110 110
0.01685263756 0.01790176196 0.01868819038 0.01775731124 0.0174387527 0.01769489946 0.01716633055 0.01621188272 0.01665597347 0.01736328622 4.11041102444 0.01793970431 0.01799118931 0.01646143218 0.017422828 0.01620277621 0.01770483894 0.01857992628 0.01855793414 0.01823667214 0.01795372784 0.01663855472 0.01726087034 0.01776006123 0.01795013156 0.01727960508 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0168878244 0.017929607 0.01872552452 0.01776254629 0.01745737443 0.01770347376 0.01719493426 0.01628490844 0.01667455562 0.01739433841 0.01793970431 2.59945264164 0.01805115539 0.0164647993 0.01747631448 0.01616427941 0.01775875546 0.01858750764 0.01870827422 0.01827746215 0.01796053469 0.01671349298 0.01731204879 0.01779736114 0.01796748713 0.0173534395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01686272662 0.01816208011 0.0189800696 0.01776545064 0.01756417518 0.01772083647 0.01719532237 0.01638096755 0.0165777515 0.0174477715 0.01799118931 0.01805115539 0.495068610665 0.01637530946 0.0175364951 0.01599018248 0.01768019409 0.01878106099 0.01881242212 0.01837422369 0.01797654545 0.01666343624 0.0173106438 0.01792473782 0.01807987059 0.017364784 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01791190586 0.01650952096 0.01535089029 0.01660308728 0.01712363577 0.01672097509 0.0174498176 0.01909683755 0.01816785399 0.0171990967 0.01646143218 0.0164647993 0.01637530946 0.301061903521 0.01718210726 0.01902017556 0.01658624805 0.0155238623 0.01544607539 0.01594909944 0.01633929405 0.01812437978 0.01727150762 0.01665175774 0.0163682742 0.01722601936 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01728664449 0.01752657735 0.01755291296 0.01734505524 0.01745613197 0.01737145244 0.01733120426 0.01735682128 0.01716285063 0.01740376446 0.017422828 0.01747631448 0.0175364951 0.01718210726 0.57223461634 0.01699987167 0.01729426294 0.01752627558 0.01752059695 0.01744581909 0.01734734369 0.01722756088 0.01738144319 0.01747479581 0.01746173805 0.0173819103 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01803114732 0.01609306896 0.01482445369 0.01644512075 0.01690839078 0.01654019536 0.0174697267 0.01919410967 0.01841756784 0.01706045861 0.01620277621 0.01616427941 0.01599018248 0.01902017556 0.01699987167 0.277467319244 0.0164932365 0.0150392507 0.01497916425 0.01560044239 0.0161170459 0.01832084703 0.01722049868 0.01636530496 0.01607083977 0.01713866643 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01695447485 0.0174398759 0.01815730358 0.01779585544 0.01725410445 0.01768835733 0.01721817078 0.01620336353 0.01694073684 0.01734639326 0.01770483894 0.01775875546 0.01768019409 0.01658624805 0.01729426294 0.0164932365 0.622200630247 0.01810597122 0.01842085832 0.01809758825 0.01796508344 0.01694009917 0.01733575995 0.01757981565 0.01778323524 0.01743274192 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01644492414 0.01871633963 0.02070899427 0.01820082146 0.01757892431 0.01805019983 0.01705614079 0.01519960033 0.015965799 0.01743345943 0.01857992628 0.01858750764 0.01878106099 0.0155238623 0.01752627558 0.0150392507 0.01810597122 7.8104664675 0.02051857094 0.01946043565 0.01866201367 0.01604325592 0.01729609653 0.01831322873 0.01872351268 0.01727951856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01643221202 0.018696159 0.02096776165 0.01830958677 0.01751783467 0.01811473816 0.01707225024 0.01504406644 0.01598849117 0.01744131188 0.01855793414 0.01870827422 0.01881242212 0.01544607539 0.01752059695 0.01497916425 0.01842085832 0.02051857094 1.87400977173 0.01965375473 0.01881702797 0.01608172241 0.01734698041 0.01835166703 0.01877318346 0.01737230801 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01663742915 0.01821749258 0.01968135184 0.01805887681 0.0174629642 0.01792086382 0.01711998109 0.01558891579 0.0163454869 0.01739750243 0.01823667214 0.01827746215 0.01837422369 0.01594909944 0.01744581909 0.01560044239 0.01809758825 0.01946043565 0.01965375473 0.733627492502 0.01841154626 0.01636393056 0.01730153321 0.01803567715 0.01836791382 0.01732366512 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01678496323 0.01782355869 0.01876948448 0.01788150056 0.01736604359 0.01777906736 0.01713743465 0.01597917223 0.01666213831 0.01735234031 0.01795372784 0.01796053469 0.01797654545 0.01633929405 0.01734734369 0.0161170459 0.01796508344 0.01866201367 0.01881702797 0.01841154626 0.644555650599 0.01661657526 0.01724609747 0.01776291084 0.01800329262 0.0173062617 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01783949691 0.01672564243 0.01594288064 0.01680356935 0.01714367746 0.01688610611 0.01747893507 0.01870969056 0.01801543184 0.01730222338 0.01663855472 0.01671349298 0.01666343624 0.01812437978 0.01722756088 0.01832084703 0.01694009917 0.01604325592 0.01608172241 0.01636393056 0.01661657526 0.327827583192 0.01745257772 0.01688775557 0.01666974605 0.017524194 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01741156098 0.01725238932 0.01727979396 0.01729041506 0.01732563605 0.01727969726 0.01739413834 0.01737231774 0.0173132903 0.01735581695 0.01726087034 0.01731204879 0.0173106438 0.01727150762 0.01738144319 0.01722049868 0.01733575995 0.01729609653 0.01734698041 0.01730153321 0.01724609747 0.01745257772 0.469539708142 0.01733527229 0.01735637743 0.01745457776 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01701357139 0.01791863585 0.01844157168 0.01763188993 0.01751840426 0.01760628349 0.01724804432 0.01672850086 0.01680727057 0.0174381687 0.01776006123 0.01779736114 0.01792473782 0.01665175774 0.01747479581 0.01636530496 0.01757981565 0.01831322873 0.01835166703 0.01803567715 0.01776291084 0.01688775557 0.01733527229 0.538823755 0.01785442802 0.01738656975 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01687434727 0.01797772491 0.01885454919 0.01780690049 0.01748727069 0.01772684607 0.01721372634 0.016206594 0.016619096 0.01741219609 0.01795013156 0.01796748713 0.01807987059 0.0163682742 0.01746173805 0.01607083977 0.01778323524 0.01872351268 0.01877318346 0.01836791382 0.01800329262 0.01666974605 0.01735637743 0.01785442802 0.824216978234 0.01736096498 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01736867831 0.01731810403 0.0172786829 0.01732516885 0.01734081472 0.01733675441 0.01736710825 0.01744899468 0.01732641203 0.01740230453 0.01727960508 0.0173534395 0.017364784 0.01722601936 0.0173819103 0.01713866643 0.01743274192 0.01727951856 0.01737230801 0.01732366512 0.0173062617 0.017524194 0.01745457776 0.01738656975 0.01736096498 0.638666445019 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.635398766906 0.008451161516 0.008343170789 0.00847062267 0.00842727344 0.008363280121 0.008485142851 0.008446000299 0.008426860478 0.008351101933 0.008505770598 0.008232148262 0.008346241645 0.008445780376 0.008383674915 0.008460147217 0.008418788907 0.008473722757 0.008456933983 0.008495513474 0.008277980566 0.008405864082 0.008469999061 0.008436878751 0.008388540975 0.008524976921 0.008513854559 0.008458881886 0.008405996945 0.008339261226 0.008457553255 0.008467515879 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
