136 136
0.0110746893 0.01128924887 0.01107695301 0.0114920639 0.01203113431 0.01180877176 0.01135640657 0.0110845702 0.01092933721 0.01090435911 0.170119734556 0.01130009018 0.01204146189 0.01111856634 0.01074735143 0.01070097638 0.01087551341 0.01096817674 0.01187955555 0.01130488188 0.01098807201 0.01098326405 0.01139109723 0.01085204935 0.01088811126 0.01149266344 0.01164183806 0.01213546473 0.01153185968 0.01150155477 0.01136501958 0.01167264054 0.01231920932 0.01074797987 0.01104094065 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01145905063 0.01150887059 0.01148796216 0.01137427438 0.01140164599 0.01127320947 0.01144413387 0.01147899798 0.01154115392 0.01159365787 0.01130009018 0.322393217965 0.01116476034 0.01147288201 0.01158900866 0.01162426203 0.0115187008 0.01144016819 0.01130399733 0.01141927996 0.01153471065 0.01149607971 0.01140135173 0.0115065271 0.01155384204 0.01131483275 0.01124886424 0.01117797076 0.01132623305 0.01133320501 0.01132772797 0.01116901961 0.01092946444 0.01156544578 0.01142993091 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01095877816 0.01114495039 0.01092030308 0.01150989376 0.01205298986 0.01198734302 0.01128043958 0.01093818055 0.01071240165 0.01064152611 0.01204146189 0.01116476034 0.166704388459 0.01105536862 0.01045205239 0.01040812788 0.0106836119 0.01084463246 0.01210026978 0.01127430742 0.01076974893 0.01081471699 0.0113582489 0.01065764655 0.01066329 0.01159320668 0.0118516341 0.01259764011 0.01161017496 0.01161282716 0.01141720076 0.01200621644 0.01343681733 0.01048350628 0.01092043537 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01159900444 0.01144162263 0.0116081438 0.0112889852 0.01101167629 0.01111474678 0.01141995694 0.01153148923 0.01167894507 0.01164673862 0.01111856634 0.01147288201 0.01105536862 0.344136561267 0.01169044772 0.01189766449 0.01171817735 0.01164609038 0.01115918716 0.01142740503 0.01155015418 0.01155591327 0.01139517764 0.01172496201 0.01164183885 0.011291396 0.01121303316 0.01098677456 0.01127633022 0.01129506662 0.01134434234 0.01119770636 0.01090222207 0.01169832702 0.01154599805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01180541778 0.01165424435 0.01178891445 0.0112541829 0.01069115571 0.01078090277 0.01146045176 0.0118555825 0.01213440706 0.01229490431 0.01074735143 0.01158900866 0.01045205239 0.01169044772 5.3560760932 0.01268860611 0.01222040703 0.01194203668 0.01073403795 0.01151072774 0.01208612581 0.01201949716 0.01135425814 0.01224184228 0.01221851897 0.01116576408 0.01092623738 0.01038082669 0.01111882969 0.01122823473 0.01133418713 0.01079451496 0.009911296961 0.01254787911 0.01183654511 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01188782178 0.01165989517 0.01191299203 0.01122392706 0.01060724788 0.01072882028 0.01146770704 0.01185261418 0.0122641359 0.012339439 0.01070097638 0.01162426203 0.01040812788 0.01189766449 0.01268860611 1.94812467179 0.0123526505 0.0120519828 0.01071283763 0.01148722051 0.01208702306 0.01201378431 0.01137110492 0.01241089358 0.01225255579 0.01113070644 0.0108881559 0.01031670278 0.01111303843 0.01117842842 0.01130948168 0.01077630722 0.009885954466 0.01263878585 0.01188567208 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0117306792 0.0115345224 0.01173368813 0.01125754233 0.01076340534 0.01090227521 0.01142444572 0.01172305706 0.01195759575 0.01201090803 0.01087551341 0.0115187008 0.0106836119 0.01171817735 0.01222040703 0.0123526505 0.360322588736 0.01185006622 0.0108784236 0.01147097162 0.01186022719 0.01184922252 0.01136128981 0.01205574498 0.01199606042 0.01121690126 0.011045482 0.01061339902 0.01118865501 0.01124656576 0.01134655852 0.01097252114 0.010310227 0.01219970004 0.01174405764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01164463421 0.01144859721 0.01164491343 0.01125869929 0.01084092188 0.01100585737 0.0113854228 0.0116106177 0.01178412125 0.01178469549 0.01096817674 0.01144016819 0.01084463246 0.01164609038 0.01194203668 0.0120519828 0.01185006622 0.305030366577 0.01097173501 0.01141393941 0.01169011376 0.01169440115 0.01135118558 0.01187962595 0.01179290304 0.01124736664 0.01112823375 0.01078162028 0.011227397 0.01126100796 0.011353871 0.01110160909 0.01059910373 0.0119411548 0.01166274262 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01107676648 0.01127766088 0.01108661578 0.01149438409 0.01203152094 0.0118362717 0.01136266624 0.01107166881 0.01093084041 0.01089965975 0.01187955555 0.01130399733 0.01210026978 0.01115918716 0.01073403795 0.01071283763 0.0108784236 0.01097173501 0.173260706706 0.01131135462 0.01097341435 0.01097451958 0.01139961678 0.01085757993 0.01088369499 0.01149561793 0.01166315126 0.01217155113 0.01153351315 0.01150447801 0.0113475701 0.01168936382 0.01243550831 0.01074351012 0.01103131482 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0114336285 0.01139547721 0.01141651045 0.01137531866 0.01125990207 0.01129754921 0.01140443286 0.01146158536 0.01145567342 0.01150425236 0.01130488188 0.01141927996 0.01127430742 0.01142740503 0.01151072774 0.01148722051 0.01147097162 0.01141393941 0.01131135462 0.218795581037 0.01148082146 0.01149886057 0.01139179553 0.01144365635 0.01151656486 0.01138364777 0.01134557769 0.01126374272 0.01136074181 0.01141037592 0.01139170301 0.01129670972 0.01116061972 0.01149994458 0.01141407728 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01163368814 0.01156126339 0.01164956095 0.01131410324 0.01097740571 0.01100421087 0.01144061703 0.01168117978 0.01183373037 0.01194611295 0.01098807201 0.01153471065 0.01076974893 0.01155015418 0.01208612581 0.01208702306 0.01186022719 0.01169011376 0.01097341435 0.01148082146 0.248455812155 0.01180455693 0.0113699168 0.01185688139 0.01191971436 0.01124943286 0.01108879135 0.01074959113 0.01123247612 0.01128696736 0.01134570363 0.01097808636 0.01036969917 0.01205300628 0.01165230971 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
