84 84
0.008215071644 0.009536762241 0.009352332983 0.008388266068 0.009014490376 0.009289722474 0.008700484046 0.009017469637 0.009703961337 0.008678470103 0.655586343176 0.009092981578 0.008087733832 0.009694995547 0.008342933221 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008512454765 0.009118612918 0.009011497098 0.008607993764 0.008903793011 0.009039061975 0.008792324632 0.008926033642 0.009161299427 0.008762726574 0.009092981578 0.544280229794 0.008446453903 0.009165385991 0.008600798387 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009752534452 0.00794376238 0.008223565518 0.009224307919 0.008575089041 0.00830991795 0.008905942046 0.00852479189 0.007805070272 0.008873981509 0.008087733832 0.008446453903 0.302710483483 0.007713475348 0.009465004904 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007770067877 0.009967090093 0.009509675754 0.008517733717 0.009027433165 0.009361437282 0.008674639253 0.009078696516 0.01021596028 0.008733199416 0.009694995547 0.009165385991 0.007713475348 1.81981352145 0.008193243268 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009252322251 0.008291320151 0.008400554129 0.00923585806 0.008645926954 0.008445287415 0.008927501773 0.008655281657 0.008192858921 0.008912445511 0.008342933221 0.008600798387 0.009465004904 0.008193243268 0.503354762808 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.221865726525 0.003741953256 0.003458874717 0.003664773281 0.003479619839 0.003707999603 0.00374342604 0.00371563755 0.00352091443 0.003702679586 0.003672027756 0.003739088159 0.003736051098 0.003569244343 0.003499844322 0.003725722557 0.003711316549 0.003679578562 0.003596255263 0.003568799697 0.003561158265 0.003567463549 0.003582538224 0.003478080892 0.003489999181 0.003747226044 0.003677118486 0.003650702795 0.003665614102 0.003700271679 0.003614168394 0.003725111616 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003741953256 0.220666645962 0.003013486116 0.003461768472 0.00305395268 0.003546986514 0.003752823585 0.003929553714 0.003124978811 0.00367729535 0.003471163507 0.003713621677 0.003834925623 0.003214727932 0.003112484242 0.00385441566 0.003709777454 0.00364408759 0.003311092766 0.003545454996 0.003242672512 0.003261109731 0.003277200821 0.003050994569 0.003064567037 0.003933983445 0.003579460132 0.003571529316 0.003460333687 0.003932544887 0.003373619085 0.00372178214 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003458874717 0.003013486116 8.02343597893 0.004198716588 0.005853455241 0.003890793449 0.003399878227 0.003140663902 0.005519052587 0.003695123461 0.004172469741 0.003534772092 0.003316840757 0.005150898952 0.005491682118 0.003306716234 0.003624876793 0.003860223327 0.004734879172 0.006866882162 0.005064316804 0.005060437368 0.004839149337 0.00668594066 0.006031792732 0.002985523985 0.003948286857 0.003977845031 0.004162912786 0.003121340564 0.00452683089 0.003510224577 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003664773281 0.003461768472 0.004198716588 0.468435169068 0.00422833571 0.003835771536 0.003634009391 0.003472993588 0.004158945416 0.003720674333 0.003907872661 0.003694562295 0.003590300798 0.00415269717 0.004162712388 0.003553909693 0.003705502419 0.003762694548 0.004040235376 0.003934222158 0.004097361005 0.004081301239 0.004074756918 0.004181488651 0.004167624073 0.003450277238 0.003824105731 0.00377305977 0.003888055939 0.003422023346 0.003970188058 0.003647960256 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003479619839 0.00305395268 0.005853455241 0.00422833571 6.85746340884 0.003943523 0.003424791947 0.003155070025 0.0053358415 0.003702919327 0.004184138116 0.003550995533 0.00334907168 0.005089946371 0.005381513161 0.003314461043 0.003639182707 0.003840803449 0.004713073742 0.005978531384 0.004991649307 0.004973228681 0.004856214174 0.005826688776 0.005267409321 0.003040230757 0.003963546471 0.00397687417 0.004153483781 0.003106989556 0.004471894887 0.003509247837 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003707999603 0.003546986514 0.003890793449 0.003835771536 0.003943523 0.449821871572 0.003727113075 0.003519723404 0.003919600044 0.003700322094 0.003834896095 0.003733879339 0.003625712321 0.00390065972 0.003888854337 0.003599876075 0.00368379023 0.003699508368 0.003857586022 0.003805053556 0.003855436097 0.0038399009 0.003859348944 0.003957497561 0.003851030614 0.003616573395 0.003734105113 0.003731551861 0.003842989686 0.003527171911 0.00382171049 0.003700000384 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00374342604 0.003752823585 0.003399878227 0.003634009391 0.003424791947 0.003727113075 0.252910476971 0.003681579236 0.003471399007 0.003682820241 0.003644910586 0.003752661099 0.003723022764 0.003508341885 0.003431224085 0.00371606047 0.003683003392 0.003640757777 0.003547156948 0.003589872524 0.003494951265 0.003493845954 0.003516254241 0.003451536143 0.00342109597 0.003849063235 0.003633278321 0.003644306064 0.00365118172 0.003739040557 0.003577637641 0.003749139531 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00371563755 0.003929553714 0.003140663902 0.003472993588 0.003155070025 0.003519723404 0.003681579236 0.27958610415 0.003220206095 0.003681494626 0.003494346363 0.003675247991 0.003836775591 0.003284162952 0.003224738537 0.003857514842 0.00371406959 0.003670324496 0.003366886301 0.003441261073 0.003325285011 0.003347732232 0.003352295755 0.003149640121 0.003204488969 0.00381873216 0.00359990596 0.003585146775 0.003475722198 0.003928735187 0.003416250603 0.003691266657 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00352091443 0.003124978811 0.005519052587 0.004158945416 0.0053358415 0.003919600044 0.003471399007 0.003220206095 8.01994878297 0.003728051393 0.004142500653 0.003572948352 0.003416388128 0.004805867695 0.005182878308 0.003354211525 0.003652304125 0.003856179499 0.004583420275 0.006858244802 0.004831673407 0.004790820883 0.004678909326 0.005199202979 0.0049712706 0.003112096074 0.003943832079 0.003918839112 0.004101029862 0.003161194669 0.00438760825 0.003528888811 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003702679586 0.00367729535 0.003695123461 0.003720674333 0.003702919327 0.003700322094 0.003682820241 0.003681494626 0.003728051393 0.501191078664 0.00372716774 0.003711734034 0.003707757548 0.003720936573 0.003739597659 0.003694156091 0.003714303656 0.003759316709 0.003723001501 0.003738746329 0.003724767235 0.003723285072 0.003725398329 0.003735078582 0.003710231726 0.003646319143 0.003722728923 0.003692545147 0.003705856893 0.003644953972 0.00371804925 0.003680661782 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003672027756 0.003471163507 0.004172469741 0.003907872661 0.004184138116 0.003834896095 0.003644910586 0.003494346363 0.004142500653 0.00372716774 0.346670895135 0.003705955895 0.003607490576 0.004097230656 0.004163991639 0.003569185206 0.003701420778 0.003795621275 0.004010410182 0.003803393829 0.004058163562 0.004043374216 0.004041455662 0.00414310711 0.004129402796 0.003471744754 0.003803852928 0.003772424684 0.003887030364 0.003448211962 0.003943201198 0.003652338195 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003739088159 0.003713621677 0.003534772092 0.003694562295 0.003550995533 0.003733879339 0.003752661099 0.003675247991 0.003572948352 0.003711734034 0.003705955895 0.566456373283 0.003722640655 0.003609029516 0.003585762353 0.003707130737 0.003713803884 0.003726627191 0.003636951087 0.003697276274 0.003609701046 0.003605311035 0.003621453892 0.003501016752 0.003577007125 0.003737516575 0.003690882416 0.003663317023 0.003689895797 0.003670020321 0.003657791254 0.003719632543 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003736051098 0.003834925623 0.003316840757 0.003590300798 0.00334907168 0.003625712321 0.003723022764 0.003836775591 0.003416388128 0.003707757548 0.003607490576 0.003722640655 0.470035957586 0.003454288664 0.003409038178 0.003791760123 0.003724378306 0.003726010218 0.003506419047 0.003530587759 0.00347721391 0.003490487362 0.003496233817 0.00335525819 0.00338082451 0.003784999592 0.003653912804 0.003614734965 0.003571364873 0.003792613992 0.003528274658 0.003703220867 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003569244343 0.003214727932 0.005150898952 0.00415269717 0.005089946371 0.00390065972 0.003508341885 0.003284162952 0.004805867695 0.003720936573 0.004097230656 0.003609029516 0.003454288664 4.55897736121 0.004931305331 0.003402721359 0.003683185598 0.003859730722 0.004487620363 0.00421964663 0.004682234681 0.004653759748 0.00457459033 0.004960737691 0.004943694473 0.003184386974 0.00393260891 0.003868835529 0.004040340732 0.003203266245 0.004276995191 0.003558277774 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003499844322 0.003112484242 0.005491682118 0.004162712388 0.005381513161 0.003888854337 0.003431224085 0.003224738537 0.005182878308 0.003739597659 0.004163991639 0.003585762353 0.003409038178 0.004931305331 1.02127035651 0.003361750436 0.003660229992 0.004107563386 0.00461266744 0.003835558132 0.004868932814 0.004818027306 0.004724616299 0.005429856771 0.005410993462 0.003082879084 0.003947608207 0.003947155955 0.004127417164 0.003172606257 0.00441284467 0.00348698522 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003725722557 0.00385441566 0.003306716234 0.003553909693 0.003314461043 0.003599876075 0.00371606047 0.003857514842 0.003354211525 0.003694156091 0.003569185206 0.003707130737 0.003791760123 0.003402721359 0.003361750436 0.339911788743 0.003713673399 0.003703311434 0.003465483704 0.003533870425 0.003429671644 0.003443270965 0.003449381717 0.003319204257 0.003317686895 0.003803811203 0.003631248124 0.003620112065 0.003554906223 0.003832182924 0.00350511796 0.003703358829 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003711316549 0.003709777454 0.003624876793 0.003705502419 0.003639182707 0.00368379023 0.003683003392 0.00371406959 0.003652304125 0.003714303656 0.003701420778 0.003713803884 0.003724378306 0.003683185598 0.003660229992 0.003713673399 0.213098978312 0.003752091663 0.003684090486 0.003736139787 0.003685517117 0.00369469152 0.003690823925 0.003641410861 0.003646067561 0.003659266072 0.003721489005 0.003672454412 0.003675257281 0.003662416134 0.003687167418 0.003681241065 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003679578562 0.00364408759 0.003860223327 0.003762694548 0.003840803449 0.003699508368 0.003640757777 0.003670324496 0.003856179499 0.003759316709 0.003795621275 0.003726627191 0.003726010218 0.003859730722 0.004107563386 0.003703311434 0.003752091663 0.530199648002 0.003805019036 0.003944132066 0.003836292045 0.003825616632 0.003820603777 0.003844940062 0.003846272466 0.003577621627 0.003761691335 0.003717377028 0.003730584558 0.003605033474 0.003788970517 0.003606960512 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003596255263 0.003311092766 0.004734879172 0.004040235376 0.004713073742 0.003857586022 0.003547156948 0.003366886301 0.004583420275 0.003723001501 0.004010410182 0.003636951087 0.003506419047 0.004487620363 0.00461266744 0.003465483704 0.003684090486 0.003805019036 0.97997936326 0.003720664023 0.004431128542 0.004417270276 0.004365290475 0.004714597808 0.004724137816 0.003282996445 0.003884113333 0.003842660205 0.003981607771 0.003309461697 0.004163189705 0.003594451841 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
