138 138
0.0111661393 0.01118430232 0.0105670229 0.01138337346 0.01069161003 0.01092112878 0.01060174695 0.01034481288 0.01095813894 0.01063185393 0.58609292541 0.01024529523 0.01090467918 0.01060386876 0.01118396043 0.01065838587 0.01102503535 0.01071706155 0.01079631555 0.01092646173 0.01037715031 0.01052928882 0.01087896985 0.009369701117 0.009975449975 0.01139665495 0.01129864822 0.01132698236 0.01097419774 0.01089009761 0.01090874948 0.01142946136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01003839649 0.01022134348 0.0106164279 0.009916301193 0.01028427368 0.01020677828 0.0103449544 0.0107003574 0.01025531003 0.01065535553 0.01024529523 0.326502058447 0.01022632454 0.01057674056 0.009991373855 0.0105512161 0.01020919004 0.01049066234 0.0103645263 0.01038731822 0.01084107276 0.01072145081 0.01037183208 0.0124716309 0.01168813631 0.009758270028 0.009859779769 0.009904133022 0.01030410576 0.01032349088 0.01034467946 0.009896821831 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01101644247 0.01093955255 0.01054837861 0.01113887764 0.01073354335 0.01084806258 0.01068840226 0.01043002569 0.01084545425 0.01056414509 0.01090467918 0.01022632454 0.494851021972 0.01059231281 0.01103187321 0.01060101778 0.01087690296 0.010652005 0.01073046653 0.01077250977 0.0103975808 0.01049005152 0.01075962147 0.009406508075 0.009929787704 0.01120956341 0.01112945825 0.01112599717 0.01082552408 0.0107978267 0.01079456283 0.01116354765 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01057069303 0.01057644169 0.01057461176 0.0105361058 0.01058908582 0.01055617732 0.01064073054 0.01059530067 0.01058213452 0.01058552604 0.01060386876 0.01057674056 0.01059231281 0.573854759941 0.01053248964 0.01057056901 0.01052603963 0.01057935434 0.010558126 0.01055612617 0.01061402975 0.01055766082 0.01055407677 0.01060472823 0.01052157816 0.01050734954 0.010514101 0.01054165662 0.01057578081 0.01062876065 0.01061773381 0.01052984352 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01142583236 0.01129776514 0.01052584226 0.01176093876 0.01080832015 0.01108244224 0.010678863 0.01026617563 0.0111263247 0.01057243151 0.01118396043 0.009991373855 0.01103187321 0.01053248964 0.579791116605 0.01064649672 0.01122435735 0.01071756871 0.01087633407 0.01098123594 0.01023467816 0.01043294605 0.01095925783 0.008589003129 0.009513010128 0.01197976424 0.0117538996 0.01171021613 0.01105611074 0.01095734802 0.0109636732 0.01181044664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01063749347 0.01070591986 0.01057100352 0.01067993313 0.01055719771 0.01061069245 0.01051445937 0.01053845532 0.01063977062 0.01061122002 0.01065838587 0.0105512161 0.01060101778 0.01057056901 0.01064649672 0.373663685651 0.01065335905 0.01061785597 0.01062322878 0.01064216288 0.01056225341 0.01057983806 0.01063647142 0.01033478539 0.01045274258 0.01063960459 0.01064297836 0.01065895531 0.01065709495 0.01062381889 0.01063741854 0.01069668983 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01114983016 0.01113485549 0.01055500613 0.01140957044 0.01068807186 0.01092276937 0.01056409783 0.01034277931 0.01095896085 0.01059725723 0.01102503535 0.01020919004 0.01087690296 0.01052603963 0.01122435735 0.01065335905 0.328738393096 0.01069904593 0.01079982977 0.01090849636 0.01034046739 0.01051491838 0.01087558667 0.009250100276 0.009914464105 0.0114997223 0.01136709954 0.01134940368 0.01094369354 0.01083196225 0.01085275712 0.01145218454 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01070111515 0.01075608028 0.01059844278 0.01076564195 0.01055708977 0.01066928736 0.01050313943 0.01051321033 0.01065869664 0.01060908318 0.01071706155 0.01049066234 0.010652005 0.01057935434 0.01071756871 0.01061785597 0.01069904593 0.453707523261 0.01065704692 0.01072279448 0.01051088096 0.01061807886 0.01069209373 0.010179758 0.01045261381 0.01074481533 0.01072283103 0.01073835921 0.01070403676 0.01065832253 0.01067222946 0.01077779052 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01085193916 0.01085408019 0.01057472266 0.01095353672 0.0106296023 0.01076693619 0.01055666995 0.01046343813 0.01074931855 0.01059394023 0.01079631555 0.0103645263 0.01073046653 0.010558126 0.01087633407 0.01062322878 0.01079982977 0.01065704692 1.80030606502 0.01076807975 0.01044258239 0.01056462141 0.01074594342 0.009754572692 0.01019609056 0.0109636365 0.01092304393 0.01092651812 0.01077362406 0.01072325161 0.01072911739 0.01096790785 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01093916584 0.01101164013 0.01062796778 0.01112595052 0.01055200138 0.01082947266 0.01043423134 0.01039501971 0.01079573399 0.01063862193 0.01092646173 0.01038731822 0.01077250977 0.01055612617 0.01098123594 0.01064216288 0.01090849636 0.01072279448 0.01076807975 0.650725505119 0.01039627861 0.0106607724 0.010862706 0.009793659425 0.01038742274 0.01111019793 0.01103176402 0.01105392396 0.01088376767 0.01077333676 0.01079921385 0.01113845856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01027574669 0.01034607118 0.01057127435 0.01017371988 0.01047542554 0.01035989205 0.01054157206 0.0106849342 0.01040943132 0.01059510888 0.01037715031 0.01084107276 0.0103975808 0.01061402975 0.01023467816 0.01056225341 0.01034046739 0.01051088096 0.01044258239 0.01039627861 0.313896377026 0.01058582496 0.01041523477 0.01139135325 0.0109230478 0.01009499144 0.01016107478 0.01018630845 0.0104010416 0.01044981584 0.01045151717 0.0101658066 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
