41 41
0.007413760355 0.007430430629 0.007511453836 0.007586124395 0.007570937654 0.007612963694 0.007643738275 0.007555475446 0.007714357539 0.007775222744 0.331920471618 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.378579357579 0.003992205404 0.00399423817 0.004053682778 0.003645269269 0.004322599314 0.003700178332 0.004468212004 0.004083203987 0.004383360487 0.004079093055 0.00417224297 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003992205404 0.473219314727 0.004329592508 0.004269977269 0.004649158573 0.004001581481 0.004566241713 0.003804796828 0.004230083433 0.003891143537 0.00423361765 0.004132478373 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00399423817 0.004329592508 0.275416823007 0.004280144391 0.00466022065 0.003997677484 0.004607525074 0.003798679144 0.004253724051 0.003940472901 0.00427197739 0.004150120578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004053682778 0.004269977269 0.004280144391 0.750519341602 0.004491064093 0.004057944493 0.004417482843 0.003912743228 0.004245180573 0.004001058322 0.004227114294 0.004203140067 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003645269269 0.004649158573 0.00466022065 0.004491064093 0.171122482794 0.003650369769 0.005670911417 0.003181546776 0.004407619237 0.003388520713 0.00442380304 0.004138580367 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004322599314 0.004001581481 0.003997677484 0.004057944493 0.003650369769 0.552076136755 0.003745469332 0.00447095484 0.004086790198 0.004339819387 0.004095363124 0.004175838152 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003700178332 0.004566241713 0.004607525074 0.004417482843 0.005670911417 0.003745469332 0.73622448269 0.003568747051 0.004399280288 0.003107202354 0.004520057458 0.004190813456 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004468212004 0.003804796828 0.003798679144 0.003912743228 0.003181546776 0.00447095484 0.003568747051 0.638182782829 0.004004107305 0.004499084659 0.003954886005 0.004191819295 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004083203987 0.004230083433 0.004253724051 0.004245180573 0.004407619237 0.004086790198 0.004399280288 0.004004107305 0.40641692024 0.003991279503 0.004230749898 0.004196336891 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004383360487 0.003891143537 0.003940472901 0.004001058322 0.003388520713 0.004339819387 0.003107202354 0.004499084659 0.003991279503 0.527627694316 0.003957022543 0.004194284002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004079093055 0.00423361765 0.00427197739 0.004227114294 0.00442380304 0.004095363124 0.004520057458 0.003954886005 0.004230749898 0.003957022543 0.415877212169 0.004214537084 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00417224297 0.004132478373 0.004150120578 0.004203140067 0.004138580367 0.004175838152 0.004190813456 0.004191819295 0.004196336891 0.004194284002 0.004214537084 0.291715394614 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.758446525638 0.002595447514 0.002658228674 0.002428351661 0.002201306105 0.002872036485 0.002463817923 0.002711187142 0.002512875099 0.003264531331 0.002451101384 0.002689065674 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002595447514 0.234906898377 0.002646450717 0.002645087797 0.002656735412 0.002627003732 0.002650637243 0.002645201304 0.002644329914 0.002602772812 0.002628427086 0.0026292355 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002658228674 0.002646450717 0.212183609282 0.002636393319 0.002611114403 0.002653925338 0.00263683365 0.002658429617 0.002644355649 0.002665215213 0.002641704512 0.002653395592 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002428351661 0.002645087797 0.002636393319 0.233866429439 0.002837789421 0.002552970188 0.002696567336 0.002614707193 0.002710234492 0.002420436742 0.002758017055 0.00264832478 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002201306105 0.002656735412 0.002611114403 0.002837789421 0.379317393964 0.002437329169 0.002642174413 0.002569001707 0.002771797408 0.002193406796 0.002832041191 0.002644352237 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002872036485 0.002627003732 0.002653925338 0.002552970188 0.002437329169 0.567813908554 0.002585626487 0.002676668259 0.002585126048 0.002872573671 0.002563782733 0.002662408549 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002463817923 0.002650637243 0.00263683365 0.002696567336 0.002642174413 0.002585626487 0.561302917684 0.002602285204 0.002597042526 0.002467915126 0.002708572829 0.002615114539 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002711187142 0.002645201304 0.002658429617 0.002614707193 0.002569001707 0.002676668259 0.002602285204 0.427878766376 0.002634299664 0.002720624217 0.002620658133 0.002662464992 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002512875099 0.002644329914 0.002644355649 0.002710234492 0.002771797408 0.002585126048 0.002597042526 0.002634299664 0.49768168745 0.002513134595 0.002724277767 0.002660349768 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003264531331 0.002602772812 0.002665215213 0.002420436742 0.002193406796 0.002872573671 0.002467915126 0.002720624217 0.002513134595 0.459799822428 0.002434173722 0.00269624071 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002451101384 0.002628427086 0.002641704512 0.002758017055 0.002832041191 0.002563782733 0.002708572829 0.002620658133 0.002724277767 0.002434173722 0.190018242519 0.002683301248 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002689065674 0.0026292355 0.002653395592 0.00264832478 0.002644352237 0.002662408549 0.002615114539 0.002662464992 0.002660349768 0.00269624071 0.002683301248 0.299614306159 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.293671671745 0.006005968113 0.004967297839 0.006521867416 0.006553206765 0.005634839714
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006005968113 0.330719182449 0.005290262882 0.006186249805 0.006203881663 0.005716145043
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004967297839 0.005290262882 0.0924028444608 0.004233434685 0.004164659612 0.006139629671
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006521867416 0.006186249805 0.004233434685 0.61746658792 0.007747819778 0.005393406039
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006553206765 0.006203881663 0.004164659612 0.007747819778 0.54728922472 0.005365991648
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005634839714 0.005716145043 0.006139629671 0.005393406039 0.005365991648 0.164288027429
