87 87
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006429452958 0.481790288563 0.006913537969 0.006952868321 0.006541543567 0.007046271924 0.007061695486 0.006837625401 0.00622839249 0.006239766941 0.006182952086 0.006469095465 0.00620980604 0.006643084929 0.006127607192 0.005935642343 0.006547784085 0.006439815816 0.006324937125 0.006004044805 0.006806452979 0.006720302379 0.006308526377 0.005988791864 0.006872118519 0.006403473189 0.006868216093 0.007170347393 0.006496547188 0.006184424682 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006388224129 0.006913537969 0.381920915656 0.007210778253 0.006539718143 0.007413573668 0.007403874444 0.006982868953 0.006120967284 0.006132403435 0.006052311777 0.006451133053 0.006098814202 0.006697135511 0.005997373127 0.005743763757 0.006552136205 0.006412256172 0.00625663749 0.005844304006 0.006937679599 0.006801220129 0.006228605962 0.005817832601 0.007046400409 0.006358095879 0.007033414583 0.007551477488 0.006485510428 0.006066804117 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006346474456 0.006952868321 0.007210778253 0.367818244832 0.006529613225 0.007701345585 0.007858326241 0.007087505554 0.006082044241 0.00608366258 0.00602825992 0.006530532028 0.006050538334 0.006659832104 0.005858051826 0.005607621335 0.006530363247 0.006339444689 0.006178108064 0.005729681424 0.006944271071 0.006785155741 0.006156819532 0.005731074953 0.007064796877 0.006294623855 0.007074944613 0.00781331445 0.006431122653 0.005962042895 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006478569116 0.006541543567 0.006539718143 0.006529613225 0.417905094517 0.006529112357 0.006525416275 0.006541284433 0.00643806027 0.006446473723 0.006440702592 0.006492630211 0.006422647546 0.006508176665 0.006395071771 0.006351693028 0.006504400305 0.006473053057 0.006437046742 0.006337785879 0.006528065561 0.006531029879 0.006449270744 0.006346000637 0.006540351389 0.006462928704 0.00653426071 0.006518199757 0.006484099833 0.006412966884 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006314987156 0.007046271924 0.007413573668 0.007701345585 0.006529112357 42.6964325285 0.009067874347 0.007211932017 0.005975528449 0.005977088881 0.005864988922 0.006434675597 0.005889462874 0.00675190501 0.005766817251 0.005438757229 0.006523148969 0.00634319432 0.006135124985 0.005571114733 0.007125913245 0.006899280481 0.006075357372 0.00554814151 0.007259324069 0.006257514729 0.007268309357 0.008146229019 0.00643267919 0.005875383324 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006320763042 0.007061695486 0.007403874444 0.007858326241 0.006525416275 0.009067874347 11.1215810244 0.007202831064 0.005968011234 0.005978641596 0.00588780735 0.00646793288 0.005940531326 0.006753518526 0.005774506878 0.005444849449 0.0065424348 0.006341303825 0.006130787587 0.005598369325 0.007050218615 0.006881722029 0.006097116001 0.005564816004 0.007227555405 0.00626860625 0.007227833852 0.008376385315 0.006438481779 0.005867500576 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006418690567 0.006837625401 0.006982868953 0.007087505554 0.006541284433 0.007211932017 0.007202831064 0.577407594526 0.006198826407 0.006203304155 0.006165239385 0.006509009669 0.006187417858 0.006648642113 0.006051297688 0.005849740143 0.006543221931 0.006416061295 0.006284899848 0.005935817143 0.006838523243 0.006738854713 0.00627097309 0.00592245469 0.006917792255 0.0063755794 0.006921247279 0.007282917573 0.006482274478 0.006119741959 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006514177452 0.00622839249 0.006120967284 0.006082044241 0.00643806027 0.005975528449 0.005968011234 0.006198826407 0.254510454991 0.006684604865 0.006752380041 0.006520803441 0.006700520214 0.006333808394 0.006693180458 0.006838878588 0.006418981196 0.006483775805 0.006568870041 0.006797327239 0.006206762961 0.006278967903 0.006592190407 0.00683292408 0.006151335472 0.006517372254 0.006160323726 0.00588637757 0.006445483425 0.006672432715 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006513704958 0.006239766941 0.006132403435 0.00608366258 0.006446473723 0.005977088881 0.005978641596 0.006203304155 0.006684604865 0.221828349095 0.006734193552 0.006505686752 0.006681618113 0.006341772686 0.006690145666 0.00681302497 0.006430287906 0.006488607166 0.006574160861 0.006767786457 0.006220616103 0.006289619379 0.006595925639 0.006804073216 0.006166848117 0.006525196774 0.006170579658 0.005914988385 0.006452896527 0.006675804116 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006533100272 0.006182952086 0.006052311777 0.00602825992 0.006440702592 0.005864988922 0.00588780735 0.006165239385 0.006752380041 0.006734193552 0.287358299069 0.006613729322 0.006787439125 0.006289822906 0.006682637307 0.006870020564 0.006399668296 0.006462213445 0.006557343418 0.006839532907 0.006138699778 0.006232146087 0.006592083139 0.006901495232 0.006074430695 0.00650736937 0.006095451119 0.005754561936 0.006422540742 0.006663367042 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006508464535 0.006469095465 0.006451133053 0.006530532028 0.006492630211 0.006434675597 0.00646793288 0.006509009669 0.006520803441 0.006505686752 0.006613729322 0.213093459227 0.00656360403 0.006430595025 0.006364716962 0.006382795025 0.006457233589 0.0064310846 0.006425174376 0.006419804166 0.00642292185 0.00644555647 0.006446494836 0.006459133366 0.006412154456 0.00644220525 0.006444334701 0.006364309744 0.006439617511 0.006399464886 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006534454776 0.00620980604 0.006098814202 0.006050538334 0.006422647546 0.005889462874 0.005940531326 0.006187417858 0.006700520214 0.006681618113 0.006787439125 0.00656360403 0.339969656858 0.006328120935 0.006706919745 0.006863387987 0.006406946805 0.006491639097 0.006573821895 0.006854256016 0.006185055273 0.006269918894 0.00659467431 0.006867494751 0.006130456821 0.006522801582 0.006144894364 0.005826847226 0.006449128224 0.006667216825 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00646661764 0.006643084929 0.006697135511 0.006659832104 0.006508176665 0.00675190501 0.006753518526 0.006648642113 0.006333808394 0.006341772686 0.006289822906 0.006430595025 0.006328120935 1.12304244825 0.006332898129 0.006211330956 0.006528477731 0.00648940143 0.006424811648 0.006249092313 0.006665831721 0.006625167355 0.006408487442 0.006214113112 0.006693740935 0.006465575471 0.006689502181 0.006842688488 0.00651636621 0.006348061306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006520641035 0.006127607192 0.005997373127 0.005858051826 0.006395071771 0.005766817251 0.005774506878 0.006051297688 0.006693180458 0.006690145666 0.006682637307 0.006364716962 0.006706919745 0.006332898129 0.121780770207 0.007120538267 0.006408401347 0.006564044923 0.006676440976 0.007012067064 0.00614609689 0.006242299111 0.006682532011 0.0069791684 0.006083127456 0.006584207799 0.006063753048 0.005697895578 0.006488356886 0.006845124013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00653104332 0.005935642343 0.005743763757 0.005607621335 0.006351693028 0.005438757229 0.005444849449 0.005849740143 0.006838878588 0.00681302497 0.006870020564 0.006382795025 0.006863387987 0.006211330956 0.007120538267 0.20502023064 0.006348235936 0.006556379807 0.006731528279 0.007289879054 0.00593817648 0.006080661101 0.006755698951 0.007280877964 0.005843433658 0.006594273665 0.005828931201 0.005280668956 0.006446990627 0.006986236464 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006483460107 0.006547784085 0.006552136205 0.006530363247 0.006504400305 0.006523148969 0.0065424348 0.006543221931 0.006418981196 0.006430287906 0.006399668296 0.006457233589 0.006406946805 0.006528477731 0.006408401347 0.006348235936 0.319222696188 0.00648778308 0.006458231814 0.006352806179 0.006550898183 0.006543322434 0.006456724137 0.006344819513 0.006555620196 0.006481795212 0.006553868578 0.006579883162 0.006504807273 0.006423154131 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
