47 47
0.008076478454 0.008010917296 0.00802096273 0.008009323377 0.007987953305 0.008026878772 0.008055829112 0.007993174157 0.00804897356 0.008141401007 0.487184100427 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.67578068855 0.003111519542 0.003649478578 0.002746263401 0.004139952013 0.003195149632 0.003714744624 0.002886881605 0.003770769927 0.003802200604 0.003067740696 0.003438781416 0.004157365209 0.003176211175 0.003602218125 0.003275685878 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003111519542 0.218197457544 0.003230723309 0.003825324891 0.002935316069 0.003478196751 0.003206598064 0.003672011011 0.003135981886 0.003131627409 0.003606014845 0.003342022107 0.002949991894 0.003474317051 0.003226458443 0.003367405001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003649478578 0.003230723309 0.640706237198 0.002874976943 0.003849443927 0.003234728925 0.003622806512 0.002947157712 0.003656890636 0.003673731073 0.003142860059 0.003439201493 0.003838958048 0.00320556176 0.003552896256 0.003292898144 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002746263401 0.003825324891 0.002874976943 0.213622094864 0.002334854314 0.003756508171 0.002823904915 0.00486628201 0.002731561424 0.002710513923 0.003996698184 0.003185764772 0.002349707278 0.003769342715 0.002926930925 0.0035348082 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004139952013 0.002935316069 0.003849443927 0.002334854314 0.855135922131 0.003065412495 0.003929730596 0.002536120982 0.00404707583 0.004098774641 0.002840717759 0.003471175404 0.004802474239 0.003000066754 0.003744022775 0.003189783557 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003195149632 0.003478196751 0.003234728925 0.003756508171 0.003065412495 0.584209192429 0.003226540026 0.003716327318 0.003190194985 0.003178322314 0.003550885101 0.003325175432 0.00307384341 0.003503568756 0.003249676686 0.003436938603 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003714744624 0.003206598064 0.003622806512 0.002823904915 0.003929730596 0.003226540026 1.00176170744 0.00291822915 0.003698074265 0.003725221499 0.003115037148 0.003437173904 0.00393411563 0.003190096608 0.003570846878 0.003280091704 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002886881605 0.003672011011 0.002947157712 0.00486628201 0.002536120982 0.003716327318 0.00291822915 0.346945768199 0.002843647683 0.002830955535 0.003904820069 0.003204286366 0.002569034353 0.003763902478 0.002999678208 0.003550137535 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003770769927 0.003135981886 0.003656890636 0.002731561424 0.00404707583 0.003190194985 0.003698074265 0.002843647683 0.438951849525 0.003781352016 0.003067191943 0.003451781904 0.004023155508 0.003163509599 0.003607575873 0.00327754528 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003802200604 0.003131627409 0.003673731073 0.002710513923 0.004098774641 0.003178322314 0.003725221499 0.002830955535 0.003781352016 0.575690284349 0.003048337161 0.00344556424 0.004087646909 0.003140976476 0.003608593749 0.003262151251 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003067740696 0.003606014845 0.003142860059 0.003996698184 0.002840717759 0.003550885101 0.003115037148 0.003904820069 0.003067191943 0.003048337161 0.270890602381 0.003309473084 0.002844312357 0.003581333026 0.003179082569 0.003466513075 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003438781416 0.003342022107 0.003439201493 0.003185764772 0.003471175404 0.003325175432 0.003437173904 0.003204286366 0.003451781904 0.00344556424 0.003309473084 0.682673635562 0.003457980615 0.003340001121 0.003445672702 0.003366039422 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004157365209 0.002949991894 0.003838958048 0.002349707278 0.004802474239 0.00307384341 0.00393411563 0.002569034353 0.004023155508 0.004087646909 0.002844312357 0.003457980615 2.26440540137 0.003004208447 0.003721504612 0.003182929471 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003176211175 0.003474317051 0.00320556176 0.003769342715 0.003000066754 0.003503568756 0.003190096608 0.003763902478 0.003163509599 0.003140976476 0.003581333026 0.003340001121 0.003004208447 0.218163428975 0.003251982715 0.003468286033 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003602218125 0.003226458443 0.003552896256 0.002926930925 0.003744022775 0.003249676686 0.003570846878 0.002999678208 0.003607575873 0.003608593749 0.003179082569 0.003445672702 0.003721504612 0.003251982715 0.442277061171 0.003325709351 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003275685878 0.003367405001 0.003292898144 0.0035348082 0.003189783557 0.003436938603 0.003280091704 0.003550137535 0.00327754528 0.003262151251 0.003466513075 0.003366039422 0.003182929471 0.003468286033 0.003325709351 0.148928055432 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.315755879086 0.004049493503 0.004799100905 0.00366411296 0.004278759322 0.003821467558 0.00453254648 0.003789402246 0.003745377298 0.004748533798 0.004186838135 0.004462215311 0.00419770821 0.004221566066 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004049493503 0.330443217364 0.003874914418 0.004468464848 0.004165069537 0.004399215729 0.004044084516 0.004410389268 0.004433341886 0.003916351178 0.004208896571 0.004065229005 0.004207595933 0.004190175972 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004799100905 0.003874914418 0.429772943199 0.003110772761 0.004343652676 0.003403240067 0.004821891295 0.003357216339 0.003287354611 0.005438125135 0.004129984306 0.004701915328 0.004139768863 0.004185331165 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00366411296 0.004468464848 0.003110772761 1.28680723897 0.003992375744 0.004962373957 0.003645075121 0.005075949986 0.00517628971 0.003205211459 0.00422348763 0.003734343421 0.004174998624 0.00415413963 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004278759322 0.004165069537 0.004343652676 0.003992375744 0.792652929053 0.004085198867 0.004326518054 0.004043906079 0.004033519516 0.004353675376 0.004189922093 0.00426210451 0.004204414515 0.004187779591 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003821467558 0.004399215729 0.003403240067 0.004962373957 0.004085198867 0.972455743035 0.003839593875 0.004766957856 0.004836923326 0.003476108685 0.004215832569 0.003870700246 0.004195949052 0.004168549542 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00453254648 0.004044084516 0.004821891295 0.003645075121 0.004326518054 0.003839593875 0.611373669583 0.003752521012 0.003712772793 0.004815781791 0.004169214778 0.00448541703 0.004180854718 0.004190428281 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003789402246 0.004410389268 0.003357216339 0.005075949986 0.004043906079 0.004766957856 0.003752521012 0.681381171707 0.004915216489 0.003431324323 0.004228182467 0.003843534198 0.004194400985 0.004182726221 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003745377298 0.004433341886 0.003287354611 0.00517628971 0.004033519516 0.004836923326 0.003712772793 0.004915216489 0.88062894546 0.003370662188 0.004211670767 0.003793088936 0.004176960249 0.004152588662 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004748533798 0.003916351178 0.005438125135 0.003205211459 0.004353675376 0.003476108685 0.004815781791 0.003431324323 0.003370662188 0.30098664365 0.004122416818 0.004638130121 0.004136244045 0.004166474732 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004186838135 0.004208896571 0.004129984306 0.00422348763 0.004189922093 0.004215832569 0.004169214778 0.004228182467 0.004211670767 0.004122416818 0.284744749918 0.004210816628 0.004230386138 0.004242724056 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004462215311 0.004065229005 0.004701915328 0.003734343421 0.00426210451 0.003870700246 0.00448541703 0.003843534198 0.003793088936 0.004638130121 0.004210816628 0.352967239574 0.004222365047 0.004246903292 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00419770821 0.004207595933 0.004139768863 0.004174998624 0.004204414515 0.004195949052 0.004180854718 0.004194400985 0.004176960249 0.004136244045 0.004230386138 0.004222365047 0.235453732337 0.004241430603 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004221566066 0.004190175972 0.004185331165 0.00415413963 0.004187779591 0.004168549542 0.004190428281 0.004182726221 0.004152588662 0.004166474732 0.004242724056 0.004246903292 0.004241430603 0.158852350897 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.106354568364 0.005940175268 0.004484627235 0.005413574524 0.00407441562 0.005493080995
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005940175268 0.0856170866305 0.004629486096 0.005364897465 0.004210515372 0.005239239499
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004484627235 0.004629486096 0.228900476296 0.004634815749 0.004675634983 0.004589533608
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005413574524 0.005364897465 0.004634815749 0.281931122468 0.004373025881 0.00505359953
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00407441562 0.004210515372 0.004675634983 0.004373025881 0.201482691314 0.004381591479
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005493080995 0.005239239499 0.004589533608 0.00505359953 0.004381591479 0.292004011558
