45 45
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00374139078 3.69215887634 0.00348992129 0.003940689052 0.003126449201 0.004399212368 0.00341358726 0.003970139027 0.003134205026 0.004040816587 0.004065920296 0.003398172381 0.003753740195 0.004386877621 0.003479124318 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003696223331 0.00348992129 0.20730944999 0.003608278774 0.004314903062 0.003233229543 0.004010126008 0.003564600923 0.004073103764 0.003484226283 0.003501755139 0.003957671482 0.00370025172 0.003296074064 0.003747727642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003737485431 0.003940689052 0.003608278774 0.834494424429 0.003285567829 0.004173026108 0.003506441613 0.003948135874 0.003241191932 0.003974855625 0.003999848853 0.003483126424 0.003758964558 0.004189407988 0.003506854293 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003571827152 0.003126449201 0.004314903062 0.003285567829 0.146020079433 0.002593994995 0.004553164117 0.003211740106 0.005151916126 0.003073885009 0.003101902787 0.004405605468 0.003557463306 0.00266795508 0.003997562535 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003747153314 0.004399212368 0.003233229543 0.004173026108 0.002593994995 0.876823892569 0.003161126492 0.0042627646 0.002688342819 0.00439655371 0.004442769019 0.003121398051 0.003768631632 0.005219044837 0.003279000645 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003640992457 0.00341358726 0.004010126008 0.003506441613 0.004553164117 0.003161126492 0.206358487088 0.003476524969 0.004437062277 0.003396520313 0.003415906264 0.004055831059 0.003626593476 0.003207158909 0.003848814977 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003739476879 0.003970139027 0.003564600923 0.003948135874 0.003211740106 0.0042627646 0.003476524969 0.914432252138 0.003192818638 0.004021567279 0.004051112688 0.003450636209 0.003760020982 0.004265486155 0.003486235507 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003552872662 0.003134205026 0.004073103764 0.003241191932 0.005151916126 0.002688342819 0.004437062277 0.003192818638 0.178219628234 0.003087145544 0.00308916733 0.004332452464 0.00350895245 0.002730385099 0.004101061598 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003738965102 0.004040816587 0.003484226283 0.003974855625 0.003073885009 0.00439655371 0.003396520313 0.004021567279 0.003087145544 0.366875841183 0.004098477122 0.00338362459 0.00376161928 0.004371497552 0.003460840368 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003741836701 0.004065920296 0.003501755139 0.003999848853 0.003101902787 0.004442769019 0.003415906264 0.004051112688 0.00308916733 0.004098477122 0.481122844228 0.00338786463 0.003761516295 0.004446374102 0.003441964169 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003646005587 0.003398172381 0.003957671482 0.003483126424 0.004405605468 0.003121398051 0.004055831059 0.003450636209 0.004332452464 0.00338362459 0.00338786463 0.249330481085 0.003632069195 0.003158016192 0.003870025259 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003715081044 0.003753740195 0.00370025172 0.003758964558 0.003557463306 0.003768631632 0.003626593476 0.003760020982 0.00350895245 0.00376161928 0.003761516295 0.003632069195 0.689326693872 0.003775229422 0.003637457953 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003764332444 0.004386877621 0.003296074064 0.004189407988 0.00266795508 0.005219044837 0.003207158909 0.004265486155 0.002730385099 0.004371497552 0.004446374102 0.003158016192 0.003775229422 2.07139725818 0.003281536501 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003658147964 0.003479124318 0.003747727642 0.003506854293 0.003997562535 0.003279000645 0.003848814977 0.003486235507 0.004101061598 0.003460840368 0.003441964169 0.003870025259 0.003637457953 0.003281536501 0.24385753019 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.355596945768 0.00424850593 0.004089535542 0.004369739967 0.003889505783 0.004170337959 0.003971673058 0.004280478924 0.003955230357 0.003925681697 0.004343711159 0.004161540806 0.00425291141 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00424850593 0.326221107404 0.004052929248 0.004796573607 0.003708771075 0.00421476425 0.003850534073 0.004574384508 0.003807992753 0.003769597656 0.004695253053 0.004159306682 0.004366098841 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004089535542 0.004052929248 0.260579421 0.003904204879 0.004428863942 0.004235393679 0.004392866899 0.003996506002 0.004376415611 0.004414237096 0.003936312025 0.004167053805 0.004009295887 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004369739967 0.004796573607 0.003904204879 0.192974477748 0.003061926075 0.004358256694 0.003389458991 0.005219112664 0.003293347734 0.003214819791 0.005703428554 0.004151022513 0.004618702112 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003889505783 0.003708771075 0.004428863942 0.003061926075 0.992817844579 0.004090319964 0.00497009974 0.003510816429 0.005023220035 0.005206951198 0.003213514291 0.004129004132 0.003716962107 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004170337959 0.00421476425 0.004235393679 0.004358256694 0.004090319964 0.409726582414 0.004162967732 0.004239844074 0.004115709355 0.004126372654 0.004309327587 0.00418333075 0.004125010899 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003971673058 0.003850534073 0.004392866899 0.003389458991 0.00497009974 0.004162967732 0.616722352602 0.003710252214 0.004773056589 0.004875572011 0.003495071929 0.004143405554 0.00382780891 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004280478924 0.004574384508 0.003996506002 0.005219112664 0.003510816429 0.004239844074 0.003710252214 0.263978676079 0.003637502322 0.003585873099 0.005027039202 0.004150999289 0.004474606697 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003955230357 0.003807992753 0.004376415611 0.003293347734 0.005023220035 0.004115709355 0.004773056589 0.003637502322 0.509805505037 0.004919020972 0.003420839191 0.0041400535 0.003811685838 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003925681697 0.003769597656 0.004414237096 0.003214819791 0.005206951198 0.004126372654 0.004875572011 0.003585873099 0.004919020972 1.06155251508 0.003354850775 0.004135954381 0.00376059245 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004343711159 0.004695253053 0.003936312025 0.005703428554 0.003213514291 0.004309327587 0.003495071929 0.005027039202 0.003420839191 0.003354850775 0.305115801007 0.00415210058 0.004559238326 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004161540806 0.004159306682 0.004167053805 0.004151022513 0.004129004132 0.00418333075 0.004143405554 0.004150999289 0.0041400535 0.004135954381 0.00415210058 0.309127539056 0.004153278012 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00425291141 0.004366098841 0.004009295887 0.004618702112 0.003716962107 0.004125010899 0.00382780891 0.004474606697 0.003811685838 0.00376059245 0.004559238326 0.004153278012 0.351989610986 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.158251200155 0.009253960977 0.007447490001 0.00883808095 0.006953384295 0.009224845078
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009253960977 0.158454553977 0.007985878979 0.008842244715 0.007423220648 0.008640796716
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007447490001 0.007985878979 0.337821654913 0.007944153002 0.00797958318 0.007720355673
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00883808095 0.008842244715 0.007944153002 0.473137755218 0.007524294236 0.008444674388
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006953384295 0.007423220648 0.00797958318 0.007524294236 0.300476711085 0.007399501136
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009224845078 0.008640796716 0.007720355673 0.008444674388 0.007399501136 0.479234499062
