140 140
0.01234450125 0.01270241455 0.01249590956 0.01284070687 0.01279789422 0.01251898878 0.01263806392 0.01253305674 0.01273510719 0.0125829695 0.876303241918 0.01238207228 0.01264616191 0.01243028271 0.01265819874 0.01259966453 0.01243611671 0.01283278584 0.01261834266 0.01251308233 0.01296123008 0.0126540114 0.01227890206 0.01236891865 0.01234030314 0.01252263876 0.01264400165 0.01264714045 0.01236774962 0.01259019525 0.01274113492 0.01269993825 0.01270001051 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01370238038 0.01271345193 0.01291589807 0.01256118464 0.01207528422 0.0131689719 0.0126115972 0.01313115632 0.01181886363 0.01286223305 0.01238207228 0.652837453505 0.01260558532 0.0132366434 0.01240574692 0.01261812705 0.012862369 0.01214387564 0.01219059258 0.01280179266 0.01036252433 0.01110719127 0.01392002681 0.01366726117 0.01367511325 0.01287660665 0.01279725444 0.01271480017 0.01370994118 0.01269722322 0.01214061513 0.01249004813 0.01178546646 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01259909358 0.01270225314 0.01259000407 0.01273718355 0.01265760312 0.01264836255 0.01264657202 0.01264581951 0.0126260892 0.01262945205 0.01264616191 0.01260558532 0.442021202202 0.01262260061 0.01263623359 0.01263926976 0.01255144971 0.01270669048 0.01254286997 0.01259718267 0.01254411398 0.01234863066 0.01251896974 0.01259022322 0.01259447301 0.01262480888 0.01266009735 0.01265890746 0.01260098805 0.01259641117 0.01265098343 0.01259640179 0.01254764959 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01334661085 0.01266200323 0.0128040768 0.01254337771 0.012214072 0.01298440087 0.01261428351 0.01298749832 0.01206598179 0.01277082334 0.01243028271 0.0132366434 0.01262260061 0.352254479625 0.01246943199 0.01262038175 0.01279148017 0.01228111558 0.01230207833 0.01274092391 0.01103650133 0.01151575353 0.01339954153 0.01328486195 0.01331398909 0.012804221 0.01273449871 0.01269105111 0.01333998063 0.01265102437 0.0122728154 0.01250313793 0.01201385776 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01238178703 0.01261532826 0.01248397821 0.01266817638 0.01272255568 0.01251543996 0.01261582747 0.01251043441 0.01277149043 0.01253158212 0.01265819874 0.01240574692 0.01263623359 0.01246943199 0.428572101797 0.01259855862 0.01247501058 0.01276102491 0.01261446626 0.01253106624 0.01299214276 0.01268434405 0.01228998817 0.01237385907 0.01237069001 0.01253326603 0.01258015898 0.01260090063 0.01238305807 0.01254368769 0.01271626015 0.01259308467 0.01270214788 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01261975484 0.01266022631 0.01259639784 0.01266985327 0.01258501105 0.01263305014 0.01261693522 0.01263381311 0.01253499895 0.01261786705 0.01259966453 0.01261812705 0.01263926976 0.01262038175 0.01259855862 2.4675853804 0.01256393525 0.01260945117 0.01251610334 0.0125963703 0.01231403921 0.01227796388 0.01256677306 0.01260929595 0.01261345838 0.01261263467 0.01264346748 0.01263587606 0.01261968347 0.01259540786 0.01258552697 0.01256799363 0.01247086021 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01295825358 0.01250246422 0.01264978571 0.0124058003 0.01226144855 0.01274076896 0.01256613249 0.01278461138 0.01223257597 0.01261938593 0.01243611671 0.012862369 0.01255144971 0.01279148017 0.01247501058 0.01256393525 0.846510018968 0.01230723544 0.01240171939 0.01265071662 0.01158977419 0.01197469361 0.01291043788 0.01286938398 0.01291574753 0.01267546181 0.01262374111 0.01261901624 0.01293878684 0.01258452526 0.01233192811 0.01249521527 0.01219397254 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01204881686 0.0127433784 0.01239689527 0.01295519965 0.01307871753 0.01240885229 0.01265297561 0.01235674483 0.01321628949 0.01249617506 0.01283278584 0.01214387564 0.01270669048 0.01228111558 0.01276102491 0.01260945117 0.01230723544 0.379319206151 0.01273746376 0.01244075756 0.01422512657 0.01319979766 0.01192803532 0.0121052801 0.01207260511 0.0124438136 0.01257992096 0.01259229926 0.01207103699 0.01252376014 0.01300168072 0.0126919261 0.01308802081 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01216428716 0.01245413589 0.01236224372 0.01251661205 0.01270155834 0.01235305045 0.01255006289 0.01236988141 0.01287955786 0.0124043423 0.01261834266 0.01219059258 0.01254286997 0.01230207833 0.01261446626 0.01251610334 0.01240171939 0.01273746376 0.504687085149 0.01244835588 0.01338890672 0.01306645645 0.01205052968 0.01214480778 0.01214203968 0.01241818312 0.01246509086 0.01251527143 0.01216522837 0.01247209901 0.01271193466 0.01256624586 0.01281036249 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0128568319 0.01258218866 0.01263912358 0.01252971881 0.01239644528 0.01272462176 0.01260144359 0.01274124365 0.01235242661 0.01263050014 0.01251308233 0.01280179266 0.01259718267 0.01274092391 0.01253106624 0.0125963703 0.01265071662 0.01244075756 0.01244835588 0.579606507838 0.0118417341 0.0120687918 0.01283129916 0.01280308076 0.01282935189 0.0126608512 0.01264961735 0.0126389051 0.01284745435 0.01260120258 0.01243914881 0.0125334122 0.01230115489 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01009334901 0.01221865631 0.01149137574 0.01281586417 0.01394257293 0.01137537405 0.01244578152 0.01123168532 0.01539634513 0.0116769146 0.01296123008 0.01036252433 0.01254411398 0.01103650133 0.01299214276 0.01231403921 0.01158977419 0.01422512657 0.01338890672 0.0118417341 0.286507374283 0.0177207875 0.009687979814 0.01020639741 0.01014265325 0.01170035271 0.01195723451 0.0121749051 0.01012148927 0.01202481528 0.01386296471 0.01267693176 0.01488242267 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
