148 148
0.01157738624 0.01161184731 0.01162403388 0.01162206182 0.01157117182 0.01161440493 0.01161159699 0.01158098557 0.01161560054 0.01160313843 0.341020040845 0.01162464867 0.01160663181 0.01161648844 0.01159194347 0.01159683571 0.01161053776 0.01159168356 0.01161103638 0.01152658592 0.01161992115 0.01158053971 0.01163180835 0.01160050608 0.01162006471 0.01162973884 0.01161216683 0.01159483784 0.01158351332 0.01158044421 0.01159801879 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01073989261 0.01230868139 0.01257572494 0.01307229383 0.01118784252 0.01137543753 0.01167748821 0.01073875524 0.01302920414 0.01288492198 0.01162464867 0.838189825882 0.01190834475 0.01237669043 0.01179421996 0.01119502921 0.01256885965 0.01185120156 0.01282372449 0.01099201886 0.01230113455 0.01163032737 0.01311261043 0.01180678655 0.01273121937 0.01204979073 0.01217355142 0.01238724073 0.01124516746 0.01159675797 0.01233250401 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01147315508 0.01186880134 0.01194896165 0.01197226237 0.01152765229 0.01167692222 0.01173287221 0.01145330413 0.01193653775 0.01177551839 0.01160663181 0.01190834475 0.476866464263 0.01184821538 0.01194899219 0.01163203797 0.01180435265 0.01161396178 0.01178956309 0.01127328538 0.01185638986 0.01166342553 0.01194166272 0.01165524128 0.01179515458 0.0117391954 0.01176740313 0.01167182874 0.01155927952 0.01152716355 0.01170622236 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01127732672 0.0119938408 0.01211581095 0.01225701269 0.01143460201 0.01159758979 0.011708762 0.01123676374 0.01222946399 0.01212020352 0.01161648844 0.01237669043 0.01184821538 0.498093351302 0.01180204933 0.01147554151 0.01200236614 0.01170185879 0.01210247083 0.01119220164 0.01198443939 0.01163008784 0.01225170947 0.01169596453 0.0120680205 0.01186354426 0.01191687541 0.01195361428 0.01141754624 0.01161661153 0.01194218148 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01156903383 0.01188288902 0.01193052903 0.0119297277 0.0115035276 0.01169160681 0.01174186061 0.01148688569 0.01190569107 0.01166628174 0.01159194347 0.01179421996 0.01194899219 0.01180204933 0.30018750267 0.01168906759 0.01176493103 0.01158383573 0.01169593868 0.01128843028 0.01183752329 0.0117299498 0.01186443381 0.01162294038 0.01168828944 0.01168825581 0.01171042037 0.01156544919 0.01162540529 0.01147462713 0.0116151799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01178673295 0.01151082242 0.01148005351 0.01134863626 0.01166019095 0.01171079829 0.01164177196 0.01176609277 0.01135164659 0.01128470352 0.01159683571 0.01119502921 0.01163203797 0.01147554151 0.01168906759 0.314084138206 0.01142469582 0.01151798374 0.01132095661 0.01156476289 0.0115015822 0.01161613383 0.01134396943 0.01155944486 0.01137181265 0.01154087992 0.01149774492 0.01138580201 0.01167303313 0.01154718951 0.0114157403 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01115609546 0.01198580854 0.0121095621 0.01235198662 0.01137832033 0.011511574 0.01167501167 0.0111436489 0.01231109374 0.01223601913 0.01161053776 0.01256885965 0.01180435265 0.01200236614 0.01176493103 0.01142469582 0.525098490088 0.01173179233 0.01220970001 0.01123025885 0.01198226371 0.01165672482 0.0123502621 0.01172378329 0.01214890239 0.01185877256 0.01190453213 0.01196295145 0.0114346075 0.01157613781 0.01196001622 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01141932028 0.01169118545 0.01171002737 0.01178681553 0.0115157085 0.01155365309 0.01161186403 0.01142203882 0.01177183072 0.01180041953 0.01159168356 0.01185120156 0.01161396178 0.01170185879 0.01158383573 0.01151798374 0.01173179233 0.552003430476 0.01177799593 0.01146728454 0.0116960262 0.01160633135 0.0117768493 0.0116484954 0.01174791077 0.01169313175 0.01169523122 0.01170976424 0.01153293818 0.01159751195 0.01171871727 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01100391264 0.01206778037 0.01218926279 0.01252494218 0.01132247437 0.01144250085 0.01165835339 0.01100123346 0.01246843127 0.01247999088 0.01161103638 0.01282372449 0.01178956309 0.01210247083 0.01169593868 0.01132095661 0.01220970001 0.01177799593 0.631237603974 0.01118406098 0.01207923705 0.01164266575 0.0125084683 0.01175432052 0.01230329345 0.01192118614 0.0119853288 0.01212599118 0.01136015238 0.0116134388 0.01209465362 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01172003563 0.01120042355 0.01110737794 0.01104045867 0.01161152167 0.01146668582 0.01139815954 0.0117768659 0.01106072917 0.011190611 0.01152658592 0.01099201886 0.01127328538 0.01119220164 0.01128843028 0.01156476289 0.01123025885 0.01146728454 0.01118406098 0.356352613069 0.01121085659 0.01146856213 0.01103910415 0.0114511628 0.0111933857 0.01131838769 0.01128099774 0.01128341954 0.01166686573 0.01150283191 0.01128902891 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
