43 43
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0049041732 0.004775756931 0.921507919468 0.004583541881 0.005003357562 0.004859244042 0.004224694972 0.004729112039 0.004453512194 0.005169162853 0.00451180234 0.004864036639 0.00394266674 0.004744716626 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004508840341 0.004554559869 0.004583541881 0.502086165853 0.004571788182 0.004506689282 0.004476253493 0.004464283211 0.004554818335 0.004539157365 0.004565346479 0.004572065976 0.004499330384 0.004578967128 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004905316902 0.004782982805 0.005003357562 0.004571788182 0.688479818588 0.004861579155 0.004237216594 0.004768221298 0.004466026558 0.005127434274 0.004516876257 0.004859343786 0.003896913198 0.004748086498 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00489552136 0.004715228864 0.004859244042 0.004506689282 0.004861579155 0.797144248713 0.004297482949 0.00475905023 0.004439502174 0.005033864262 0.004483062495 0.004742920818 0.003957212855 0.004653817142 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004263206776 0.00434641144 0.004224694972 0.004476253493 0.004237216594 0.004297482949 0.442186056685 0.004371500732 0.00453606526 0.004136538626 0.004512594821 0.004307487177 0.004879924287 0.004371084692 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004773382168 0.004657093011 0.004729112039 0.004464283211 0.004768221298 0.00475905023 0.004371500732 0.741025496342 0.004438289573 0.004873643284 0.004454557445 0.0046921982 0.00405866787 0.004603416799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004430061202 0.004499319812 0.004453512194 0.004554818335 0.004466026558 0.004439502174 0.00453606526 0.004438289573 0.394887408802 0.00440416191 0.004548673697 0.00449675806 0.004592512584 0.004523998273 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005100083906 0.004849661057 0.005169162853 0.004539157365 0.005127434274 0.005033864262 0.004136538626 0.004873643284 0.00440416191 0.73380227671 0.004475762104 0.004936433886 0.003666882791 0.004778386569 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004482230912 0.004522641344 0.00451180234 0.004565346479 0.004516876257 0.004483062495 0.004512594821 0.004454557445 0.004548673697 0.004475762104 0.293891337732 0.004528762204 0.004545776954 0.00454869234 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004775898686 0.004720781252 0.004864036639 0.004572065976 0.004859343786 0.004742920818 0.004307487177 0.0046921982 0.00449675806 0.004936433886 0.004528762204 0.366006382276 0.004057965467 0.004706229718 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00388220394 0.004124273562 0.00394266674 0.004499330384 0.003896913198 0.003957212855 0.004879924287 0.00405866787 0.004592512584 0.003666882791 0.004545776954 0.004057965467 0.358801876346 0.004207659248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004678409349 0.004660853826 0.004744716626 0.004578967128 0.004748086498 0.004653817142 0.004371084692 0.004603416799 0.004523998273 0.004778386569 0.00454869234 0.004706229718 0.004207659248 0.376274672381 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.402921678963 0.004823688425 0.005133840965 0.005113625021 0.004552865032 0.004809473743 0.004766387254 0.005273442045 0.004636346675 0.005047584722 0.004432942498 0.004459741354 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004823688425 0.587312175456 0.004820482698 0.004788056489 0.004651650927 0.004712108396 0.004712830989 0.004834517721 0.004729826533 0.004791223996 0.004616553158 0.004633576238 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005133840965 0.004820482698 1.26084523309 0.005052046546 0.00457225366 0.004782728985 0.004751842019 0.005186079803 0.004671678225 0.004999489838 0.004473598092 0.004497391721 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005113625021 0.004788056489 0.005052046546 1.05796390712 0.00456116251 0.004821185231 0.004752185519 0.005162391343 0.004585145608 0.004969436161 0.00444957355 0.004462059581 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004552865032 0.004651650927 0.00457225366 0.00456116251 0.919217813506 0.004642336093 0.004666422895 0.004540346767 0.004710734679 0.004602825355 0.004741050605 0.004740845646 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004809473743 0.004712108396 0.004782728985 0.004821185231 0.004642336093 2.33191185542 0.004729097438 0.004815322445 0.004607854767 0.004760227747 0.004580130228 0.004588924768 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004766387254 0.004712830989 0.004751842019 0.004752185519 0.004666422895 0.004729097438 2.2049901463 0.004776765009 0.004675753812 0.004749913859 0.004626091514 0.004646186593 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005273442045 0.004834517721 0.005186079803 0.005162391343 0.004540346767 0.004815322445 0.004776765009 0.688826075037 0.0046286542 0.005105862273 0.0044048611 0.004435121596 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004636346675 0.004729826533 0.004671678225 0.004585145608 0.004710734679 0.004607854767 0.004675753812 0.0046286542 0.65283687579 0.004679969737 0.004736764496 0.004758325931 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005047584722 0.004791223996 0.004999489838 0.004969436161 0.004602825355 0.004760227747 0.004749913859 0.005105862273 0.004679969737 0.415786987739 0.004511137821 0.004538743347 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004432942498 0.004616553158 0.004473598092 0.00444957355 0.004741050605 0.004580130228 0.004626091514 0.0044048611 0.004736764496 0.004511137821 1.34755437556 0.004802469503 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004459741354 0.004633576238 0.004497391721 0.004462059581 0.004740845646 0.004588924768 0.004646186593 0.004435121596 0.004758325931 0.004538743347 0.004802469503 0.334117531621 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.908200756879 0.007742772954 0.008120034162 0.007120691152 0.007193300728 0.007841312446 0.007331300445 0.007185785012
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007742772954 1.52668981691 0.007580901164 0.007453046802 0.007487491057 0.007638311764 0.007543991331 0.007477278882
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008120034162 0.007580901164 0.544054800204 0.007387736511 0.007422813706 0.007495187247 0.00744321644 0.007354744072
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007120691152 0.007453046802 0.007387736511 0.596508925276 0.007555576729 0.007424665952 0.007531593498 0.007551149616
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007193300728 0.007487491057 0.007422813706 0.007555576729 0.586224284321 0.0074498537 0.007539693998 0.007533184547
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007841312446 0.007638311764 0.007495187247 0.007424665952 0.0074498537 3.09089939138 0.007505126662 0.007470610521
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007331300445 0.007543991331 0.00744321644 0.007531593498 0.007539693998 0.007505126662 1.40127213075 0.007522210348
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007185785012 0.007477278882 0.007354744072 0.007551149616 0.007533184547 0.007470610521 0.007522210348 0.915206006835
