62 62
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003337727938 0.00363263425 0.2889550821 0.003544556743 0.003864623145 0.003726040134 0.003463437571 0.003656176072 0.003335609152 0.00373633032 0.003376126732 0.00349335521 0.003320809138 0.003724687554 0.003406105118 0.003561996676 0.003240482645 0.003330566139 0.003370365128 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003418810384 0.003578570454 0.003544556743 0.353157804704 0.003767276524 0.003676540804 0.00347541111 0.003640940493 0.003278174421 0.003639329818 0.003408044706 0.003460822294 0.003289081972 0.003677630309 0.003489978775 0.003579775737 0.00327067954 0.003373024094 0.00341781783 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003247095288 0.003829912974 0.003864623145 0.003767276524 0.56706730723 0.004184199142 0.003526515891 0.004000297297 0.003203093079 0.004168564918 0.003342182788 0.003567976349 0.003187030245 0.00418870077 0.003428158071 0.003797915894 0.003050129656 0.003233862844 0.003310968318 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0033247754 0.003727280264 0.003726040134 0.003676540804 0.004184199142 0.397408560826 0.003502700816 0.00382792252 0.003250865966 0.00391593129 0.003373548397 0.003527292695 0.003243249895 0.003938333958 0.003450060259 0.003688670847 0.003153886947 0.003299448353 0.003364269335 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003413307414 0.00347160231 0.003463437571 0.00347541111 0.003526515891 0.003502700816 0.266823478307 0.003494707102 0.0033571088 0.003498087521 0.003408707606 0.00343449905 0.003353932543 0.003504549531 0.00344005834 0.003472068092 0.003337437742 0.003391836235 0.003413337754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003359020253 0.003671573962 0.003656176072 0.003640940493 0.004000297297 0.00382792252 0.003494707102 0.313430968942 0.003269916726 0.003804731944 0.003387636775 0.003505405354 0.003265063935 0.003829096742 0.003463428838 0.003642721723 0.003198299993 0.003328390421 0.003385970054 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003364502187 0.003316885236 0.003335609152 0.003278174421 0.003203093079 0.003250865966 0.0033571088 0.003269916726 1.43599142698 0.003280127123 0.003390288418 0.003377228962 0.003491056124 0.003249560193 0.003333345479 0.00329126239 0.003472150291 0.003412408961 0.003381154104 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003304838486 0.003724388497 0.00373633032 0.003639329818 0.004168564918 0.00391593129 0.003498087521 0.003804731944 0.003280127123 0.499637391166 0.003365642883 0.00353225697 0.003260729 0.00391829824 0.003420833338 0.003665356616 0.003155681956 0.003293475881 0.003352125605 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003431312988 0.003387610336 0.003376126732 0.003408044706 0.003342182788 0.003373548397 0.003408707606 0.003387636775 0.003390288418 0.003365642883 0.302259780151 0.003395944233 0.003396273514 0.003374602746 0.003424884218 0.003401883919 0.003406992634 0.003419104814 0.003421874778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003380190955 0.003500679047 0.00349335521 0.003460822294 0.003567976349 0.003527292695 0.00343449905 0.003505405354 0.003377228962 0.00353225697 0.003395944233 0.403001724549 0.003368138795 0.003527775004 0.003409082571 0.003471657845 0.00333111823 0.003377093514 0.003396363136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
