130 130
0.008049340029 0.0077826022 0.007964315128 0.008013311822 0.008129782871 0.008158887338 0.008162855597 0.007828902183 0.008003708297 0.007829612159 0.258377225687 0.008214256231 0.008278987254 0.008184854478 0.008183903079 0.007959345505 0.008057288101 0.008101708059 0.008144239421 0.008074875289 0.008204057489 0.008159250444 0.007983732146 0.007936940084 0.007798630289 0.00796938556 0.007981599949 0.007984207625 0.007880106996 0.00769059852 0.008193965293 0.008111572715 0.008076290873 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008134080565 0.007052174018 0.007583389885 0.008094797496 0.008631445174 0.008718551521 0.008931871485 0.007366139808 0.008118132329 0.007197521854 0.008214256231 1.68132095276 0.009439202722 0.008902507116 0.008721184306 0.007768034263 0.008361774878 0.008727746293 0.008850952898 0.00817096295 0.008910702241 0.008901585252 0.008005589117 0.007783241501 0.007245640735 0.007987003397 0.008117996383 0.008138752825 0.007593466534 0.006845220085 0.009250525945 0.008565172769 0.008369891646 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008119999181 0.007100987712 0.007604047252 0.008061566465 0.008579155024 0.008719902705 0.008911354053 0.007318345228 0.008076456704 0.007210216692 0.008278987254 0.009439202722 1.16418998751 0.008873923976 0.008745439539 0.007774266155 0.008296683305 0.008689623981 0.008770491421 0.008190340928 0.008952883302 0.008847590066 0.007976521768 0.007754508592 0.00723642104 0.007946604528 0.008054294827 0.008058339325 0.007548337582 0.006835535496 0.009225387473 0.008525899035 0.0083321508 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008084372159 0.007382881471 0.007721477919 0.008057670477 0.008427981884 0.008487206266 0.008610552604 0.007540350858 0.008072427664 0.007455671157 0.008184854478 0.008902507116 0.008873923976 0.299189671931 0.008505485306 0.007848502068 0.008225819858 0.008481531416 0.008552094643 0.008135939638 0.008615931452 0.008597303708 0.008002559723 0.007847227487 0.007482875631 0.007985111482 0.008056023834 0.008071015039 0.007703827662 0.007182606446 0.008776385253 0.008391642924 0.008253287626 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008058739146 0.00746741976 0.007764790581 0.008033143947 0.008351110491 0.0084145237 0.008505351354 0.007585348653 0.008045938167 0.007535330773 0.008183903079 0.008721184306 0.008745439539 0.008505485306 0.284105437476 0.007858299177 0.008164041575 0.008390413955 0.008445179967 0.008115032919 0.008541632899 0.008492033776 0.007989111464 0.007858656788 0.007532796063 0.007968300414 0.008017923977 0.008035152606 0.007735936383 0.007288684742 0.008645796414 0.008329469973 0.008207004445 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008082017767 0.008430900252 0.008190239874 0.008080857027 0.007932312711 0.00789826476 0.007882024411 0.008279953689 0.008053691808 0.008271808077 0.007959345505 0.007768034263 0.007774266155 0.007848502068 0.007858299177 0.140233193981 0.008026319223 0.007936674286 0.007889415348 0.008049689853 0.007825020435 0.00787412799 0.008086864228 0.00814423457 0.00840984695 0.008118506984 0.008107059229 0.00804931807 0.008142399392 0.008351499007 0.007804546837 0.007911136621 0.007975942456 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00809295681 0.007855272839 0.007939336573 0.008092442843 0.008195180506 0.008190118536 0.008249049887 0.007904829837 0.008087902043 0.007832310903 0.008057288101 0.008361774878 0.008296683305 0.008225819858 0.008164041575 0.008026319223 0.176701350093 0.008224412762 0.008249988154 0.008101452507 0.008189522971 0.008247742861 0.008063755263 0.008002830546 0.007921582485 0.008072452296 0.008123156099 0.008098011065 0.007928656868 0.007716275561 0.008289280593 0.008165552786 0.00813443836 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008087881351 0.007606396382 0.00776325506 0.008088658831 0.008375527785 0.008407806798 0.008532832166 0.007669467018 0.008108182981 0.007583401496 0.008101708059 0.008727746293 0.008689623981 0.008481531416 0.008390413955 0.007936674286 0.008224412762 0.199940078463 0.008476533088 0.008141402686 0.00848043527 0.008511962603 0.008057553862 0.007918555534 0.007678050271 0.008054164021 0.008114191107 0.008110494853 0.007780252314 0.007355399397 0.008661140737 0.008342432819 0.008237603745 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008100949979 0.007459361743 0.007747290076 0.00808169278 0.008416172652 0.00845050803 0.008575950808 0.007609090462 0.008094213413 0.007505203389 0.008144239421 0.008850952898 0.008770491421 0.008552094643 0.008445179967 0.007889415348 0.008249988154 0.008476533088 0.286143672907 0.008139463843 0.008537187399 0.008569059267 0.008029964253 0.007882401088 0.007567233415 0.008020859693 0.008101410198 0.008102355211 0.007743918272 0.007254229029 0.008720152467 0.008374166462 0.008253820305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008078632041 0.007948855912 0.007988111038 0.008065135471 0.008128759635 0.008133100077 0.008157576367 0.007921090846 0.00805713562 0.007896434922 0.008074875289 0.00817096295 0.008190340928 0.008135939638 0.008115032919 0.008049689853 0.008101452507 0.008141402686 0.008139463843 0.241470991468 0.008128555769 0.008146372167 0.008046572541 0.008001195624 0.007955707139 0.00805070252 0.008065541694 0.008045704604 0.007924064375 0.007769626586 0.008161722644 0.008099491937 0.008088496912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008061677915 0.007369779953 0.007707685732 0.008033948666 0.008415668888 0.008503878576 0.008624412366 0.007502606211 0.008051211342 0.007444349475 0.008204057489 0.008910702241 0.008952883302 0.008615931452 0.008541632899 0.007825020435 0.008189522971 0.00848043527 0.008537187399 0.008128555769 0.962164916283 0.008598413996 0.007983255781 0.00782838982 0.007445559046 0.007959289624 0.008016303637 0.008038410842 0.007683951808 0.007167652392 0.008817096897 0.00839344348 0.008241802424 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008096385378 0.007424544821 0.007718705758 0.008075697158 0.008441508896 0.008489837457 0.008623560796 0.007562825196 0.008092364643 0.00746583797 0.008159250444 0.008901585252 0.008847590066 0.008597303708 0.008492033776 0.00787412799 0.008247742861 0.008511962603 0.008569059267 0.008146372167 0.008598413996 0.278928587336 0.008024582269 0.007865315172 0.007525596349 0.008012746125 0.008087863063 0.008094834335 0.007713504896 0.007191522803 0.00878003279 0.008400641789 0.008265641821 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
