90 90
0.005932539243 0.005851673826 0.005919754165 0.005921209071 0.005861710684 0.005895497771 0.005891538121 0.005747746976 0.00589212095 0.005975059238 0.194524875071 0.005977548282 0.005967861527 0.005845759498 0.005953837243 0.006012494271 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005891470084 0.00588733497 0.006215453874 0.006047859458 0.005705662942 0.006129919219 0.006078529832 0.00562647656 0.005971520049 0.006129515494 0.005977548282 0.656101966159 0.006205402254 0.005880566965 0.006135697894 0.005998727258 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00584213857 0.005887351507 0.006762121593 0.006170684862 0.005405521001 0.006552409745 0.006310845683 0.005303357709 0.006039110717 0.006483756955 0.005967861527 0.006205402254 0.626420117435 0.005838861197 0.006437587077 0.006014896672 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006018238772 0.006067655663 0.005928303122 0.005971709913 0.005999675792 0.005955703333 0.00594568511 0.006341422234 0.005989256189 0.005780392215 0.005845759498 0.005880566965 0.005838861197 0.26026328474 0.005858966059 0.005909728597 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005874717859 0.005913254723 0.006443079809 0.006116851033 0.0055802969 0.00633489651 0.006223113396 0.005448182485 0.006023613935 0.006315884105 0.005953837243 0.006135697894 0.006437587077 0.005858966059 0.361443840237 0.006002557732 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005946295442 0.005893886099 0.005993200401 0.005973725239 0.005823393308 0.005961053347 0.005956509115 0.005783571685 0.00592871075 0.005987559974 0.006012494271 0.005998727258 0.006014896672 0.005909728597 0.006002557732 0.266154908735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.208951169817 0.00400828578 0.004029635934 0.004011295126 0.004013866783 0.004029737086 0.003949597664 0.00405807711 0.004012313506 0.004076092514 0.004052530668 0.003948628177 0.004031038478 0.00401925261 0.004064376471 0.004050816271 0.003992140773 0.004035000478 0.00402300955 0.00392578343 0.003962903375 0.003974772381 0.004024031939 0.003920946743 0.004023040838 0.004014589519 0.004016846771 0.004012747126 0.004011477791 0.003940336883 0.003996283836 0.003999576123 0.004052725217 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00400828578 0.28666012145 0.00403236781 0.003984356742 0.003965392602 0.004035952912 0.004106872839 0.00388391759 0.003610183445 0.003964044615 0.004054621004 0.003933355197 0.003693299214 0.003986100733 0.003875418111 0.00403729452 0.003991094171 0.003723287965 0.003671430711 0.003957963329 0.003939801329 0.003899683823 0.003782093376 0.003809498203 0.003711976579 0.003710024011 0.003743006064 0.003563832109 0.003590744194 0.00415526163 0.003907124223 0.003905290555 0.003906429145 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004029635934 0.00403236781 0.304415362146 0.004009531963 0.004019620356 0.004040426952 0.004013789613 0.004015350862 0.003870708693 0.004032892172 0.004043574964 0.003963063471 0.003925232723 0.004021636761 0.004001985499 0.004047977384 0.004005978064 0.00394399009 0.003899001377 0.003950421655 0.003977047786 0.003976044875 0.003952032938 0.003997534776 0.003927885577 0.003916542862 0.003938901845 0.003819350093 0.003881769478 0.003978822033 0.003992355658 0.003963023807 0.00399187533 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004011295126 0.003984356742 0.004009531963 0.33734893649 0.004010736404 0.004003320254 0.003953981076 0.004046165425 0.004052404951 0.004039293805 0.004015790377 0.003929886991 0.004047735108 0.00400950927 0.00404525682 0.004018865473 0.003982670423 0.004045534571 0.004040775001 0.003918911507 0.003962332739 0.003979223359 0.00403329896 0.003847046284 0.004030630907 0.004023695639 0.004032055481 0.004044797579 0.004012558085 0.003931034755 0.004000338379 0.004001561615 0.004031225399 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004013866783 0.003965392602 0.004019620356 0.004010736404 0.239750356574 0.004005968015 0.003943463871 0.004132461912 0.004128647472 0.00405515171 0.004011804901 0.003961228507 0.004113557351 0.00402307029 0.004076737882 0.004019290017 0.003988788545 0.004104464418 0.004110195825 0.003913382261 0.003992779579 0.004031121386 0.004070528502 0.004025915233 0.004089418944 0.004086127721 0.004083720437 0.004124287954 0.004110768168 0.003876778425 0.004026688335 0.004007574646 0.00403932817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004029737086 0.004035952912 0.004040426952 0.004003320254 0.004005968015 0.295840768518 0.00402402534 0.004013633492 0.003839986116 0.004041561289 0.00405763176 0.004034959969 0.003888303332 0.004022311988 0.00399361817 0.004051166218 0.004007330967 0.003917010708 0.0038680936 0.003961779792 0.003973292927 0.003962653974 0.003930924341 0.003861056049 0.003898161735 0.003895182481 0.00391307644 0.00380695199 0.003805851634 0.003994453269 0.003978388241 0.003962898158 0.00399224821 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003949597664 0.004106872839 0.004013789613 0.003953981076 0.003943463871 0.00402402534 0.263454654549 0.003792833732 0.003392033596 0.003866041443 0.004018653207 0.004035961014 0.003514473928 0.003961423446 0.003739835472 0.003992826669 0.003992748997 0.003542862172 0.003468773605 0.004013191907 0.003950041831 0.003884110089 0.003638488622 0.003827879089 0.003536938019 0.003540116036 0.003583513509 0.00331394386 0.003413827818 0.004250500616 0.003862023697 0.003839133709 0.003787517116 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00405807711 0.00388391759 0.004015350862 0.004046165425 0.004132461912 0.004013633492 0.003792833732 0.419045369197 0.004691512592 0.004231465049 0.00405676806 0.004036422167 0.004551800346 0.00407937642 0.00433086357 0.004054143439 0.003990147984 0.004509111251 0.004548819198 0.00384114877 0.003989515837 0.004075547562 0.004383620273 0.0044441988 0.004478447008 0.004485919873 0.004429377128 0.004683372026 0.004567948573 0.003669615387 0.004114444368 0.004128659993 0.004231145198 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004012313506 0.003610183445 0.003870708693 0.004052404951 0.004128647472 0.003839986116 0.003392033596 0.004691512592 7.68644902867 0.004348338827 0.00389673004 0.003911404085 0.005677621707 0.004045908825 0.004716964106 0.003940342615 0.003894419337 0.005729794545 0.005695511174 0.003670569928 0.003969392759 0.004177793086 0.005071383367 0.0009553797386 0.005475187541 0.005403117573 0.005234552777 0.00614728745 0.005392404681 0.003245320952 0.004266513508 0.00434618836 0.004469089524 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004076092514 0.003964044615 0.004032892172 0.004039293805 0.00405515171 0.004041561289 0.003866041443 0.004231465049 0.004348338827 0.561738413388 0.004099478603 0.004006528223 0.004277764075 0.004060294424 0.004225593074 0.004083110744 0.003987331286 0.004248396926 0.004257839707 0.003859520736 0.003951034648 0.003997056368 0.004192904345 0.004100193075 0.004219483153 0.004212050977 0.004196591821 0.004315512648 0.004280365639 0.003827291089 0.004037566099 0.004068881367 0.004172194814 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004052530668 0.004054621004 0.004043574964 0.004015790377 0.004011804901 0.00405763176 0.004018653207 0.00405676806 0.00389673004 0.004099478603 0.339290023614 0.004001773488 0.003932331699 0.00403214128 0.004037947017 0.004082358733 0.003993395152 0.003932317521 0.003898484782 0.003900811677 0.003933213129 0.003926346832 0.003943586665 0.0037229704 0.003904630408 0.003901690504 0.003914073164 0.003868428511 0.00388047603 0.004037154855 0.003953435567 0.003973915168 0.00403160244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003948628177 0.003933355197 0.003963063471 0.003929886991 0.003961228507 0.004034959969 0.004035961014 0.004036422167 0.003911404085 0.004006528223 0.004001773488 0.390988452487 0.003889686819 0.004020351872 0.003946815385 0.003961680908 0.004041946173 0.003916914074 0.003863711759 0.004168847745 0.004084480091 0.004049470109 0.003942580441 0.004233275278 0.003952588168 0.003967737349 0.003958371642 0.003793099549 0.003838741622 0.003866724732 0.004016256102 0.003947435694 0.003920191934 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004031038478 0.003693299214 0.003925232723 0.004047735108 0.004113557351 0.003888303332 0.003514473928 0.004551800346 0.005677621707 0.004277764075 0.003932331699 0.003889686819 6.16007982615 0.004070349863 0.004559529048 0.003963394147 0.003926081175 0.00516550199 0.005296387033 0.003730739534 0.003987204985 0.004166394506 0.004817166404 0.0009502708416 0.005112166974 0.005056261044 0.004939916314 0.005945663692 0.005689258829 0.003374290654 0.00421724703 0.00426600444 0.004399762244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00401925261 0.003986100733 0.004021636761 0.00400950927 0.00402307029 0.004022311988 0.003961423446 0.00407937642 0.004045908825 0.004060294424 0.00403214128 0.004020351872 0.004070349863 0.488602510268 0.004057893623 0.004031261663 0.003997532248 0.00406547435 0.004043458057 0.003934477146 0.003976962882 0.003993623156 0.004041068039 0.003726352551 0.004041117937 0.004037493468 0.004041892242 0.004045489819 0.004068927888 0.00391054302 0.004014696968 0.00400311632 0.004035507295 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004064376471 0.003875418111 0.004001985499 0.00404525682 0.004076737882 0.00399361817 0.003739835472 0.00433086357 0.004716964106 0.004225593074 0.004037947017 0.003946815385 0.004559529048 0.004057893623 0.372068268452 0.00404377594 0.003972092067 0.004534453453 0.004584138747 0.003828430496 0.003968310613 0.004059916209 0.004398584684 0.004134360155 0.004499176703 0.004485631757 0.004442733014 0.004747541777 0.004598749187 0.003665042438 0.00410612532 0.004137974987 0.004250116407 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004050816271 0.00403729452 0.004047977384 0.004018865473 0.004019290017 0.004051166218 0.003992826669 0.004054143439 0.003940342615 0.004083110744 0.004082358733 0.003961680908 0.003963394147 0.004031261663 0.00404377594 0.449301650526 0.003998886274 0.003972803013 0.003936047777 0.003918016926 0.003953857684 0.003954904214 0.00397489831 0.004167209095 0.00394573438 0.003939089524 0.003956586477 0.003876407636 0.003923280626 0.003982015715 0.003982103513 0.003984402081 0.004034362959 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
