83 83
0.01318037251 0.01312932828 0.0131633867 0.01303626861 0.01327436725 0.01330305227 0.01297677323 0.01332254324 0.01332196451 0.01282092079 0.199954444116 0.01332536325 0.0129783304 0.01314933971 0.01330116208 0.01310640628 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01303830347 0.01316078414 0.01317345413 0.01290430268 0.01426465291 0.0138416641 0.01238080559 0.013971622 0.01372197602 0.01244818449 0.01332536325 0.884939505408 0.01281126809 0.01348443684 0.01405127748 0.01304060636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01308616723 0.0130297897 0.01301084207 0.01305956485 0.01255094041 0.01278538223 0.01322792673 0.01274527021 0.01281826764 0.01317209858 0.0129783304 0.01281126809 0.492236378534 0.01289461369 0.01271613556 0.0130101815 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01302556704 0.01299720249 0.01309792604 0.0129877365 0.01392812867 0.01354974172 0.01241900837 0.01352866568 0.01350184385 0.01258770799 0.01314933971 0.01348443684 0.01289461369 1.48549426927 0.01364526848 0.01312348383 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01296495285 0.01318389886 0.01316735826 0.01281677942 0.01500269295 0.0141285191 0.01189272966 0.01431302991 0.01395249954 0.01253496629 0.01330116208 0.01405127748 0.01271613556 0.01364526848 1.42808938102 0.01316296631 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01313725572 0.01323795765 0.01312834762 0.01297476724 0.013244057 0.01326977659 0.01268344301 0.01326206347 0.01322053192 0.0134521578 0.01310640628 0.01304060636 0.0130101815 0.01312348383 0.01316296631 0.578337449019 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.516440972407 0.008588853066 0.008648997171 0.008527060809 0.008166534844 0.00856090293 0.008720334527 0.008516768036 0.008191097868 0.008750857579 0.008760221674 0.008390837482 0.008537516415 0.009249040939 0.008590078507 0.008800193876 0.008465856438 0.008806384993 0.009208219348 0.008271600453 0.008674800906 0.008749782448 0.009048060235 0.009107460568 0.009092122486 0.009173483537 0.00931898602 0.008134185196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008588853066 0.932811035552 0.008613387079 0.008564186496 0.008440465563 0.008523778166 0.008585812705 0.008563676031 0.008493911652 0.008555384141 0.008590487106 0.008518223276 0.008539399373 0.008493288561 0.008531240609 0.008519034785 0.008548966923 0.008586528289 0.008455447123 0.008465260138 0.008572595633 0.008579924007 0.008533387247 0.008519276733 0.008503532874 0.008515858692 0.008574863223 0.008443088325 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008648997171 0.008613387079 0.222156268354 0.008558966347 0.008420952019 0.008550226123 0.008671813782 0.008574392375 0.008503983932 0.008628926595 0.008594681272 0.008463127879 0.008627461167 0.008712985139 0.008584733021 0.008654886284 0.008522787602 0.008705415604 0.008663766504 0.008464372792 0.008631336259 0.008704483041 0.008688773086 0.008735118212 0.008727242089 0.008729910185 0.008759109378 0.008276038868 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008527060809 0.008564186496 0.008558966347 0.375370507446 0.008476429178 0.008519699298 0.008548549079 0.00856701753 0.00850701665 0.008510316445 0.008546228662 0.008525226028 0.008504830978 0.008366655259 0.008512120434 0.008473368308 0.008544309525 0.008509483387 0.008360997249 0.008487227124 0.008527756107 0.008526759153 0.008449091065 0.008403300682 0.008427825147 0.008391758124 0.008297277819 0.008505515584 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008166534844 0.008440465563 0.008420952019 0.008476429178 0.427383006339 0.008412817459 0.008283254266 0.008447525186 0.008867399217 0.008226528326 0.008217648309 0.00858957792 0.008499602245 0.00762927923 0.008437536537 0.008194724113 0.008540676153 0.008221046667 0.007566682911 0.008723479263 0.008330304784 0.008280421722 0.007849583642 0.007798805122 0.0078227683 0.007708487806 0.00752302175 0.008796033154 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00856090293 0.008523778166 0.008550226123 0.008519699298 0.008412817459 1.15166061918 0.0085530353 0.008493859041 0.008435816313 0.008539230614 0.008537490389 0.008461414799 0.008523736746 0.00854794114 0.008516477328 0.008545906161 0.00848886665 0.008562434804 0.008577594796 0.008445786609 0.008540294752 0.00856321097 0.008577861595 0.008572975288 0.00857324762 0.008580434684 0.008628279755 0.008371402674 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008720334527 0.008585812705 0.008671813782 0.008548549079 0.008283254266 0.0085530353 0.315568120991 0.008593746498 0.008334771559 0.008698858273 0.008662529973 0.00841989746 0.00857698978 0.009033787055 0.008570836629 0.008752955903 0.008483899836 0.008755049855 0.008998561967 0.008360573352 0.008648247413 0.008743029866 0.008901127122 0.008958368161 0.008964142146 0.008986105356 0.009035773918 0.008181241676 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008516768036 0.008563676031 0.008574392375 0.00856701753 0.008447525186 0.008493859041 0.008593746498 0.43522535147 0.008555256912 0.008499533246 0.008534472805 0.00855960478 0.008573335272 0.008222661188 0.00845948845 0.008429003041 0.008551579274 0.008522041557 0.008249438356 0.008528764261 0.008536716511 0.008511567126 0.008385529629 0.008343091777 0.008414321915 0.008322313609 0.008202478171 0.008512221059 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008191097868 0.008493911652 0.008503983932 0.00850701665 0.008867399217 0.008435816313 0.008334771559 0.008555256912 0.429282259714 0.008247309886 0.008234329006 0.008603750897 0.008584228368 0.007506261291 0.008439713797 0.008184475188 0.008566110495 0.00826933627 0.007504705955 0.008777255179 0.008371986151 0.008314973783 0.007825458358 0.00777152129 0.007798759675 0.007673127933 0.007489129383 0.008763256566 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008750857579 0.008555384141 0.008628926595 0.008510316445 0.008226528326 0.008539230614 0.008698858273 0.008499533246 0.008247309886 0.898422670088 0.008683605499 0.008389222435 0.008518355127 0.00919221904 0.00857397546 0.008775373633 0.008461418385 0.008757161838 0.009180356446 0.008303277061 0.008639395328 0.00873983913 0.008998518566 0.009073210514 0.009053655001 0.00912842621 0.009332816794 0.008170264698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008760221674 0.008590487106 0.008594681272 0.008546228662 0.008217648309 0.008537490389 0.008662529973 0.008534472805 0.008234329006 0.008683605499 0.940070801033 0.008454539034 0.008481781071 0.008959366523 0.008550950206 0.008674422478 0.008504051464 0.008695746459 0.008946754457 0.008303654087 0.008623909524 0.00864736036 0.008871654927 0.008860576365 0.008865574838 0.008919749426 0.0090178492 0.008304608015 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008390837482 0.008518223276 0.008463127879 0.008525226028 0.00858957792 0.008461414799 0.00841989746 0.00855960478 0.008603750897 0.008389222435 0.008454539034 0.480363908326 0.008479547985 0.007971856551 0.008446442203 0.008291068598 0.008567045023 0.008371299611 0.007970809813 0.008560598591 0.008440392132 0.008378043719 0.008162197159 0.008093534101 0.008108892394 0.008056289879 0.007882563875 0.008696271902 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008537516415 0.008539399373 0.008627461167 0.008504830978 0.008499602245 0.008523736746 0.00857698978 0.008573335272 0.008584228368 0.008518355127 0.008481781071 0.008479547985 0.649906725963 0.008417610546 0.008532397658 0.008538485225 0.008492361443 0.008619695097 0.008416801837 0.008546456247 0.008566484987 0.008582243026 0.008498597533 0.008527953884 0.008523122575 0.008512535763 0.008445551829 0.008325186029 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009249040939 0.008493288561 0.008712985139 0.008366655259 0.00762927923 0.00854794114 0.009033787055 0.008222661188 0.007506261291 0.00919221904 0.008959366523 0.007971856551 0.008417610546 5.81673870949 0.008784754572 0.00965612557 0.008167310469 0.009287527055 0.01156145879 0.007779624129 0.008856507503 0.009243399152 0.01046649023 0.01095600955 0.01097839598 0.01124406473 0.01182340418 0.007295197073 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008590078507 0.008531240609 0.008584733021 0.008512120434 0.008437536537 0.008516477328 0.008570836629 0.00845948845 0.008439713797 0.00857397546 0.008550950206 0.008446442203 0.008532397658 0.008784754572 0.684236685376 0.008643457593 0.008482746518 0.008608258974 0.008675728395 0.008433895566 0.008557851373 0.008608515114 0.008650823493 0.00868200109 0.008729006162 0.008689762189 0.008623918697 0.008338491496 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008800193876 0.008519034785 0.008654886284 0.008473368308 0.008194724113 0.008545906161 0.008752955903 0.008429003041 0.008184475188 0.008775373633 0.008674422478 0.008291068598 0.008538485225 0.00965612557 0.008643457593 0.520277868491 0.008386438166 0.008839223293 0.00951264856 0.008251777423 0.008664250232 0.008818245876 0.00921215067 0.00936796873 0.009399580947 0.009436210605 0.009604206496 0.007978765937 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008465856438 0.008548966923 0.008522787602 0.008544309525 0.008540676153 0.00848886665 0.008483899836 0.008551579274 0.008566110495 0.008461418385 0.008504051464 0.008567045023 0.008492361443 0.008167310469 0.008482746518 0.008386438166 0.623977438894 0.008453878822 0.008166394985 0.008520056 0.008486615113 0.008466571975 0.008310829491 0.008265198794 0.008269476255 0.008236713383 0.00819394966 0.00860827259 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008806384993 0.008586528289 0.008705415604 0.008509483387 0.008221046667 0.008562434804 0.008755049855 0.008522041557 0.00826933627 0.008757161838 0.008695746459 0.008371299611 0.008619695097 0.009287527055 0.008608258974 0.008839223293 0.008453878822 0.558910797051 0.009221174341 0.00831614627 0.008692859368 0.008807176348 0.009063251961 0.009179665165 0.009133650949 0.009229185086 0.009391091733 0.008059044848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009208219348 0.008455447123 0.008663766504 0.008360997249 0.007566682911 0.008577594796 0.008998561967 0.008249438356 0.007504705955 0.009180356446 0.008946754457 0.007970809813 0.008416801837 0.01156145879 0.008675728395 0.00951264856 0.008166394985 0.009221174341 1.46506871755 0.007796528069 0.008832969723 0.009161208164 0.01040201689 0.01080247833 0.01065619343 0.01103580486 0.01182588633 0.00734160634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
