115 115
0.008916733227 0.008087171686 0.008488296245 0.009532528186 0.00795183854 0.009295938661 0.008379534704 0.008422281081 0.00865191268 0.007821104576 0.218388176192 0.008640709911 0.008676233311 0.009127149682 0.009145783561 0.009641281474 0.008167618516 0.007741536176 0.008072979162 0.009468561802 0.007881849209 0.008362556047 0.008861566501 0.00876311771 0.00875293195 0.008854112966 0.00841122404 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008648249576 0.008608121027 0.008675667054 0.008629977023 0.008631463509 0.008662711312 0.008668195954 0.008655002308 0.008660866262 0.008594082364 0.008640709911 0.349172828087 0.008650130061 0.008578428209 0.008621600077 0.00862909374 0.008647566908 0.008601447267 0.008645445384 0.008639582635 0.008616990537 0.008665184984 0.008654886554 0.008650405363 0.008631967246 0.008663691854 0.008647724802 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008654734914 0.008559717441 0.008645634091 0.008665652652 0.008570213446 0.008689611141 0.008639605434 0.008644622436 0.008660922884 0.008563011759 0.008676233311 0.008650130061 0.259730915717 0.008636500695 0.008643036284 0.008650106783 0.00860453344 0.00855399583 0.008600490754 0.008677389956 0.008563817023 0.008641190943 0.008659427433 0.008660695943 0.00864016843 0.008666567409 0.00863858709 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008690087164 0.008254833814 0.008527264545 0.009278137746 0.007939511192 0.008986933538 0.008297077963 0.008393972089 0.008724386962 0.00792049024 0.009127149682 0.008578428209 0.008636500695 0.18926797939 0.009145665678 0.009360001809 0.008289084066 0.007910324261 0.008116350811 0.009156086149 0.007939141037 0.008353107265 0.008657192626 0.008607719138 0.008656756163 0.008795148126 0.008288076806 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008649606899 0.008291802331 0.008590409527 0.009379432214 0.008021227221 0.009085913588 0.008351851842 0.00843007154 0.008740787262 0.007999879949 0.009145783561 0.008621600077 0.008643036284 0.009145665678 0.256869364684 0.009551677984 0.008332512024 0.007946286127 0.008181802124 0.009272453243 0.008004826477 0.008438144383 0.008655243492 0.008613958478 0.008591006185 0.008844954168 0.008325751005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0087643487 0.008056839255 0.008528776259 0.009879128773 0.007714496082 0.009422918082 0.008218940514 0.008323910144 0.008761787229 0.007618405396 0.009641281474 0.00862909374 0.008650106783 0.009360001809 0.009551677984 0.160398709872 0.00812010975 0.007573607055 0.007920220259 0.009716188079 0.007673476011 0.008327749033 0.008761168098 0.008633330311 0.008613293235 0.008966568178 0.008211512835 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008484838598 0.008930413998 0.008745578632 0.008200323966 0.009063591944 0.008356184011 0.008837207639 0.008785894225 0.008610221388 0.009095828445 0.008167618516 0.008647566908 0.00860453344 0.008289084066 0.008332512024 0.00812010975 0.373550772496 0.009172453416 0.009009991034 0.00825006922 0.009072327415 0.00880992246 0.008526273552 0.008585865555 0.008565506467 0.008520745792 0.008800554884 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008382425788 0.009276219043 0.008739864958 0.007732701689 0.009685226665 0.008046305074 0.008968285411 0.008909595731 0.008517965112 0.00974251559 0.007741536176 0.008601447267 0.00855399583 0.007910324261 0.007946286127 0.007573607055 0.009172453416 3.17044239379 0.009432041721 0.007844074167 0.009747632237 0.008905385184 0.008456759177 0.008511776498 0.008526877768 0.008338625859 0.008996191918 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008462283379 0.009041412861 0.008755643327 0.008046966224 0.00934868174 0.008289119749 0.008934934359 0.008861194877 0.008564753701 0.009389644994 0.008072979162 0.008645445384 0.008600490754 0.008116350811 0.008181802124 0.007920220259 0.009009991034 0.009432041721 0.556666742183 0.00812671868 0.009328239663 0.008876290136 0.008503920532 0.008593896494 0.008552867979 0.008471606659 0.008917775041 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008761644242 0.008169514968 0.008561427946 0.009549819798 0.007970241222 0.009268184544 0.008364404583 0.008434908557 0.008726037593 0.00789778104 0.009468561802 0.008639582635 0.008677389956 0.009156086149 0.009272453243 0.009716188079 0.00825006922 0.007844074167 0.00812671868 0.199026721384 0.007920388414 0.008417669234 0.008752804409 0.008683695921 0.008645587047 0.008888704055 0.008365552342 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008430766681 0.00918177427 0.008708715024 0.007808363758 0.009585700162 0.008113623288 0.008965479395 0.008888637291 0.008495312553 0.009647709487 0.007881849209 0.008616990537 0.008563817023 0.007939141037 0.008004826477 0.007673476011 0.009072327415 0.009747632237 0.009328239663 0.007920388414 0.85829419071 0.00890303295 0.00847260016 0.008558046656 0.008536476018 0.008369323945 0.009000580941 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008561583599 0.008767308856 0.008718650521 0.008368523081 0.008894221697 0.008501329683 0.008807750835 0.008774534496 0.008627130045 0.008924460859 0.008362556047 0.008665184984 0.008641190943 0.008353107265 0.008438144383 0.008327749033 0.00880992246 0.008905385184 0.008876290136 0.008417669234 0.00890303295 0.66420732878 0.008593705951 0.008632136483 0.008588680977 0.008584261845 0.008802567629 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008755704538 0.008472872426 0.008604301812 0.008748403283 0.008484385244 0.008748830454 0.008607343907 0.008612358778 0.008638811611 0.008419693148 0.008861566501 0.008654886554 0.008659427433 0.008657192626 0.008655243492 0.008761168098 0.008526273552 0.008456759177 0.008503920532 0.008752804409 0.00847260016 0.008593705951 0.363823927106 0.008682292557 0.008693069807 0.008674597965 0.008624192183 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008692371343 0.008545774023 0.008625431862 0.008665813562 0.008582929913 0.008696472848 0.008655380305 0.008639275745 0.00862597423 0.008557097118 0.00876311771 0.008650405363 0.008660695943 0.008607719138 0.008613958478 0.008633330311 0.008585865555 0.008511776498 0.008593896494 0.008683695921 0.008558046656 0.008632136483 0.008682292557 0.325045393 0.008664696511 0.008653109937 0.008655868825 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008725383672 0.008538987822 0.008599750163 0.008644466255 0.008550478768 0.008656440015 0.00861829946 0.008617790189 0.008618271409 0.008501021052 0.00875293195 0.008631967246 0.00864016843 0.008656756163 0.008591006185 0.008613293235 0.008565506467 0.008526877768 0.008552867979 0.008645587047 0.008536476018 0.008588680977 0.008693069807 0.008664696511 0.26265512252 0.008622426886 0.00863073894 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
