119 119
0.02175603665 0.02205165136 0.02014493163 0.0223939133 0.0204273454 0.02089234604 0.02015053388 0.01925180353 0.02256750587 0.02073028134 1.47867307051 0.01928920737 0.02075179782 0.02011071505 0.02167741138 0.0207995594 0.02193871411 0.02044292446 0.02064432136 0.02132087328 0.0195681222 0.02029617961 0.02087784674 0.01700660217 0.0184781152 0.02188322348 0.0215775932 0.02200302221 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01840550175 0.01907901436 0.02025720342 0.01867191467 0.02012866848 0.01971366023 0.02074875065 0.02183503408 0.01872869804 0.02002693402 0.01928920737 0.698739142555 0.01988963453 0.02140151478 0.01909679861 0.02024762649 0.01905297188 0.02060021648 0.02030786452 0.01935418684 0.0221342898 0.02040100034 0.01988244042 0.02589365148 0.02308554903 0.01854405399 0.01873343106 0.01879984513 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.02052062899 0.02069631463 0.02018215211 0.02078262614 0.02076365048 0.02061292746 0.02086722955 0.02030844449 0.02092194266 0.02050118992 0.02075179782 0.01988963453 0.95024196558 0.02048034933 0.02077846912 0.02068234386 0.02080017425 0.02049057203 0.02054117244 0.02048191379 0.02036961815 0.02030490996 0.02047422905 0.01911178179 0.01934972902 0.02075912936 0.02070549288 0.02083635925 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01932013293 0.01991138415 0.02028671102 0.01965935837 0.02077855169 0.02027457534 0.02141138975 0.02162089614 0.01975014563 0.02046248204 0.02011071505 0.02140151478 0.02048034933 1.17902418038 0.01997142598 0.02069775711 0.01989117566 0.02084991913 0.02064733456 0.01983884448 0.02177997896 0.02060348742 0.02027139579 0.02263146001 0.02112214231 0.01958156856 0.01966930578 0.01976266454 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.02203583623 0.02199213908 0.02013552598 0.02280137534 0.02056240372 0.02098343345 0.02022900214 0.01917243362 0.02294005551 0.02070426067 0.02167741138 0.01909679861 0.02077846912 0.01997142598 1.04210131851 0.02081163518 0.02222718511 0.02036107656 0.02067061441 0.02137289579 0.01943654473 0.02022848475 0.02091587505 0.01636741508 0.01812920522 0.0225569399 0.02213247822 0.02232712022 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0204733924 0.0208794483 0.02024616629 0.02088619996 0.02073443756 0.02070720616 0.02084347929 0.02041968637 0.02103221415 0.02067690299 0.0207995594 0.02024762649 0.02068234386 0.02069775711 0.02081163518 0.824117498837 0.02090238077 0.02069599499 0.02077345523 0.02061356706 0.02059655029 0.02050538407 0.02065189923 0.01954103027 0.01957467886 0.02064010956 0.02059177431 0.02083678583 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.02234519597 0.02239101182 0.0201497059 0.02324325818 0.02045258613 0.02110032113 0.01999400508 0.01892610922 0.02341342693 0.02078788618 0.02193871411 0.01905297188 0.02080017425 0.01989117566 0.02222718511 0.02090238077 0.59466745324 0.02039518406 0.02075978101 0.02168597062 0.01928448305 0.02025255772 0.02107282392 0.01600820937 0.01797069118 0.02270465099 0.02229560601 0.02264778645 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01998015382 0.02046270971 0.02023158204 0.02031639774 0.020530684 0.02046337784 0.02076088136 0.02069690985 0.02040639949 0.02052388613 0.02044292446 0.02060021648 0.02049057203 0.02084991913 0.02036107656 0.02069599499 0.02039518406 0.930648094714 0.02067055417 0.02029516904 0.02083779974 0.02052759635 0.02046027062 0.02053182508 0.02018094262 0.02012686777 0.02008672514 0.02027868461 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.02037118873 0.02081728466 0.02023218473 0.02075556237 0.02055699193 0.02062187416 0.02060767479 0.02036262001 0.02085498816 0.02061653466 0.02064432136 0.02030786452 0.02054117244 0.02064733456 0.02067061441 0.02077345523 0.02075978101 0.02067055417 3.56401848591 0.02053411111 0.02051518648 0.02053078703 0.02059944965 0.01942632793 0.01971290045 0.0204623208 0.02042936035 0.02065915031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.02149778328 0.02169631274 0.02008408028 0.02207763021 0.02015621012 0.02075239173 0.0197795378 0.01910793152 0.02219492918 0.02055573422 0.02132087328 0.01935418684 0.02048191379 0.01983884448 0.02137289579 0.02061356706 0.02168597062 0.02029516904 0.02053411111 1.39607527937 0.01940091269 0.02019656935 0.02076321499 0.01721000558 0.01859239874 0.02152759184 0.02128044937 0.02165309547 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01863846451 0.01912559647 0.02033089414 0.01882425385 0.02085650329 0.02006696836 0.02174071404 0.0223293948 0.01892487616 0.02027356949 0.0195681222 0.0221342898 0.02036961815 0.02177997896 0.01943654473 0.02059655029 0.01928448305 0.02083779974 0.02051518648 0.01940091269 0.722469307831 0.02051785931 0.02001873708 0.02508218834 0.02206540646 0.01894132504 0.01916197046 0.0191434992 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01994829014 0.02038943697 0.0201526504 0.02019695686 0.02033031396 0.02032939358 0.0204530896 0.02042303138 0.02025015849 0.0204183635 0.02029617961 0.02040100034 0.02030490996 0.02060348742 0.02022848475 0.02050538407 0.02025255772 0.02052759635 0.02053078703 0.02019656935 0.02051785931 0.977873781037 0.02035365924 0.0200736547 0.02008421316 0.02000068353 0.01998126897 0.02014673252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.02080739696 0.02110340651 0.02014774844 0.02124840876 0.02035940718 0.02062218939 0.02024149573 0.01981954559 0.02135229806 0.02057402238 0.02087784674 0.01988244042 0.02047422905 0.02027139579 0.02091587505 0.02065189923 0.02107282392 0.02046027062 0.02059944965 0.02076321499 0.02001873708 0.02035365924 0.858205809434 0.01857036406 0.01928463124 0.02092558748 0.02075240095 0.02102106342 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01511696079 0.01581368938 0.02001864241 0.01479459666 0.02000846902 0.01831513872 0.02190646002 0.02464653462 0.01484784756 0.01910783667 0.01700660217 0.02589365148 0.01911178179 0.02263146001 0.01636741508 0.01954103027 0.01600820937 0.02053182508 0.01942632793 0.01721000558 0.02508218834 0.0200736547 0.01857036406 0.604781299217 0.02844189552 0.01509647776 0.0158468066 0.01563591959 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
