46 46
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006029257604 0.006361938894 0.005973109073 0.007077521839 0.006520507412 0.006251551005 0.006127260533 0.00722511203 0.007241284798 0.007229614363 0.006053295502 0.554125733249 0.006576696376 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007211978152 0.007097631473 0.00726726632 0.006697950233 0.007023573053 0.007150186766 0.007320420352 0.00658392584 0.00658980437 0.006612969308 0.007319451867 0.006576696376 0.30385674542 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.502950913913 0.008352022319 0.00911810111 0.008954047502 0.008465865613 0.008319356517 0.008418629454 0.008581214588 0.008921028534 0.008628855713 0.008622451223 0.008459334699 0.008570380368 0.007989590319 0.008387247915 0.008928915478 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008352022319 6.90066768847 0.007585847915 0.008193518477 0.009124766469 0.009453770786 0.009065293983 0.008916571945 0.008107968452 0.008864373537 0.008894498793 0.009239510624 0.008972457831 0.01007115852 0.009322531392 0.008162172328 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00911810111 0.007585847915 0.323277704582 0.009380336683 0.007932158209 0.007528924605 0.007923673568 0.008268566697 0.009603473361 0.00840424557 0.008323397083 0.007871840414 0.008204133851 0.00678510273 0.007760652707 0.009435106962 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008954047502 0.008193518477 0.009380336683 0.444485022065 0.00834104817 0.008147909347 0.008306191466 0.008502692604 0.009052220041 0.008570297565 0.008565474845 0.00833579176 0.008489776426 0.007721166525 0.008236124077 0.009042097896 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008465865613 0.009124766469 0.007932158209 0.00834104817 1.27492893812 0.009169820323 0.008989338463 0.008839322191 0.008308159314 0.00880609866 0.008803633668 0.009027164276 0.008881194177 0.009420229864 0.009077026066 0.008343905241 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008319356517 0.009453770786 0.007528924605 0.008147909347 0.009169820323 0.49275843591 0.009140505923 0.008928448113 0.008047780588 0.00881010354 0.008887716794 0.009230573554 0.00897792064 0.01018821566 0.009328405396 0.008117288581 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008418629454 0.009065293983 0.007923673568 0.008306191466 0.008989338463 0.009140505923 3.17318525101 0.008785580316 0.008217562793 0.008671007567 0.008719688684 0.00891034517 0.008783373102 0.009369909459 0.009026744673 0.008275349823 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008581214588 0.008916571945 0.008268566697 0.008502692604 0.008839322191 0.008928448113 0.008785580316 0.954929503633 0.008498554978 0.008831025735 0.008792441598 0.008899603724 0.008848386875 0.009022568013 0.008926267236 0.008536520771 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008921028534 0.008107968452 0.009603473361 0.009052220041 0.008308159314 0.008047780588 0.008217562793 0.008498554978 0.388402315866 0.008619722138 0.008513244043 0.008290276191 0.008457203369 0.007623249212 0.008229710545 0.009137172266 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008628855713 0.008864373537 0.00840424557 0.008570297565 0.00880609866 0.00881010354 0.008671007567 0.008831025735 0.008619722138 0.455609882644 0.008782419179 0.008872536018 0.008822758699 0.008842105194 0.008881080267 0.008643084733 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008622451223 0.008894498793 0.008323397083 0.008565474845 0.008803633668 0.008887716794 0.008719688684 0.008792441598 0.008513244043 0.008782419179 0.899317230474 0.008859133009 0.008808559378 0.008982642989 0.008852919126 0.008562289664 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008459334699 0.009239510624 0.007871840414 0.00833579176 0.009027164276 0.009230573554 0.00891034517 0.008899603724 0.008290276191 0.008872536018 0.008859133009 0.534997677805 0.008929733482 0.009657161937 0.009163972399 0.008337718105 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008570380368 0.008972457831 0.008204133851 0.008489776426 0.008881194177 0.00897792064 0.008783373102 0.008848386875 0.008457203369 0.008822758699 0.008808559378 0.008929733482 0.364949287042 0.009141046329 0.008946139227 0.008505815569 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007989590319 0.01007115852 0.00678510273 0.007721166525 0.009420229864 0.01018821566 0.009369909459 0.009022568013 0.007623249212 0.008842105194 0.008982642989 0.009657161937 0.009141046329 5.85269283174 0.009823858427 0.00768746594 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008387247915 0.009322531392 0.007760652707 0.008236124077 0.009077026066 0.009328405396 0.009026744673 0.008926267236 0.008229710545 0.008881080267 0.008852919126 0.009163972399 0.008946139227 0.009823858427 0.708505949926 0.008266217427 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008928915478 0.008162172328 0.009435106962 0.009042097896 0.008343905241 0.008117288581 0.008275349823 0.008536520771 0.009137172266 0.008643084733 0.008562289664 0.008337718105 0.008505815569 0.00768746594 0.008266217427 0.277878612098 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.382567271729 0.01194458752 0.0119467477 0.0119448649 0.01177321934 0.01177284839
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01194458752 0.886751869461 0.01279316573 0.01293910885 0.01081310806 0.01149348004
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0119467477 0.01279316573 0.479662340751 0.0124969657 0.01121202816 0.01158543772
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0119448649 0.01293910885 0.0124969657 0.261150383233 0.01115794621 0.01161156558
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01177321934 0.01081310806 0.01121202816 0.01115794621 0.110953553974 0.01229708273
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01177284839 0.01149348004 0.01158543772 0.01161156558 0.01229708273 0.295485927207
