118 118
0.005495442213 0.006372375499 0.006229900961 0.005941276435 0.006010544062 0.006143417972 0.005882086979 0.006040844531 0.0064724404 0.005943655092 0.925562698563 0.006085291308 0.005610177517 0.006511994496 0.005675421858 0.006246059001 0.006180910113 0.006073499381 0.006577550389 0.005567008929 0.006012501035 0.006019219485 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005745162188 0.006096790183 0.006044181866 0.005930138217 0.005968303447 0.006033258136 0.00593084253 0.00599439966 0.006130688003 0.005945682772 0.006085291308 0.221109129317 0.005803610311 0.006134970165 0.005834955628 0.0060640047 0.006044400976 0.006003842118 0.006148129962 0.005779636557 0.00598269158 0.005982490693 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006356386376 0.00557444258 0.00569953285 0.005924264518 0.005877401786 0.005759152715 0.005977472615 0.005840068405 0.005498647145 0.005927016638 0.005610177517 0.005803610311 0.13256965584 0.005454269818 0.006194890049 0.005665523354 0.005722132576 0.005822930266 0.00540761481 0.006313329336 0.005866285821 0.005859477884 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005240407947 0.006615683151 0.006318297106 0.006077043431 0.006016421689 0.00619430841 0.005886922712 0.006096084947 0.00674456928 0.005993530532 0.006511994496 0.006134970165 0.005454269818 0.541822643907 0.005571044554 0.006411375741 0.006289623978 0.006076911949 0.006999768503 0.00542951178 0.006033795867 0.006042005689 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006204601418 0.005648069057 0.005723608991 0.005981648693 0.005870565521 0.005782184285 0.006024487429 0.005879380345 0.005599732087 0.005951962739 0.005675421858 0.005834955628 0.006194890049 0.005571044554 0.226143908479 0.005742379298 0.005778241819 0.005822513704 0.005528999796 0.006303778551 0.005883590196 0.005876367769 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005525513425 0.006282498131 0.006158856741 0.006021121282 0.005988258864 0.006091386021 0.005932817581 0.006055013308 0.006362159603 0.005997226166 0.006246059001 0.0060640047 0.005665523354 0.006411375741 0.005742379298 0.313482592194 0.006161861776 0.006024794503 0.006442277297 0.00566999125 0.006004346482 0.006019761846 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005618756158 0.006197738904 0.006121130899 0.005961954859 0.005983311868 0.006068443879 0.005929300622 0.00603412118 0.006269330437 0.00597744944 0.006180910113 0.006044400976 0.005722132576 0.006289623978 0.005778241819 0.006161861776 0.25297570346 0.006021378542 0.006321487389 0.00571515613 0.005994985949 0.006009403863 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005819005724 0.006067382115 0.006061772555 0.005861265288 0.005982447017 0.00603564068 0.005895569759 0.005972030323 0.006095058751 0.005924203972 0.006073499381 0.006003842118 0.005822930266 0.006076911949 0.005822513704 0.006024794503 0.006021378542 0.229261331759 0.006104350746 0.005773841516 0.005977080352 0.005981989901 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005191656191 0.006662351871 0.006375880943 0.005995685759 0.006033212087 0.006226608641 0.005872469698 0.006104132763 0.006838734301 0.005961207106 0.006577550389 0.006148129962 0.00540761481 0.006999768503 0.005528999796 0.006442277297 0.006321487389 0.006104350746 0.791433224355 0.005355112821 0.006041423415 0.006053280556 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006321295041 0.00553464236 0.005652712052 0.006105303638 0.005838184395 0.005698407034 0.00604280174 0.005861668418 0.005438810416 0.006047317005 0.005567008929 0.005779636557 0.006313329336 0.00542951178 0.006303778551 0.00566999125 0.00571515613 0.005773841516 0.005355112821 0.17974290555 0.005847973681 0.005859861076 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005832857518 0.006019403013 0.005994559589 0.005925707728 0.005957726125 0.005991709071 0.005942099859 0.005970674542 0.00603429161 0.005941725679 0.006012501035 0.00598269158 0.005866285821 0.006033795867 0.005883590196 0.006004346482 0.005994985949 0.005977080352 0.006041423415 0.005847973681 0.236226828955 0.005967293332 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005821958803 0.006020596665 0.00601372862 0.00594599603 0.005961041169 0.005989401104 0.005940291771 0.005986707187 0.006041513175 0.005973137386 0.006019219485 0.005982490693 0.005859477884 0.006042005689 0.005876367769 0.006019761846 0.006009403863 0.005981989901 0.006053280556 0.005859861076 0.005967293332 0.235296107868 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.172559262359 0.002965144191 0.002691720825 0.002845303446 0.002684749822 0.002890861156 0.002949618985 0.002937354442 0.002711219259 0.002909812523 0.002840048333 0.002944915392 0.002895960216 0.002724497211 0.002692415916 0.002940379341 0.00289477458 0.002871594431 0.002769119694 0.002752531438 0.002754995334 0.002750657397 0.002679061579 0.002667190614 0.00296471399 0.002836032224 0.002825138188 0.002827188734 0.002929340177 0.002793410947 0.002912223252 0.002918834996 0.002890197054 0.002869950032 0.002872223538 0.002866101625 0.002864144728 0.002685632806 0.002919366338 0.002952567074 0.002864182289 0.002871851407 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002965144191 0.157900821327 0.00241489421 0.002745696143 0.002413158579 0.002823897583 0.002994037615 0.003027439678 0.002478366149 0.002930640732 0.002729329228 0.002985639 0.002905788674 0.002495611368 0.002430493058 0.003002286268 0.002865280121 0.002818163777 0.002582049016 0.002559074557 0.002565372388 0.002550983562 0.002368657144 0.002383632175 0.003058491109 0.002732655966 0.002712391815 0.002692915102 0.002997933908 0.002627960112 0.002913468937 0.002919264568 0.002851934845 0.002819324682 0.002816376199 0.002812802515 0.002797868281 0.002421682385 0.002950152792 0.003009824846 0.002791086619 0.002805603385 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002691720825 0.00241489421 9.26466545306 0.003182680766 0.004220993081 0.002938595375 0.002582671135 0.0025900131 0.004146007976 0.002772426709 0.003220441336 0.002606417181 0.002850347866 0.004178626414 0.004111792509 0.00260771327 0.002902640083 0.003021336505 0.003666536876 0.00377323099 0.003743760061 0.003773940564 0.005046629041 0.004508051011 0.002446190548 0.003224759365 0.003277441436 0.003270309079 0.002642465507 0.003456759135 0.002781979199 0.002756231347 0.002916435648 0.003017868394 0.002995711105 0.003052888497 0.003080991702 0.004166423046 0.002731256667 0.002531309758 0.003066532573 0.003046838626 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
