53 53
0.008543616532 0.008808364657 0.008779903444 0.008614381357 0.008159706644 0.008437572095 0.008656603807 0.008470691853 0.008801689168 0.008261518167 0.300332488418 0.008333255195 0.008065091276 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008405707894 0.008703264669 0.008638848755 0.008436860789 0.008101769766 0.008260971671 0.008600227774 0.008340474981 0.0086513019 0.008345221572 0.008333255195 0.273679930869 0.008141299624 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008330185148 0.008098213816 0.008144468116 0.008277786912 0.008301438218 0.008360375293 0.008161030046 0.008249830365 0.008110851598 0.00829281723 0.008065091276 0.008141299624 0.926228629258 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.497993798382 0.007446680874 0.007131554554 0.007249929876 0.006730174036 0.005950321633 0.008115839476 0.006092390686 0.005545598794 0.006707630996 0.006493227686 0.005328472705 0.006942914987 0.005961824842 0.005423500757 0.00746774439 0.007616317161 0.006837753041 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007446680874 0.417813163185 0.006792412108 0.006872291735 0.006506811499 0.005962262531 0.007523883387 0.006076369217 0.005662863374 0.006493238816 0.006341769372 0.005456029229 0.006655675169 0.005918652706 0.005534515996 0.006979187539 0.00704625958 0.006580739095 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007131554554 0.006792412108 0.496737864441 0.006711806546 0.00642597609 0.005958330069 0.007097425039 0.006055979146 0.005696705927 0.006392749357 0.00628393764 0.005526307802 0.00653695166 0.005932292022 0.005604699615 0.006825528937 0.006892995 0.006476623067 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007249929876 0.006872291735 0.006711806546 0.452008649474 0.006478422034 0.005959239875 0.007210010023 0.006066338303 0.005674759238 0.006441777892 0.006322448438 0.005514386729 0.006594760458 0.005929920648 0.005585566136 0.00690866729 0.006986580803 0.006525192346 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006730174036 0.006506811499 0.00642597609 0.006478422034 0.976469495319 0.005948303131 0.006677334002 0.006028325834 0.005740053364 0.006264355718 0.006200050706 0.00564507269 0.006358852621 0.005904922344 0.005690691505 0.006543656508 0.00658998859 0.006310458391 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005950321633 0.005962262531 0.005958330069 0.005959239875 0.005948303131 0.505832002731 0.00593397713 0.005957619757 0.005914806855 0.005917622263 0.005928649849 0.00577723067 0.005931300305 0.005859463845 0.005836483805 0.005941126696 0.005931967536 0.00591881717 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008115839476 0.007523883387 0.007097425039 0.007210010023 0.006677334002 0.00593397713 2.20711210297 0.006066148843 0.005543799544 0.006683843871 0.006451274817 0.005308978973 0.00691169966 0.005943752793 0.005400946824 0.007397671448 0.007531011223 0.006818687239 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006092390686 0.006076369217 0.006055979146 0.006066338303 0.006028325834 0.005957619757 0.006066148843 0.255851220917 0.005898783586 0.005990832695 0.005992933875 0.005755138332 0.006019433303 0.005867701914 0.005815801896 0.006053384158 0.006047749641 0.005997884153 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005545598794 0.005662863374 0.005696705927 0.005674759238 0.005740053364 0.005914806855 0.005543799544 0.005898783586 0.351348752058 0.005713209229 0.005760578547 0.005826874558 0.005682637319 0.005812051503 0.005905502807 0.005613410912 0.005576350614 0.005680516273 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006707630996 0.006493238816 0.006392749357 0.006441777892 0.006264355718 0.005917622263 0.006683843871 0.005990832695 0.005713209229 0.531313706307 0.006172223575 0.005644715496 0.00633525704 0.005899169794 0.005673541311 0.006510100694 0.006553116029 0.006296728107 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006493227686 0.006341769372 0.00628393764 0.006322448438 0.006200050706 0.005928649849 0.006451274817 0.005992933875 0.005760578547 0.006172223575 0.279125355536 0.005705031526 0.006239946961 0.005886048045 0.005728216594 0.006364493849 0.006396176347 0.006205044518 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005328472705 0.005456029229 0.005526307802 0.005514386729 0.00564507269 0.00577723067 0.005308978973 0.005755138332 0.005826874558 0.005644715496 0.005705031526 0.222758817842 0.005585274285 0.005765290329 0.005959804349 0.005466842396 0.005451374982 0.005597055782 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006942914987 0.006655675169 0.00653695166 0.006594760458 0.006358852621 0.005931300305 0.00691169966 0.006019433303 0.005682637319 0.00633525704 0.006239946961 0.005585274285 0.276554573733 0.005923873018 0.005631302525 0.006693521888 0.006752675941 0.006409601787 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005961824842 0.005918652706 0.005932292022 0.005929920648 0.005904922344 0.005859463845 0.005943752793 0.005867701914 0.005812051503 0.005899169794 0.005886048045 0.005765290329 0.005923873018 0.299284947354 0.005806244385 0.00596587932 0.005978980644 0.005931797295 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005423500757 0.005534515996 0.005604699615 0.005585566136 0.005690691505 0.005836483805 0.005400946824 0.005815801896 0.005905502807 0.005673541311 0.005728216594 0.005959804349 0.005631302525 0.005806244385 1.29846616124 0.005544706317 0.005524284273 0.005641487733 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00746774439 0.006979187539 0.006825528937 0.00690866729 0.006543656508 0.005941126696 0.007397671448 0.006053384158 0.005613410912 0.006510100694 0.006364493849 0.005466842396 0.006693521888 0.00596587932 0.005544706317 0.309558638747 0.007201037674 0.006621938826 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007616317161 0.00704625958 0.006892995 0.006986580803 0.00658998859 0.005931967536 0.007531011223 0.006047749641 0.005576350614 0.006553116029 0.006396176347 0.005451374982 0.006752675941 0.005978980644 0.005524284273 0.007201037674 0.424023857552 0.006676860613 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006837753041 0.006580739095 0.006476623067 0.006525192346 0.006310458391 0.00591881717 0.006818687239 0.005997884153 0.005680516273 0.006296728107 0.006205044518 0.005597055782 0.006409601787 0.005931797295 0.005641487733 0.006621938826 0.006676860613 0.613815939121 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.121566599313 0.003797306297 0.00378594674 0.003763163247 0.003794185603 0.00385118924 0.003831244046 0.003767122836 0.003754468307 0.003820754049 0.003788832122 0.003794726399 0.003780096749 0.003767252106 0.003738528335 0.003791959016 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003797306297 0.219834536367 0.004461105512 0.004541755935 0.004357905374 0.003848675944 0.0042402977 0.004448324914 0.004534388159 0.003964255455 0.003934857736 0.00407593194 0.00428071016 0.004399247926 0.004742964692 0.003507211537 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00378594674 0.004461105512 0.623495144283 0.004662959772 0.004452264599 0.00385414659 0.004316956848 0.004548760524 0.00467682306 0.003995359248 0.003982464173 0.004126201565 0.004336532618 0.004492243677 0.00483661129 0.003452176234 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003763163247 0.004541755935 0.004662959772 0.533319395302 0.004532380356 0.003838948605 0.004356656516 0.004654068737 0.004803693331 0.004012347761 0.004004285424 0.004168704204 0.0044117324 0.004588578906 0.004987460426 0.003410862473 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003794185603 0.004357905374 0.004452264599 0.004532380356 0.372168424694 0.003851793119 0.004248107995 0.00444106075 0.004543856644 0.00398145142 0.003968440917 0.004094650501 0.004269834926 0.004397818787 0.004643247644 0.003491589228 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00385118924 0.003848675944 0.00385414659 0.003838948605 0.003851793119 0.215218425322 0.00389193407 0.003831261091 0.003829604631 0.003826812789 0.003799986078 0.003815237105 0.003820686476 0.00383089471 0.003825614057 0.003740289163 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003831244046 0.0042402977 0.004316956848 0.004356656516 0.004248107995 0.00389193407 0.240967818881 0.004287281206 0.004358083713 0.003951661063 0.00392778679 0.004026859264 0.004155949521 0.004254713265 0.004430910603 0.003547178782 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003767122836 0.004448324914 0.004548760524 0.004654068737 0.00444106075 0.003831261091 0.004287281206 0.426959442818 0.004670959272 0.003991144861 0.003983377333 0.004132750791 0.004351220949 0.004499637559 0.004811903878 0.003453989438 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003754468307 0.004534388159 0.00467682306 0.004803693331 0.004543856644 0.003829604631 0.004358083713 0.004670959272 0.902299467434 0.004024232479 0.004026786971 0.004183663167 0.004414921803 0.004604138749 0.004998541317 0.003396501171 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003820754049 0.003964255455 0.003995359248 0.004012347761 0.00398145142 0.003826812789 0.003951661063 0.003991144861 0.004024232479 0.19874189809 0.003884171663 0.003916304526 0.00394363816 0.003980957433 0.004027488871 0.003673766888 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003788832122 0.003934857736 0.003982464173 0.004004285424 0.003968440917 0.003799986078 0.00392778679 0.003983377333 0.004026786971 0.003884171663 0.195837474761 0.00391597047 0.003928493829 0.003978399426 0.004015838448 0.003659475904 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003794726399 0.00407593194 0.004126201565 0.004168704204 0.004094650501 0.003815237105 0.004026859264 0.004132750791 0.004183663167 0.003916304526 0.00391597047 0.195800242771 0.004055826131 0.004116545656 0.004213365225 0.003614988776 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003780096749 0.00428071016 0.004336532618 0.0044117324 0.004269834926 0.003820686476 0.004155949521 0.004351220949 0.004414921803 0.00394363816 0.003928493829 0.004055826131 0.207685246842 0.004322175596 0.0045211432 0.003545241034 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003767252106 0.004399247926 0.004492243677 0.004588578906 0.004397818787 0.00383089471 0.004254713265 0.004499637559 0.004604138749 0.003980957433 0.003978399426 0.004116545656 0.004322175596 0.264660739627 0.004730487464 0.003467521512 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003738528335 0.004742964692 0.00483661129 0.004987460426 0.004643247644 0.003825614057 0.004430910603 0.004811903878 0.004998541317 0.004027488871 0.004015838448 0.004213365225 0.0045211432 0.004730487464 0.937658576391 0.003351869035 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003791959016 0.003507211537 0.003452176234 0.003410862473 0.003491589228 0.003740289163 0.003547178782 0.003453989438 0.003396501171 0.003673766888 0.003659475904 0.003614988776 0.003545241034 0.003467521512 0.003351869035 0.142991798659 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.108875195309 0.004849033891 0.004580510726 0.004994560906 0.005054298841 0.00478445979
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004849033891 0.184104163603 0.004631607103 0.004870316447 0.004897555106 0.004754032605
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004580510726 0.004631607103 0.0555214266182 0.004496610129 0.004444768103 0.004694791307
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004994560906 0.004870316447 0.004496610129 0.171474889751 0.005285817595 0.004771059657
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005054298841 0.004897555106 0.004444768103 0.005285817595 0.119327759083 0.004823608756
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00478445979 0.004754032605 0.004694791307 0.004771059657 0.004823608756 0.0613329531631
