102 102
0.004804025965 0.005531781475 0.005524627317 0.005053252557 0.005321924413 0.005903354391 0.005152897331 0.005674533462 0.005318577599 0.004668988933 0.612891900316 0.004832741903 0.00554711457 0.005467799079 0.005246146647 0.006105615695 0.004690102279 0.005202515142 0.005215797056 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005521003532 0.004999031607 0.005020109919 0.00544770803 0.005213153731 0.004857576478 0.005293005081 0.004950260432 0.005187295086 0.005705726891 0.004832741903 0.210843287389 0.005064358538 0.005119433652 0.005199941006 0.004771260247 0.005728552508 0.005257651086 0.005250590487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005009605241 0.005375619233 0.005369549618 0.005184427241 0.00533415437 0.0055534237 0.005233387035 0.005444227148 0.005312589403 0.004951703922 0.00554711457 0.005064358538 0.327312243329 0.005417916801 0.00526786857 0.00564667471 0.004984545941 0.005248336933 0.005263851392 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005045203228 0.00534172942 0.00532647778 0.005211701537 0.005331038791 0.005488962374 0.00523426026 0.005396767348 0.005307020887 0.005026072476 0.005467799079 0.005119433652 0.005417916801 0.272791941833 0.005276280702 0.005561273836 0.005046283893 0.005253064526 0.00526922724 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005185450443 0.005264801425 0.005250885767 0.005228604654 0.00526384625 0.005272663533 0.005224997567 0.005266644603 0.005268519402 0.005180159825 0.005246146647 0.005199941006 0.00526786857 0.005276280702 0.231394183973 0.005262026378 0.005164981299 0.005258533986 0.005262167244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.004646975026 0.005597658524 0.005558347966 0.005037203026 0.005362648712 0.006090341088 0.005110540902 0.005777469515 0.0053446697 0.004552368139 0.006105615695 0.004771260247 0.00564667471 0.005561273836 0.005262026378 0.665584850927 0.004564152436 0.005196303544 0.005225550716 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005718089983 0.00493258021 0.004934122074 0.005453887984 0.005185312214 0.004687058816 0.00540947355 0.004822965465 0.005113332323 0.00583586959 0.004690102279 0.005728552508 0.004984545941 0.005046283893 0.005164981299 0.004564152436 0.164978432042 0.005257524582 0.005263674341 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005258603381 0.005221799229 0.00522822501 0.005265893685 0.005261177621 0.005209058859 0.005258457528 0.005218262191 0.005254188232 0.005244635802 0.005202515142 0.005257651086 0.005248336933 0.005253064526 0.005258533986 0.005196303544 0.005257524582 0.188249410633 0.005258940553 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005246982273 0.00523031113 0.005220442611 0.005258462074 0.005268806975 0.00522500769 0.005270026039 0.005222209915 0.005247353659 0.005231067693 0.005215797056 0.005250590487 0.005263851392 0.00526922724 0.005262167244 0.005225550716 0.005263674341 0.005258940553 0.192161207768 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.294987669398 0.002857976601 0.003167924937 0.003047133924 0.003221175532 0.003164605073 0.002911738999 0.002872749667 0.00331202665 0.003218253528 0.003134310185 0.003002223659 0.003024038102 0.002948437293 0.00297063129 0.002964262263 0.002776499266 0.002828864328 0.003314326499 0.003110769266 0.003128397733 0.003112455884 0.003313433202 0.003048665454 0.003247534306 0.003195980099 0.003200926757 0.003201519214 0.003170297857 0.003180152927 0.003149059149 0.002861530791 0.003250280129 0.003264355769 0.00316709113 0.003149115728 0.002996334744 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002857976601 4.40767888952 0.003349081319 0.003774661305 0.003089342774 0.003401656262 0.004488565367 0.004528414503 0.002843530802 0.003157907834 0.003389795346 0.003967750771 0.005660134904 0.004204185854 0.004145244445 0.004147523586 0.005357727209 0.004752725211 0.002663867901 0.003570011169 0.003507046059 0.003510022253 0.002891599058 0.003748144166 0.003009198396 0.003118570042 0.003142272825 0.003228858927 0.003262640116 0.003255654126 0.003381839948 0.004563904557 0.002958449642 0.002806667061 0.003307766631 0.00332090633 0.003998460128 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003167924937 0.003349081319 0.388803728405 0.003291887892 0.00320941472 0.00326515364 0.003337782194 0.003338089872 0.003152507252 0.003218239315 0.003251890479 0.003308066543 0.003334864917 0.003326662092 0.003323061695 0.003324375462 0.003305841716 0.003336090972 0.003089550303 0.003282991528 0.003253441113 0.003255856757 0.003158976862 0.003291138119 0.003181448538 0.003211435197 0.003189502059 0.003219477107 0.003227607849 0.003219357488 0.003240651633 0.003343200227 0.003160724293 0.003120745746 0.003233874359 0.003242010006 0.003298242389 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003047133924 0.003774661305 0.003291887892 0.335379010399 0.003171765206 0.003312464465 0.003714110583 0.003768138356 0.003032031013 0.003201480591 0.003311656902 0.003560891977 0.003353556187 0.003646870073 0.003617834064 0.003634013847 0.003880109345 0.00382416918 0.00292773449 0.00341501956 0.003370655387 0.003392734929 0.003049358676 0.003469572949 0.00311816192 0.003191648794 0.003184492044 0.003232452236 0.003249759726 0.003233922514 0.003300834691 0.003776037617 0.003080163623 0.003009842581 0.003276819083 0.003284775091 0.003551678781 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003221175532 0.003089342774 0.00320941472 0.003171765206 0.435038296771 0.003200433733 0.003109170719 0.003091615024 0.003225455671 0.003219409107 0.003213135862 0.003150475495 0.00316072577 0.003127888028 0.003129377913 0.003128078403 0.003007384593 0.003056137109 0.003232661833 0.003186690984 0.003182335712 0.00319130693 0.003217033742 0.003179347697 0.003226707167 0.003237500047 0.003219092816 0.003210608397 0.003219345911 0.003206095544 0.003206850312 0.003092065247 0.003225345071 0.003242025737 0.003214665719 0.003218231974 0.003154766795 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003164605073 0.003401656262 0.00326515364 0.003312464465 0.003200433733 0.368581214808 0.003386950307 0.003378768064 0.003139001689 0.003219369807 0.003253157408 0.003337970393 0.00320057305 0.003366505611 0.003363672703 0.003368246723 0.00342501224 0.003398501745 0.003053711797 0.003310135742 0.003267237499 0.003264698666 0.003148755225 0.003309259561 0.003170999849 0.003200610166 0.00317598926 0.003220739376 0.003223867772 0.003219066859 0.003243692212 0.003386332352 0.003141446633 0.003086181527 0.003233224511 0.003242062171 0.003315142075 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002911738999 0.004488565367 0.003337782194 0.003714110583 0.003109170719 0.003386950307 6.23924335531 0.004330722358 0.002890764795 0.003174475915 0.003371466966 0.003891082028 0.0007979999765 0.004071708028 0.004029550152 0.004040073803 0.005096614095 0.004711157292 0.002712377361 0.003566163734 0.003484526774 0.003516855011 0.002923171309 0.003674279153 0.003029156493 0.003143692669 0.003147487609 0.003236754511 0.003261858611 0.003249370901 0.003360305043 0.00438443244 0.002974883654 0.002842982153 0.003299707099 0.003311981198 0.003908592662 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002872749667 0.004528414503 0.003338089872 0.003768138356 0.003091615024 0.003378768064 0.004330722358 0.896774397669 0.002865072153 0.003160137207 0.003398975332 0.003951791359 0.003748839673 0.00416003524 0.004099693925 0.004117382235 0.004796359021 0.00471610167 0.002689529728 0.003574297221 0.003533502726 0.003545424338 0.002920251197 0.003731593111 0.003025488369 0.003119176264 0.003164474034 0.003248251984 0.003281068735 0.003264234302 0.003385544629 0.004515419444 0.00297628224 0.002822542256 0.00332449808 0.003334836758 0.003973234884 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00331202665 0.002843530802 0.003152507252 0.003032031013 0.003225455671 0.003139001689 0.002890764795 0.002865072153 0.305374433893 0.00321124845 0.003139155949 0.002989033816 0.00307201995 0.002931832475 0.002949847636 0.002943632615 0.002818709802 0.002819091944 0.003361560153 0.003084656111 0.003115954575 0.003103943926 0.003308519568 0.003043505251 0.003258736673 0.003211551586 0.003220444297 0.003197184916 0.003180012816 0.003186367969 0.003150550056 0.002854681454 0.003277467901 0.003315427441 0.003169331654 0.003155900866 0.002996363732 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
