75 75
0.007995774381 0.007788462535 0.007893142397 0.007674128161 0.00784691812 0.007714601767 0.007854767285 0.00781320342 0.00783152908 0.007890140466 0.432789898976 0.007815831492 0.008188332123 0.008148704899 0.007606921909 0.007629045308 0.007662853761 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007627877787 0.00791961427 0.007733984801 0.00812412422 0.007788854927 0.008065396009 0.007867172186 0.007909660919 0.008010690196 0.007626645314 0.007815831492 0.478943124679 0.007158411345 0.007550131889 0.008270748644 0.008169913143 0.008133470568 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01022823671 0.00713577489 0.008559754653 0.005979927707 0.008117036436 0.006483227373 0.00766174017 0.007314177407 0.007077595104 0.009193061596 0.008188332123 0.007158411345 0.233403588539 0.01140290056 0.00527208525 0.005675023317 0.005937919424 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00897442051 0.00749755122 0.008149460976 0.006893311725 0.007923865715 0.007136424602 0.007798408592 0.007599865708 0.007566362867 0.008384924955 0.008148704899 0.007550131889 0.01140290056 0.438302917291 0.006514641317 0.006708148828 0.00686615658 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006939600815 0.008147802745 0.007483869878 0.009151050619 0.007655140235 0.008795409836 0.007868458634 0.008038174281 0.00829867376 0.007176391509 0.007606921909 0.008270748644 0.00527208525 0.006514641317 2.25535279507 0.00942847417 0.009199240938 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007074311937 0.008097134809 0.007537048736 0.00886584605 0.007691858441 0.008593789409 0.007855204239 0.008009994466 0.008196601257 0.007296682986 0.007629045308 0.008169913143 0.005675023317 0.006708148828 0.00942847417 0.797634774874 0.008918064589 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007173688666 0.008064396356 0.007577634957 0.008728027611 0.007708554585 0.008492250079 0.007856470254 0.007989610399 0.008170097152 0.007364341968 0.007662853761 0.008133470568 0.005937919424 0.00686615658 0.009199240938 0.008918064589 0.839292249089 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.521451420931 0.005014470789 0.004682843782 0.004363823486 0.005170658339 0.005551374164 0.005574375277 0.004694818099 0.004277146388 0.005633383581 0.006188858283 0.005181772341 0.005195679447 0.006538034017 0.006360375284 0.006302703051 0.004214619186 0.004731296827 0.004460018646 0.004316663747 0.003914090974 0.00484562797 0.00429088056 0.004605188226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005014470789 0.503107424076 0.005135043531 0.005133945174 0.005126753944 0.005096986336 0.005069141289 0.005133415744 0.005125377153 0.005099185378 0.005062191966 0.005108472709 0.005100405855 0.005029606914 0.005042026555 0.005007002665 0.005106351027 0.005134414263 0.00513996167 0.005127334542 0.005105850332 0.00517086537 0.005132893382 0.00514679411 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004682843782 0.005135043531 0.479116167972 0.00538764403 0.00507724245 0.004950491531 0.00491834178 0.005255410782 0.005418227227 0.004927254482 0.004743767482 0.005064627387 0.005065756557 0.004635107394 0.00470171063 0.004718189102 0.005435547031 0.005244114402 0.005348414595 0.00539714614 0.005553156961 0.005222964796 0.005414978369 0.005294018432 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004363823486 0.005133945174 0.00538764403 0.496172311349 0.005019283521 0.004786902006 0.004765552383 0.005406721094 0.005821333588 0.004749774763 0.004442695371 0.005002440491 0.005023956254 0.004257022905 0.004378171859 0.004418333213 0.005847095865 0.005361593216 0.005646520547 0.00576190892 0.006203608573 0.005266556269 0.005782554444 0.005481532481 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005170658339 0.005126753944 0.00507724245 0.005019283521 0.522963239055 0.005165535625 0.005137881042 0.005077173061 0.004994550046 0.005175996396 0.005202514821 0.005127640164 0.00511690827 0.005210557512 0.00519747848 0.005147137061 0.004969339085 0.005082759197 0.005044547608 0.005003832134 0.004906918309 0.005125035323 0.00501101286 0.005075732938 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005551374164 0.005096986336 0.004950491531 0.004786902006 0.005165535625 0.220383707673 0.005298613212 0.004951531459 0.004736166096 0.005352695239 0.005503291558 0.00516224847 0.005153154744 0.005627834897 0.005569006005 0.005518696055 0.004707013293 0.004967136819 0.004830257473 0.004753541807 0.004524551881 0.005046937455 0.004753329335 0.004910737058 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005574375277 0.005069141289 0.00491834178 0.004765552383 0.005137881042 0.005298613212 0.589098202546 0.004937534978 0.00473610753 0.00533145055 0.005458631884 0.005169638981 0.005153706113 0.005578410902 0.005532252769 0.005580039403 0.004707107413 0.004945473817 0.004798290246 0.004737008228 0.004513930766 0.004987334636 0.004729541139 0.004873814656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004694818099 0.005133415744 0.005255410782 0.005406721094 0.005077173061 0.004951531459 0.004937534978 0.732498392487 0.005463166568 0.004941723421 0.004758852749 0.005065689221 0.005068884494 0.004647094487 0.00471594583 0.004721400284 0.005452039632 0.005245973877 0.005376943129 0.005429406737 0.005615562572 0.005232617334 0.005432362587 0.005309304975 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004277146388 0.005125377153 0.005418227227 0.005821333588 0.004994550046 0.004736166096 0.00473610753 0.005463166568 0.698125361854 0.004695447148 0.004343358289 0.004982436426 0.005013019094 0.004135628942 0.004279631013 0.00434045659 0.006007096281 0.0053925233 0.005728651288 0.005892653475 0.006489701237 0.005257491963 0.005894982547 0.005530481044 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005633383581 0.005099185378 0.004927254482 0.004749774763 0.005175996396 0.005352695239 0.00533145055 0.004941723421 0.004695447148 1.20361504728 0.005565540337 0.005172187459 0.005161221079 0.005725273765 0.005662990211 0.005618235338 0.004657788519 0.004951455853 0.004817207564 0.004709060202 0.004456133306 0.005050911412 0.004709886177 0.004887266277 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006188858283 0.005062191966 0.004743767482 0.004442695371 0.005202514821 0.005503291558 0.005458631884 0.004758852749 0.004343358289 0.005565540337 0.563453307091 0.005167944948 0.005181818611 0.006433921986 0.006234878172 0.005986297563 0.004264548611 0.004794798687 0.004544414269 0.004390296527 0.004000094641 0.004943443863 0.004384828779 0.004702470195 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005181772341 0.005108472709 0.005064627387 0.005002440491 0.005127640164 0.00516224847 0.005169638981 0.005065689221 0.004982436426 0.005172187459 0.005167944948 0.344069144611 0.005121713179 0.005185571867 0.005179984605 0.005191171174 0.004971211357 0.005068895497 0.005018690991 0.004987253636 0.004886807663 0.00510193872 0.00498943104 0.00504680895 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005195679447 0.005100405855 0.005065756557 0.005023956254 0.00511690827 0.005153154744 0.005153706113 0.005068884494 0.005013019094 0.005161221079 0.005181818611 0.005121713179 0.940959857279 0.005202492487 0.005192834818 0.005193427556 0.005005652377 0.005072739137 0.005021676963 0.005016188452 0.004949804837 0.005068368331 0.005018016798 0.005056969928 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006538034017 0.005029606914 0.004635107394 0.004257022905 0.005210557512 0.005627834897 0.005578410902 0.004647094487 0.004135628942 0.005725273765 0.006433921986 0.005185571867 0.005202492487 0.275705629578 0.006609000621 0.006337575433 0.004060477834 0.004694312499 0.004367389885 0.004185587402 0.003702863856 0.004868131856 0.004187258153 0.004564198314 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006360375284 0.005042026555 0.00470171063 0.004378171859 0.00519747848 0.005569006005 0.005532252769 0.00471594583 0.004279631013 0.005662990211 0.006234878172 0.005179984605 0.005192834818 0.006609000621 0.225437690241 0.006219552685 0.004212361814 0.004752125737 0.004474605225 0.004318848273 0.003903396201 0.004908091244 0.00431357537 0.004637758567 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006302703051 0.005007002665 0.004718189102 0.004418333213 0.005147137061 0.005518696055 0.005580039403 0.004721400284 0.00434045659 0.005618235338 0.005986297563 0.005191171174 0.005193427556 0.006337575433 0.006219552685 0.415247788274 0.004306857146 0.004756087369 0.004494901957 0.00437481419 0.003999030571 0.004833921491 0.004347839642 0.004623685035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004214619186 0.005106351027 0.005435547031 0.005847095865 0.004969339085 0.004707013293 0.004707107413 0.005452039632 0.006007096281 0.004657788519 0.004264548611 0.004971211357 0.005005652377 0.004060477834 0.004212361814 0.004306857146 1.48952488407 0.005391629782 0.00573418852 0.005915644779 0.006535778904 0.005235260119 0.005928414253 0.005519515674 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004731296827 0.005134414263 0.005244114402 0.005361593216 0.005082759197 0.004967136819 0.004945473817 0.005245973877 0.0053925233 0.004951455853 0.004794798687 0.005068895497 0.005072739137 0.004694312499 0.004752125737 0.004756087369 0.005391629782 0.515407639785 0.005342051728 0.00537352799 0.00552002639 0.005199435269 0.005388752322 0.005283149853 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004460018646 0.00513996167 0.005348414595 0.005646520547 0.005044547608 0.004830257473 0.004798290246 0.005376943129 0.005728651288 0.004817207564 0.004544414269 0.005018690991 0.005021676963 0.004367389885 0.004474605225 0.004494901957 0.00573418852 0.005342051728 5.66015974906 0.005677198259 0.006074236534 0.005225524739 0.005704438514 0.005438945419 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004316663747 0.005127334542 0.00539714614 0.00576190892 0.005003832134 0.004753541807 0.004737008228 0.005429406737 0.005892653475 0.004709060202 0.004390296527 0.004987253636 0.005016188452 0.004185587402 0.004318848273 0.00437481419 0.005915644779 0.00537352799 0.005677198259 0.583712317859 0.006335609206 0.005277303933 0.005829754619 0.005504403126 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003914090974 0.005105850332 0.005553156961 0.006203608573 0.004906918309 0.004524551881 0.004513930766 0.005615562572 0.006489701237 0.004456133306 0.004000094641 0.004886807663 0.004949804837 0.003702863856 0.003903396201 0.003999030571 0.006535778904 0.00552002639 0.006074236534 0.006335609206 1.76491316975 0.005253158972 0.006345326329 0.00573165923 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
