125 125
0.01023243704 0.01095100403 0.0102693659 0.01046146261 0.01062520186 0.009715383493 0.009967896787 0.01064842371 0.007892987837 0.00892301056 2.39003093447 0.01173379526 0.01160764851 0.01065428555 0.01058127315 0.01060931726 0.01170921339 0.01050631999 0.009971978604 0.01010667632 0.009487763247 0.009858131004 0.009819148659 0.01017942754 0.01024243641 0.009306028539 0.009953193642 0.01178597585 0.009729260455 0.01128056395 0.0100063526 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01025940362 0.01086283513 0.01027561675 0.01045538435 0.01059250656 0.009792540466 0.01000141729 0.01060735335 0.008188228802 0.009073763571 0.01173379526 0.892669702176 0.01141858482 0.01062529649 0.01056030206 0.01058746547 0.01152042667 0.01048827971 0.01001614637 0.01011571282 0.009580560121 0.009922060792 0.009884535125 0.01020622599 0.01026439162 0.009428340459 0.01000813285 0.01161454539 0.009816939047 0.011143684 0.0100484071 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01027983817 0.01084199071 0.01029868343 0.01046419566 0.01061386809 0.009830245716 0.01003671184 0.01061332292 0.008308517287 0.009155826434 0.01160764851 0.01141858482 1.07898124794 0.01064676664 0.01058248345 0.01061327172 0.01147301289 0.01050178313 0.01004596404 0.01015191974 0.009624511888 0.009962406602 0.009929616289 0.01024020008 0.01028587124 0.009482008492 0.01003240545 0.01158664993 0.009862723675 0.01114212138 0.01009435798 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01035153732 0.01053037684 0.01037038092 0.01040744955 0.01052882622 0.01014604757 0.01029773372 0.01049262578 0.009648950741 0.01003175421 0.01065428555 0.01062529649 0.01064676664 0.724931855521 0.01042895443 0.0104631839 0.01071927632 0.010411801 0.01023877655 0.01028536703 0.01014356294 0.01022377271 0.01025050933 0.01031360871 0.01033640037 0.01006680641 0.01023343945 0.01083362578 0.01025354405 0.01066962118 0.01035520847 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01031222048 0.01043139194 0.01031765967 0.01035975698 0.01042126064 0.010174753 0.01022859835 0.01040803476 0.009622932427 0.009924779525 0.01058127315 0.01056030206 0.01058248345 0.01042895443 0.390197763649 0.01045233463 0.01061232229 0.01038604701 0.01025324758 0.01029318555 0.01006789244 0.01024268786 0.01021642367 0.01035159228 0.01033672367 0.01005098684 0.01023515529 0.01068303681 0.01017367201 0.01058614033 0.01026477127 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01033447241 0.0104726242 0.01033996332 0.0103764103 0.01046334553 0.0101772587 0.01025149675 0.0104427724 0.009637622972 0.00995491488 0.01060931726 0.01058746547 0.01061327172 0.0104631839 0.01045233463 0.43061610891 0.01066358545 0.01039566398 0.0102553206 0.01029879256 0.01010158689 0.01024984716 0.0102394175 0.01034787353 0.0103419572 0.01006980612 0.01024253844 0.01076454702 0.010221732 0.01063406932 0.01031113499 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01031875388 0.01093632043 0.01033333842 0.01050125226 0.0106935545 0.009809652339 0.01005371169 0.01068680136 0.008212480919 0.009129719093 0.01170921339 0.01152042667 0.01147301289 0.01071927632 0.01061232229 0.01066358545 0.833255816188 0.01053011725 0.01003665001 0.01014676391 0.00963282216 0.009957168819 0.009943439742 0.01024006028 0.01030150245 0.009457358184 0.01003666615 0.01178366669 0.009917518906 0.01126036465 0.01015702628 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01030998479 0.01041499217 0.01033315987 0.01035974624 0.01043724064 0.01017789187 0.01029295167 0.01040998493 0.009803083997 0.01009926069 0.01050631999 0.01048827971 0.01050178313 0.010411801 0.01038604701 0.01039566398 0.01053011725 1.006619228 0.0102542848 0.01028923141 0.01016184593 0.01023537519 0.01025315717 0.01030788072 0.0103219365 0.01011702181 0.01024359731 0.01056975603 0.01021597037 0.01051422523 0.01029842371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01032346512 0.01017323879 0.01031362773 0.01025745319 0.01025996568 0.01043267714 0.01038490289 0.01024360631 0.01083384908 0.01062080843 0.009971978604 0.01001614637 0.01004596404 0.01023877655 0.01025324758 0.0102553206 0.01003665001 0.0102542848 0.370576120997 0.010363336 0.01048226617 0.01043310221 0.01043943368 0.01034640141 0.01032516813 0.01053806327 0.01037668292 0.01005534276 0.01046385737 0.01015321331 0.0104117858 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01029907546 0.01022117942 0.01032722802 0.01027490694 0.01033593934 0.01038411961 0.01041203036 0.01029163063 0.01080746251 0.01069962378 0.01010667632 0.01011571282 0.01015191974 0.01028536703 0.01029318555 0.01029879256 0.01014676391 0.01028923141 0.010363336 0.328164886326 0.01046566531 0.01040041234 0.01043898273 0.01034921909 0.01032622521 0.01051254831 0.01033338552 0.01016342536 0.01042712055 0.01029316149 0.01044298683 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01036244397 0.01003157511 0.0103612748 0.01019896919 0.01024088765 0.01066524892 0.01063928044 0.01019348596 0.01246266664 0.0117710802 0.009487763247 0.009580560121 0.009624511888 0.01014356294 0.01006789244 0.01010158689 0.00963282216 0.01016184593 0.01048226617 0.01046566531 0.318391369148 0.0105890363 0.01076704434 0.01030163485 0.01031660025 0.0111380578 0.01052338324 0.009652690125 0.01096336745 0.009893581511 0.010772088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01034867506 0.01013933264 0.01032374884 0.01024370331 0.01024725942 0.01051500003 0.0104255241 0.01022942485 0.01118886927 0.01081123412 0.009858131004 0.009922060792 0.009962406602 0.01022377271 0.01024268786 0.01024984716 0.009957168819 0.01023537519 0.01043310221 0.01040041234 0.0105890363 0.360879623578 0.01052294114 0.01037659877 0.01034551928 0.01068112281 0.01042638221 0.0100020711 0.01058397764 0.01011558681 0.01049228265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01036746945 0.01016041041 0.01036393408 0.01025989905 0.01032591475 0.01053017418 0.01053876868 0.01028166746 0.01162260539 0.01120961087 0.009819148659 0.009884535125 0.009929616289 0.01025050933 0.01021642367 0.0102394175 0.009943439742 0.01025315717 0.01043943368 0.01043898273 0.01076704434 0.01052294114 0.393843826522 0.01035451708 0.01035351659 0.01081854107 0.01045267964 0.009996216409 0.0107408602 0.01014100229 0.01063977125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
