29 29
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 229.300796805 0.003905187311 0.003818933447 0.00319468272 0.003478309602 0.004132760333 0.003770825353 0.004003652588 0.003667377198 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003905187311 0.389339260343 0.003613457605 0.003273387213 0.003482118766 0.003860578919 0.003636058756 0.003638473435 0.003560951557 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003818933447 0.003613457605 0.278750204412 0.003220517372 0.003515955457 0.003753298711 0.003603766299 0.003662881958 0.003565213842 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00319468272 0.003273387213 0.003220517372 0.283224857808 0.003309475045 0.003197113754 0.003261164268 0.003231649024 0.003265858303 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003478309602 0.003482118766 0.003515955457 0.003309475045 0.325598062952 0.003553282645 0.003484654801 0.003500693589 0.003461883142 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004132760333 0.003860578919 0.003753298711 0.003197113754 0.003553282645 0.41390147053 0.003776086386 0.003775041784 0.003651742282 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003770825353 0.003636058756 0.003603766299 0.003261164268 0.003484654801 0.003776086386 0.25147140747 0.003611396403 0.003549343629 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004003652588 0.003638473435 0.003662881958 0.003231649024 0.003500693589 0.003775041784 0.003611396403 0.683213813095 0.003565567716 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003667377198 0.003560951557 0.003565213842 0.003265858303 0.003461883142 0.003651742282 0.003549343629 0.003565567716 0.200270248058 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.553244278492 0.007878047534
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007878047534 1.07671359242
