42 42
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005761205358 0.005292976542 0.005111975237 0.005924060734 0.552238277329 0.005700641282 0.005687754655 0.005340468769 0.005217281922 0.005116488916 0.005681129936 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005760102792 0.005522861191 0.005411649981 0.00574714135 0.005700641282 0.183482479565 0.005699506169 0.005552947206 0.005480017407 0.005377475523 0.005706864018 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005713918565 0.00558452807 0.005538192702 0.005718726443 0.005687754655 0.005699506169 0.329243520906 0.005587124755 0.005569670029 0.005522577889 0.00567564689 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005428856163 0.006117714482 0.006382546784 0.005175927523 0.005340468769 0.005552947206 0.005587124755 0.59904694387 0.006226665181 0.00639399966 0.005559871222 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005352897939 0.006314998817 0.006789575994 0.005055959258 0.005217281922 0.005480017407 0.005569670029 0.006226665181 0.392247263464 0.006815024312 0.005490810732 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005225706657 0.006520309625 0.007186408075 0.00488364054 0.005116488916 0.005377475523 0.005522577889 0.00639399966 0.006815024312 0.241789399975 0.0054226871 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005725582667 0.005543260104 0.005425281786 0.005761394622 0.005681129936 0.005706864018 0.00567564689 0.005559871222 0.005490810732 0.0054226871 0.224798683119 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0983697099115 0.003061521993 0.003108622554 0.003158395491 0.002622078982 0.002862257846 0.002894696265 0.003017505069 0.00317284501 0.003019725026 0.002711545775 0.00290843092 0.002692355772 0.003177802374 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003061521993 0.146254327076 0.003013992919 0.003000775791 0.002912747135 0.00297157447 0.002975640925 0.002979218959 0.003008876208 0.002992351916 0.002925011869 0.002969924717 0.002926231965 0.003023823167 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003108622554 0.003013992919 0.107098362384 0.003070671136 0.002812167229 0.002931702135 0.002947436691 0.003004246602 0.003062896402 0.003009020705 0.002852991389 0.002952041854 0.002853183636 0.003060724672 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003158395491 0.003000775791 0.003070671136 0.294992812677 0.002508055387 0.002831607418 0.002889258265 0.003024742548 0.003190502779 0.003014721738 0.002669401184 0.002915435671 0.002629332663 0.003130684576 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002622078982 0.002912747135 0.002812167229 0.002508055387 1.13494270095 0.00324478929 0.00314771265 0.002895256257 0.002604135822 0.002907929025 0.003617378258 0.003075888062 0.003736662661 0.002687867233 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002862257846 0.00297157447 0.002931702135 0.002831607418 0.00324478929 0.594829739343 0.003056235106 0.00293466724 0.002853242331 0.002954966223 0.003152279635 0.003022886633 0.003186808166 0.00288351533 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002894696265 0.002975640925 0.002947436691 0.002889258265 0.00314771265 0.003056235106 0.655632850923 0.002934413631 0.002893182813 0.002957974903 0.003089824996 0.003013357649 0.003116350892 0.00291084062 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003017505069 0.002979218959 0.003004246602 0.003024742548 0.002895256257 0.00293466724 0.002934413631 0.157704953797 0.003030823178 0.003030158262 0.002907707195 0.002961099557 0.002915758416 0.003020024518 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00317284501 0.003008876208 0.003062896402 0.003190502779 0.002604135822 0.002853242331 0.002893182813 0.003030823178 0.0794734697248 0.003016638595 0.002728389699 0.002923996974 0.002694957579 0.003121446668 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003019725026 0.002992351916 0.003009020705 0.003014721738 0.002907929025 0.002954966223 0.002957974903 0.003030158262 0.003016638595 0.142507648531 0.002918745287 0.002968950642 0.002927098345 0.003014327242 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002711545775 0.002925011869 0.002852991389 0.002669401184 0.003617378258 0.003152279635 0.003089824996 0.002907707195 0.002728389699 0.002918745287 0.303970714579 0.003050193717 0.003439593691 0.002778789384 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00290843092 0.002969924717 0.002952041854 0.002915435671 0.003075888062 0.003022886633 0.003013357649 0.002961099557 0.002923996974 0.002968950642 0.003050193717 0.413690359462 0.003060992978 0.002931530576 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002692355772 0.002926231965 0.002853183636 0.002629332663 0.003736662661 0.003186808166 0.003116350892 0.002915758416 0.002694957579 0.002927098345 0.003439593691 0.003060992978 0.23227900237 0.002752511732 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003177802374 0.003023823167 0.003060724672 0.003130684576 0.002687867233 0.00288351533 0.00291084062 0.003020024518 0.003121446668 0.003014327242 0.002778789384 0.002931530576 0.002752511732 0.137351036892 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.124519172456 0.004052616269 0.003781263305 0.003118836494 0.003824322437 0.003864945828
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004052616269 0.255444427994 0.003935711108 0.003527464371 0.003944051039 0.003887594324
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003781263305 0.003935711108 0.0759016146604 0.004230910645 0.004022278286 0.003987523683
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003118836494 0.003527464371 0.004230910645 2.15774262417 0.004155485033 0.004048834959
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003824322437 0.003944051039 0.004022278286 0.004155485033 0.158907542384 0.003978247623
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003864945828 0.003887594324 0.003987523683 0.004048834959 0.003978247623 0.135524022167
