58 58
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003539522342 0.268954578406 0.004156373752 0.003963069187 0.003963214452 0.00374175832 0.004191117738 0.003805091872 0.004547081572 0.003510169427 0.004330971109 0.003811683508 0.004617081741 0.00374085227 0.003762562028 0.004294047379 0.003947857675 0.003521789988 0.004152716513 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003463564069 0.004156373752 0.717736743285 0.003926332427 0.003896896073 0.003714534577 0.00405477492 0.003739578523 0.00429988525 0.003444118091 0.00418906581 0.003727982638 0.004546029673 0.003699063709 0.003679224857 0.004198978241 0.003923074708 0.003402448241 0.004245493499 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004016453913 0.003963069187 0.003926332427 0.299617490082 0.004014874757 0.004006525233 0.004016257575 0.004042161279 0.003903946169 0.004011577975 0.003942914078 0.004038194009 0.003808186962 0.004027245725 0.004044714844 0.003958770694 0.004021823177 0.004030407614 0.00393524593 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004056822388 0.003963214452 0.003896896073 0.004014874757 1.14021838963 0.004056581462 0.00402538582 0.004062162407 0.003868472303 0.004047822508 0.003915802943 0.004082075435 0.0037409895 0.004045779149 0.004061605682 0.003924220109 0.004018832699 0.004074126124 0.003870363694 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004647266424 0.00374175832 0.003714534577 0.004006525233 0.004056581462 5.91277886369 0.003779471859 0.004236021882 0.003418002674 0.004694236911 0.003636494754 0.004221516045 0.003330776165 0.004283771658 0.004294230246 0.003652755293 0.004010617896 0.00477660611 0.003713394548 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003473079136 0.004191117738 0.00405477492 0.004016257575 0.00402538582 0.003779471859 0.226677604721 0.003909666488 0.004750528083 0.003474391159 0.004421081465 0.003879461409 0.004501400033 0.003779076112 0.003822715129 0.004351578314 0.004009327821 0.003489017048 0.004076093464 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004446085719 0.003805091872 0.003739578523 0.004042161279 0.004062162407 0.004236021882 0.003909666488 0.710730687725 0.003555855694 0.004460244025 0.003729989342 0.004222775853 0.003407837636 0.004252828919 0.004276652577 0.00374720957 0.004044277759 0.004515846015 0.003747572001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002882448163 0.004547081572 0.00429988525 0.003903946169 0.003868472303 0.003418002674 0.004750528083 0.003555855694 0.121728297399 0.002840425184 0.005183000219 0.003566365505 0.005977394978 0.003376336388 0.00343853221 0.004924005227 0.003860076277 0.002833937112 0.004406055797 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005380322414 0.003510169427 0.003444118091 0.004011577975 0.004047822508 0.004694236911 0.003474391159 0.004460244025 0.002840425184 0.673651747206 0.003290760703 0.004464127603 0.00274505804 0.004605703065 0.004623406299 0.003316617759 0.004021666234 0.005606926726 0.00346645764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003324495165 0.004330971109 0.00418906581 0.003942914078 0.003915802943 0.003636494754 0.004421081465 0.003729989342 0.005183000219 0.003290760703 0.1219796544 0.003734251672 0.005167814698 0.003618682888 0.003660700782 0.004538938869 0.003914136028 0.003311050753 0.004257552471 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004467149997 0.003811683508 0.003727982638 0.004038194009 0.004082075435 0.004221516045 0.003879461409 0.004222775853 0.003566365505 0.004464127603 0.003734251672 0.78735352977 0.003418326204 0.004252716995 0.004286290455 0.003748807226 0.004041730559 0.004538412044 0.003745928159 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002794273599 0.004617081741 0.004546029673 0.003808186962 0.0037409895 0.003330776165 0.004501400033 0.003407837636 0.005977394978 0.00274505804 0.005167814698 0.003418326204 0.139769830999 0.003262097054 0.003293171315 0.00492632272 0.003761189171 0.002726864023 0.004650783485 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004590104038 0.00374085227 0.003699063709 0.004027245725 0.004045779149 0.004283771658 0.003779076112 0.004252828919 0.003376336388 0.004605703065 0.003618682888 0.004252716995 0.003262097054 0.28301564672 0.004322269984 0.003648657042 0.004035028605 0.004648577908 0.003708407178 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00462027688 0.003762562028 0.003679224857 0.004044714844 0.004061605682 0.004294230246 0.003822715129 0.004276652577 0.00343853221 0.004623406299 0.003660700782 0.004286290455 0.003293171315 0.004322269984 0.578938645272 0.003676603786 0.004044350983 0.00469205625 0.003701580016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00334837982 0.004294047379 0.004198978241 0.003958770694 0.003924220109 0.003652755293 0.004351578314 0.00374720957 0.004924005227 0.003316617759 0.004538938869 0.003748807226 0.00492632272 0.003648657042 0.003676603786 0.349482066423 0.003938730622 0.00331112563 0.004248256155 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004014710352 0.003947857675 0.003923074708 0.004021823177 0.004018832699 0.004010617896 0.004009327821 0.004044277759 0.003860076277 0.004021666234 0.003914136028 0.004041730559 0.003761189171 0.004035028605 0.004044350983 0.003938730622 0.512970859172 0.004029628801 0.003926023421 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005531339671 0.003521789988 0.003402448241 0.004030407614 0.004074126124 0.00477660611 0.003489017048 0.004515846015 0.002833937112 0.005606926726 0.003311050753 0.004538412044 0.002726864023 0.004648577908 0.00469205625 0.00331112563 0.004029628801 2.56202156039 0.003450231602 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003490218896 0.004152716513 0.004245493499 0.00393524593 0.003870363694 0.003713394548 0.004076093464 0.003747572001 0.004406055797 0.00346645764 0.004257552471 0.003745928159 0.004650783485 0.003708407178 0.003701580016 0.004248256155 0.003926023421 0.003450231602 0.293291214854 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.67919837405 0.004413051897 0.004105502003 0.005272628461 0.004512790032 0.004542696422 0.00416818944 0.005160963946 0.003430270264 0.006391469315 0.004620073695 0.005719118026 0.003926256418 0.005914944751 0.005954140552 0.003514823568 0.004778049688 0.004259117752 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004413051897 0.442255840947 0.005076437483 0.004705555501 0.004977051345 0.004983686173 0.005156894341 0.00477224217 0.005398208663 0.004437008677 0.005007016748 0.004595847295 0.005254536172 0.004515247468 0.004517385307 0.005377043234 0.004882903269 0.005083430857 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004105502003 0.005076437483 0.374982844918 0.004589714276 0.005035971587 0.004998190588 0.005177808072 0.004610872495 0.00556520597 0.004192756941 0.00486921442 0.004371270645 0.005334665918 0.004315412005 0.004282838304 0.005488527063 0.004853529236 0.005208481138 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005272628461 0.004705555501 0.004589714276 0.692188435049 0.004755766391 0.004762689796 0.004632039123 0.004998856195 0.004364619612 0.005233684323 0.004815099313 0.005143132697 0.004523219678 0.005178348209 0.005193031646 0.004413524251 0.004854102858 0.004651605756 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004512790032 0.004977051345 0.005035971587 0.004755766391 0.312888219684 0.004938497188 0.005043118336 0.004786660434 0.005194122634 0.004550372247 0.004934906757 0.004660177505 0.005092333197 0.00461496859 0.004608326468 0.005179985656 0.004877053868 0.005011412583 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004542696422 0.004983686173 0.004998190588 0.004762689796 0.004938497188 0.340904430835 0.005021358793 0.004810073461 0.005155042463 0.004562907523 0.004958470399 0.004679362647 0.005073700312 0.004623338037 0.004624048095 0.005137245448 0.004881907267 0.004996412849 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00416818944 0.005156894341 0.005177808072 0.004632039123 0.005043118336 0.005021358793 0.362165205355 0.004722503783 0.005872836827 0.004232532466 0.005098961999 0.004464265226 0.005544529898 0.004356001414 0.004362967747 0.005820041465 0.004896450208 0.005195592598 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005160963946 0.00477224217 0.004610872495 0.004998856195 0.004786660434 0.004810073461 0.004722503783 0.307200598672 0.004534463909 0.005133632524 0.004911456883 0.005110907538 0.004644407836 0.005099150962 0.005128269724 0.004578153872 0.004876714228 0.004700671349 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003430270264 0.005398208663 0.00556520597 0.004364619612 0.005194122634 0.005155042463 0.005872836827 0.004534463909 0.129367810144 0.003593193669 0.005300774992 0.004033067673 0.006307980475 0.003832036649 0.003845576073 0.006960731908 0.004914013465 0.005525972357 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006391469315 0.004437008677 0.004192756941 0.005233684323 0.004550372247 0.004562907523 0.004232532466 0.005133632524 0.003593193669 1.00763801342 0.004632970744 0.005617537108 0.004008554227 0.005805795479 0.005854978101 0.003697409673 0.004794314796 0.00431479138 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004620073695 0.005007016748 0.00486921442 0.004815099313 0.004934906757 0.004958470399 0.005098961999 0.004911456883 0.005300774992 0.004632970744 0.369998686668 0.004776656415 0.005151261285 0.004686856635 0.004715312875 0.005283370701 0.004920648925 0.004967006361 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005719118026 0.004595847295 0.004371270645 0.005143132697 0.004660177505 0.004679362647 0.004464265226 0.005110907538 0.004033067673 0.005617537108 0.004776656415 0.619137589056 0.004307279255 0.005485676331 0.005518785038 0.004097421603 0.00483713026 0.004486913137 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003926256418 0.005254536172 0.005334665918 0.004523219678 0.005092333197 0.005073700312 0.005544529898 0.004644407836 0.006307980475 0.004008554227 0.005151261285 0.004307279255 0.245816153186 0.004159534179 0.004164902361 0.006196101355 0.004894008217 0.005329179091 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005914944751 0.004515247468 0.004315412005 0.005178348209 0.00461496859 0.004623338037 0.004356001414 0.005099150962 0.003832036649 0.005805795479 0.004686856635 0.005485676331 0.004159534179 0.581372566268 0.005644026287 0.003912059455 0.004816820923 0.004416605777 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005954140552 0.004517385307 0.004282838304 0.005193031646 0.004608326468 0.004624048095 0.004362967747 0.005128269724 0.003845576073 0.005854978101 0.004715312875 0.005518785038 0.004164902361 0.005644026287 0.903475858322 0.003932116685 0.004823570436 0.004401229103 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003514823568 0.005377043234 0.005488527063 0.004413524251 0.005179985656 0.005137245448 0.005820041465 0.004578153872 0.006960731908 0.003697409673 0.005283370701 0.004097421603 0.006196101355 0.003912059455 0.003932116685 0.319257757322 0.004916058915 0.00547666864 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004778049688 0.004882903269 0.004853529236 0.004854102858 0.004877053868 0.004881907267 0.004896450208 0.004876714228 0.004914013465 0.004794314796 0.004920648925 0.00483713026 0.004894008217 0.004816820923 0.004823570436 0.004916058915 0.386852030724 0.004876469461 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
