41 41
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004113282388 0.004233839468 0.004297519381 0.440173035458 0.004328536583 0.004199839561 0.004287674788 0.004249833224 0.004282162783 0.004104886174 0.004364478261 0.004278666238 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003860093772 0.004234861976 0.004216935312 0.004328536583 0.451076579481 0.004084860659 0.004207718322 0.004161382386 0.004222622723 0.003801849744 0.004365757074 0.004259329224 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004545535332 0.004225225106 0.004264172271 0.004199839561 0.004084860659 0.317476718098 0.004274673814 0.004324147804 0.004286828339 0.004577367474 0.004197090838 0.004301211293 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004260703216 0.004250224215 0.004296652857 0.004287674788 0.004207718322 0.004274673814 0.304050079794 0.004308842913 0.004319141291 0.004261032439 0.004323473582 0.004268155364 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004407491834 0.004250769157 0.004304301503 0.004249833224 0.004161382386 0.004324147804 0.004308842913 0.403184201262 0.004349221704 0.00444260227 0.004248419003 0.004311596888 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004306022558 0.004244477264 0.004302625702 0.004282162783 0.004222622723 0.004286828339 0.004319141291 0.004349221704 0.553284353663 0.004322352929 0.004302300913 0.00431501933 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005311137736 0.004207843791 0.004339284465 0.004104886174 0.003801849744 0.004577367474 0.004261032439 0.00444260227 0.004322352929 1.08345736853 0.003964263126 0.004378094012 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004025801906 0.004193721624 0.004285237394 0.004364478261 0.004365757074 0.004197090838 0.004323473582 0.004248419003 0.004302300913 0.003964263126 0.240991729909 0.004308115245 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004353580858 0.004212526958 0.004286823109 0.004278666238 0.004259329224 0.004301211293 0.004268155364 0.004311596888 0.00431501933 0.004378094012 0.004308115245 0.40621012736 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.665708644308 0.01836187968 0.01618537888 0.01920353469 0.01928362194 0.01763455236
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01836187968 0.937800900736 0.01675242861 0.01879136207 0.01884734911 0.0177832062
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01618537888 0.01675242861 0.243788844885 0.01362838672 0.01338624808 0.01937440213
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01920353469 0.01879136207 0.01362838672 1.51365283185 0.02261683544 0.01672935505
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01928362194 0.01884734911 0.01338624808 0.02261683544 1.41048723515 0.0166378567
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01763455236 0.0177832062 0.01937440213 0.01672935505 0.0166378567 0.455657184766
