86 86
0.009263874684 0.009349600069 0.009616109386 0.008546172891 0.00833765764 0.008551709378 0.008050633237 0.01010096434 0.009977822064 0.008169464397 0.861785619327 0.00848502513 0.009145371248 0.008115215581 0.007912181645 0.00933730827 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008678161839 0.008675460815 0.0086100638 0.008690110209 0.008736668558 0.008729394802 0.008710374397 0.008601021559 0.008550880094 0.008564170391 0.00848502513 0.432637853065 0.008652663049 0.00886423106 0.008700842075 0.008591060169 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008907502673 0.008924886918 0.008980451109 0.008675572925 0.008625150286 0.008664806456 0.008491484486 0.009059407385 0.009021698644 0.008445907005 0.009145371248 0.008652663049 0.478427648292 0.008503789678 0.008387697785 0.00884277932 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00852070182 0.008477664655 0.008385241195 0.00862762658 0.008721630706 0.008717488313 0.008725066517 0.008343760485 0.008264996866 0.008630155435 0.008115215581 0.00886423106 0.008503789678 0.272512509153 0.008872197278 0.008466781357 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008364939533 0.008344113256 0.00820512861 0.008633647865 0.008752704078 0.008661957951 0.008856304722 0.008087335182 0.00808914281 0.008763439838 0.007912181645 0.008700842075 0.008387697785 0.008872197278 0.33827801052 0.008338520728 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008866349956 0.008882034603 0.009024585916 0.008572870088 0.008496746713 0.008603108423 0.00836877287 0.00917358321 0.009143472813 0.008424342485 0.00933730827 0.008591060169 0.00884277932 0.008466781357 0.008338520728 0.491606339385 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.315791564699 0.005266903972 0.005001154446 0.005263957327 0.005867317547 0.005228038298 0.005558675567 0.005239665886 0.005275909335 0.005521149726 0.00553072952 0.005538228388 0.005380833509 0.00590261496 0.005276110001 0.005118114207 0.00478120744 0.005153267433 0.005219580707 0.005879762788 0.005377921794 0.005135510465 0.005480682234 0.005206411211 0.005855368259 0.005554210125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005266903972 0.473481998764 0.005267770343 0.005285166135 0.005259601863 0.005285390406 0.005276163421 0.005291418352 0.005239763097 0.005288916717 0.005268468029 0.00528726651 0.00528968956 0.005251150622 0.005271403894 0.005264844622 0.005118453283 0.005202879054 0.005261214781 0.005247303048 0.005298317783 0.005170686271 0.005243932145 0.005246582219 0.005251788043 0.005253751904 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005001154446 0.005267770343 0.352727570551 0.005319255902 0.004803662842 0.00534710595 0.005056410058 0.005323430801 0.005177188215 0.005124678258 0.005055672701 0.005099345405 0.005217794671 0.004772961196 0.005212012655 0.005391018384 0.005409480697 0.005223679061 0.005273410523 0.004773828924 0.005220560458 0.005250353285 0.005023651784 0.005223914019 0.004803107467 0.004993371258 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005263957327 0.005285166135 0.005319255902 0.361169998344 0.00525867063 0.005326540438 0.005293903028 0.005311230295 0.005229214945 0.005314305913 0.005283797182 0.005308246946 0.005318024968 0.005257497798 0.005244513147 0.005290748193 0.005104854157 0.005189496701 0.005260970394 0.005245661677 0.005298350403 0.005218117684 0.005219860574 0.005223393215 0.005248892335 0.005237212624 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005867317547 0.005259601863 0.004803662842 0.00525867063 0.740028532624 0.005200687308 0.005822152694 0.005223981959 0.005286902006 0.005792481068 0.005753899545 0.005767637 0.005492165783 0.006597722376 0.005272532571 0.005006423809 0.004484547522 0.005073073286 0.005190754147 0.006590749939 0.005470372414 0.005062837672 0.005614076537 0.005159808643 0.0064278907 0.005766213243 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005228038298 0.005285390406 0.00534710595 0.005326540438 0.005200687308 0.377002292545 0.005289810155 0.005333556569 0.005238156054 0.005299631393 0.005285303196 0.005291253822 0.005329714352 0.005190718001 0.005233549504 0.005319679469 0.005125733917 0.005190477284 0.00526344842 0.005185693889 0.005274838641 0.005262461477 0.005184588366 0.005230266415 0.005178850554 0.005203740805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005558675567 0.005276163421 0.005056410058 0.005293903028 0.005822152694 0.005289810155 0.321237293549 0.005287826572 0.005281603758 0.005530094017 0.005545777821 0.005539723238 0.005421814262 0.005854153218 0.005258908779 0.005162465417 0.004790004154 0.005139465456 0.00523104723 0.005837207648 0.005367046723 0.005182574628 0.005416564141 0.0052068679 0.005785387996 0.005503644299 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005239665886 0.005291418352 0.005323430801 0.005311230295 0.005223981959 0.005333556569 0.005287826572 0.609869544089 0.005246199557 0.005310831944 0.00527583806 0.005292031546 0.00531363369 0.005210106883 0.005258451485 0.005298574889 0.00512992871 0.005197438201 0.005269746576 0.005196683157 0.00529373109 0.005198062081 0.005207111903 0.005241095992 0.005203073469 0.005219562252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005275909335 0.005239763097 0.005177188215 0.005229214945 0.005286902006 0.005238156054 0.005281603758 0.005246199557 0.367817222779 0.005257968007 0.00528860811 0.005266388715 0.005254092722 0.005282700337 0.00524812188 0.005220233111 0.005136951544 0.005239538009 0.005236313202 0.005282210132 0.00522305478 0.005246557947 0.005289407989 0.005254168036 0.005288291974 0.005290271298 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005521149726 0.005288916717 0.005124678258 0.005314305913 0.005792481068 0.005299631393 0.005530094017 0.005310831944 0.005257968007 2.82106799832 0.005484208622 0.005517297796 0.005404702752 0.005845054503 0.005262637405 0.00517836095 0.004828024489 0.005128493274 0.005241301048 0.005813636752 0.005392183038 0.005123311769 0.005382027789 0.005196580952 0.005743782489 0.005454370225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00553072952 0.005268468029 0.005055672701 0.005283797182 0.005753899545 0.005285303196 0.005545777821 0.00527583806 0.00528860811 0.005484208622 0.834865657851 0.00550490741 0.005406637375 0.005779567805 0.00525365634 0.005170391384 0.004820549374 0.005155843259 0.005229908087 0.005759961309 0.005334988529 0.005222161317 0.005412312676 0.005218629151 0.005729035339 0.005493291083 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005538228388 0.00528726651 0.005099345405 0.005308246946 0.005767637 0.005291253822 0.005539723238 0.005292031546 0.005266388715 0.005517297796 0.00550490741 0.354553363522 0.005408006267 0.005795450357 0.005268194314 0.005174024642 0.004814941838 0.005141690447 0.005238892778 0.005767294465 0.005388169995 0.005147178617 0.005401693986 0.005202598762 0.005737069818 0.005479390961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005380833509 0.00528968956 0.005217794671 0.005318024968 0.005492165783 0.005329714352 0.005421814262 0.00531363369 0.005254092722 0.005404702752 0.005406637375 0.005408006267 0.641026789881 0.005501082468 0.005252724708 0.005254015839 0.004959582262 0.005162419963 0.005256138612 0.005497545749 0.005327653182 0.005211541492 0.005284023901 0.005225596085 0.005461372399 0.00534183006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00590261496 0.005251150622 0.004772961196 0.005257497798 0.006597722376 0.005190718001 0.005854153218 0.005210106883 0.005282700337 0.005845054503 0.005779567805 0.005795450357 0.005501082468 1.26983508466 0.00526236725 0.004990244736 0.004442411609 0.005062419433 0.005182906137 0.006753477388 0.005472455755 0.0050707434 0.005625375234 0.005147428421 0.006524498618 0.005790733832 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005276110001 0.005271403894 0.005212012655 0.005244513147 0.005272532571 0.005233549504 0.005258908779 0.005258451485 0.00524812188 0.005262637405 0.00525365634 0.005268194314 0.005252724708 0.00526236725 0.255615485218 0.005227535091 0.005142031144 0.005223937863 0.005253126914 0.005265119434 0.005289675327 0.005132243607 0.005279439622 0.005257052752 0.005275738573 0.005276679894 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005118114207 0.005264844622 0.005391018384 0.005290748193 0.005006423809 0.005319679469 0.005162465417 0.005298574889 0.005220233111 0.00517836095 0.005170391384 0.005174024642 0.005254015839 0.004990244736 0.005227535091 0.496555696586 0.005274464094 0.005225005693 0.005263958236 0.004991388188 0.005216257438 0.00527017369 0.005124397665 0.005243310365 0.005003757973 0.005116547642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00478120744 0.005118453283 0.005409480697 0.005104854157 0.004484547522 0.005125733917 0.004790004154 0.00512992871 0.005136951544 0.004828024489 0.004820549374 0.004814941838 0.004959582262 0.004442411609 0.005142031144 0.005274464094 0.149259189623 0.005311231842 0.005191059781 0.004455057014 0.005010594043 0.005278905889 0.004943246753 0.005214908562 0.004513805988 0.004844948633 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005153267433 0.005202879054 0.005223679061 0.005189496701 0.005073073286 0.005190477284 0.005139465456 0.005197438201 0.005239538009 0.005128493274 0.005155843259 0.005141690447 0.005162419963 0.005062419433 0.005223937863 0.005225005693 0.005311231842 0.301766634903 0.005224274133 0.005071405187 0.005163174193 0.005262439763 0.005220961898 0.005247710456 0.00509515934 0.005184627672 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
