45 45
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004590783529 0.003749120648 0.005415130261 0.004085645268 0.005847067097 0.004275547263 0.004426684736 0.004672058282 0.004763812857 0.005314273324 0.465465088887 0.006003378891 0.004721202557 0.004078368251 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0045459788 0.003540411026 0.005615082259 0.003931416522 0.006198945117 0.004186502459 0.00438862523 0.004646380393 0.004778651113 0.005505942224 0.006003378891 0.309165311262 0.004731644659 0.003935412631 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004641630141 0.00446119815 0.00472047116 0.004589325949 0.004722588339 0.004586957607 0.004617127742 0.004661687474 0.004663645562 0.004725248503 0.004721202557 0.004731644659 0.190747935159 0.004555782066 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004654545354 0.005187718534 0.004204060523 0.004940948195 0.004016638915 0.004825946955 0.00474047574 0.004597456064 0.004551091402 0.004238451667 0.004078368251 0.003935412631 0.004555782066 0.217089696885 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.157588636836 0.004134973182 0.004173948562 0.003873955308 0.003718393537 0.003948539235 0.003934195454 0.00408082954 0.004212008859 0.004097253604 0.003777073221 0.003947124872 0.00377112078 0.004215562783 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004134973182 0.191612994017 0.004098228763 0.004047429541 0.003981201643 0.004044603156 0.004038439826 0.004071713717 0.004095473259 0.004076083984 0.003988812454 0.00404563778 0.003990920408 0.004108705116 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004173948562 0.004098228763 0.25439643031 0.00403309939 0.003900198848 0.004019937735 0.004012523955 0.004089138859 0.004132655648 0.004094635413 0.003944107342 0.0040242335 0.003936575763 0.004135543195 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003873955308 0.004047429541 0.00403309939 2.19267347399 0.003799158414 0.004071791547 0.004039267569 0.004103987766 0.004164080658 0.004078934187 0.003907986876 0.004092884133 0.003884695723 0.004056446333 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003718393537 0.003981201643 0.003900198848 0.003799158414 3.68251023961 0.004348068274 0.004378830314 0.003965560105 0.003648440346 0.003962900826 0.004872152349 0.004255979945 0.004971707004 0.003794610449 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003948539235 0.004044603156 0.004019937735 0.004071791547 0.004348068274 1.5656126834 0.004171232288 0.004038266825 0.00394219256 0.004038771386 0.004267088669 0.004137254019 0.00428701694 0.003985393848 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003934195454 0.004038439826 0.004012523955 0.004039267569 0.004378830314 0.004171232288 1.2886638291 0.004026698848 0.003933061863 0.004034933433 0.004286889032 0.004132984428 0.004308364084 0.003978373714 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00408082954 0.004071713717 0.004089138859 0.004103987766 0.003965560105 0.004038266825 0.004026698848 0.200972527086 0.004117500934 0.004100773006 0.004014905894 0.004083809848 0.00399954329 0.004083237455 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004212008859 0.004095473259 0.004132655648 0.004164080658 0.003648440346 0.00394219256 0.003933061863 0.004117500934 0.107335359821 0.004107834093 0.003795246832 0.003978528031 0.003758522877 0.004179115755 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004097253604 0.004076083984 0.004094635413 0.004078934187 0.003962900826 0.004038771386 0.004034933433 0.004100773006 0.004107834093 0.120695999999 0.003999276964 0.0040604205 0.003994185843 0.00409505275 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003777073221 0.003988812454 0.003944107342 0.003907986876 0.004872152349 0.004267088669 0.004286889032 0.004014905894 0.003795246832 0.003999276964 0.441081847037 0.004210631443 0.0046596983 0.003869458636 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003947124872 0.00404563778 0.0040242335 0.004092884133 0.004255979945 0.004137254019 0.004132984428 0.004083809848 0.003978528031 0.0040604205 0.004210631443 0.627574942416 0.004223049731 0.00398951694 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00377112078 0.003990920408 0.003936575763 0.003884695723 0.004971707004 0.00428701694 0.004308364084 0.00399954329 0.003758522877 0.003994185843 0.0046596983 0.004223049731 0.390145983728 0.003852719031 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004215562783 0.004108705116 0.004135543195 0.004056446333 0.003794610449 0.003985393848 0.003978373714 0.004083237455 0.004179115755 0.00409505275 0.003869458636 0.00398951694 0.003852719031 0.198148487624 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.117712755383 0.0052950354 0.005054822453 0.004341899102 0.005204331811 0.00526952963
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0052950354 0.293664948749 0.005401641488 0.00519799901 0.005388788266 0.00523429402
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005054822453 0.005401641488 0.125111772681 0.005853699486 0.005440077919 0.00538255825
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004341899102 0.00519799901 0.005853699486 4.12148813521 0.005628487708 0.005471211612
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005204331811 0.005388788266 0.005440077919 0.005628487708 0.280491062221 0.00535025172
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00526952963 0.00523429402 0.00538255825 0.005471211612 0.00535025172 0.169409913733
