114 114
0.007990871732 0.007866356037 0.007834711105 0.007823122763 0.007898982995 0.007931580644 0.007923217604 0.007937453663 0.007794282834 0.007804258277 0.270650580534 0.007751045732 0.00790019701 0.007854662717 0.007951692318 0.007959757802 0.007852488917 0.00789874865 0.007801658438 0.007975153988 0.007869487728 0.007958840102 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007482973216 0.00831352842 0.008458721541 0.008602633236 0.007875365062 0.007698489216 0.007785052787 0.00742603473 0.008955523102 0.008778114308 0.007751045732 0.661187815169 0.007992714869 0.008448456357 0.00771744984 0.007521915547 0.008481495007 0.008059394445 0.008858173185 0.007333081889 0.008302956472 0.007745137986 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007911911168 0.007996207945 0.008005964816 0.007997217018 0.00794801222 0.007927619004 0.007945941504 0.007876900238 0.008023700871 0.007982118247 0.00790019701 0.007992714869 0.392200312215 0.007996957669 0.008073083882 0.007934135971 0.007965044391 0.007926212301 0.007992059717 0.007743328275 0.008018467466 0.007926599743 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007780173679 0.008126038782 0.008182024379 0.008217504493 0.007940761989 0.00786733923 0.007887437767 0.007734606729 0.008351430394 0.008267716384 0.007854662717 0.008448456357 0.007996957669 0.439093239548 0.007892756771 0.007774347591 0.008146566954 0.007997914164 0.008304565194 0.007610657812 0.008114719255 0.007853794581 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008008143919 0.007917243893 0.007877781364 0.007864866181 0.007920159496 0.00793623495 0.007968505629 0.007907686679 0.00784379428 0.007797077661 0.007951692318 0.00771744984 0.008073083882 0.007892756771 0.252683577647 0.008037336001 0.007866695959 0.0078753172 0.007798226996 0.00780950259 0.007969327477 0.008008065036 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008058453534 0.007816062819 0.007779822323 0.007720250427 0.007937016981 0.007996728628 0.007973390849 0.008059665679 0.007638404622 0.007661706944 0.007959757802 0.007521915547 0.007934135971 0.007774347591 0.008037336001 0.277061799486 0.007755872526 0.007866383664 0.007642468014 0.008006615481 0.007830436552 0.007972367299 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007734556786 0.008087209876 0.008138736181 0.008217377048 0.007895553158 0.007818580014 0.007868510088 0.007691132494 0.00834711998 0.008280772949 0.007852488917 0.008481495007 0.007965044391 0.008146566954 0.007866695959 0.007755872526 0.401749216561 0.007984445445 0.008313963728 0.007651198559 0.008091637462 0.007866728793 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007884508293 0.007982251143 0.007990222461 0.008003029763 0.007936092836 0.007917271482 0.007915101636 0.007875930257 0.008025392979 0.008021029386 0.00789874865 0.008059394445 0.007926212301 0.007997914164 0.0078753172 0.007866383664 0.007984445445 0.504196115004 0.008033230855 0.007818916771 0.007970240866 0.007901355368 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007612254153 0.008214922669 0.008306518898 0.008413387203 0.007900862731 0.00777051168 0.00783755337 0.00757343811 0.008631843459 0.008536533368 0.007801658438 0.008858173185 0.007992059717 0.008304565194 0.007798226996 0.007642468014 0.008313963728 0.008033230855 0.599570376567 0.007485070681 0.008211421115 0.00780831532 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008036957997 0.007656343877 0.007590635719 0.00757098364 0.007846403869 0.007929407972 0.007899331704 0.008071948192 0.007415372973 0.007527034627 0.007975153988 0.007333081889 0.007743328275 0.007610657812 0.00780950259 0.008006615481 0.007651198559 0.007818916771 0.007485070681 0.352480524046 0.00764884038 0.007950452081 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00781511 0.00808258596 0.008120229022 0.008148232405 0.007937391379 0.007879905855 0.007910866138 0.007772791902 0.008244800231 0.008181445168 0.007869487728 0.008302956472 0.008018467466 0.008114719255 0.007969327477 0.007830436552 0.008091637462 0.007970240866 0.008211421115 0.00764884038 0.439799292905 0.007884894526 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00797651288 0.007865338737 0.00782501903 0.007836740654 0.007893790876 0.007920138947 0.007933620605 0.007919279539 0.007791370176 0.00781031784 0.007958840102 0.007745137986 0.007926599743 0.007853794581 0.008008065036 0.007972367299 0.007866728793 0.007901355368 0.00780831532 0.007950452081 0.007884894526 0.427232345146 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.932490508336 0.006774940747 0.007201137539 0.006825179059 0.007136483231 0.007393182627 0.007139890515 0.006566681892 0.007238152585 0.006863204803 0.007205203478 0.007022311247 0.006958650277 0.006908750907 0.006893447002 0.007087212936 0.006552018741 0.007109516402 0.007320636463 0.007264898021 0.007119283506 0.007139995651 0.006545598524 0.007059418371 0.007392738412 0.006869141965 0.007141650887 0.006554589357 0.006832398228 0.00711630806 0.007028575194 0.006644218307 0.007389387321 0.007023523296 0.006891083522 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006774940747 0.413031258118 0.007021598139 0.007513702122 0.007095132753 0.006684491875 0.007090121882 0.007968797578 0.006963964396 0.007523095088 0.007008079001 0.007234890407 0.007413573846 0.007443764868 0.007463006949 0.007204261812 0.00798829111 0.007087652159 0.00681679249 0.006688135627 0.007020516911 0.007075982625 0.007989624649 0.007202164334 0.00646339945 0.007415208463 0.007071342943 0.007952362286 0.007514644869 0.007047954417 0.007212280343 0.007814602785 0.006553542382 0.007210986339 0.007455219757 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007201137539 0.007021598139 0.280797182377 0.006996223736 0.007156917154 0.007353130713 0.007231765751 0.00688939011 0.007300517397 0.007093975778 0.007223395817 0.007053638883 0.007132969166 0.00709901472 0.007108868553 0.007213830043 0.006897177051 0.007059402827 0.007266216856 0.006998049891 0.007060474505 0.00712479648 0.006883072833 0.007166825206 0.00723820659 0.006963139778 0.007089404838 0.006865982896 0.006977381754 0.007129044421 0.007069048773 0.006913603826 0.007199155038 0.007058577669 0.007034115047 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006825179059 0.007513702122 0.006996223736 0.408439482624 0.007085044499 0.00672045769 0.007067354505 0.007738516007 0.006955849047 0.007416044813 0.007000137072 0.007234467398 0.00729427175 0.00736847514 0.007374451886 0.007147405217 0.007741689779 0.007113338939 0.006843604599 0.00682340616 0.007083994632 0.007072053382 0.007736164843 0.007150028046 0.006596961097 0.007421509045 0.007089692114 0.007751990369 0.007463535988 0.007101209606 0.007212973836 0.007679148362 0.006684438104 0.007223864988 0.007396185674 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
