106 106
0.005981036657 0.006294355471 0.006298261388 0.005889238005 0.006120472783 0.006814170278 0.00602564766 0.006513089523 0.006147079828 0.005428716147 0.587187899244 0.005603150723 0.006450125932 0.006349201364 0.006003642447 0.007012632123 0.005531187431 0.00608561924 0.006087077363 0.005547748296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006227327909 0.005902583458 0.005896208709 0.006279356331 0.006090848014 0.005628313315 0.006202865094 0.005787466417 0.00603340875 0.006643502079 0.005603150723 0.227512463632 0.005862527061 0.005935316034 0.006136877254 0.005549106705 0.006671043796 0.006087273394 0.006100746921 0.006437027005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006076727416 0.006189155131 0.006204599011 0.006017494879 0.006155176987 0.006425842633 0.006103818182 0.006312220124 0.006149600636 0.005752343287 0.006450125932 0.005862527061 0.408232171245 0.006277371058 0.006072509738 0.006498103784 0.005834665965 0.006117359975 0.006130533186 0.005811483804 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006063018623 0.006153964046 0.006168027454 0.006056362803 0.006166317213 0.006345910789 0.006103075206 0.006255189072 0.006149095104 0.005845554672 0.006349201364 0.005935316034 0.006277371058 0.317733117019 0.006094495615 0.006398024836 0.005914143179 0.006121785024 0.00613780912 0.0058890213 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006121139426 0.006092801001 0.006077052269 0.006122439607 0.006113310386 0.0060284653 0.00612887829 0.006070863981 0.006105459621 0.006149340995 0.006003642447 0.006136877254 0.006072509738 0.006094495615 0.242359541035 0.005998626388 0.006169664854 0.006118073508 0.006131303777 0.006235670322 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005910926393 0.006311372288 0.006314526415 0.005867086767 0.00613148614 0.006930577971 0.005980800161 0.006566834471 0.006145143928 0.005358368124 0.007012632123 0.005549106705 0.006498103784 0.006398024836 0.005998626388 0.772397951857 0.005443579117 0.006079948599 0.006089590217 0.005500102151 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006399280244 0.005871253345 0.005832121761 0.006324281136 0.006111435981 0.005527518905 0.00635498743 0.00573938445 0.006012462871 0.006786008351 0.005531187431 0.006671043796 0.005834665965 0.005914143179 0.006169664854 0.005443579117 0.177619107128 0.006095584032 0.006139347899 0.006579903893 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006131303109 0.006103905971 0.006106037494 0.00611138818 0.006117371346 0.006087904359 0.006130081252 0.006105338275 0.006118411372 0.006058531351 0.00608561924 0.006087273394 0.006117359975 0.006121785024 0.006118073508 0.006079948599 0.006095584032 0.252368326015 0.006126613557 0.006093929403 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006165895858 0.006100807773 0.006091944018 0.006116835896 0.006132548842 0.006090865883 0.006165025841 0.006107849064 0.006112811354 0.006073969876 0.006087077363 0.006100746921 0.006130533186 0.00613780912 0.006131303777 0.006089590217 0.006139347899 0.006126613557 0.220492899303 0.006130165805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006187955267 0.006001245494 0.005923497126 0.006202896965 0.006062266616 0.005624736134 0.006176461604 0.005825927427 0.006015077719 0.006633798552 0.005547748296 0.006437027005 0.005811483804 0.0058890213 0.006235670322 0.005500102151 0.006579903893 0.006093929403 0.006130165805 0.135958200222 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2282771438 0.00275498439 0.003062837108 0.002917984149 0.003089041773 0.003048788731 0.002771360968 0.00275757559 0.003134261838 0.003061185376 0.003021576402 0.002852629267 0.002992927647 0.002839153248 0.002839183762 0.002825453645 0.0026789117 0.002742204001 0.00315913304 0.0029559343 0.002948796971 0.002938813464 0.003155842471 0.002894578326 0.003093541103 0.003054787639 0.003030697304 0.003037488472 0.003023131142 0.003020933988 0.003009073369 0.002750642151 0.003104799207 0.003112293562 0.0030111072 0.003004138906 0.002870665074 0.003178379517 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00275498439 5.18618628944 0.003069859478 0.003549845418 0.002904593347 0.003150408874 0.004234535271 0.004315081011 0.002806978903 0.003056190071 0.003190589059 0.003854791587 0.00472391911 0.003962475894 0.003967934223 0.00399921743 0.005189866907 0.004433718879 0.00259219579 0.003420526386 0.003461298741 0.0034366594 0.002776996784 0.003661998688 0.002895598873 0.003006571664 0.00309498929 0.003136060277 0.003155471585 0.003183322472 0.003240002183 0.004340163241 0.002890793998 0.002702355923 0.003214611374 0.003227716326 0.003750970333 0.002770817277 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003062837108 0.003069859478 0.324879210037 0.003082828042 0.003070051786 0.003091189361 0.0030712939 0.003070182753 0.003057616667 0.003076498147 0.003078293279 0.003081161044 0.002977488288 0.003082637865 0.003083907905 0.00308327825 0.003098252652 0.003072380285 0.00301944892 0.003091367252 0.003079449459 0.00308142914 0.003054001934 0.003082256124 0.003062602424 0.003070878866 0.003064807173 0.003076394978 0.003075186884 0.00307060685 0.003078482681 0.00307134244 0.003051753321 0.003028718735 0.003081100807 0.003077875857 0.003070448408 0.003074400755 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002917984149 0.003549845418 0.003082828042 0.261345252681 0.003016046562 0.003129941085 0.003538275163 0.003562820786 0.002943496359 0.003069781156 0.003124061242 0.003411618181 0.00313619794 0.003437895903 0.003437986821 0.003465650003 0.003633023147 0.003562400985 0.002827941884 0.003255117188 0.003255063329 0.003277931775 0.002916166991 0.003334937747 0.002992670117 0.00305891342 0.003095647853 0.003113022762 0.003113695114 0.00312622033 0.003152459613 0.003567228741 0.002967520393 0.002896612671 0.003152020573 0.003146229396 0.003378003919 0.002915452389 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003089041773 0.002904593347 0.003070051786 0.003016046562 0.334104428494 0.003061364818 0.002933001296 0.002903508252 0.003093423008 0.00307656752 0.003057549764 0.002973584063 0.003038200629 0.002956440221 0.002953407819 0.002955173873 0.002881340247 0.00290305647 0.003122071448 0.003032666004 0.003018003897 0.003031619453 0.003087714005 0.002999605818 0.003096134625 0.003093947 0.003072602246 0.003062048992 0.003067088594 0.003056237055 0.003054519886 0.002897605354 0.003085380206 0.003121568256 0.003060242687 0.003063377348 0.002976510121 0.003086494526 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003048788731 0.003150408874 0.003091189361 0.003129941085 0.003061364818 0.266451179261 0.003164523479 0.003133065906 0.003033700686 0.003077588293 0.003079418745 0.003136778992 0.003177493709 0.003150261519 0.003148834814 0.003158161462 0.003124821679 0.00314894736 0.002955172722 0.003131390332 0.003097031108 0.00310822713 0.003023549644 0.003117997386 0.003040435265 0.003063803418 0.003050053445 0.003082021062 0.003070102826 0.003080121922 0.003086905149 0.003132692301 0.003018430978 0.002970629073 0.003087916351 0.003082941101 0.003111090641 0.003088418335 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.002771360968 0.004234535271 0.0030712939 0.003538275163 0.002933001296 0.003164523479 6.24067046387 0.004181077988 0.002825528801 0.003051320295 0.003172299266 0.003807912503 0.005517876147 0.00388528646 0.003878688123 0.003917483898 0.003448951377 0.004439812304 0.002617880494 0.003410328449 0.00342176046 0.003435521209 0.002779467566 0.003609958528 0.002904141666 0.00302209451 0.003106600874 0.00314051658 0.00314844104 0.00318338402 0.003225036205 0.004215059179 0.002888373298 0.002749031078 0.003210958902 0.003188090773 0.003756134596 0.002798284107 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00275757559 0.004315081011 0.003070182753 0.003562820786 0.002903508252 0.003133065906 0.004181077988 0.856164259259 0.002813605732 0.003047103641 0.003187239645 0.003845142086 0.003376359545 0.003934320175 0.003940087998 0.003971345086 0.004406159598 0.004377265884 0.002593877436 0.003424404303 0.003484187383 0.003472981189 0.002782050794 0.003652365609 0.002894491866 0.003000581488 0.003117780227 0.003150944536 0.003162428033 0.003182388627 0.00324257345 0.004358921634 0.002891635049 0.00271484771 0.003223663729 0.003205077138 0.00380532911 0.00272775589 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
