44 44
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009786924334 0.008315813562 0.009284605124 0.007620045484 0.009409716172 0.009380395538 0.008228051823 0.008962899516 0.009741985714 0.008451569226 0.955149261597 0.008696160524 0.008123398601 0.007909349595 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008415740636 0.00882136315 0.008590886322 0.009026669889 0.008592531442 0.008578999756 0.008877854786 0.00875256177 0.008393188305 0.008926840252 0.008696160524 0.381031231513 0.008879344517 0.009096959367 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007118683959 0.009442055642 0.007961012384 0.01059807723 0.007775097643 0.007796658428 0.009605515171 0.008480452762 0.007116036847 0.009302603002 0.008123398601 0.008879344517 0.679170888589 0.01022517111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006534480324 0.009743862662 0.007615394148 0.01207409821 0.007410552834 0.007409340176 0.01004548467 0.008369208068 0.006499086568 0.009811217064 0.007909349595 0.009096959367 0.01022517111 0.403278905265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.898243547591 0.004277561151 0.005323514651 0.003723523362 0.005386421146 0.005536800961 0.003387862916 0.00452886969 0.003976286886 0.00448380018 0.004412645615 0.00440560078 0.004129635008 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004277561151 0.247519378842 0.004338484534 0.004462237662 0.004327364401 0.004317955513 0.004483397586 0.004416409572 0.00443924018 0.004431970374 0.004415430636 0.004443217114 0.004415831028 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005323514651 0.004338484534 0.688868387492 0.003906689379 0.005109069958 0.005202462267 0.00362487875 0.00450604637 0.004096686948 0.00448539726 0.00441976905 0.00442401928 0.004226209986 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003723523362 0.004462237662 0.003906689379 0.41003281208 0.003869093073 0.003817264915 0.005161215559 0.004315483427 0.004707513963 0.004327397732 0.004375284732 0.004373970491 0.004635380457 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005386421146 0.004327364401 0.005109069958 0.003869093073 0.993328417021 0.005248247838 0.003604598184 0.004517308128 0.004080974326 0.004484311951 0.004433165755 0.004425570569 0.004205059194 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005536800961 0.004317955513 0.005202462267 0.003817264915 0.005248247838 1.12930553821 0.00352786877 0.004505055907 0.004024055705 0.0044725011 0.004399862325 0.004415815458 0.004158317442 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003387862916 0.004483397586 0.00362487875 0.005161215559 0.003604598184 0.00352786877 0.423277316268 0.004259801946 0.004800127507 0.004270658194 0.004350258887 0.004361736737 0.004651564102 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00452886969 0.004416409572 0.00450604637 0.004315483427 0.004517308128 0.004505055907 0.004259801946 0.361120251245 0.004404653508 0.004473347146 0.004479589832 0.004445564846 0.004424551393 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003976286886 0.00443924018 0.004096686948 0.004707513963 0.004080974326 0.004024055705 0.004800127507 0.004404653508 0.457512331928 0.004415957362 0.00446174883 0.004417785063 0.004600762962 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00448380018 0.004431970374 0.00448539726 0.004327397732 0.004484311951 0.0044725011 0.004270658194 0.004473347146 0.004415957362 0.272653058996 0.004473369094 0.004451814417 0.004422514276 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004412645615 0.004415430636 0.00441976905 0.004375284732 0.004433165755 0.004399862325 0.004350258887 0.004479589832 0.00446174883 0.004473369094 0.220346539654 0.004447586109 0.004472950062 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00440560078 0.004443217114 0.00442401928 0.004373970491 0.004425570569 0.004415815458 0.004361736737 0.004445564846 0.004417785063 0.004451814417 0.004447586109 0.310808486529 0.004415062432 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004129635008 0.004415831028 0.004226209986 0.004635380457 0.004205059194 0.004158317442 0.004651564102 0.004424551393 0.004600762962 0.004422514276 0.004472950062 0.004415062432 0.283011368382 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.329326395393 0.006179587184 0.006514489995 0.006134131954 0.006242273691 0.006456389015
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006179587184 0.404608983122 0.005900058826 0.006636233377 0.006356328916 0.005946985962
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006514489995 0.005900058826 0.394725303122 0.005929083953 0.006211280208 0.006754333036
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006134131954 0.006636233377 0.005929083953 0.405539856981 0.006422411872 0.006004985492
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006242273691 0.006356328916 0.006211280208 0.006422411872 0.297127859785 0.006265556219
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006456389015 0.005946985962 0.006754333036 0.006004985492 0.006265556219 0.322272339587
