89 89
0.01339240027 0.01299574892 0.01175650263 0.0119358703 0.01220151352 0.01175661999 0.01109656774 0.01317994342 0.01209886668 0.0105715202 0.474133456473 0.01209176121 0.01094882299 0.01177270226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01228747551 0.01211076178 0.01160299248 0.01153770638 0.01179178083 0.01154517055 0.01116197687 0.01225323655 0.01178485972 0.0107929615 0.01209176121 0.695657923567 0.01101030252 0.01151185623 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01097308281 0.01096981423 0.01127029862 0.01138075095 0.01134355683 0.01095244249 0.01122021688 0.01089600648 0.01098779943 0.01119861536 0.01094882299 0.01101030252 0.424648302955 0.01099666855 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01182354454 0.01175039294 0.01143465815 0.01147672909 0.01155172515 0.0114682205 0.01125039564 0.01170056863 0.01147787662 0.01109774543 0.01177270226 0.01151185623 0.01099666855 0.231438165624 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.526367083039 0.007029064612 0.005896613152 0.005873096296 0.005622136981 0.006911158855 0.006571832461 0.005821988443 0.00663554838 0.005813348723 0.005682276828 0.00617519277 0.006058218843 0.005391163772 0.005762828845 0.006073720725 0.006251842116 0.00551525659 0.005314117422 0.00680982722 0.008191764763 0.006222504372 0.005692569088 0.005131074954 0.007679293869 0.006144271 0.006773049796 0.005777132092 0.005876680901 0.007524445131 0.007812816191 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007029064612 0.441889371915 0.005866756732 0.005877590957 0.005691162911 0.006540324862 0.006327740616 0.005836866666 0.00636922411 0.005830400287 0.005759885047 0.006060925593 0.005975701123 0.005517536806 0.005793395875 0.005997163985 0.006120764128 0.005603134481 0.005486605452 0.006474581315 0.007200738454 0.006082380082 0.00572648602 0.005329244142 0.006987117293 0.006045012163 0.006447388714 0.005777844518 0.005856289234 0.00688374489 0.007037589231 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005896613152 0.005866756732 0.372540976229 0.00581835099 0.005776404466 0.005869047549 0.005855750706 0.005777369115 0.00584108162 0.005777963227 0.005784750543 0.005786573732 0.005794620517 0.005725973241 0.005779433713 0.005793244007 0.005815419956 0.005736166364 0.005751040953 0.005839518826 0.005895038063 0.005789056602 0.005743161483 0.005664443617 0.005882317295 0.00579334037 0.005848577772 0.005741042143 0.005793256906 0.005893956443 0.005874331871 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005873096296 0.005877590957 0.00581835099 0.371483229326 0.005803805688 0.005891545137 0.00588923935 0.005822147823 0.00587286847 0.005818732083 0.005846746341 0.005824132067 0.005832476369 0.005737400445 0.00581641282 0.005834667013 0.005852047599 0.005755607907 0.005794233897 0.005864687061 0.00585059348 0.005829123671 0.005771894451 0.005657111764 0.005854319061 0.005831561883 0.005872430566 0.005761822437 0.005817434473 0.005897648513 0.00585437863 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005622136981 0.005691162911 0.005776404466 0.005803805688 0.253516020126 0.005718190539 0.00575255334 0.005775679459 0.005729087317 0.005781889128 0.005803016175 0.00573246704 0.005761566285 0.005786423728 0.005785583653 0.005752758328 0.005753813613 0.00577419452 0.005814580857 0.005698669754 0.005586391218 0.005725861818 0.005755257587 0.005750488147 0.005621269698 0.005743891534 0.00571354207 0.005738913538 0.005785710505 0.005669401298 0.005599828938 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006911158855 0.006540324862 0.005869047549 0.005891545137 0.005718190539 0.450122813633 0.006326367437 0.005860815337 0.006363713921 0.005862328378 0.005796071227 0.006068108763 0.00599329103 0.005551622027 0.005825528637 0.005998520381 0.006129536358 0.005630601841 0.005521595557 0.00644874478 0.007062606244 0.006090221247 0.00575104282 0.005361889589 0.006869297516 0.006049568082 0.006426278731 0.00580066583 0.005877797683 0.006832809378 0.006919303598 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006571832461 0.006327740616 0.005855750706 0.00588923935 0.00575255334 0.006326367437 0.29718065262 0.005861403432 0.006223295198 0.005866451147 0.005824481206 0.005998570955 0.005957857105 0.005616311556 0.00584037624 0.005944123824 0.006055132652 0.005671487677 0.005601015116 0.006269270422 0.006660016884 0.006007144747 0.005760088206 0.005468995091 0.006533951616 0.005988900754 0.006259977748 0.005793926366 0.005871356149 0.006552264681 0.006562719963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005821988443 0.005836866666 0.005777369115 0.005822147823 0.005775679459 0.005860815337 0.005861403432 0.31179880826 0.005856628054 0.00581500878 0.005827235175 0.005825119429 0.005817439862 0.005733642805 0.005811006395 0.005813834214 0.005841979001 0.005746131756 0.005756989766 0.00584987282 0.005799612352 0.005815389325 0.005769236264 0.00566057967 0.005811080748 0.005820402042 0.005849382711 0.005767436608 0.005792995958 0.005863236645 0.005810677675 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00663554838 0.00636922411 0.00584108162 0.00587286847 0.005729087317 0.006363713921 0.006223295198 0.005856628054 0.290778792991 0.005861715775 0.005809002323 0.006024018398 0.005961560896 0.005594732147 0.00582863484 0.005954569837 0.006069274697 0.005661479645 0.005574660362 0.006317471473 0.006758299351 0.006037622959 0.005763075617 0.00542352576 0.006607765517 0.006002176528 0.006299900516 0.00580487387 0.005856122959 0.006605978324 0.006640047328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005813348723 0.005830400287 0.005777963227 0.005818732083 0.005781889128 0.005862328378 0.005866451147 0.00581500878 0.005861715775 0.528072798485 0.005824114103 0.005827477472 0.005822287526 0.005757237747 0.005824733384 0.005807816925 0.005847003524 0.005754993531 0.005756206158 0.005848196264 0.005800992879 0.005812672491 0.005778544437 0.005681952301 0.005808342037 0.005819061384 0.005849914646 0.005777290489 0.005802074319 0.005874867706 0.005799763286 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005682276828 0.005759885047 0.005784750543 0.005846746341 0.005803016175 0.005796071227 0.005824481206 0.005827235175 0.005809002323 0.005824114103 0.154910558878 0.005809070498 0.00581612134 0.005764182441 0.005825087404 0.005815141518 0.005823091803 0.005774913147 0.005824827104 0.005788501534 0.00564772908 0.00580720447 0.005785179265 0.005699580845 0.005660570513 0.005809251602 0.005798114631 0.005768371792 0.005798648654 0.005766282939 0.005669841698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00617519277 0.006060925593 0.005786573732 0.005824132067 0.00573246704 0.006068108763 0.005998570955 0.005825119429 0.006024018398 0.005827477472 0.005809070498 0.318849788435 0.005871287577 0.005662865669 0.00581759191 0.005868898915 0.005939130512 0.005707037997 0.005672169863 0.006059738617 0.006213433512 0.005928351727 0.005774977666 0.005533667177 0.006137836752 0.005897839574 0.00604284072 0.005793294366 0.005794830582 0.00617593235 0.006160350071 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006058218843 0.005975701123 0.005794620517 0.005832476369 0.005761566285 0.00599329103 0.005957857105 0.005817439862 0.005961560896 0.005822287526 0.00581612134 0.005871287577 0.231043794311 0.005696825199 0.005812588221 0.005843190678 0.005894303359 0.005722537521 0.005711846734 0.005968637243 0.006099489786 0.005874960656 0.005766468408 0.00559788665 0.00601709754 0.005859487001 0.005968751846 0.00577457425 0.005808486175 0.006081816334 0.006039034766 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005391163772 0.005517536806 0.005725973241 0.005737400445 0.005786423728 0.005551622027 0.005616311556 0.005733642805 0.005594732147 0.005757237747 0.005764182441 0.005662865669 0.005696825199 0.466578416883 0.005789278062 0.005678900305 0.005668528752 0.005794855391 0.005850863977 0.005554095398 0.005338268187 0.005646047206 0.005766693551 0.005856022716 0.005386732242 0.005664042179 0.00557704743 0.005721078953 0.005747794328 0.005466360947 0.005367754938 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005762828845 0.005793395875 0.005779433713 0.00581641282 0.005785583653 0.005825528637 0.00584037624 0.005811006395 0.00582863484 0.005824733384 0.005825087404 0.00581759191 0.005812588221 0.005789278062 0.276552927291 0.005790947352 0.005832396109 0.005764520275 0.005782910584 0.005817502856 0.005721820403 0.005798881604 0.005785585606 0.005713411781 0.005733365207 0.005801814244 0.005823178689 0.005770646607 0.0058005797 0.005828255017 0.005729364018 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006073720725 0.005997163985 0.005793244007 0.005834667013 0.005752758328 0.005998520381 0.005944123824 0.005813834214 0.005954569837 0.005807816925 0.005815141518 0.005868898915 0.005843190678 0.005678900305 0.005790947352 0.436098294396 0.005894479883 0.005715631549 0.005712036271 0.005979063263 0.006103714429 0.005878815513 0.00576432472 0.005574478637 0.006056437811 0.005870904622 0.005969062035 0.005767284339 0.005800600918 0.006068850693 0.006082478679 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006251842116 0.006120764128 0.005815419956 0.005852047599 0.005753813613 0.006129536358 0.006055132652 0.005841979001 0.006069274697 0.005847003524 0.005823091803 0.005939130512 0.005894303359 0.005668528752 0.005832396109 0.005894479883 0.231832191519 0.00570622455 0.005665367073 0.006102446099 0.00629359024 0.005937859134 0.005773186666 0.005540859362 0.006226011665 0.005923860893 0.006090423833 0.005792452941 0.005830517417 0.006256696886 0.00624112682 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00551525659 0.005603134481 0.005736166364 0.005755607907 0.00577419452 0.005630601841 0.005671487677 0.005746131756 0.005661479645 0.005754993531 0.005774913147 0.005707037997 0.005722537521 0.005794855391 0.005764520275 0.005715631549 0.00570622455 0.312748242594 0.005818040465 0.005633733714 0.005481363375 0.00570441583 0.005755190318 0.005753844365 0.005515197706 0.005703519061 0.005648021443 0.005738320959 0.005742238078 0.005563266091 0.005499140599 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
