88 88
0.04145429265 0.04092332281 0.04090298563 0.04168196087 0.04118326263 0.04133093564 0.04173254612 0.04147237238 0.04084327536 0.04160043763 0.04126445993 1.37456607893 0.04159157583 0.04094474848 0.04196138615 0.04197687423 0.04169141493 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.04368982994 0.03856715605 0.03845327427 0.04111733823 0.04021739207 0.03998658517 0.04289292656 0.04055640675 0.03771947408 0.04155064923 0.04065017068 0.04159157583 1.1896089203 0.0384624345 0.04379056644 0.03992336836 0.04107291847 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03897343071 0.04537499794 0.0451950711 0.04356451174 0.04268746928 0.04147775003 0.03915852664 0.04118280546 0.04556815982 0.0419866211 0.04112608666 0.04094474848 0.0384624345 3.4830231284 0.03891721266 0.04200916053 0.04052778137 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.04383007131 0.03928981644 0.03888788881 0.04185815929 0.04058980361 0.0401038628 0.04287103801 0.0408108994 0.03799302372 0.04222950862 0.04049627551 0.04196138615 0.04379056644 0.03891721266 1.37013821075 0.04040781759 0.04122766405 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03958937904 0.04184052771 0.04297892945 0.04076355358 0.04188685523 0.04286830602 0.0410731201 0.04225378031 0.0442489151 0.04079363184 0.04263825695 0.04197687423 0.03992336836 0.04200916053 0.04040781759 2.18714525602 0.04283906442 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.04071317954 0.04105133267 0.04155360572 0.04037290793 0.04140556718 0.04230596561 0.0416908467 0.0419990888 0.04274161889 0.04059222918 0.04221900316 0.04169141493 0.04107291847 0.04052778137 0.04122766405 0.04283906442 2.05648477213 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.598214896811 0.01118653063 0.01129156446 0.01126238897 0.01125032344 0.01075633071 0.01107919324 0.01131823387 0.01120609186 0.0111732797 0.01114417949 0.010823837 0.01097980023 0.01103813003 0.01114391626 0.01111434406 0.01112698567 0.01110325423 0.01105331298 0.01096470544 0.01112231532 0.01112848909 0.01084563384 0.01116915813 0.01104285413 0.01103091206 0.01115696528 0.01088329211 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01118653063 0.848438062907 0.01107287209 0.01116089682 0.01121065684 0.01088921217 0.01117772662 0.01092260904 0.01126769004 0.01098494446 0.01054955435 0.01101481857 0.01101162019 0.01092438383 0.01071458406 0.01066619777 0.01058269138 0.0106458805 0.01134016188 0.01083976753 0.01086610853 0.01099617978 0.01095999632 0.01080501607 0.01121321319 0.0111713824 0.0110318244 0.01095967922 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01129156446 0.01107287209 0.897841820003 0.01165280354 0.01143537128 0.01044978298 0.01090800972 0.0122342612 0.01123542667 0.01153593852 0.01232172917 0.01045668809 0.01097804353 0.01118737746 0.01195354563 0.01187949839 0.01218420855 0.01196902779 0.01063705496 0.01110626295 0.01159261044 0.01141413652 0.01061757733 0.01187106349 0.01082824895 0.01081598751 0.01141629319 0.01071426295 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01126238897 0.01116089682 0.01165280354 2.15364291724 0.01153641131 0.01051589056 0.01099349456 0.01208401529 0.01137187612 0.01134180832 0.01177249366 0.01058955089 0.01093779121 0.01099895502 0.01156475016 0.01138830468 0.01165623565 0.01153014477 0.01084486137 0.0108934536 0.01137028086 0.01133704077 0.0106299417 0.01154664898 0.01097771638 0.01086745896 0.01128067897 0.01072345822 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01125032344 0.01121065684 0.01143537128 0.01153641131 0.778262501032 0.01061737023 0.01118175158 0.01162753954 0.01140396598 0.01113968671 0.01127472406 0.01073043025 0.01086778294 0.0108810787 0.0111805261 0.01108358549 0.01123592562 0.01118664298 0.01112059065 0.01078542172 0.01109631269 0.01109024169 0.0107699049 0.01120160626 0.01104076032 0.01097843405 0.01113127822 0.0107741278 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01075633071 0.01088921217 0.01044978298 0.01051589056 0.01061737023 0.671189002308 0.01092307271 0.01015943396 0.01073585227 0.01068966337 0.009996223024 0.01135856528 0.01101711456 0.01092571044 0.01029864764 0.01038849363 0.0101588817 0.01032745453 0.01109128369 0.01095906234 0.0105192482 0.01064828017 0.0111658847 0.01035115627 0.01100271 0.01108052922 0.01065119758 0.01114787714 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01107919324 0.01117772662 0.01090800972 0.01099349456 0.01118175158 0.01092307271 1.03130285811 0.0107599333 0.01133980399 0.01081981503 0.01042640423 0.01106622211 0.0108669205 0.01078639147 0.01054618674 0.01050808265 0.01040760879 0.01046422118 0.01138216482 0.01070048172 0.01069190847 0.01080112726 0.011016013 0.01059880734 0.01116057713 0.01109762958 0.0108622974 0.01093360482 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01131823387 0.01092260904 0.0122342612 0.01208401529 0.01162753954 0.01015943396 0.0107599333 0.961913767915 0.01132454139 0.01202077691 0.0136709354 0.01010974858 0.0110444801 0.0113502991 0.01280114286 0.01260539766 0.01339530344 0.01304801378 0.010174733 0.01123498541 0.01208072387 0.01173113796 0.01033500126 0.01252544203 0.01060483917 0.01056980804 0.01171056067 0.01050338024 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01120609186 0.01126769004 0.01123542667 0.01137187612 0.01140396598 0.01073585227 0.01133980399 0.01132454139 1.69871298347 0.01112554559 0.01094250863 0.01087477925 0.01094627316 0.01085408632 0.01096132769 0.01083083617 0.0108642349 0.01086607054 0.01125304748 0.01073870222 0.01097026077 0.01099026153 0.01086239675 0.01093647173 0.01112888943 0.01102900261 0.01104641947 0.01080844763 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0111732797 0.01098494446 0.01153593852 0.01134180832 0.01113968671 0.01068966337 0.01081981503 0.01202077691 0.01112554559 1.24573817631 0.01219988082 0.01067514171 0.01118120447 0.01144210735 0.01193022169 0.01191876904 0.01207252391 0.01202435755 0.01054892871 0.01130757576 0.01158031623 0.01136531016 0.01066756724 0.01176966584 0.01079410738 0.01081956812 0.01138012873 0.01077212896 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01114417949 0.01054955435 0.01232172917 0.01177249366 0.01127472406 0.009996223024 0.01042640423 0.0136709354 0.01094250863 0.01219988082 1.82516199656 0.009850615053 0.0110229307 0.01164612814 0.01398289601 0.01380352419 0.01452199814 0.01381439488 0.009616546452 0.01163087269 0.01294144242 0.01215339786 0.0104633504 0.01345586334 0.01032462244 0.01024126283 0.0120841226 0.01053036585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.010823837 0.01101481857 0.01045668809 0.01058955089 0.01073043025 0.01135856528 0.01106622211 0.01010974858 0.01087477925 0.01067514171 0.009850615053 1.01378484309 0.01098727967 0.01088324642 0.01014371617 0.0102239248 0.009941909245 0.01014016033 0.01129261486 0.01083745821 0.0104350184 0.01060369407 0.01118181592 0.0102329411 0.0110853819 0.01114135378 0.01061898103 0.01112442988 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01097980023 0.01101162019 0.01097804353 0.01093779121 0.01086778294 0.01101711456 0.0108669205 0.0110444801 0.01094627316 0.01118120447 0.0110229307 0.01098727967 0.5112891282 0.01115714785 0.01110080629 0.01108121494 0.0110524018 0.01112969977 0.01088443983 0.0111350916 0.01108933659 0.01109412576 0.01094590894 0.01107993958 0.01102232002 0.01101754457 0.01108267469 0.0110178721 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01103813003 0.01092438383 0.01118737746 0.01099895502 0.0108810787 0.01092571044 0.01078639147 0.0113502991 0.01085408632 0.01144210735 0.01164612814 0.01088324642 0.01115714785 1.52771049177 0.01149367781 0.01154429302 0.0115209406 0.01150091375 0.01066519878 0.0113434947 0.01131096157 0.01117543481 0.01085909135 0.01141785893 0.01083443445 0.0109213209 0.0111855119 0.01094965181 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01114391626 0.01071458406 0.01195354563 0.01156475016 0.0111805261 0.01029864764 0.01054618674 0.01280114286 0.01096132769 0.01193022169 0.01398289601 0.01014371617 0.01110080629 0.01149367781 2.02340746936 0.01295918603 0.01340133488 0.0130183152 0.01000455199 0.01150514316 0.01235035797 0.01184684215 0.01054070439 0.01274569548 0.01055462409 0.01051753303 0.01178539757 0.01066413276 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01111434406 0.01066619777 0.01187949839 0.01138830468 0.01108358549 0.01038849363 0.01050808265 0.01260539766 0.01083083617 0.01191876904 0.01380352419 0.0102239248 0.01108121494 0.01154429302 0.01295918603 0.747807454826 0.01342684609 0.01305492454 0.009989305408 0.0115838698 0.01220935074 0.01166924524 0.01055729453 0.01263481067 0.01048659766 0.0105194352 0.01168157294 0.01069198091 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
