50 50
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009875822198 0.00981634006 0.009766389684 0.009740331973 0.823170533674 0.009630406017 0.009646767953 0.00981455546 0.009873532073 0.009872321065 0.009784377046 0.009762119075 0.009773123678 0.009829526595 0.009887119115 0.009822390614 0.009859907062 0.009881889764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009095301728 0.01080742597 0.01142911141 0.01145115487 0.009630406017 74.6861798734 0.01239076109 0.01071676715 0.008733908191 0.0087086262 0.008260259324 0.008208380924 0.008036417777 0.01046784849 0.008639695162 0.00769244648 0.01009409709 0.009870290679 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00896305651 0.0108918085 0.01162732032 0.01174819193 0.009646767953 0.01239076109 3.91257014403 0.01089804592 0.008587445837 0.008587056916 0.007986146505 0.00802730893 0.007854457551 0.01036490529 0.008524595361 0.007379155041 0.01020141609 0.009798289412 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009513978155 0.01030574618 0.01051268226 0.01059820967 0.00981455546 0.01071676715 0.01089804592 0.979921786684 0.009330493505 0.009340186832 0.009062421985 0.009155641256 0.008967170072 0.01009348905 0.009272072446 0.008719569254 0.01005345478 0.00988520302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0101834209 0.009316677769 0.009046976046 0.009031532768 0.009873532073 0.008733908191 0.008587445837 0.009330493505 0.645760162438 0.0103791488 0.01061342889 0.01048008543 0.01070436136 0.009538942638 0.01044254728 0.01101483648 0.009608186765 0.009789329041 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01019442816 0.009333936741 0.009060748788 0.009028986078 0.009872321065 0.0087086262 0.008587056916 0.009340186832 0.0103791488 0.355142909326 0.01061923149 0.01048249517 0.01069376794 0.009556218151 0.0104077469 0.01090900826 0.009612462382 0.009800035165 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01033116046 0.008999076386 0.008595034251 0.008690054551 0.009784377046 0.008260259324 0.007986146505 0.009062421985 0.01061342889 0.01061923149 0.445346907428 0.01145363854 0.01145560119 0.009354908268 0.01059275735 0.01165121329 0.009445022746 0.009682628506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01027351817 0.009012538023 0.008593313168 0.008903288987 0.009762119075 0.008208380924 0.00802730893 0.009155641256 0.01048008543 0.01048249517 0.01145363854 0.451130112212 0.01148840843 0.009366166722 0.01039404287 0.01155377039 0.009508345096 0.00966237451 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01036316174 0.008911841294 0.00849414236 0.008571157871 0.009773123678 0.008036417777 0.007854457551 0.008967170072 0.01070436136 0.01069376794 0.01145560119 0.01148840843 0.456369072061 0.009297032977 0.01071701591 0.01192684298 0.009393002272 0.009651645863 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009668901188 0.01011702687 0.01022352137 0.01020659244 0.009829526595 0.01046784849 0.01036490529 0.01009348905 0.009538942638 0.009556218151 0.009354908268 0.009366166722 0.009297032977 2.0309754732 0.009517343789 0.00913095268 0.009960604552 0.009878115162 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01020193444 0.009286544316 0.009026183036 0.008912603712 0.009887119115 0.008639695162 0.008524595361 0.009272072446 0.01044254728 0.0104077469 0.01059275735 0.01039404287 0.01071701591 0.009517343789 0.347883903278 0.01113371924 0.009589896928 0.009798452989 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01049154053 0.008673362609 0.008181144161 0.008189769858 0.009822390614 0.00769244648 0.007379155041 0.008719569254 0.01101483648 0.01090900826 0.01165121329 0.01155377039 0.01192684298 0.00913095268 0.01113371924 0.31734773239 0.009293023126 0.009632415344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009706067131 0.01004789025 0.01010860512 0.01014081594 0.009859907062 0.01009409709 0.01020141609 0.01005345478 0.009608186765 0.009612462382 0.009445022746 0.009508345096 0.009393002272 0.009960604552 0.009589896928 0.009293023126 0.651881516153 0.009889406193 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009830641814 0.009892856399 0.009876203665 0.009828508918 0.009881889764 0.009870290679 0.009798289412 0.00988520302 0.009789329041 0.009800035165 0.009682628506 0.00966237451 0.009651645863 0.009878115162 0.009798452989 0.009632415344 0.009889406193 0.396081101491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.135284317081 0.004567302706 0.004479101126 0.00450495156 0.004725000751 0.00445056848 0.004639653461 0.00456517695 0.004758775777 0.004833948546 0.004602267298 0.004861214693 0.004936281465 0.005027677812 0.00471999477 0.004886938726 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004567302706 0.346082937522 0.00556352341 0.005476223563 0.004901614562 0.005602712739 0.005103225806 0.005320099828 0.004861616483 0.004684088879 0.005240604085 0.004578235026 0.004255521347 0.003725686708 0.004950293902 0.00450520213 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004479101126 0.00556352341 0.371362297633 0.00577085176 0.004930736869 0.005988682839 0.005219654569 0.005531024621 0.004863823746 0.004606599024 0.005393792414 0.004506001733 0.004092446681 0.003435144759 0.004980719706 0.00441028532 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00450495156 0.005476223563 0.00577085176 0.395338978924 0.004893297065 0.00591857423 0.00517739468 0.005419183781 0.004876823935 0.004695871777 0.005336733366 0.004521761563 0.00415398379 0.003556848244 0.004968580082 0.004434433048 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004725000751 0.004901614562 0.004930736869 0.004893297065 0.737959373286 0.004917143 0.004859831112 0.004905800928 0.004810089419 0.004737922165 0.004876860132 0.004744484303 0.004624967471 0.004426406337 0.0048327174 0.004718460829 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00445056848 0.005602712739 0.005988682839 0.00591857423 0.004917143 1.52419108181 0.00525341417 0.00555544 0.004869041989 0.004617846252 0.005430796656 0.004477141544 0.004051987673 0.003362508547 0.004983446375 0.004379550636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004639653461 0.005103225806 0.005219654569 0.00517739468 0.004859831112 0.00525341417 0.316844288769 0.005102333349 0.004838435421 0.004714724359 0.005050023301 0.004658982297 0.004449669457 0.004067427605 0.004884586067 0.004618958847 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00456517695 0.005320099828 0.005531024621 0.005419183781 0.004905800928 0.00555544 0.005102333349 0.295910064161 0.004848469831 0.004642503835 0.005210349218 0.00459527875 0.004278934401 0.003756166794 0.004930966128 0.004526637868 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004758775777 0.004861616483 0.004863823746 0.004876823935 0.004810089419 0.004869041989 0.004838435421 0.004848469831 0.252595002245 0.004856952438 0.004851956116 0.004766744614 0.004628656716 0.004394140124 0.004842528984 0.004730377004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004833948546 0.004684088879 0.004606599024 0.004695871777 0.004737922165 0.004617846252 0.004714724359 0.004642503835 0.004856952438 0.201465254657 0.004720176908 0.004806630419 0.004784210278 0.004736603075 0.004803822192 0.004790074177 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004602267298 0.005240604085 0.005393792414 0.005336733366 0.004876860132 0.005430796656 0.005050023301 0.005210349218 0.004851956116 0.004720176908 0.406592148525 0.004607632828 0.004347018197 0.003881656482 0.004922348191 0.004554697708 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004861214693 0.004578235026 0.004506001733 0.004521761563 0.004744484303 0.004477141544 0.004658982297 0.00459527875 0.004766744614 0.004806630419 0.004607632828 0.239482339355 0.004903545694 0.004969172628 0.004723483965 0.004876296633 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004936281465 0.004255521347 0.004092446681 0.00415398379 0.004624967471 0.004051987673 0.004449669457 0.004278934401 0.004628656716 0.004784210278 0.004347018197 0.004903545694 0.238425232548 0.005992513988 0.004570739729 0.005003571571 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005027677812 0.003725686708 0.003435144759 0.003556848244 0.004426406337 0.003362508547 0.004067427605 0.003756166794 0.004394140124 0.004736603075 0.003881656482 0.004969172628 0.005992513988 0.137159103155 0.004309542687 0.005157456686 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00471999477 0.004950293902 0.004980719706 0.004968580082 0.0048327174 0.004983446375 0.004884586067 0.004930966128 0.004842528984 0.004803822192 0.004922348191 0.004723483965 0.004570739729 0.004309542687 0.223902661664 0.004687593587 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004886938726 0.00450520213 0.00441028532 0.004434433048 0.004718460829 0.004379550636 0.004618958847 0.004526637868 0.004730377004 0.004790074177 0.004554697708 0.004876296633 0.005003571571 0.005157456686 0.004687593587 0.140571257113 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.169877236405 0.007974710057 0.007904721438 0.007993006063 0.008050595102 0.00783738205 0.00801155096 0.00796672508
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007974710057 0.430112246559 0.008145108547 0.01022380592 0.008870334802 0.006101723795 0.008291240927 0.007717971043
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007904721438 0.008145108547 0.229286740235 0.008114717185 0.007967494501 0.007715924727 0.00797580649 0.007958272431
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007993006063 0.01022380592 0.008114717185 0.42092550279 0.008953959772 0.006026609407 0.00830895704 0.007696280058
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008050595102 0.008870334802 0.007967494501 0.008953959772 0.292648437937 0.006950086998 0.008182521001 0.007852913633
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00783738205 0.006101723795 0.007715924727 0.006026609407 0.006950086998 0.0867270425525 0.007478176061 0.008125887708
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00801155096 0.008291240927 0.00797580649 0.00830895704 0.008182521001 0.007478176061 0.980777080734 0.007937916
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00796672508 0.007717971043 0.007958272431 0.007696280058 0.007852913633 0.008125887708 0.007937916 0.174268883094
