71 71
0.01262415489 0.01295878708 0.01238255161 0.01312830448 0.0110592025 0.01150197271 0.0120240761 0.01283749399 0.01211312443 0.01148492605 0.01309759423 0.419219856377 0.01182284044 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01206972428 0.01182441183 0.01223691673 0.01174854565 0.01301804919 0.01274030347 0.01259233439 0.0119355289 0.01245600044 0.01287243464 0.01179191786 0.01182284044 0.205907543298 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.226118824357 0.005202136813 0.005820511094 0.006014998935 0.005950056727 0.005437481613 0.006250738097 0.00636859858 0.005807374577 0.005126233438 0.005107562322 0.004841365929 0.004754777084 0.004797352816 0.005642980156 0.005149085069 0.004773674072 0.005597108386 0.005428161873 0.005295604147 0.004828179874 0.005946587084 0.005803265189 0.005215701766 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005202136813 0.102654100219 0.005313534133 0.00521494763 0.005227815454 0.005510046518 0.005074797916 0.005021548275 0.005314859185 0.005673098984 0.005696553626 0.005801817238 0.005805648222 0.00582112554 0.005408626057 0.005668763991 0.005833122625 0.005420733182 0.005517139442 0.005583693026 0.005810774349 0.005250918757 0.005319734108 0.005615601534 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005820511094 0.005313534133 0.375851403413 0.005807936149 0.005769153758 0.005466067014 0.005911957997 0.005987577995 0.005690393325 0.005262412092 0.0052508453 0.005059434438 0.004997298421 0.00502476965 0.005592643343 0.005274980967 0.005016358376 0.00556729483 0.005460363831 0.005373136259 0.00504528136 0.005769416355 0.005692128072 0.005323286103 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006014998935 0.00521494763 0.005807936149 0.32620631528 0.005906109222 0.005445977689 0.006228655135 0.00633315765 0.005791334278 0.005141460944 0.005126620382 0.004853277175 0.004754670746 0.004811327669 0.005638451706 0.00517077577 0.00479819468 0.005590167404 0.005434277927 0.005303626134 0.004842918528 0.005936347819 0.00579421476 0.005223206712 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005950056727 0.005227815454 0.005769153758 0.005906109222 0.227532856687 0.005418055593 0.006173245916 0.00628696465 0.005781578347 0.005165140399 0.005130798763 0.004969832349 0.004980111744 0.004930438383 0.005612729168 0.005147867582 0.004878011241 0.005596769936 0.005418572857 0.005319523419 0.004951672453 0.005848064554 0.005745365301 0.005270945094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005437481613 0.005510046518 0.005466067014 0.005445977689 0.005418055593 0.366285155897 0.005383788311 0.005374777142 0.00546754524 0.005521610093 0.005519560945 0.005468135659 0.00542964497 0.005463874575 0.005477904622 0.005527006665 0.005524536747 0.005488774547 0.005506344141 0.005507710862 0.005467915213 0.005456048724 0.005474654342 0.005511525301 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006250738097 0.005074797916 0.005911957997 0.006228655135 0.006173245916 0.005383788311 37.3404472855 0.006846608304 0.005892863382 0.004995833717 0.004970740244 0.004643531791 0.004520190832 0.004601213091 0.005614843484 0.00501764157 0.004524917695 0.00561544473 0.005378054787 0.005211941537 0.004623087576 0.006125721143 0.005897930041 0.005101187931 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00636859858 0.005021548275 0.005987577995 0.00633315765 0.00628696465 0.005374777142 0.006846608304 1.23666277797 0.005987295318 0.004910050829 0.004879861184 0.004520908598 0.00440624568 0.004471489283 0.005702747028 0.00494189578 0.004415675507 0.005631902462 0.00535910736 0.005166284028 0.004519077394 0.00620752391 0.005954746218 0.005040536715 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005807374577 0.005314859185 0.005690393325 0.005791334278 0.005781578347 0.00546754524 0.005892863382 0.005987295318 0.466985901763 0.005271722649 0.005252039136 0.00509058129 0.005034067808 0.005050133241 0.005583905516 0.005275377469 0.005042576051 0.005564178105 0.005456608578 0.005375217388 0.005067564085 0.005752241502 0.005680705052 0.005331437759 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005126233438 0.005673098984 0.005262412092 0.005141460944 0.005165140399 0.005521610093 0.004995833717 0.004910050829 0.005271722649 0.225885900472 0.005747452675 0.005878150132 0.005865965811 0.00590972097 0.005375387697 0.005724498355 0.005977597463 0.005402675425 0.005521649052 0.005607804397 0.005897132802 0.00518638574 0.005274286839 0.005655017245 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005107562322 0.005696553626 0.0052508453 0.005126620382 0.005130798763 0.005519560945 0.004970740244 0.004879861184 0.005252039136 0.005747452675 0.21953858946 0.005919044552 0.005899999369 0.005953413777 0.005374617143 0.005746078272 0.005980020647 0.005390146535 0.005525005828 0.005615791491 0.0059351118 0.005173277038 0.005260112099 0.005656192223 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004841365929 0.005801817238 0.005059434438 0.004853277175 0.004969832349 0.005468135659 0.004643531791 0.004520908598 0.00509058129 0.005878150132 0.005919044552 0.20901998983 0.006601591386 0.006490317445 0.005272247772 0.005848295445 0.006370502389 0.005300047377 0.005502335973 0.005672884941 0.006431718385 0.004918238852 0.005065861073 0.005767169401 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004754777084 0.005805648222 0.004997298421 0.004754670746 0.004980111744 0.00542964497 0.004520190832 0.00440624568 0.005034067808 0.005865965811 0.005899999369 0.006601591386 0.232094122877 0.006668580215 0.005240704785 0.005814130492 0.006445730034 0.005288036306 0.005483689434 0.005681860728 0.00659091278 0.004823585659 0.005004032715 0.005815414146 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004797352816 0.00582112554 0.00502476965 0.004811327669 0.004930438383 0.005463874575 0.004601213091 0.004471489283 0.005050133241 0.00590972097 0.005953413777 0.006490317445 0.006668580215 0.238906820491 0.005250279096 0.005884419511 0.006462801793 0.00528117679 0.005495768786 0.00568318429 0.006535861619 0.004884197152 0.005031407135 0.005781556733 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005642980156 0.005408626057 0.005592643343 0.005638451706 0.005612729168 0.005477904622 0.005614843484 0.005702747028 0.005583905516 0.005375387697 0.005374617143 0.005272247772 0.005240704785 0.005250279096 0.956441350541 0.005382914074 0.005238739283 0.00552835615 0.005478336393 0.005434365831 0.005264725559 0.005620412001 0.005586904583 0.005408574191 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005149085069 0.005668763991 0.005274980967 0.00517077577 0.005147867582 0.005527006665 0.00501764157 0.00494189578 0.005275377469 0.005724498355 0.005746078272 0.005848295445 0.005814130492 0.005884419511 0.005382914074 0.191172962818 0.005946297173 0.00540123631 0.00552386561 0.005602159764 0.005873712216 0.005215070036 0.005287187088 0.005638051633 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004773674072 0.005833122625 0.005016358376 0.00479819468 0.004878011241 0.005524536747 0.004524917695 0.004415675507 0.005042576051 0.005977597463 0.005980020647 0.006370502389 0.006445730034 0.006462801793 0.005238739283 0.005946297173 0.18230893025 0.005297140986 0.005521349446 0.00571197714 0.006436748864 0.0048840918 0.005037134211 0.005819715737 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005597108386 0.005420733182 0.00556729483 0.005590167404 0.005596769936 0.005488774547 0.00561544473 0.005631902462 0.005564178105 0.005402675425 0.005390146535 0.005300047377 0.005288036306 0.00528117679 0.00552835615 0.00540123631 0.005297140986 0.262771332269 0.005484819308 0.005450952901 0.00528970475 0.005581032981 0.005566319437 0.005438617375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005428161873 0.005517139442 0.005460363831 0.005434277927 0.005418572857 0.005506344141 0.005378054787 0.00535910736 0.005456608578 0.005521649052 0.005525005828 0.005502335973 0.005483689434 0.005495768786 0.005478336393 0.00552386561 0.005521349446 0.005484819308 0.134653546627 0.00550897193 0.005493947846 0.005441283932 0.005467109912 0.0055143131 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005295604147 0.005583693026 0.005373136259 0.005303626134 0.005319523419 0.005507710862 0.005211941537 0.005166284028 0.005375217388 0.005607804397 0.005615791491 0.005672884941 0.005681860728 0.00568318429 0.005434365831 0.005602159764 0.00571197714 0.005450952901 0.00550897193 0.150141149101 0.005677244945 0.005329261403 0.005379873254 0.005577242199 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004828179874 0.005810774349 0.00504528136 0.004842918528 0.004951672453 0.005467915213 0.004623087576 0.004519077394 0.005067564085 0.005897132802 0.0059351118 0.006431718385 0.00659091278 0.006535861619 0.005264725559 0.005873712216 0.006436748864 0.00528970475 0.005493947846 0.005677244945 0.178931701273 0.004919164289 0.005048870403 0.005768406183 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005946587084 0.005250918757 0.005769416355 0.005936347819 0.005848064554 0.005456048724 0.006125721143 0.00620752391 0.005752241502 0.00518638574 0.005173277038 0.004918238852 0.004823585659 0.004884197152 0.005620412001 0.005215070036 0.0048840918 0.005581032981 0.005441283932 0.005329261403 0.004919164289 0.221301912231 0.005755224044 0.005256315243 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005803265189 0.005319734108 0.005692128072 0.00579421476 0.005745365301 0.005474654342 0.005897930041 0.005954746218 0.005680705052 0.005274286839 0.005260112099 0.005065861073 0.005004032715 0.005031407135 0.005586904583 0.005287187088 0.005037134211 0.005566319437 0.005467109912 0.005379873254 0.005048870403 0.005755224044 0.45099410557 0.005334235539 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005215701766 0.005615601534 0.005323286103 0.005223206712 0.005270945094 0.005511525301 0.005101187931 0.005040536715 0.005331437759 0.005655017245 0.005656192223 0.005767169401 0.005815414146 0.005781556733 0.005408574191 0.005638051633 0.005819715737 0.005438617375 0.0055143131 0.005577242199 0.005768406183 0.005256315243 0.005334235539 0.138212585335 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.201481738656 0.006215554783 0.006446792284 0.006491029446 0.006444536603 0.006367682185 0.006483260594 0.006413066576 0.00645694312 0.006317725654 0.006222537913 0.006417948486 0.006243002539 0.006131890113 0.005905402027 0.006357025416 0.006218805198 0.006328474416 0.006088991176 0.006340088867 0.006488135347 0.006149571883 0.006132346753 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006215554783 0.148066208071 0.006051851126 0.005930260969 0.005983868132 0.006254590501 0.005899515883 0.006137268585 0.006044815906 0.006334176828 0.006462315454 0.00611957646 0.006469660133 0.006607573322 0.006843996611 0.006258533493 0.006516687008 0.006310927772 0.00667749125 0.006285875856 0.005928701509 0.006598572535 0.006612158153 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006446792284 0.006051851126 0.358116083913 0.006955110026 0.006852012398 0.006404860836 0.006979637023 0.006571395858 0.006751166808 0.006304477456 0.006105562837 0.00663102489 0.006096045281 0.005814190446 0.005332714172 0.006411450177 0.006023256797 0.006304810068 0.005754935705 0.006339144018 0.006944169198 0.005900978655 0.005814258811 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
