SURVEY: PS1MD
SNTYPE: 1
SNID: 142
IAUC:    UNKNOWN
RA:        162.3092458  deg
DEC:       58.4672306  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.713 +- 0.051
HOSTGAL_SNSEP: 19.821443828678671
SEARCH_PEAKMJD: 55212.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.43600 +- 0.00100
REDSHIFT_CMB: 0.43651 +- 0.00100
VPEC: -67.833
VPEC_ERR: 250.000
#==============================
NOBS: 69
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55221.5 PS1-r VOID 85.577 6.163 -9.8310 0.0780
OBS: 55230.5 PS1-r VOID 16.821 16.731 -8.0650 1.0800
OBS: 55233.5 PS1-r VOID 33.268 10.587 -8.8050 0.3460
OBS: 55236.6 PS1-r VOID 38.099 5.682 -8.9520 0.1620
OBS: 55239.5 PS1-r VOID 22.601 6.375 -8.3850 0.3060
OBS: 55242.5 PS1-r VOID 15.996 7.800 -8.0100 0.5290
OBS: 55248.5 PS1-r VOID 11.114 5.947 -7.6150 0.5810
OBS: 55251.4 PS1-r VOID -1.068 14.888 -99 -15.136
OBS: 55266.5 PS1-r VOID 40.132 16.265 -9.0090 0.4400
OBS: 55275.5 PS1-r VOID 18.602 8.281 -8.1740 0.4830
OBS: 55281.3 PS1-r VOID 12.580 20.201 -7.7490 1.7440
OBS: 55183.6 PS1-i VOID 20.533 10.813 -8.2810 0.5720
OBS: 55192.5 PS1-i VOID 8.228 7.966 -7.2880 1.0510
OBS: 55204.5 PS1-i VOID 55.613 8.651 -9.3630 0.1690
OBS: 55207.6 PS1-i VOID 80.602 6.422 -9.7660 0.0870
OBS: 55210.6 PS1-i VOID 84.853 9.981 -9.8220 0.1280
OBS: 55213.5 PS1-i VOID 94.667 8.457 -9.9400 0.0970
OBS: 55219.5 PS1-i VOID 84.106 7.436 -9.8120 0.0960
OBS: 55222.5 PS1-i VOID 71.955 8.862 -9.6430 0.1340
OBS: 55231.5 PS1-i VOID 63.622 9.901 -9.5090 0.1690
OBS: 55234.5 PS1-i VOID 63.690 8.239 -9.5100 0.1400
OBS: 55237.5 PS1-i VOID 52.729 7.427 -9.3050 0.1530
OBS: 55240.5 PS1-i VOID 39.435 7.256 -8.9900 0.2000
OBS: 55243.4 PS1-i VOID 24.746 10.360 -8.4840 0.4550
OBS: 55246.4 PS1-i VOID 28.944 9.977 -8.6540 0.3740
OBS: 55249.5 PS1-i VOID 30.357 7.139 -8.7060 0.2550
OBS: 55252.5 PS1-i VOID 28.056 17.729 -8.6200 0.6860
OBS: 55258.5 PS1-i VOID 34.450 17.788 -8.8430 0.5610
OBS: 55264.5 PS1-i VOID -12.021 17.177 -99 -1.5510
OBS: 55276.5 PS1-i VOID 23.275 10.493 -8.4170 0.4900
OBS: 55193.6 PS1-z VOID 13.687 14.246 -7.8410 1.1300
OBS: 55199.5 PS1-z VOID 62.029 22.380 -9.4810 0.3920
OBS: 55202.6 PS1-z VOID 57.867 13.725 -9.4060 0.2580
OBS: 55208.6 PS1-z VOID 74.883 15.325 -9.6860 0.2220
OBS: 55214.5 PS1-z VOID 90.630 14.756 -9.8930 0.1770
OBS: 55223.5 PS1-z VOID 97.940 24.532 -9.9770 0.2720
OBS: 55235.6 PS1-z VOID 48.237 19.661 -9.2080 0.4430
OBS: 55238.5 PS1-z VOID 29.132 18.678 -8.6610 0.6960
OBS: 55241.4 PS1-z VOID 21.930 19.415 -8.3530 0.9610
OBS: 55247.4 PS1-z VOID 35.579 23.264 -8.8780 0.7100
OBS: 55250.6 PS1-z VOID 26.535 17.256 -8.5600 0.7060
OBS: 55259.5 PS1-z VOID 3.722 21.919 -6.4270 6.3930
OBS: 55280.3 PS1-z VOID 41.558 17.994 -9.0470 0.4700
END:
