SURVEY: PS1MD
SNTYPE: 1
SNID: 91
IAUC:    UNKNOWN
RA:        129.3289042  deg
DEC:       44.3337333  deg
FILTERS: griz
HOSTGAL_LOGMASS: 6.593 +- 0.118
HOSTGAL_SNSEP: 22.458015685266751
SEARCH_PEAKMJD: 55207.0
 
MWEBV: 0.023 # MW E(B-V)
REDSHIFT_HELIO: 0.15200 +- 0.00100
REDSHIFT_CMB: 0.15258 +- 0.00100
VPEC: -27.701
VPEC_ERR: 250.000
#==============================
NOBS: 72
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55212.4 PS1-r VOID 718.214 9.699 -12.141 0.0150
OBS: 55215.4 PS1-r VOID 713.277 16.473 -12.133 0.0250
OBS: 55221.5 PS1-r VOID 478.339 12.231 -11.699 0.0280
OBS: 55230.5 PS1-r VOID 278.615 12.027 -11.113 0.0470
OBS: 55233.4 PS1-r VOID 230.556 12.795 -10.907 0.0600
OBS: 55236.3 PS1-r VOID 214.168 11.174 -10.827 0.0570
OBS: 55239.4 PS1-r VOID 147.822 11.900 -10.424 0.0870
OBS: 55242.3 PS1-r VOID 134.756 6.185 -10.324 0.0500
OBS: 55248.4 PS1-r VOID 92.452 12.726 -9.9150 0.1490
OBS: 55275.4 PS1-r VOID 54.001 11.981 -9.3310 0.2410
OBS: 55180.5 PS1-i VOID 4.787 6.578 -6.7000 1.4920
OBS: 55183.5 PS1-i VOID -1.121 8.850 -99 -8.5730
OBS: 55189.5 PS1-i VOID -2.921 5.658 -99 -2.1030
OBS: 55192.4 PS1-i VOID 9.212 5.681 -7.4110 0.6700
OBS: 55204.5 PS1-i VOID 510.149 6.047 -11.769 0.0130
OBS: 55207.5 PS1-i VOID 584.882 4.901 -11.918 0.0090
OBS: 55210.4 PS1-i VOID 566.277 44.734 -11.883 0.0860
OBS: 55213.4 PS1-i VOID 624.101 9.130 -11.988 0.0160
OBS: 55219.5 PS1-i VOID 421.995 8.579 -11.563 0.0220
OBS: 55222.4 PS1-i VOID 376.946 16.351 -11.441 0.0470
OBS: 55231.4 PS1-i VOID 306.795 10.617 -11.217 0.0380
OBS: 55234.4 PS1-i VOID 283.712 11.532 -11.132 0.0440
OBS: 55237.5 PS1-i VOID 233.517 6.378 -10.921 0.0300
OBS: 55240.4 PS1-i VOID 174.673 7.177 -10.606 0.0450
OBS: 55243.3 PS1-i VOID 136.494 9.240 -10.338 0.0730
OBS: 55246.3 PS1-i VOID 111.455 10.592 -10.118 0.1030
OBS: 55249.5 PS1-i VOID 89.828 11.050 -9.8840 0.1340
OBS: 55258.4 PS1-i VOID 77.363 13.881 -9.7210 0.1950
OBS: 55264.4 PS1-i VOID 58.569 17.844 -9.4190 0.3310
OBS: 55267.3 PS1-i VOID 50.581 9.706 -9.2600 0.2080
OBS: 55181.5 PS1-z VOID 9.197 13.188 -7.4090 1.5570
OBS: 55190.5 PS1-z VOID 4.911 11.749 -6.7280 2.5970
OBS: 55193.5 PS1-z VOID 20.944 11.558 -8.3030 0.5990
OBS: 55200.4 PS1-z VOID 229.643 14.645 -10.903 0.0690
OBS: 55202.5 PS1-z VOID 354.168 11.311 -11.373 0.0350
OBS: 55205.5 PS1-z VOID 466.432 15.814 -11.672 0.0370
OBS: 55208.5 PS1-z VOID 461.893 11.806 -11.661 0.0280
OBS: 55211.4 PS1-z VOID 424.727 13.471 -11.570 0.0340
OBS: 55214.4 PS1-z VOID 399.140 15.663 -11.503 0.0430
OBS: 55220.4 PS1-z VOID 285.352 17.806 -11.138 0.0680
OBS: 55223.3 PS1-z VOID 326.303 50.604 -11.284 0.1680
OBS: 55232.3 PS1-z VOID 281.392 14.593 -11.123 0.0560
OBS: 55235.5 PS1-z VOID 266.418 12.082 -11.064 0.0490
OBS: 55238.4 PS1-z VOID 221.359 15.056 -10.863 0.0740
OBS: 55241.3 PS1-z VOID 176.951 11.968 -10.620 0.0730
OBS: 55244.3 PS1-z VOID 137.397 21.698 -10.345 0.1710
OBS: 55247.3 PS1-z VOID 129.027 18.280 -10.277 0.1540
OBS: 55250.4 PS1-z VOID 119.060 14.485 -10.189 0.1320
OBS: 55259.4 PS1-z VOID 70.743 18.865 -9.6240 0.2900
OBS: 55268.3 PS1-z VOID 59.699 15.445 -9.4400 0.2810
END:
