SURVEY: PS1MD
SNTYPE: 1
SNID: 310260
IAUC:    UNKNOWN
RA:        36.1689125  deg
DEC:       -5.1043083  deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.797 +- 0.100
HOSTGAL_SNSEP: 23.138839213818976
SEARCH_PEAKMJD: 55831.0
 
REDSHIFT_HELIO: 0.52000 +- 0.01000
REDSHIFT_CMB: 0.51920 +- 0.00998
VPEC: 123.814
VPEC_ERR: 250.000
#==============================
NOBS: 66
MWEBV: 0.023 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55863.5 PS1-r VOID 3.963 10.781 -6.4950 2.9540
OBS: 55887.4 PS1-r VOID 1.018 8.858 -5.0200 9.4430
OBS: 55895.3 PS1-r VOID 2.709 7.189 -6.0820 2.8820
OBS: 55810.6 PS1-i VOID 25.255 8.501 -8.5060 0.3650
OBS: 55813.5 PS1-i VOID 58.177 11.865 -9.4120 0.2210
OBS: 55822.6 PS1-i VOID 87.611 8.402 -9.8560 0.1040
OBS: 55825.6 PS1-i VOID 85.858 13.182 -9.8340 0.1670
OBS: 55829.6 PS1-i VOID 106.840 9.782 -10.072 0.0990
OBS: 55831.6 PS1-i VOID 84.956 10.446 -9.8230 0.1330
OBS: 55834.5 PS1-i VOID 62.533 12.298 -9.4900 0.2140
OBS: 55837.6 PS1-i VOID 80.177 7.496 -9.7600 0.1020
OBS: 55850.6 PS1-i VOID 43.860 12.985 -9.1050 0.3210
OBS: 55853.5 PS1-i VOID 47.479 9.787 -9.1910 0.2240
OBS: 55859.5 PS1-i VOID 41.909 8.816 -9.0560 0.2280
OBS: 55871.5 PS1-i VOID 26.577 19.077 -8.5610 0.7790
OBS: 55879.4 PS1-i VOID 14.772 10.472 -7.9240 0.7700
OBS: 55885.3 PS1-i VOID 6.031 11.600 -6.9510 2.0880
OBS: 55888.5 PS1-i VOID 56.686 18.589 -9.3840 0.3560
OBS: 55890.4 PS1-i VOID 6.155 7.088 -6.9730 1.2500
OBS: 55893.3 PS1-i VOID 4.113 14.687 -6.5350 3.8770
OBS: 55896.3 PS1-i VOID -0.723 8.008 -99 -12.021
OBS: 55808.6 PS1-z VOID 23.154 19.456 -8.4120 0.9120
OBS: 55811.5 PS1-z VOID 14.975 17.376 -7.9380 1.2600
OBS: 55823.6 PS1-z VOID 106.283 17.694 -10.066 0.1810
OBS: 55827.6 PS1-z VOID 207.684 43.299 -10.794 0.2260
OBS: 55832.5 PS1-z VOID 143.560 54.544 -10.393 0.4130
OBS: 55835.5 PS1-z VOID 66.021 35.992 -9.5490 0.5920
OBS: 55838.5 PS1-z VOID 405.242 212.546 -11.519 0.5690
OBS: 55842.5 PS1-z VOID 77.678 50.659 -9.7260 0.7080
OBS: 55851.6 PS1-z VOID 53.928 16.191 -9.3300 0.3260
OBS: 55854.6 PS1-z VOID 41.885 28.388 -9.0550 0.7360
OBS: 55857.5 PS1-z VOID 29.749 22.312 -8.6840 0.8140
OBS: 55862.4 PS1-z VOID 72.705 16.209 -9.6540 0.2420
OBS: 55870.3 PS1-z VOID 61.522 72.086 -9.4730 1.2720
OBS: 55878.5 PS1-z VOID 31.953 17.165 -8.7610 0.5830
OBS: 55880.4 PS1-z VOID 21.626 15.614 -8.3370 0.7840
OBS: 55883.4 PS1-z VOID 57.843 43.816 -9.4060 0.8220
OBS: 55889.3 PS1-z VOID 20.951 11.479 -8.3030 0.5950
OBS: 55891.4 PS1-z VOID 1.854 12.616 -5.6700 7.3880
OBS: 55894.3 PS1-z VOID -0.226 31.214 -99 -150.089
OBS: 55897.2 PS1-z VOID -2.754 20.628 -99 -8.1310
END:
