SURVEY: PS1MD
SNID: 500504
IAUC:    UNKNOWN
RA:        212.4591958  deg
DEC:       53.4777917  deg
REDSHIFT_HELIO: 0.19900 +- 0.00100
REDSHIFT_CMB: 0.19940 +- 0.00100
VPEC: -24.107
VPEC_ERR: 250.000
MWEBV: 0.007 # MW E(B-V)
HOSTGAL_LOGMASS: 11.075 +- 0.085
SEARCH_PEAKMJD: 56408.0
FILTERS: griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc500504.0x1613.dougpv3.phot1
#==============================
NOBS: 73
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56383.6 PS1-z VOID -29.259 34.503 -99 -1.2800
OBS: 56386.6 PS1-z VOID 11.940 33.013 -7.6930 3.0020
OBS: 56389.5 PS1-z VOID -4.125 37.273 -99 -9.8100
OBS: 56392.5 PS1-z VOID -15.395 38.530 -99 -2.7170
OBS: 56397.4 PS1-z VOID 35.365 39.721 -8.8710 1.2190
OBS: 56400.6 PS1-z VOID 832.213 83.802 -12.301 0.1090
OBS: 56402.6 PS1-z VOID 210.358 38.544 -10.807 0.1990
OBS: 56404.5 PS1-z VOID 159.956 34.600 -10.510 0.2350
OBS: 56410.4 PS1-z VOID 314.815 39.671 -11.245 0.1370
OBS: 56412.5 PS1-z VOID 328.186 33.870 -11.290 0.1120
OBS: 56415.5 PS1-z VOID 313.154 32.519 -11.239 0.1130
OBS: 56421.5 PS1-z VOID 252.939 34.140 -11.008 0.1470
OBS: 56429.3 PS1-z VOID 128.105 36.917 -10.269 0.3130
OBS: 56437.4 PS1-z VOID 214.888 65.115 -10.831 0.3290
OBS: 56442.5 PS1-z VOID 275.642 36.301 -11.101 0.1430
OBS: 56451.4 PS1-z VOID 95.590 41.903 -9.9510 0.4760
OBS: 56453.3 PS1-z VOID 70.984 65.805 -9.6280 1.0070
OBS: 56456.3 PS1-z VOID 24.691 39.680 -8.4810 1.7450
OBS: 56459.3 PS1-z VOID 105.639 33.932 -10.060 0.3490
OBS: 56461.3 PS1-z VOID 73.389 33.916 -9.6640 0.5020
OBS: 56463.3 PS1-z VOID 94.896 33.711 -9.9430 0.3860
OBS: 56466.3 PS1-z VOID 93.033 44.460 -9.9220 0.5190
OBS: 56469.3 PS1-z VOID 67.358 35.385 -9.5710 0.5700
OBS: 56471.3 PS1-z VOID 44.690 33.174 -9.1260 0.8060
OBS: 56474.3 PS1-z VOID 45.699 38.305 -9.1500 0.9100
OBS: 56477.3 PS1-z VOID 36.121 32.994 -8.8940 0.9920
END:
