SURVEY: PS1MD
SNTYPE: 1
SNID: 370498
IAUC:    UNKNOWN
RA:        186.2663250  deg
DEC:       46.8061583  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.611 +- 0.100
HOSTGAL_SNSEP: 18.550233325814865
SEARCH_PEAKMJD: 56006.0
 
REDSHIFT_HELIO: 0.26000 +- 0.01000
REDSHIFT_CMB: 0.26069 +- 0.01003
VPEC: -54.234
VPEC_ERR: 250.000
#==============================
NOBS: 67
MWEBV: 0.010 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56002.6 PS1-z VOID 208.206 18.809 -10.796 0.0980
OBS: 56005.6 PS1-z VOID 230.343 16.102 -10.906 0.0760
OBS: 56013.4 PS1-z VOID 199.910 14.757 -10.752 0.0800
OBS: 56016.4 PS1-z VOID 194.207 20.788 -10.721 0.1160
OBS: 56018.4 PS1-z VOID 124.972 17.858 -10.242 0.1550
OBS: 56028.5 PS1-z VOID 105.595 16.057 -10.059 0.1650
OBS: 56031.3 PS1-z VOID 107.732 15.982 -10.081 0.1610
OBS: 56037.3 PS1-z VOID 157.598 23.302 -10.494 0.1610
OBS: 56039.4 PS1-z VOID 113.477 20.821 -10.137 0.1990
OBS: 56042.3 PS1-z VOID 109.688 17.267 -10.100 0.1710
OBS: 56045.4 PS1-z VOID 101.185 17.616 -10.013 0.1890
OBS: 56049.4 PS1-z VOID 94.571 18.460 -9.9390 0.2120
OBS: 56056.4 PS1-z VOID 76.555 24.829 -9.7100 0.3520
OBS: 56058.3 PS1-z VOID 63.320 29.071 -9.5040 0.4980
OBS: 56061.3 PS1-z VOID 52.671 15.731 -9.3040 0.3240
OBS: 56064.3 PS1-z VOID 53.945 18.642 -9.3300 0.3750
OBS: 56067.3 PS1-z VOID 42.081 13.523 -9.0600 0.3490
OBS: 56072.3 PS1-z VOID 70.003 24.570 -9.6130 0.3810
END:
