SURVEY: PS1MD
SNTYPE: 1
SNID: 490007
IAUC:    UNKNOWN
RA:        184.2678167  deg
DEC:       46.6274750  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.761 +- 0.067
HOSTGAL_SNSEP: 17.109364138706553
SEARCH_PEAKMJD: 56353.0
 
REDSHIFT_HELIO: 0.05400 +- 0.00100
REDSHIFT_CMB: 0.05470 +- 0.00101
VPEC: -102.451
VPEC_ERR: 250.000
#==============================
NOBS: 72
MWEBV: 0.016 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56417.4 PS1-i VOID 844.936 13.827 -12.317 0.0180
OBS: 56420.4 PS1-i VOID 731.247 14.281 -12.160 0.0210
OBS: 56422.3 PS1-i VOID 718.242 17.177 -12.141 0.0260
OBS: 56324.6 PS1-z VOID -0.078 18.267 -99 -253.298
OBS: 56338.6 PS1-z VOID -0.379 16.644 -99 -47.630
OBS: 56348.6 PS1-z VOID 145.946 32.243 -10.410 0.2400
OBS: 56351.5 PS1-z VOID 764.666 18.079 -12.209 0.0260
OBS: 56353.5 PS1-z VOID 1469.818 25.963 -12.9180 0.0190
OBS: 56356.5 PS1-z VOID 2738.454 23.394 -13.5940 0.0090
OBS: 56359.6 PS1-z VOID 3790.485 30.383 -13.9470 0.0090
OBS: 56364.5 PS1-z VOID 4004.003 31.242 -14.0060 0.0080
OBS: 56370.4 PS1-z VOID 3406.768 30.263 -13.8310 0.0100
OBS: 56383.5 PS1-z VOID 1972.493 17.439 -13.2380 0.0100
OBS: 56386.3 PS1-z VOID 2036.601 25.800 -13.2720 0.0140
OBS: 56389.5 PS1-z VOID 2057.158 19.529 -13.2830 0.0100
OBS: 56392.3 PS1-z VOID 2087.625 27.298 -13.2990 0.0140
OBS: 56394.3 PS1-z VOID 2129.230 31.780 -13.3210 0.0160
OBS: 56397.4 PS1-z VOID 2040.349 21.556 -13.2740 0.0110
OBS: 56400.4 PS1-z VOID 1785.566 28.430 -13.1290 0.0170
OBS: 56402.3 PS1-z VOID 1528.811 19.316 -12.9610 0.0140
OBS: 56404.3 PS1-z VOID 1315.920 22.189 -12.7980 0.0180
OBS: 56410.4 PS1-z VOID 892.029 21.770 -12.376 0.0260
OBS: 56412.4 PS1-z VOID 780.582 22.570 -12.231 0.0310
OBS: 56415.4 PS1-z VOID 690.680 21.893 -12.098 0.0340
OBS: 56421.4 PS1-z VOID 535.855 16.232 -11.823 0.0330
END:
