SURVEY: PS1MD
SNTYPE: 1
SNID: 520023
IAUC:    UNKNOWN
RA:        245.2391583  deg
DEC:       55.1548306  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.324 +- 0.013
HOSTGAL_SNSEP: 18.651851484556616
SEARCH_PEAKMJD: 56444.0
 
REDSHIFT_HELIO: 0.26800 +- 0.00100
REDSHIFT_CMB: 0.26803 +- 0.00100
VPEC: -2.475
VPEC_ERR: 250.000
#==============================
NOBS: 71
MWEBV: 0.008 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56421.5 PS1-z VOID 2.568 43.253 -6.0240 18.2910
OBS: 56429.4 PS1-z VOID 257.569 59.996 -11.027 0.2530
OBS: 56437.5 PS1-z VOID 163.346 126.471 -10.533 0.8410
OBS: 56442.5 PS1-z VOID 266.230 42.746 -11.063 0.1740
OBS: 56453.5 PS1-z VOID 158.250 39.294 -10.498 0.2700
OBS: 56459.3 PS1-z VOID 159.416 47.688 -10.506 0.3250
OBS: 56461.5 PS1-z VOID 402.378 113.135 -11.512 0.3050
OBS: 56463.3 PS1-z VOID 153.047 39.523 -10.462 0.2800
OBS: 56466.4 PS1-z VOID 341.617 55.949 -11.334 0.1780
OBS: 56469.5 PS1-z VOID 31.137 46.289 -8.7330 1.6140
OBS: 56474.4 PS1-z VOID 68.268 41.565 -9.5860 0.6610
OBS: 56477.3 PS1-z VOID 104.503 39.664 -10.048 0.4120
OBS: 56480.4 PS1-z VOID 162.556 49.302 -10.528 0.3290
OBS: 56482.3 PS1-z VOID 196.794 51.123 -10.735 0.2820
OBS: 56485.3 PS1-z VOID 6.097 42.413 -6.9630 7.5530
OBS: 56488.3 PS1-z VOID 57.142 37.688 -9.3920 0.7160
OBS: 56490.3 PS1-z VOID 19.019 40.880 -8.1980 2.3340
OBS: 56498.4 PS1-z VOID 491.634 69.322 -11.729 0.1530
OBS: 56506.3 PS1-z VOID -9.478 38.474 -99 -4.4070
END:
