SURVEY: CALAN_TOLOLO
SNID: 1992bo
IAUC: UNKNOWN
RA: 20.4935000
DEC: -34.2120800
MWEBV: 0.024 # MW E(B-V)
REDSHIFT_HELIO: 0.01851 +- 0.00100
REDSHIFT_CMB: 0.01774 +- 0.00096
VPEC: -67.507
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 48986.044
FILTERS: BVRI

#==============================
NOBS: 77
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 49017.060 Bessell-R/R VOID 10519.6215 973.8777
OBS: 49026.060 Bessell-R/R VOID 7474.8092 958.1049
OBS: 49040.040 Bessell-R/R VOID 4454.5117 933.0779
OBS: 48978.110 Bessell-V/V VOID 21897.7718 663.2141
OBS: 48979.090 Bessell-V/V VOID 25989.6209 767.7520
OBS: 48979.210 Bessell-V/V VOID 26619.5026 784.0541
OBS: 48980.180 Bessell-V/V VOID 31275.1885 905.8212
OBS: 48982.050 Bessell-V/V VOID 39084.0842 1218.5447
OBS: 48986.150 Bessell-V/V VOID 45582.6883 1288.4100
OBS: 48987.100 Bessell-V/V VOID 45540.7246 1369.3881
OBS: 48990.100 Bessell-V/V VOID 43691.8000 1276.6771
OBS: 48994.090 Bessell-V/V VOID 35875.6629 1027.7897
OBS: 48997.060 Bessell-V/V VOID 29053.5987 872.8523
OBS: 48998.060 Bessell-V/V VOID 27314.9203 825.8207
OBS: 48999.100 Bessell-V/V VOID 25142.0059 745.8932
OBS: 49011.080 Bessell-V/V VOID 10744.8395 402.3958
OBS: 49012.100 Bessell-V/V VOID 9790.3887 389.7680
OBS: 49013.080 Bessell-V/V VOID 9179.0965 377.4475
OBS: 49013.080 Bessell-V/V VOID 9358.3640 375.0252
OBS: 49016.060 Bessell-V/V VOID 7899.5060 353.0614
OBS: 49017.060 Bessell-V/V VOID 7726.8047 349.9321
OBS: 49017.060 Bessell-V/V VOID 7670.0808 362.5900
OBS: 49026.060 Bessell-V/V VOID 5415.0183 346.0835
OBS: 49040.040 Bessell-V/V VOID 3904.8103 292.2752
OBS: 49040.040 Bessell-V/V VOID 3879.7160 292.0200
END_PHOTOMETRY:

# =============================================
