SURVEY: CALAN_TOLOLO
SNID: 1992bc
IAUC: UNKNOWN
RA: 46.3220000
DEC: -39.5610300
MWEBV: 0.019 # MW E(B-V)
REDSHIFT_HELIO: 0.02020 +- 0.00100
REDSHIFT_CMB: 0.01980 +- 0.00098
VPEC: -172.124
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 48912.547
FILTERS: BVRI

#==============================
NOBS: 151
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 48924.170 Bessell-I/I VOID 29160.8493 940.0000
OBS: 48925.340 Bessell-I/I VOID 28080.1992 775.8559
OBS: 48934.100 Bessell-I/I VOID 26109.5968 745.4551
OBS: 48940.110 Bessell-I/I VOID 29812.6216 823.7227
OBS: 48941.160 Bessell-I/I VOID 30283.0885 836.7217
OBS: 48946.200 Bessell-I/I VOID 29593.7620 926.6991
OBS: 48963.230 Bessell-I/I VOID 13049.6893 384.6004
OBS: 48969.210 Bessell-I/I VOID 10232.9341 292.1605
OBS: 48975.280 Bessell-I/I VOID 7957.9311 241.8654
OBS: 48978.160 Bessell-I/I VOID 7304.6627 222.0106
OBS: 48979.150 Bessell-I/I VOID 6937.4549 210.8501
OBS: 48987.270 Bessell-I/I VOID 5072.2444 191.5330
OBS: 48998.140 Bessell-I/I VOID 3509.1358 126.0446
OBS: 49012.130 Bessell-I/I VOID 2151.7914 85.2174
OBS: 49016.190 Bessell-I/I VOID 1867.2402 92.8653
OBS: 49026.110 Bessell-I/I VOID 1874.1319 176.0597
OBS: 49239.320 Bessell-I/I VOID 66.9885 12.9562
OBS: 48901.210 Bessell-R/R VOID 29457.7862 2141.6694
OBS: 48902.280 Bessell-R/R VOID 38725.7745 2302.9445
OBS: 48903.250 Bessell-R/R VOID 45373.2726 2347.5963
OBS: 48903.250 Bessell-R/R VOID 46344.7032 2363.0145
OBS: 48904.340 Bessell-R/R VOID 54400.1517 2499.0751
OBS: 48904.340 Bessell-R/R VOID 54250.0459 2465.7250
OBS: 48905.220 Bessell-R/R VOID 59483.9919 2556.2170
OBS: 48905.370 Bessell-R/R VOID 60200.5013 2605.2318
OBS: 48906.330 Bessell-R/R VOID 65222.9008 2660.9413
OBS: 48906.330 Bessell-R/R VOID 65283.0002 2662.0662
OBS: 48908.210 Bessell-R/R VOID 74816.9682 2897.5737
OBS: 48908.370 Bessell-R/R VOID 73046.6166 2811.8428
OBS: 48912.290 Bessell-R/R VOID 79799.4885 3060.1005
OBS: 48914.260 Bessell-R/R VOID 79286.6570 2938.0501
OBS: 48915.210 Bessell-R/R VOID 78632.1422 2978.7844
OBS: 48915.210 Bessell-R/R VOID 78632.1422 2924.5908
OBS: 48916.330 Bessell-R/R VOID 75787.9412 2970.1990
OBS: 48919.210 Bessell-R/R VOID 69246.8633 2737.4615
OBS: 48920.150 Bessell-R/R VOID 65584.3335 2667.7147
OBS: 48922.140 Bessell-R/R VOID 59979.1224 2601.0662
OBS: 48926.330 Bessell-R/R VOID 43491.0713 2297.1710
OBS: 48934.100 Bessell-R/R VOID 33697.6879 2167.9247
OBS: 48940.110 Bessell-R/R VOID 31886.0044 2146.9026
OBS: 48941.160 Bessell-R/R VOID 31361.7366 2140.9990
OBS: 48946.200 Bessell-R/R VOID 26668.5930 2158.4491
OBS: 48956.120 Bessell-R/R VOID 16580.5947 2010.6931
OBS: 48963.230 Bessell-R/R VOID 12600.8581 1988.5240
OBS: 48969.210 Bessell-R/R VOID 10490.5945 1979.1480
OBS: 48975.280 Bessell-R/R VOID 8613.9056 1972.2211
OBS: 48978.160 Bessell-R/R VOID 7972.6024 1970.9958
OBS: 48979.150 Bessell-R/R VOID 7684.2256 1969.2863
OBS: 48986.290 Bessell-R/R VOID 6274.8032 1967.0743
OBS: 48987.270 Bessell-R/R VOID 6165.9515 1965.7066
OBS: 48998.140 Bessell-R/R VOID 4541.5082 1962.0968
OBS: 49012.130 Bessell-R/R VOID 3212.1817 1959.9545
OBS: 49016.190 Bessell-R/R VOID 2860.2244 1959.5100
OBS: 49026.110 Bessell-R/R VOID 2276.1459 1960.7247
OBS: 49239.320 Bessell-R/R VOID 53.8518 1957.8158
OBS: 48901.210 Bessell-V/V VOID 27114.3956 799.1235
OBS: 48903.250 Bessell-V/V VOID 42854.8460 1223.5560
OBS: 48903.250 Bessell-V/V VOID 44340.4329 1265.9708
OBS: 48904.340 Bessell-V/V VOID 52771.5606 1458.0857
OBS: 48904.340 Bessell-V/V VOID 52287.7472 1444.7180
OBS: 48905.220 Bessell-V/V VOID 57068.9566 1576.8233
OBS: 48905.370 Bessell-V/V VOID 58237.1256 1609.0998
OBS: 48906.330 Bessell-V/V VOID 64387.2588 1779.0281
OBS: 48906.330 Bessell-V/V VOID 64327.9824 1777.3904
OBS: 48908.210 Bessell-V/V VOID 75231.5366 2078.6558
OBS: 48908.370 Bessell-V/V VOID 74541.8096 2059.5989
OBS: 48912.290 Bessell-V/V VOID 78922.3362 2180.6338
OBS: 48914.260 Bessell-V/V VOID 79432.8119 2194.7383
OBS: 48915.210 Bessell-V/V VOID 79432.8119 2267.8955
OBS: 48915.210 Bessell-V/V VOID 79946.5879 2208.9337
OBS: 48915.220 Bessell-V/V VOID 80463.6886 2371.4347
OBS: 48916.330 Bessell-V/V VOID 78487.3984 2602.3360
OBS: 48919.210 Bessell-V/V VOID 72110.7375 1992.4289
OBS: 48920.150 Bessell-V/V VOID 69374.5112 4344.7908
OBS: 48920.150 Bessell-V/V VOID 61830.0977 3815.3544
OBS: 48922.140 Bessell-V/V VOID 62632.5271 1730.5455
OBS: 48924.170 Bessell-V/V VOID 55769.9088 1643.6588
OBS: 48925.340 Bessell-V/V VOID 51380.6906 1419.6569
OBS: 48934.100 Bessell-V/V VOID 33388.7328 922.5385
OBS: 48940.110 Bessell-V/V VOID 26940.1457 744.3641
OBS: 48941.160 Bessell-V/V VOID 25822.5985 713.4864
OBS: 48946.200 Bessell-V/V VOID 19769.6938 582.6609
OBS: 48956.120 Bessell-V/V VOID 11901.4512 339.8110
OBS: 48963.230 Bessell-V/V VOID 9963.2249 284.4748
OBS: 48969.210 Bessell-V/V VOID 8566.4312 244.5961
OBS: 48975.280 Bessell-V/V VOID 7331.6198 202.5918
OBS: 48978.160 Bessell-V/V VOID 6804.5582 188.0306
OBS: 48979.150 Bessell-V/V VOID 6698.8451 191.2790
OBS: 48986.290 Bessell-V/V VOID 5607.8958 165.2994
OBS: 48987.270 Bessell-V/V VOID 5355.4989 152.9303
OBS: 48998.140 Bessell-V/V VOID 4234.4786 128.7287
OBS: 49012.130 Bessell-V/V VOID 3335.7994 95.2812
OBS: 49016.190 Bessell-V/V VOID 3039.4845 89.6231
OBS: 49026.110 Bessell-V/V VOID 2591.7907 128.9303
OBS: 49239.320 Bessell-V/V VOID 133.0454 5.9611
END_PHOTOMETRY:

# =============================================
