SURVEY: CSP
SNTYPE: 1
SNID: 2006bh
IAUC:  2006bh
IAUC:    UNKNOWN
RA:   340.067  deg
DEC:    -66.4851  deg
FILTERS: Atuxyz
REDSHIFT_HELIO: 0.01077 +- 0.00000
REDSHIFT_CMB: 0.01042 +- 0.00000
VPEC: -118.569
VPEC_ERR: 250.000
HOSTGAL_LOGMASS: 10.915 +- 0.352
MWEBV: 0.023 # MW E(B-V)
SEARCH_PEAKMJD: 53833.602
#==============================
NOBS: 143
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 53893.3 CSP-B/u VOID 6070.16 42.4911 18.0420 0.0070
OBS: 53828.4 CSP-n/x VOID 123823. 123.823 14.7680 0.0010
OBS: 53829.4 CSP-n/x VOID 136270. 408.810 14.6640 0.0030
OBS: 53830.4 CSP-n/x VOID 147096. 441.287 14.5810 0.0030
OBS: 53831.4 CSP-n/x VOID 155310. 621.241 14.5220 0.0040
OBS: 53832.4 CSP-n/x VOID 160546. 481.639 14.4860 0.0030
OBS: 53833.4 CSP-n/x VOID 163682. 491.045 14.4650 0.0030
OBS: 53835.4 CSP-n/x VOID 162480. 812.400 14.4730 0.0050
OBS: 53838.4 CSP-n/x VOID 151915. 607.659 14.5460 0.0040
OBS: 53841.4 CSP-n/x VOID 131462. 657.310 14.7030 0.0050
OBS: 53845.4 CSP-n/x VOID 100832. 403.330 14.9910 0.0040
OBS: 53846.4 CSP-n/x VOID 94973.0 474.865 15.0560 0.0050
OBS: 53850.3 CSP-n/x VOID 73113.9 365.569 15.3400 0.0050
OBS: 53853.4 CSP-n/x VOID 60534.1 363.205 15.5450 0.0060
OBS: 53858.4 CSP-n/x VOID 41648.5 333.188 15.9510 0.0080
OBS: 53861.4 CSP-n/x VOID 33481.1 167.406 16.1880 0.0050
OBS: 53862.3 CSP-n/x VOID 30874.6 216.122 16.2760 0.0070
OBS: 53866.3 CSP-n/x VOID 25351.3 228.162 16.4900 0.0090
OBS: 53867.3 CSP-n/x VOID 24277.3 218.495 16.5370 0.0090
OBS: 53870.3 CSP-n/x VOID 22039.4 198.355 16.6420 0.0090
OBS: 53871.3 CSP-n/x VOID 21105.7 168.846 16.6890 0.0080
OBS: 53872.3 CSP-n/x VOID 20436.2 183.926 16.7240 0.0090
OBS: 53886.3 CSP-n/x VOID 13905.9 69.5296 17.1420 0.0050
OBS: 53891.3 CSP-n/x VOID 12212.4 97.6989 17.2830 0.0080
OBS: 53892.3 CSP-n/x VOID 11923.4 59.6170 17.3090 0.0050
OBS: 53893.3 CSP-n/x VOID 11577.1 46.3084 17.3410 0.0040
OBS: 53828.4 CSP-g/y VOID 134153. 402.459 14.6810 0.0030
OBS: 53829.4 CSP-g/y VOID 148320. 444.961 14.5720 0.0030
OBS: 53830.4 CSP-g/y VOID 161585. 646.339 14.4790 0.0040
OBS: 53831.4 CSP-g/y VOID 170294. 681.177 14.4220 0.0040
OBS: 53832.4 CSP-g/y VOID 171870. 687.481 14.4120 0.0040
OBS: 53833.4 CSP-g/y VOID 177011. 885.055 14.3800 0.0050
OBS: 53838.4 CSP-g/y VOID 150245. 600.980 14.5580 0.0040
OBS: 53841.4 CSP-g/y VOID 123254. 493.015 14.7730 0.0040
OBS: 53845.4 CSP-g/y VOID 86218.4 258.655 15.1610 0.0030
OBS: 53846.4 CSP-g/y VOID 78126.9 312.507 15.2680 0.0040
OBS: 53850.3 CSP-g/y VOID 51428.1 205.712 15.7220 0.0040
OBS: 53853.4 CSP-g/y VOID 37774.6 226.648 16.0570 0.0060
OBS: 53858.4 CSP-g/y VOID 23944.2 119.721 16.5520 0.0050
OBS: 53861.4 CSP-g/y VOID 19125.0 95.6248 16.7960 0.0050
OBS: 53862.3 CSP-g/y VOID 17832.0 124.824 16.8720 0.0070
OBS: 53866.3 CSP-g/y VOID 14547.9 130.931 17.0930 0.0090
OBS: 53867.3 CSP-g/y VOID 14335.1 143.351 17.1090 0.0100
OBS: 53870.3 CSP-g/y VOID 12942.0 142.362 17.2200 0.0110
OBS: 53871.3 CSP-g/y VOID 12776.2 114.985 17.2340 0.0090
OBS: 53872.3 CSP-g/y VOID 12508.3 112.575 17.2570 0.0090
OBS: 53886.3 CSP-g/y VOID 9479.81 37.9193 17.5580 0.0040
OBS: 53891.3 CSP-g/y VOID 8774.04 61.4183 17.6420 0.0070
OBS: 53892.3 CSP-g/y VOID 8598.06 34.3922 17.6640 0.0040
OBS: 53893.3 CSP-g/y VOID 8472.27 33.8891 17.6800 0.0040
OBS: 53828.4 CSP-r/z VOID 126474. 505.895 14.7450 0.0040
OBS: 53829.4 CSP-r/z VOID 138548. 554.192 14.6460 0.0040
OBS: 53830.4 CSP-r/z VOID 148320. 296.640 14.5720 0.0020
OBS: 53831.4 CSP-r/z VOID 155167. 465.502 14.5230 0.0030
OBS: 53832.4 CSP-r/z VOID 158198. 790.989 14.5020 0.0050
OBS: 53833.4 CSP-r/z VOID 163080. 815.399 14.4690 0.0050
OBS: 53838.4 CSP-r/z VOID 148047. 592.189 14.5740 0.0040
OBS: 53841.4 CSP-r/z VOID 117058. 468.231 14.8290 0.0040
OBS: 53845.4 CSP-r/z VOID 89454.1 357.816 15.1210 0.0040
OBS: 53846.4 CSP-r/z VOID 86696.2 346.785 15.1550 0.0040
OBS: 53850.3 CSP-r/z VOID 79579.3 318.317 15.2480 0.0040
OBS: 53853.4 CSP-r/z VOID 74336.2 446.017 15.3220 0.0060
OBS: 53858.4 CSP-r/z VOID 56859.1 227.437 15.6130 0.0040
OBS: 53861.4 CSP-r/z VOID 44833.2 179.333 15.8710 0.0040
OBS: 53862.3 CSP-r/z VOID 41342.8 206.714 15.9590 0.0050
OBS: 53866.3 CSP-r/z VOID 32359.3 161.797 16.2250 0.0050
OBS: 53867.3 CSP-r/z VOID 31217.6 249.741 16.2640 0.0080
OBS: 53870.3 CSP-r/z VOID 27644.0 165.864 16.3960 0.0060
OBS: 53871.3 CSP-r/z VOID 26375.4 158.253 16.4470 0.0060
OBS: 53872.3 CSP-r/z VOID 25538.8 229.849 16.4820 0.0090
OBS: 53886.3 CSP-r/z VOID 15790.7 63.1626 17.0040 0.0040
OBS: 53891.3 CSP-r/z VOID 13292.3 93.0461 17.1910 0.0070
OBS: 53892.3 CSP-r/z VOID 12918.1 51.6725 17.2220 0.0040
OBS: 53893.3 CSP-r/z VOID 12428.0 49.7118 17.2640 0.0040
OBS: 53828.4 CSP-i/A VOID 97994.1 293.982 15.0220 0.0030
OBS: 53829.4 CSP-i/A VOID 104616. 418.466 14.9510 0.0040
OBS: 53830.4 CSP-i/A VOID 104616. 418.466 14.9510 0.0040
OBS: 53831.4 CSP-i/A VOID 101391. 304.173 14.9850 0.0030
OBS: 53832.4 CSP-i/A VOID 98084.4 686.591 15.0210 0.0070
OBS: 53833.4 CSP-i/A VOID 93669.9 562.019 15.0710 0.0060
OBS: 53838.4 CSP-i/A VOID 77339.3 309.357 15.2790 0.0040
OBS: 53841.4 CSP-i/A VOID 56754.5 397.281 15.6150 0.0070
OBS: 53845.4 CSP-i/A VOID 47467.9 237.340 15.8090 0.0050
OBS: 53846.4 CSP-i/A VOID 47863.0 287.178 15.8000 0.0060
OBS: 53850.3 CSP-i/A VOID 53161.9 212.647 15.6860 0.0040
OBS: 53853.4 CSP-i/A VOID 57016.4 456.132 15.6100 0.0080
OBS: 53858.4 CSP-i/A VOID 52966.4 211.866 15.6900 0.0040
OBS: 53861.4 CSP-i/A VOID 41533.6 207.668 15.9540 0.0050
OBS: 53862.3 CSP-i/A VOID 38441.5 307.532 16.0380 0.0080
OBS: 53866.3 CSP-i/A VOID 29000.1 232.001 16.3440 0.0080
OBS: 53867.3 CSP-i/A VOID 27517.0 247.653 16.4010 0.0090
OBS: 53870.3 CSP-i/A VOID 23790.3 190.322 16.5590 0.0080
OBS: 53871.3 CSP-i/A VOID 22511.3 180.090 16.6190 0.0080
OBS: 53872.3 CSP-i/A VOID 21478.3 214.783 16.6700 0.0100
OBS: 53886.3 CSP-i/A VOID 12033.7 60.1686 17.2990 0.0050
OBS: 53891.3 CSP-i/A VOID 10092.5 131.203 17.4900 0.0130
OBS: 53892.3 CSP-i/A VOID 9754.38 48.7719 17.5270 0.0050
OBS: 53893.3 CSP-i/A VOID 9332.54 55.9952 17.5750 0.0060
END: 
