NVAR: 6 
VARNAMES:  Z PEAKMJD S2c S2x1 SNRMAX MAGT0_g
#
# Simulation SUMMARY: one row per event. 
#  MODEL:     SALT2.JLA-B14 
#  PRESCALE:  1 
#  SELECTION: Pass Trigger + Cuts



SN:  1.16641e-01 57116.258 -6.44362e-02 3.04261e+00 4.91252e+01 1.87120e+01
SN:  6.83987e-02 57256.789 -1.48880e-01 -1.75695e-02 5.16963e+01 1.79622e+01
SN:  3.65668e-02 57047.801 -3.94910e-02 6.92763e-01 2.99158e+02 1.67292e+01
SN:  2.42707e-02 57241.320 4.94093e-02 -2.65473e-01 1.51951e+02 1.62527e+01
SN:  7.84387e-02 57159.176 3.58126e-02 2.56849e+00 5.77011e+01 1.81986e+01
SN:  4.07125e-02 57393.625 3.43852e-02 -1.28118e+00 1.01448e+02 1.73263e+01
SN:  3.49435e-02 57189.750 3.37822e-03 6.54745e-01 1.13581e+02 1.65115e+01
SN:  2.71456e-02 57392.633 -4.13697e-02 -1.29393e+00 2.35338e+02 1.65703e+01
SN:  1.84225e-02 57350.691 1.66537e-02 -1.77091e-01 1.74555e+02 1.56884e+01
SN:  3.22316e-02 57461.492 1.72142e-02 4.51716e-01 1.91529e+02 1.65136e+01
SN:  2.01866e-02 57393.625 -1.11447e-02 -1.18174e+00 2.10637e+02 1.58983e+01
SN:  3.98682e-02 57479.930 -1.12819e-01 1.06808e+00 1.73125e+02 1.67764e+01
SN:  9.93522e-02 57123.004 -1.48301e-01 9.84839e-02 4.07620e+01 1.89690e+01
SN:  8.26082e-02 57277.875 -9.66123e-02 1.72249e+00 5.25846e+01 1.82523e+01
SN:  3.68674e-02 57417.031 -5.33187e-02 9.00237e-01 1.27358e+02 1.67151e+01
SN:  4.72252e-02 57319.539 -1.21632e-01 -8.67860e-01 7.47872e+01 1.74527e+01
SN:  1.84450e-02 57351.832 3.03691e-02 3.99473e-01 2.43435e+02 1.55370e+01
SN:  1.58668e-02 57156.988 4.47422e-02 3.79959e-01 2.58984e+02 1.51840e+01
SN:  1.00128e-01 57189.750 -4.79042e-02 2.89953e+00 3.28715e+01 1.83918e+01
SN:  1.11705e-01 57196.574 -1.07391e-01 2.22256e+00 3.20451e+01 1.87909e+01
SN:  1.06843e-01 57128.070 -1.26526e-01 3.41314e+00 6.84867e+01 1.83048e+01
SN:  2.21758e-02 57461.492 1.24948e-02 1.05842e-01 2.62199e+02 1.58814e+01
SN:  2.80752e-02 57362.090 -1.11848e-01 -6.37252e-01 1.45096e+02 1.63679e+01
SN:  1.59112e-02 57430.055 -2.91348e-03 1.32751e+00 3.26125e+02 1.48572e+01
SN:  3.52897e-02 57163.945 -1.07360e-01 -5.76553e-03 1.53365e+02 1.62942e+01
SN:  6.79352e-02 57460.781 -1.86905e-01 1.96599e+00 1.11097e+02 1.74629e+01
SN:  1.48712e-02 57467.070 -7.45817e-02 -1.74441e+00 1.48683e+02 1.54553e+01
SN:  3.10260e-02 57401.832 -1.36288e-01 -1.19910e+00 1.59385e+02 1.64374e+01
SN:  3.59930e-02 57400.320 -1.12714e-02 1.99613e+00 1.75039e+02 1.65037e+01
SN:  3.87452e-02 57116.258 -6.79654e-02 2.68126e-02 1.57307e+02 1.68028e+01
SN:  5.82968e-02 57409.273 -1.74441e-01 1.75797e+00 5.65596e+01 1.70217e+01
SN:  6.84643e-02 57326.613 -9.99647e-02 3.46615e-01 3.64295e+01 1.77577e+01
SN:  3.39235e-02 57348.172 3.36482e-03 4.41128e-01 1.38992e+02 1.74803e+01
SN:  6.45587e-02 57102.605 -9.94202e-02 9.69460e-01 1.71640e+02 1.77161e+01
SN:  3.00884e-02 57159.176 -4.46282e-02 4.46665e-01 1.68563e+02 1.63529e+01
SN:  7.71091e-02 57226.090 -8.18771e-02 8.46618e-01 5.32434e+01 1.82645e+01
SN:  6.07949e-02 57047.801 5.99255e-02 2.66956e+00 1.90275e+02 1.77452e+01
SN:  3.97474e-02 57439.750 -8.26201e-02 1.19295e+00 1.02466e+02 1.69889e+01
SN:  3.29180e-02 57194.496 -1.31377e-01 1.07184e+00 1.65534e+02 1.62079e+01
SN:  2.43527e-02 57479.930 -8.18060e-02 2.19009e-01 2.91079e+02 1.56861e+01
SN:  2.48119e-02 57196.574 -2.20369e-03 -1.63457e+00 1.54911e+02 1.63909e+01
SN:  4.89961e-02 57360.926 -5.41257e-02 1.30817e+00 9.23974e+01 1.73283e+01
SN:  2.13437e-02 57215.938 -1.58512e-01 4.30792e-01 2.76200e+02 1.50320e+01
SN:  1.39798e-02 57259.234 -8.23705e-02 -1.64000e+00 1.93046e+02 1.49468e+01
SN:  5.05139e-02 57460.781 1.56133e-03 -9.56540e-01 9.89270e+01 1.78122e+01
SN:  4.50771e-02 57047.801 -9.18983e-02 7.51611e-01 2.28779e+02 1.71512e+01
SN:  1.03319e-02 57250.105 -1.02054e-01 -2.58157e+00 3.46806e+02 1.46550e+01
SN:  8.49114e-02 57402.059 -1.92023e-01 2.26767e+00 1.20075e+02 1.77931e+01
SN:  2.87624e-02 57409.273 3.48588e-02 -1.40982e+00 8.60311e+01 1.64059e+01
SN:  4.23470e-02 57128.070 -4.94231e-02 -2.56479e-01 1.34048e+02 1.72312e+01
SN:  2.42318e-02 57351.832 -1.48778e-01 -1.70377e+00 1.77376e+02 1.60106e+01
SN:  1.15349e-01 57437.719 -1.40612e-01 2.49471e+00 6.87104e+01 1.85723e+01
SN:  2.83801e-02 57169.004 -6.14208e-02 1.07667e+00 1.92231e+02 1.60537e+01
SN:  5.37844e-02 57165.676 -8.78605e-02 9.80198e-01 9.91565e+01 1.71759e+01
SN:  9.46019e-02 57463.457 -1.61582e-01 2.35638e+00 4.01558e+01 1.80199e+01
SN:  4.27300e-02 57467.070 6.03367e-02 7.66526e-01 4.35126e+01 1.75799e+01
SN:  1.80435e-02 57393.625 3.22319e-02 1.21530e+00 2.58606e+02 1.55366e+01
SN:  1.08263e-02 57277.875 -1.82715e-02 -4.32121e-01 4.61636e+02 1.42488e+01
SN:  8.64836e-02 57345.723 -1.30691e-01 1.29896e+00 5.08524e+01 1.81624e+01
SN:  6.45693e-02 57464.867 -1.32592e-01 2.65982e+00 4.98318e+01 1.73668e+01
SN:  1.23776e-02 57156.844 -1.25663e-01 -1.82400e+00 3.53038e+02 1.45736e+01
SN:  3.09257e-02 57163.945 -1.16245e-01 1.50033e+00 1.79560e+02 1.59724e+01
SN:  8.91461e-02 57169.879 -1.44348e-01 2.29215e+00 4.57738e+01 1.79272e+01
SN:  5.37978e-02 57212.293 -3.00081e-02 1.65580e+00 9.27352e+01 1.73117e+01
SN:  3.26834e-02 57345.723 -2.03689e-02 5.47616e-01 1.59229e+02 1.64183e+01
SN:  1.87376e-02 57442.582 6.41977e-03 9.50030e-01 1.35106e+02 1.54318e+01
SN:  7.49825e-02 57189.227 -1.13148e-01 2.18637e+00 4.53814e+01 1.80145e+01
SN:  5.03637e-02 57283.957 -1.57729e-01 1.21216e+00 9.10878e+01 1.71330e+01
SN:  5.73998e-02 57163.891 -1.35907e-01 1.07905e+00 7.31706e+01 1.73899e+01
SN:  5.63804e-02 57123.004 -9.14310e-02 1.75862e+00 1.14753e+02 1.75668e+01
SN:  3.71367e-02 57199.008 -1.44494e-01 1.38184e+00 9.79084e+01 1.62754e+01
SN:  1.01879e-01 57250.105 -1.95310e-01 2.49334e+00 3.68822e+01 1.85735e+01
SN:  9.54327e-02 57255.863 -2.01208e-01 2.97514e+00 4.01280e+01 1.82297e+01
SN:  6.14221e-02 57392.633 -1.46280e-01 3.33568e-01 1.27548e+02 1.76329e+01
SN:  7.08149e-02 57392.785 -1.29104e-01 7.23040e-01 5.39521e+01 1.79078e+01
SN:  1.05645e-01 57199.008 -1.11191e-01 2.72995e+00 2.62456e+01 1.83986e+01
SN:  2.72070e-02 57247.762 -1.28242e-03 2.00899e+00 2.10793e+02 1.58561e+01
SN:  1.10153e-01 57469.965 -1.83450e-01 2.68873e+00 2.61343e+01 1.82461e+01
SN:  9.21670e-02 57159.176 -1.45771e-01 2.63960e+00 5.89954e+01 1.80616e+01
SN:  2.85101e-02 57319.539 -1.53278e-02 7.47304e-01 1.62294e+02 1.61989e+01
SN:  1.02791e-01 57247.762 -8.61430e-02 2.70056e+00 4.34756e+01 1.83817e+01
SN:  8.54219e-02 57360.926 -1.08646e-01 2.91495e+00 5.71489e+01 1.80273e+01
SN:  7.33221e-02 57376.328 -8.17102e-02 1.79838e+00 4.29049e+01 1.83208e+01
SN:  7.20538e-02 57388.914 -9.03261e-03 2.05670e+00 5.87721e+01 1.79689e+01
SN:  1.67210e-02 57430.055 -6.87231e-02 1.34567e+00 3.54053e+02 1.45759e+01
SN:  7.59844e-02 57464.867 -9.80695e-02 2.10106e+00 3.80787e+01 1.77015e+01
SN:  2.38021e-02 57170.121 1.21764e-03 -1.40181e+00 1.52880e+02 1.62023e+01
SN:  4.25546e-02 57284.121 -1.06402e-01 -1.06069e+00 9.18028e+01 1.72286e+01
SN:  4.29931e-02 57479.930 -5.65061e-02 1.15696e+00 1.63429e+02 1.69298e+01
SN:  3.39483e-02 57288.824 2.65613e-02 -1.14669e+00 5.79584e+01 1.71090e+01
SN:  3.47153e-02 57156.988 -3.90722e-02 -1.46081e+00 9.82577e+01 1.69721e+01
SN:  1.10491e-01 57189.750 -2.72992e-01 3.86342e+00 3.99301e+01 1.79437e+01
SN:  1.00138e-01 57218.270 -6.72367e-02 2.21007e+00 3.57727e+01 1.84883e+01
SN:  4.06739e-02 57241.320 3.61803e-02 9.95314e-01 9.45177e+01 1.71379e+01
SN:  1.09548e-01 57247.762 -1.47181e-01 3.53645e+00 5.01403e+01 1.82751e+01
SN:  4.95197e-02 57169.004 6.48818e-03 -4.92544e-01 7.87008e+01 1.76882e+01
SN:  6.98177e-02 57054.688 -1.70051e-01 1.50452e+00 1.91635e+02 1.76317e+01
SN:  3.89157e-02 57123.004 -1.38613e-01 1.08470e+00 1.60727e+02 1.68702e+01
SN:  7.59074e-02 57448.941 -1.24061e-01 2.66931e+00 1.75694e+01 1.82235e+01
SN:  1.18632e-01 57435.008 -1.42373e-01 3.38222e+00 3.64490e+01 1.83677e+01
SN:  4.77329e-02 57159.176 -1.46582e-01 1.37781e+00 1.33788e+02 1.67264e+01
SN:  4.29265e-02 57434.375 -4.32127e-02 1.67124e+00 1.49326e+02 1.67650e+01
SN:  3.97911e-02 57362.090 1.23561e-01 1.02850e+00 7.99323e+01 1.76880e+01
SN:  5.12391e-02 57099.008 -1.52903e-01 9.58944e-02 2.35539e+02 1.71575e+01
SN:  5.63729e-02 57199.008 -7.10361e-02 -9.98580e-01 3.54230e+01 1.78901e+01
SN:  4.75534e-02 57105.457 -2.76490e-02 5.04214e-01 2.24477e+02 1.72298e+01
SN:  4.58745e-02 57156.988 -1.36748e-01 2.66134e-01 7.82244e+01 1.72260e+01
SN:  2.58397e-02 57163.891 -1.15343e-01 -9.41692e-01 1.65792e+02 1.59743e+01
SN:  8.74784e-02 57196.574 -1.90915e-02 2.80167e+00 5.13655e+01 1.81653e+01
SN:  7.71019e-02 57442.582 -1.10284e-01 1.76225e+00 2.94992e+01 1.77966e+01
SN:  2.17178e-02 57226.090 -1.29076e-01 -4.69297e-01 2.35437e+02 1.57212e+01
SN:  2.01212e-02 57338.633 -2.24419e-02 -6.70407e-01 1.60319e+02 1.62041e+01
SN:  6.89597e-02 57392.633 -1.79986e-02 2.20194e+00 1.18371e+02 1.79367e+01
SN:  5.50431e-02 57188.023 -1.40920e-01 7.10277e-01 8.02574e+01 1.73414e+01
SN:  1.14306e-01 57199.008 -6.31291e-02 3.58973e+00 2.18262e+01 1.87744e+01
SN:  4.55633e-02 57345.723 -4.83586e-02 -1.34417e-01 9.60487e+01 1.73164e+01
SN:  7.37121e-02 57194.496 -1.00024e-01 2.50389e+00 6.29512e+01 1.79721e+01
SN:  7.31498e-02 57218.270 -1.63406e-02 2.95108e+00 5.74110e+01 1.78057e+01
SN:  9.36647e-02 57394.859 -1.66915e-01 2.17095e+00 8.92855e+01 1.81119e+01
SN:  1.58365e-02 57443.035 -4.81647e-02 4.71074e-03 3.14493e+02 1.49966e+01
SN:  2.45708e-02 57047.801 -1.49839e-03 7.54973e-01 4.27787e+02 1.60287e+01
SN:  1.97549e-02 57196.574 7.66896e-04 -1.81948e+00 1.99384e+02 1.58674e+01
SN:  2.38749e-02 57283.098 -1.78617e-01 -6.08639e-02 1.41932e+02 1.55552e+01
SN:  4.80699e-02 57360.926 8.84164e-03 1.92212e+00 1.14205e+02 1.70460e+01
SN:  4.26427e-02 57169.004 -6.30992e-02 3.19033e-01 1.13268e+02 1.70641e+01
SN:  4.42517e-02 57479.930 -2.96856e-03 1.84546e+00 1.67730e+02 1.69581e+01
SN:  3.11068e-02 57277.875 -9.65176e-02 -1.69622e+00 1.57991e+02 1.64210e+01
SN:  1.52004e-02 57213.934 -3.54877e-02 9.55884e-01 3.05157e+02 1.49982e+01
SN:  3.39705e-02 57262.816 -1.06914e-01 1.42980e+00 1.57790e+02 1.62753e+01
SN:  7.41512e-02 57461.492 -1.73725e-01 2.30836e-01 7.48475e+01 1.79644e+01
SN:  9.98308e-02 57170.121 -1.74497e-02 1.23483e+00 2.96172e+01 1.87732e+01
SN:  5.30011e-02 57189.750 -6.73772e-02 8.98438e-01 7.20782e+01 1.71932e+01
SN:  7.42184e-02 57279.270 -8.66849e-02 -1.92524e-02 3.74981e+01 1.84147e+01
SN:  6.21765e-02 57105.457 -1.15733e-01 1.56275e+00 2.18943e+02 1.73299e+01
SN:  3.65243e-02 57467.547 -7.17743e-02 1.63004e+00 8.07056e+01 1.65348e+01
SN:  4.90469e-02 57159.176 -1.13875e-01 -1.21327e+00 9.71840e+01 1.72661e+01
SN:  3.77832e-02 57105.457 -1.00176e-01 2.88363e-01 3.19557e+02 1.64876e+01
SN:  7.45226e-02 57099.008 -1.27300e-01 1.70457e+00 1.69169e+02 1.78057e+01
SN:  9.87692e-02 57170.121 -1.45474e-01 7.12080e-01 3.26582e+01 1.85157e+01
SN:  3.05417e-02 57161.758 -5.04994e-02 1.06539e+00 1.24368e+02 1.66334e+01
SN:  4.39641e-02 57401.832 1.94652e-03 1.90539e+00 1.37336e+02 1.69585e+01
SN:  6.63270e-02 57159.176 -6.74701e-02 -6.27344e-01 5.02535e+01 1.82442e+01
SN:  7.36302e-02 57215.938 7.58359e-04 1.89950e+00 6.54451e+01 1.78807e+01
SN:  6.58939e-02 57128.070 -1.23836e-03 -4.46832e-01 7.20454e+01 1.82786e+01
SN:  6.08551e-02 57170.121 -1.91430e-02 1.49763e+00 5.86487e+01 1.77653e+01
SN:  4.94011e-02 57467.547 -1.78307e-01 -6.99575e-01 4.44123e+01 1.72762e+01
SN:  6.65249e-02 57112.969 -6.77109e-02 9.99720e-01 9.31880e+01 1.81963e+01
SN:  7.76368e-02 57188.023 -7.18571e-02 2.78538e+00 5.99533e+01 1.77963e+01
SN:  5.19366e-02 57259.234 -7.14208e-02 1.47382e+00 6.94782e+01 1.69959e+01
SN:  7.92758e-02 57310.012 -2.04063e-01 2.09132e+00 5.86738e+01 1.75517e+01
SN:  7.23190e-02 57283.098 -1.61162e-01 2.25262e+00 4.34645e+01 1.76046e+01
SN:  1.10786e-01 57459.406 -2.12999e-01 1.87948e+00 1.67246e+01 1.84545e+01
SN:  9.66192e-02 57262.816 -1.08187e-01 3.25061e+00 5.06863e+01 1.81557e+01
SN:  8.69956e-02 57401.832 -1.58920e-01 1.29595e+00 5.87322e+01 1.81166e+01
SN:  5.82294e-02 57283.098 5.74756e-02 -9.71087e-02 3.74321e+01 1.79166e+01
SN:  3.72355e-02 57345.723 -7.71862e-02 -1.18754e+00 1.30077e+02 1.67868e+01
SN:  2.10812e-02 57156.844 -1.35768e-01 7.78618e-01 2.48695e+02 1.52583e+01
SN:  2.73750e-02 57319.539 -6.75616e-02 8.26546e-01 1.98387e+02 1.57938e+01
SN:  1.10850e-01 57247.762 -6.91575e-02 3.62404e+00 4.05091e+01 1.86337e+01
SN:  4.25212e-02 57437.719 -1.71271e-01 1.41881e+00 2.13432e+02 1.65480e+01
SN:  5.63181e-02 57105.457 -1.37872e-01 1.65962e+00 2.36986e+02 1.71788e+01
SN:  6.66354e-02 57128.070 -1.21925e-01 1.25340e+00 9.83760e+01 1.76707e+01
SN:  1.15074e-01 57454.559 -5.31438e-02 2.83615e+00 3.44914e+01 1.89288e+01
SN:  3.59713e-02 57218.270 1.49004e-01 2.44758e-02 9.32632e+01 1.72395e+01
SN:  1.17818e-01 57416.176 -2.37500e-01 3.19966e+00 4.02950e+01 1.83606e+01
SN:  5.11606e-02 57128.070 8.64014e-02 2.17268e+00 1.14697e+02 1.77285e+01
SN:  3.52468e-02 57467.547 -1.30249e-01 1.06448e+00 7.97671e+01 1.64903e+01
SN:  2.72966e-02 57221.074 -1.28741e-01 1.33641e-02 1.95707e+02 1.56166e+01
SN:  5.20919e-02 57255.863 -5.66727e-02 1.83692e+00 7.19961e+01 1.74981e+01
SN:  1.01961e-01 57437.719 -9.31840e-02 2.57315e+00 6.93378e+01 1.86117e+01
SN:  6.72992e-02 57459.984 -2.07810e-01 2.14606e+00 6.23076e+01 1.74249e+01
SN:  7.27353e-02 57283.957 -1.33800e-01 1.44494e+00 5.64806e+01 1.78549e+01
SN:  2.30115e-02 57394.859 -1.04030e-01 1.36406e+00 3.73245e+02 1.54329e+01
SN:  3.27374e-02 57199.008 8.84078e-03 2.03287e+00 1.04388e+02 1.63409e+01
SN:  4.55156e-02 57156.844 1.72558e-02 1.74364e-02 9.57207e+01 1.72401e+01
SN:  2.56110e-02 57262.816 -4.91471e-02 -1.22622e+00 1.46509e+02 1.63905e+01
SN:  3.74105e-02 57401.832 -1.55600e-01 -8.35059e-01 1.39110e+02 1.67081e+01
SN:  1.07452e-02 57165.676 -9.37476e-02 -1.67641e+00 4.07679e+02 1.43439e+01
SN:  1.15079e-01 57247.762 -1.31911e-01 2.16322e+00 3.29257e+01 1.86687e+01
SN:  7.90103e-02 57250.105 -9.10928e-02 2.51704e+00 5.78406e+01 1.80440e+01
SN:  1.45957e-02 57400.320 -2.65830e-02 -5.92610e-01 3.52575e+02 1.49479e+01
SN:  1.05591e-01 57362.090 -1.80233e-01 2.52179e+00 3.45200e+01 1.84937e+01
SN:  6.38100e-02 57442.582 -1.59987e-01 -8.79393e-01 2.56966e+01 1.78786e+01
SN:  5.27632e-02 57409.273 2.64298e-02 1.93005e+00 4.88496e+01 1.74067e+01
SN:  7.67341e-02 57417.031 -3.69682e-02 2.15273e+00 4.55177e+01 1.82911e+01
SN:  2.16133e-02 57136.676 -1.07804e-01 1.13056e+00 2.33728e+02 1.52881e+01
SN:  6.83510e-02 57194.496 -1.24475e-01 1.37523e+00 7.49225e+01 1.75957e+01
SN:  9.16704e-02 57288.824 -4.64336e-02 1.11717e+00 1.95241e+01 1.86278e+01
SN:  2.39597e-02 57464.867 -5.19642e-02 2.25079e-01 1.34518e+02 1.57931e+01
SN:  3.74684e-02 57163.945 1.92167e-02 -1.34772e+00 9.38417e+01 1.73014e+01
SN:  9.56087e-02 57319.539 -8.84542e-02 1.96815e+00 4.69314e+01 1.85583e+01
SN:  5.46808e-02 57329.336 -1.78563e-01 6.58102e-01 1.17821e+02 1.74540e+01
SN:  8.51924e-02 57461.492 -1.56448e-01 2.95167e+00 9.28647e+01 1.76699e+01
SN:  3.32516e-02 57099.008 -4.32741e-02 1.35141e+00 3.58544e+02 1.63587e+01
SN:  1.79707e-02 57191.578 4.94326e-03 -2.07683e+00 1.93643e+02 1.61634e+01
SN:  1.14483e-01 57277.875 -2.06755e-01 3.37204e+00 5.26492e+01 1.81853e+01
SN:  4.26849e-02 57406.547 -5.19843e-03 2.36988e+00 1.42388e+02 1.66646e+01
SN:  2.72951e-02 57258.844 -9.67308e-02 5.18252e-01 1.49640e+02 1.58582e+01
SN:  2.37386e-02 57319.539 1.66335e-03 -3.85747e-01 1.87236e+02 1.59760e+01
SN:  9.16191e-02 57434.375 -1.83370e-01 2.69772e+00 7.25464e+01 1.78197e+01
SN:  1.86619e-02 57360.926 -3.90501e-03 1.48875e-01 2.52329e+02 1.54485e+01
SN:  4.62945e-02 57392.785 -3.66901e-02 -2.57955e-01 8.49970e+01 1.73523e+01
SN:  5.43881e-02 57454.855 -9.48673e-02 1.99016e+00 7.31404e+01 1.69399e+01
SN:  4.02224e-02 57189.227 3.06716e-02 1.61101e+00 8.15905e+01 1.73128e+01
SN:  2.66568e-02 57262.816 4.85090e-03 3.28996e-01 1.66906e+02 1.62119e+01
SN:  3.93774e-02 57213.934 -1.17202e-01 -1.09379e+00 1.15787e+02 1.68622e+01
SN:  5.71204e-02 57319.539 -6.62282e-02 1.48492e+00 8.17328e+01 1.73704e+01
SN:  4.49300e-02 57348.172 -1.03264e-01 -1.50002e-01 1.24938e+02 1.74662e+01
SN:  1.02779e-01 57281.098 -1.90626e-01 1.31311e+00 3.00809e+01 1.85561e+01
SN:  3.43406e-02 57442.410 6.15973e-03 1.52939e+00 7.14111e+01 1.70493e+01
SN:  1.99866e-02 57417.840 1.78119e-01 -2.36140e+00 1.63430e+02 1.65523e+01
SN:  2.18010e-02 57116.258 7.17071e-03 -1.56405e+00 2.36650e+02 1.60414e+01
SN:  1.08280e-01 57464.867 -2.23575e-01 2.53256e+00 2.66503e+01 1.82025e+01
SN:  7.22031e-02 57255.863 -1.81145e-01 1.31766e+00 5.45061e+01 1.77995e+01
SN:  3.21211e-02 57163.945 7.19355e-02 6.18787e-01 1.51200e+02 1.65125e+01
SN:  2.31281e-02 57364.180 -1.12673e-01 1.30192e+00 2.32150e+02 1.62952e+01
SN:  3.64028e-02 57467.070 -1.18412e-01 -3.08422e-01 5.82420e+01 1.69327e+01
SN:  1.07203e-01 57289.492 -2.30393e-01 2.60825e+00 4.03101e+01 1.84015e+01
SN:  2.46288e-02 57131.313 -3.84584e-02 -1.69354e+00 1.83684e+02 1.62815e+01
SN:  4.30749e-02 57430.055 -1.52578e-01 -9.66117e-01 1.00968e+02 1.70429e+01
SN:  6.37558e-02 57112.969 -1.24691e-01 -5.59709e-01 1.10978e+02 1.78443e+01
SN:  5.48392e-02 57156.988 -1.19863e-01 -4.82172e-01 5.58042e+01 1.77392e+01
SN:  8.49344e-02 57255.863 -6.91225e-02 2.99229e+00 3.95332e+01 1.83856e+01
SN:  3.26297e-02 57159.176 -1.29621e-02 1.63845e+00 1.69853e+02 1.63587e+01
SN:  1.66316e-02 57283.957 -1.35953e-01 -1.74183e+00 2.48110e+02 1.52353e+01
SN:  6.57911e-02 57461.492 -2.73889e-02 1.38531e+00 9.13496e+01 1.77678e+01
SN:  5.57165e-02 57393.625 1.25486e-01 2.58569e+00 7.94173e+01 1.78082e+01
SN:  3.57491e-02 57163.891 -5.52239e-02 1.24867e+00 1.24200e+02 1.65952e+01
SN:  2.66372e-02 57102.605 -3.23548e-02 3.32477e-01 3.99105e+02 1.61733e+01
SN:  1.07245e-01 57459.406 -4.60772e-02 2.01933e+00 1.52727e+01 1.87156e+01
SN:  9.29001e-02 57417.031 1.54946e-02 2.32305e+00 3.52862e+01 1.87687e+01
SN:  5.41125e-02 57170.121 6.26019e-02 -4.62398e-01 5.18069e+01 1.79998e+01
SN:  5.77322e-02 57281.098 -6.64772e-02 -3.27507e-01 5.05027e+01 1.78224e+01
SN:  6.39801e-02 57165.676 -1.61091e-01 -3.95034e-01 6.32612e+01 1.77662e+01
SN:  3.78108e-02 57345.723 -1.46803e-01 -3.15099e-01 1.32715e+02 1.66704e+01
SN:  6.64988e-02 57454.855 -1.25582e-01 2.72255e+00 5.48894e+01 1.73402e+01
SN:  3.65195e-02 57442.410 -1.16824e-02 2.68019e-01 7.01005e+01 1.71007e+01
SN:  1.52546e-02 57376.328 1.13580e-02 -2.46923e+00 1.76614e+02 1.58775e+01
SN:  2.76128e-02 57434.375 -6.48122e-02 1.86625e+00 2.18660e+02 1.59714e+01
SN:  9.99685e-02 57400.320 -7.08880e-02 3.28096e+00 5.57579e+01 1.82497e+01
SN:  8.17520e-02 57450.383 -1.62366e-01 1.60613e+00 8.30703e+01 1.79779e+01
SN:  3.33123e-02 57102.605 -1.23199e-01 -1.37940e+00 2.92881e+02 1.66613e+01
SN:  5.28535e-02 57258.844 -2.15977e-01 3.10814e-01 6.78652e+01 1.70695e+01
SN:  4.45906e-02 57467.070 -5.90992e-02 -8.20294e-01 4.10168e+01 1.75326e+01
SN:  4.00887e-02 57250.105 -1.41039e-01 -1.32028e+00 8.94123e+01 1.72751e+01
SN:  1.77733e-02 57283.957 -1.05785e-01 2.35893e-01 2.80643e+02 1.49446e+01
SN:  1.05806e-01 57319.539 -1.81134e-01 1.49602e+00 3.90311e+01 1.85651e+01
SN:  3.73015e-02 57450.383 -8.67773e-02 1.66056e+00 2.05222e+02 1.63594e+01
SN:  3.19296e-02 57131.313 4.47882e-02 1.84589e+00 1.56256e+02 1.66732e+01
SN:  2.94495e-02 57161.758 -4.29815e-02 7.85000e-01 1.39104e+02 1.64847e+01
SN:  5.89802e-02 57221.074 -5.85036e-02 9.36896e-01 6.35441e+01 1.77283e+01
SN:  4.20828e-02 57345.723 -1.70116e-02 -4.87623e-01 1.08026e+02 1.71700e+01
SN:  4.40766e-02 57258.844 -2.56103e-02 -7.51882e-01 5.84076e+01 1.74352e+01
SN:  3.57276e-02 57329.336 -7.09980e-02 -1.23516e+00 1.36799e+02 1.72225e+01
SN:  4.11910e-02 57442.582 -1.36926e-01 -1.25754e+00 4.98064e+01 1.68753e+01
SN:  7.23114e-02 57136.676 -8.05997e-02 1.88679e+00 5.69686e+01 1.78637e+01
SN:  6.66874e-02 57099.008 -1.93569e-01 1.16370e+00 1.82118e+02 1.75703e+01
SN:  5.12570e-02 57284.121 -1.02612e-01 1.39477e+00 9.17495e+01 1.72017e+01
SN:  5.05316e-02 57443.035 1.93323e-02 2.16978e+00 1.00048e+02 1.73470e+01
SN:  7.07596e-02 57165.676 -1.87915e-01 4.77919e-01 5.69613e+01 1.78098e+01
SN:  5.92420e-02 57360.926 -3.65575e-02 2.14670e+00 7.69421e+01 1.76395e+01
SN:  4.38861e-02 57459.984 -5.65600e-02 2.03144e+00 9.47690e+01 1.69674e+01
SN:  1.18373e-01 57469.965 5.76278e-02 3.91226e+00 2.36148e+01 1.88391e+01
SN:  6.09804e-02 57128.070 -1.70499e-01 7.90703e-01 1.18619e+02 1.73581e+01
SN:  4.57531e-02 57454.855 -7.82061e-02 6.61965e-01 6.80668e+01 1.70745e+01
SN:  5.03770e-02 57136.676 -2.06571e-02 -5.94840e-01 7.56629e+01 1.74596e+01
SN:  9.02618e-02 57278.652 -1.66735e-01 2.30625e+00 9.75566e+01 1.79972e+01
SN:  4.83574e-02 57199.008 -1.22017e-01 2.35939e+00 7.49341e+01 1.67662e+01
SN:  2.76037e-02 57437.719 -6.98778e-02 -2.28261e+00 2.38087e+02 1.64565e+01
SN:  9.43310e-02 57262.816 -1.64797e-01 8.26037e-02 3.49759e+01 1.84969e+01
SN:  1.02817e-01 57099.008 -1.30214e-01 2.11897e+00 1.31233e+02 1.82103e+01
SN:  5.81594e-02 57191.578 -2.51304e-02 2.02815e+00 7.43344e+01 1.78126e+01
SN:  1.49785e-02 57392.785 -7.54644e-02 -2.84830e+00 2.56439e+02 1.51315e+01
SN:  2.62345e-02 57448.941 -5.32923e-02 -9.18089e-01 5.33928e+01 1.65445e+01
SN:  1.76071e-02 57456.207 -8.64540e-02 -1.35207e+00 1.68147e+02 1.54321e+01
SN:  4.38230e-02 57194.496 -1.58639e-02 8.31509e-01 9.76387e+01 1.73084e+01
