 -8.500000  8425.000000  -0.0001158682778
 -8.500000  8435.000000  -0.0001257804085
 -8.500000  8445.000000  -0.0001364550671
 -8.500000  8455.000000  -0.0001574284878
 -8.500000  8465.000000  -0.0001718646492
 -8.500000  8475.000000  -0.0001857889315
 -8.500000  8485.000000  -0.0002128285559
 -8.500000  8495.000000  -0.000233643828
 -8.500000  8505.000000  -0.0002649554915
 -8.500000  8515.000000  -0.0002920539064
 -8.500000  8525.000000  -0.0003154500053
 -8.500000  8535.000000  -0.0003514332673
 -8.500000  8545.000000  -0.000389506881
 -8.500000  8555.000000  -0.0004267885498
 -8.500000  8565.000000  -0.0004638338418
 -8.500000  8575.000000  -0.0005231779411
 -8.500000  8585.000000  -0.0005695772826
 -8.500000  8595.000000  -0.0006321880615
 -8.500000  8605.000000  -0.000694031288
 -8.500000  8615.000000  -0.000747393021
 -8.500000  8625.000000  -0.0008260116492
 -8.500000  8635.000000  -0.0009130745735
 -8.500000  8645.000000  -0.001006378143
 -8.500000  8655.000000  -0.001113536914
 -8.500000  8665.000000  -0.001192006106
 -8.500000  8675.000000  -0.001306996722
 -8.500000  8685.000000  -0.001456005045
 -8.500000  8695.000000  -0.001591463121
 -8.500000  8705.000000  -0.001665403384
 -8.500000  8715.000000  -0.001665403384
 -8.500000  8725.000000  -0.001665403384
 -8.500000  8735.000000  -0.001665403384
 -8.500000  8745.000000  -0.001665403384
 -8.500000  8755.000000  -0.001665403384
 -8.500000  8765.000000  -0.001665403384
 -8.500000  8775.000000  -0.001665403384
 -8.500000  8785.000000  -0.001665403384
 -8.500000  8795.000000  -0.001665403384
 -8.500000  8805.000000  -0.001665403384
 -8.500000  8815.000000  -0.001665403384
 -8.500000  8825.000000  -0.001665403384
 -8.500000  8835.000000  -0.001665403384
 -8.500000  8845.000000  -0.001665403384
 -8.500000  8855.000000  -0.001665403384
 -8.500000  8865.000000  -0.001665403384
 -8.500000  8875.000000  -0.001665403384
 -8.500000  8885.000000  -0.001665403384
 -8.500000  8895.000000  -0.001665403384
 -8.500000  8905.000000  -0.001665403384
 -8.500000  8915.000000  -0.001665403384
 -8.500000  8925.000000  -0.001665403384
 -8.500000  8935.000000  -0.001665403384
 -8.500000  8945.000000  -0.001665403384
 -8.500000  8955.000000  -0.001665403384
 -8.500000  8965.000000  -0.001665403384
 -8.500000  8975.000000  -0.001665403384
 -8.500000  8985.000000  -0.001665403384
 -8.500000  8995.000000  -0.001665403384
 -8.500000  9005.000000  -0.001665403384
 -8.500000  9015.000000  -0.001665403384
 -8.500000  9025.000000  -0.001665403384
 -8.500000  9035.000000  -0.001665403384
 -8.500000  9045.000000  -0.001665403384
 -8.500000  9055.000000  -0.001665403384
 -8.500000  9065.000000  -0.001665403384
 -8.500000  9075.000000  -0.001665403384
 -8.500000  9085.000000  -0.001665403384
 -8.500000  9095.000000  -0.001665403384
 -8.500000  9105.000000  -0.001665403384
 -8.500000  9115.000000  -0.001665403384
 -8.500000  9125.000000  -0.001665403384
 -8.500000  9135.000000  -0.001665403384
 -8.500000  9145.000000  -0.001665403384
 -8.500000  9155.000000  -0.001665403384
 -8.500000  9165.000000  -0.001665403384
 -8.500000  9175.000000  -0.001665403384
 -8.500000  9185.000000  -0.001665403384
 -8.500000  9195.000000  -0.001665403384
 -7.500000  2005.000000  -0.007265702963
 -7.500000  2015.000000  -0.007265702963
 -7.500000  2025.000000  -0.007265702963
 -7.500000  2035.000000  -0.007265702963
 -7.500000  2045.000000  -0.007265702963
 -7.500000  2055.000000  -0.007265702963
 -7.500000  2065.000000  -0.007265702963
 -7.500000  2075.000000  -0.007265702963
 -7.500000  2085.000000  -0.007265702963
 -7.500000  2095.000000  -0.007265702963
 -7.500000  2105.000000  -0.007265702963
 -7.500000  2115.000000  -0.007265702963
 -7.500000  2125.000000  -0.007265702963
 -7.500000  2135.000000  -0.007265702963
 -7.500000  2145.000000  -0.007265702963
 -7.500000  2155.000000  -0.007265702963
 -7.500000  2165.000000  -0.007265702963
 -7.500000  2175.000000  -0.007265702963
 -7.500000  2185.000000  -0.007265702963
 -7.500000  2195.000000  -0.007265702963
 -7.500000  2205.000000  -0.007265702963
 -7.500000  2215.000000  -0.007265702963
 -7.500000  2225.000000  -0.007265702963
 -7.500000  2235.000000  -0.007265702963
 -7.500000  2245.000000  -0.007265702963
 -7.500000  2255.000000  -0.007265702963
 -7.500000  2265.000000  -0.007265702963
 -7.500000  2275.000000  -0.007265702963
 -7.500000  2285.000000  -0.007265702963
 -7.500000  2295.000000  -0.007265702963
 -7.500000  2305.000000  -0.007265702963
 -7.500000  2315.000000  -0.007265702963
 -7.500000  2325.000000  -0.007265702963
 -7.500000  2335.000000  -0.007265702963
 -7.500000  2345.000000  -0.007265702963
 -7.500000  2355.000000  -0.007265702963
 -7.500000  2365.000000  -0.007265702963
 -7.500000  2375.000000  -0.007265702963
 -7.500000  2385.000000  -0.007265702963
 -7.500000  2395.000000  -0.007265702963
 -7.500000  2405.000000  -0.007265702963
 -7.500000  2415.000000  -0.007265702963
 -7.500000  2425.000000  -0.007265702963
 -7.500000  2435.000000  -0.007265702963
 -7.500000  2445.000000  -0.007265702963
 -7.500000  2455.000000  -0.007265702963
 -7.500000  2465.000000  -0.007265702963
 -7.500000  2475.000000  -0.007265702963
 -7.500000  2485.000000  -0.007265702963
 -7.500000  2495.000000  -0.007265702963
 -7.500000  2505.000000  -0.007265702963
 -7.500000  2515.000000  -0.006819190666
 -7.500000  2525.000000  -0.006592204142
 -7.500000  2535.000000  -0.006227677318
 -7.500000  2545.000000  -0.005866242412
 -7.500000  2555.000000  -0.005590295514
 -7.500000  2565.000000  -0.005069330927
 -7.500000  2575.000000  -0.004794334556
 -7.500000  2585.000000  -0.00445028782
 -7.500000  2595.000000  -0.004015662524
 -7.500000  2605.000000  -0.003751056396
 -7.500000  2615.000000  -0.003400825294
 -7.500000  2625.000000  -0.003080661443
 -7.500000  2635.000000  -0.002811761292
 -7.500000  2645.000000  -0.002624439527
 -7.500000  2655.000000  -0.002341981674
 -7.500000  2665.000000  -0.002172194469
 -7.500000  2675.000000  -0.001978252376
 -7.500000  2685.000000  -0.001803672435
 -7.500000  2695.000000  -0.001698375806
 -7.500000  2705.000000  -0.001507403685
 -7.500000  2715.000000  -0.001419585172
 -7.500000  2725.000000  -0.001310332793
 -7.500000  2735.000000  -0.001194098267
 -7.500000  2745.000000  -0.001118466797
 -7.500000  2755.000000  -0.001006731158
 -7.500000  2765.000000  -0.0009322273052
 -7.500000  2775.000000  -0.0008714286942
 -7.500000  2785.000000  -0.0007853140753
 -7.500000  2795.000000  -0.0007206063684
 -7.500000  2805.000000  -0.0006678958881
 -7.500000  2815.000000  -0.0005902111717
 -7.500000  2825.000000  -0.0005504172988
 -7.500000  2835.000000  -0.0004795064724
 -7.500000  2845.000000  -0.0004440095572
 -7.500000  2855.000000  -0.0003916011411
 -7.500000  2865.000000  -0.0003546193395
 -7.500000  2875.000000  -0.0003216495924
 -7.500000  2885.000000  -0.0002822054898
 -7.500000  2895.000000  -0.0002590829295
 -7.500000  2905.000000  -0.0002238805158
 -7.500000  2915.000000  -0.0001994742568
 -7.500000  2925.000000  -0.0001786375656
 -7.500000  2935.000000  -0.0001562358954
 -7.500000  2945.000000  -0.0001351256159
 -7.500000  2955.000000  -0.0001184709134
 -7.500000  2965.000000  -0.0001050147829
 -7.500000  2975.000000  -9.134601953e-05
 -7.500000  2985.000000  -7.985475154e-05
 -7.500000  2995.000000  -6.848834883e-05
 -7.500000  3005.000000  -6.07375258e-05
 -7.500000  3015.000000  -5.373445327e-05
 -7.500000  3025.000000  -4.784451748e-05
 -7.500000  3035.000000  -4.183124984e-05
 -7.500000  3045.000000  -3.735136256e-05
 -7.500000  3055.000000  -3.363917598e-05
 -7.500000  3065.000000  -2.989090539e-05
 -7.500000  3075.000000  -2.652011325e-05
 -7.500000  3085.000000  -2.40419288e-05
 -7.500000  3095.000000  -2.167267148e-05
 -7.500000  3105.000000  -1.897867861e-05
 -7.500000  3115.000000  -1.747505071e-05
 -7.500000  3125.000000  -1.562351462e-05
 -7.500000  3135.000000  -1.419681687e-05
 -7.500000  3145.000000  -1.311198385e-05
 -7.500000  3155.000000  -1.212050419e-05
 -7.500000  3165.000000  -1.104794193e-05
 -7.500000  3175.000000  -1.020422664e-05
 -7.500000  3185.000000  -9.174938892e-06
 -7.500000  3195.000000  -8.410335503e-06
 -7.500000  3205.000000  -7.674827536e-06
 -7.500000  3215.000000  -7.065266309e-06
 -7.500000  3225.000000  -6.239774469e-06
 -7.500000  3235.000000  -5.669767616e-06
 -7.500000  3245.000000  -4.887091227e-06
 -7.500000  3255.000000  -4.3335019e-06
 -7.500000  3265.000000  -3.90651213e-06
 -7.500000  3275.000000  -3.218616384e-06
 -7.500000  3285.000000  -2.91965423e-06
 -7.500000  3295.000000  -2.639061487e-06
 -7.500000  3305.000000  -2.373255157e-06
 -7.500000  3315.000000  -2.300898099e-06
 -7.500000  3325.000000  -2.270763995e-06
 -7.500000  3335.000000  -2.345968307e-06
 -7.500000  3345.000000  -2.304118089e-06
 -7.500000  3355.000000  -2.284985186e-06
 -7.500000  3365.000000  -2.253990192e-06
 -7.500000  3375.000000  -2.190438693e-06
 -7.500000  3385.000000  -2.114040429e-06
 -7.500000  3395.000000  -2.007423478e-06
 -7.500000  3405.000000  -1.839178931e-06
 -7.500000  3415.000000  -1.659115457e-06
 -7.500000  3425.000000  -1.493359755e-06
 -7.500000  3435.000000  -1.319309428e-06
 -7.500000  3445.000000  -1.226901562e-06
 -7.500000  3455.000000  -1.143494874e-06
 -7.500000  3465.000000  -9.946829754e-07
 -7.500000  3475.000000  -9.348466259e-07
 -7.500000  3485.000000  -8.88243164e-07
 -7.500000  3495.000000  -8.470943121e-07
 -7.500000  3505.000000  -8.067961901e-07
 -7.500000  3515.000000  -8.136973013e-07
 -7.500000  3525.000000  -7.811514572e-07
 -7.500000  3535.000000  -8.455550049e-07
 -7.500000  3545.000000  -8.765180988e-07
 -7.500000  3555.000000  -8.904285122e-07
 -7.500000  3565.000000  -1.003103295e-06
 -7.500000  3575.000000  -1.036893097e-06
 -7.500000  3585.000000  -1.058306918e-06
 -7.500000  3595.000000  -1.120163475e-06
 -7.500000  3605.000000  -1.135685848e-06
 -7.500000  3615.000000  -1.17927003e-06
 -7.500000  3625.000000  -1.137038968e-06
 -7.500000  3635.000000  -1.146169197e-06
 -7.500000  3645.000000  -1.11334799e-06
 -7.500000  3655.000000  -1.062332461e-06
 -7.500000  3665.000000  -1.048551206e-06
 -7.500000  3675.000000  -1.016321739e-06
 -7.500000  3685.000000  -9.63003824e-07
 -7.500000  3695.000000  -9.363086494e-07
 -7.500000  3705.000000  -9.170985611e-07
 -7.500000  3715.000000  -8.967962413e-07
 -7.500000  3725.000000  -9.091863085e-07
 -7.500000  3735.000000  -9.13868488e-07
 -7.500000  3745.000000  -8.972383672e-07
 -7.500000  3755.000000  -9.204682463e-07
 -7.500000  3765.000000  -9.185073448e-07
 -7.500000  3775.000000  -9.136506496e-07
 -7.500000  3785.000000  -9.011017693e-07
 -7.500000  3795.000000  -9.211380447e-07
 -7.500000  3805.000000  -8.980649227e-07
 -7.500000  3815.000000  -8.698298637e-07
 -7.500000  3825.000000  -8.324363476e-07
 -7.500000  3835.000000  -7.662143356e-07
 -7.500000  3845.000000  -7.434184301e-07
 -7.500000  3855.000000  -6.943971239e-07
 -7.500000  3865.000000  -6.729441896e-07
 -7.500000  3875.000000  -5.934713016e-07
 -7.500000  3885.000000  -5.651065652e-07
 -7.500000  3895.000000  -5.028039702e-07
 -7.500000  3905.000000  -4.698453448e-07
 -7.500000  3915.000000  -4.269479585e-07
 -7.500000  3925.000000  -4.059577912e-07
 -7.500000  3935.000000  -3.555924985e-07
 -7.500000  3945.000000  -3.160390432e-07
 -7.500000  3955.000000  -2.837234278e-07
 -7.500000  3965.000000  -2.614928658e-07
 -7.500000  3975.000000  -2.311398486e-07
 -7.500000  3985.000000  -1.799779093e-07
 -7.500000  3995.000000  -1.42754496e-07
 -7.500000  4005.000000  -1.123168382e-07
 -7.500000  4015.000000  -8.009418818e-08
 -7.500000  4025.000000  -4.902211337e-08
 -7.500000  4035.000000  -2.812705076e-08
 -7.500000  4045.000000  1.125629028e-08
 -7.500000  4055.000000  2.595311098e-08
 -7.500000  4065.000000  5.197579257e-08
 -7.500000  4075.000000  5.051671002e-08
 -7.500000  4085.000000  5.581592207e-08
 -7.500000  4095.000000  5.931932478e-08
 -7.500000  4105.000000  4.618679454e-08
 -7.500000  4115.000000  4.086186825e-08
 -7.500000  4125.000000  4.377039044e-08
 -7.500000  4135.000000  1.779166657e-08
 -7.500000  4145.000000  1.395704487e-08
 -7.500000  4155.000000  1.080583804e-08
 -7.500000  4165.000000  1.228590912e-08
 -7.500000  4175.000000  -1.079588006e-08
 -7.500000  4185.000000  -8.986248808e-09
 -7.500000  4195.000000  -2.952878965e-08
 -7.500000  4205.000000  -1.654251071e-08
 -7.500000  4215.000000  -1.648682042e-08
 -7.500000  4225.000000  -8.755288843e-09
 -7.500000  4235.000000  -2.498621619e-08
 -7.500000  4245.000000  -1.983434876e-08
 -7.500000  4255.000000  -2.067425109e-08
 -7.500000  4265.000000  -1.45750908e-08
 -7.500000  4275.000000  -2.433731791e-08
 -7.500000  4285.000000  -1.823332914e-08
 -7.500000  4295.000000  -2.681491285e-08
 -7.500000  4305.000000  -1.526675405e-08
 -7.500000  4315.000000  8.679990937e-10
 -7.500000  4325.000000  4.362720025e-09
 -7.500000  4335.000000  9.818029136e-09
 -7.500000  4345.000000  2.001741442e-08
 -7.500000  4355.000000  1.735837332e-08
 -7.500000  4365.000000  2.271331025e-08
 -7.500000  4375.000000  2.68557059e-08
 -7.500000  4385.000000  1.787666988e-08
 -7.500000  4395.000000  -5.217148841e-09
 -7.500000  4405.000000  -1.784392995e-08
 -7.500000  4415.000000  -3.445056505e-08
 -7.500000  4425.000000  -7.361211118e-08
 -7.500000  4435.000000  -9.641841519e-08
 -7.500000  4445.000000  -1.221864072e-07
 -7.500000  4455.000000  -1.757048253e-07
 -7.500000  4465.000000  -1.987899434e-07
 -7.500000  4475.000000  -2.429444253e-07
 -7.500000  4485.000000  -2.639411242e-07
 -7.500000  4495.000000  -3.093065994e-07
 -7.500000  4505.000000  -3.372490252e-07
 -7.500000  4515.000000  -3.849637904e-07
 -7.500000  4525.000000  -4.203657961e-07
 -7.500000  4535.000000  -4.337765051e-07
 -7.500000  4545.000000  -4.668476282e-07
 -7.500000  4555.000000  -5.097656955e-07
 -7.500000  4565.000000  -5.233915455e-07
 -7.500000  4575.000000  -5.586272392e-07
 -7.500000  4585.000000  -5.943100971e-07
 -7.500000  4595.000000  -6.151066563e-07
 -7.500000  4605.000000  -6.338365149e-07
 -7.500000  4615.000000  -6.633137052e-07
 -7.500000  4625.000000  -6.771609536e-07
 -7.500000  4635.000000  -6.973704057e-07
 -7.500000  4645.000000  -7.331703905e-07
 -7.500000  4655.000000  -7.386074931e-07
 -7.500000  4665.000000  -7.563633586e-07
 -7.500000  4675.000000  -7.832995157e-07
 -7.500000  4685.000000  -7.854886349e-07
 -7.500000  4695.000000  -7.999656567e-07
 -7.500000  4705.000000  -8.222508235e-07
 -7.500000  4715.000000  -8.282261971e-07
 -7.500000  4725.000000  -8.343583126e-07
 -7.500000  4735.000000  -8.407579348e-07
 -7.500000  4745.000000  -8.504450384e-07
 -7.500000  4755.000000  -8.587252445e-07
 -7.500000  4765.000000  -8.739566201e-07
 -7.500000  4775.000000  -8.738243125e-07
 -7.500000  4785.000000  -8.654832244e-07
 -7.500000  4795.000000  -8.730559217e-07
 -7.500000  4805.000000  -8.871652848e-07
 -7.500000  4815.000000  -8.827961805e-07
 -7.500000  4825.000000  -9.007418346e-07
 -7.500000  4835.000000  -8.987644856e-07
 -7.500000  4845.000000  -8.846973999e-07
 -7.500000  4855.000000  -8.88679056e-07
 -7.500000  4865.000000  -8.980089223e-07
 -7.500000  4875.000000  -8.979211569e-07
 -7.500000  4885.000000  -9.117492231e-07
 -7.500000  4895.000000  -8.917269356e-07
 -7.500000  4905.000000  -8.854159713e-07
 -7.500000  4915.000000  -8.757005671e-07
 -7.500000  4925.000000  -8.793881927e-07
 -7.500000  4935.000000  -8.680183563e-07
 -7.500000  4945.000000  -8.603516793e-07
 -7.500000  4955.000000  -8.391299277e-07
 -7.500000  4965.000000  -8.347775954e-07
 -7.500000  4975.000000  -8.161539166e-07
 -7.500000  4985.000000  -8.142661093e-07
 -7.500000  4995.000000  -7.949695809e-07
 -7.500000  5005.000000  -7.839285391e-07
 -7.500000  5015.000000  -7.510263729e-07
 -7.500000  5025.000000  -7.453849276e-07
 -7.500000  5035.000000  -7.214639174e-07
 -7.500000  5045.000000  -7.054723163e-07
 -7.500000  5055.000000  -7.032196933e-07
 -7.500000  5065.000000  -6.987812427e-07
 -7.500000  5075.000000  -6.629991146e-07
 -7.500000  5085.000000  -6.636077748e-07
 -7.500000  5095.000000  -6.297102024e-07
 -7.500000  5105.000000  -6.212186162e-07
 -7.500000  5115.000000  -6.034391807e-07
 -7.500000  5125.000000  -6.02227056e-07
 -7.500000  5135.000000  -5.615709943e-07
 -7.500000  5145.000000  -5.455329231e-07
 -7.500000  5155.000000  -5.369559964e-07
 -7.500000  5165.000000  -4.956128245e-07
 -7.500000  5175.000000  -4.710265418e-07
 -7.500000  5185.000000  -4.614728109e-07
 -7.500000  5195.000000  -4.475545775e-07
 -7.500000  5205.000000  -3.970807465e-07
 -7.500000  5215.000000  -3.834868935e-07
 -7.500000  5225.000000  -3.437084689e-07
 -7.500000  5235.000000  -3.329719933e-07
 -7.500000  5245.000000  -3.049214676e-07
 -7.500000  5255.000000  -3.040673859e-07
 -7.500000  5265.000000  -2.788172338e-07
 -7.500000  5275.000000  -2.595220499e-07
 -7.500000  5285.000000  -2.490547037e-07
 -7.500000  5295.000000  -2.495496008e-07
 -7.500000  5305.000000  -2.523248094e-07
 -7.500000  5315.000000  -2.25155494e-07
 -7.500000  5325.000000  -2.344256511e-07
 -7.500000  5335.000000  -2.257639369e-07
 -7.500000  5345.000000  -2.179557583e-07
 -7.500000  5355.000000  -2.155756739e-07
 -7.500000  5365.000000  -2.381626632e-07
 -7.500000  5375.000000  -2.315864166e-07
 -7.500000  5385.000000  -2.419963673e-07
 -7.500000  5395.000000  -2.343188077e-07
 -7.500000  5405.000000  -2.42227686e-07
 -7.500000  5415.000000  -2.479317093e-07
 -7.500000  5425.000000  -2.478957287e-07
 -7.500000  5435.000000  -2.443094925e-07
 -7.500000  5445.000000  -2.288732744e-07
 -7.500000  5455.000000  -2.26422233e-07
 -7.500000  5465.000000  -2.136965833e-07
 -7.500000  5475.000000  -2.099620036e-07
 -7.500000  5485.000000  -2.036029807e-07
 -7.500000  5495.000000  -2.085644279e-07
 -7.500000  5505.000000  -1.970216214e-07
 -7.500000  5515.000000  -2.203089617e-07
 -7.500000  5525.000000  -2.16099334e-07
 -7.500000  5535.000000  -2.095313896e-07
 -7.500000  5545.000000  -2.356802222e-07
 -7.500000  5555.000000  -2.328377215e-07
 -7.500000  5565.000000  -2.443114725e-07
 -7.500000  5575.000000  -2.787456888e-07
 -7.500000  5585.000000  -3.010354467e-07
 -7.500000  5595.000000  -3.113750322e-07
 -7.500000  5605.000000  -3.241966025e-07
 -7.500000  5615.000000  -3.39055759e-07
 -7.500000  5625.000000  -3.511210965e-07
 -7.500000  5635.000000  -4.157334123e-07
 -7.500000  5645.000000  -4.466586175e-07
 -7.500000  5655.000000  -4.52961569e-07
 -7.500000  5665.000000  -5.047291935e-07
 -7.500000  5675.000000  -5.070730518e-07
 -7.500000  5685.000000  -5.636721961e-07
 -7.500000  5695.000000  -5.846224334e-07
 -7.500000  5705.000000  -6.666402935e-07
 -7.500000  5715.000000  -6.761039028e-07
 -7.500000  5725.000000  -7.259397191e-07
 -7.500000  5735.000000  -7.726384984e-07
 -7.500000  5745.000000  -7.737247366e-07
 -7.500000  5755.000000  -8.10395584e-07
 -7.500000  5765.000000  -8.704743444e-07
 -7.500000  5775.000000  -9.057019157e-07
 -7.500000  5785.000000  -9.397934829e-07
 -7.500000  5795.000000  -9.936206154e-07
 -7.500000  5805.000000  -1.015854864e-06
 -7.500000  5815.000000  -1.058356403e-06
 -7.500000  5825.000000  -1.081575988e-06
 -7.500000  5835.000000  -1.113185193e-06
 -7.500000  5845.000000  -1.170261568e-06
 -7.500000  5855.000000  -1.206044014e-06
 -7.500000  5865.000000  -1.273685362e-06
 -7.500000  5875.000000  -1.300224309e-06
 -7.500000  5885.000000  -1.297476618e-06
 -7.500000  5895.000000  -1.360984558e-06
 -7.500000  5905.000000  -1.385148464e-06
 -7.500000  5915.000000  -1.466750928e-06
 -7.500000  5925.000000  -1.480460906e-06
 -7.500000  5935.000000  -1.513028374e-06
 -7.500000  5945.000000  -1.54989123e-06
 -7.500000  5955.000000  -1.575522476e-06
 -7.500000  5965.000000  -1.608048472e-06
 -7.500000  5975.000000  -1.640613835e-06
 -7.500000  5985.000000  -1.671880698e-06
 -7.500000  5995.000000  -1.734893879e-06
 -7.500000  6005.000000  -1.789138771e-06
 -7.500000  6015.000000  -1.821274344e-06
 -7.500000  6025.000000  -1.882674877e-06
 -7.500000  6035.000000  -1.910201952e-06
 -7.500000  6045.000000  -1.944602728e-06
 -7.500000  6055.000000  -1.962476041e-06
 -7.500000  6065.000000  -2.029940525e-06
 -7.500000  6075.000000  -2.012199994e-06
 -7.500000  6085.000000  -2.067746706e-06
 -7.500000  6095.000000  -2.033183715e-06
 -7.500000  6105.000000  -2.061275018e-06
 -7.500000  6115.000000  -2.060930622e-06
 -7.500000  6125.000000  -2.090690358e-06
 -7.500000  6135.000000  -2.129616696e-06
 -7.500000  6145.000000  -2.186363715e-06
 -7.500000  6155.000000  -2.26160169e-06
 -7.500000  6165.000000  -2.270656711e-06
 -7.500000  6175.000000  -2.399793325e-06
 -7.500000  6185.000000  -2.462942991e-06
 -7.500000  6195.000000  -2.380455329e-06
 -7.500000  6205.000000  -2.45834867e-06
 -7.500000  6215.000000  -2.497642392e-06
 -7.500000  6225.000000  -2.580222236e-06
 -7.500000  6235.000000  -2.653495405e-06
 -7.500000  6245.000000  -2.76414568e-06
 -7.500000  6255.000000  -2.895462688e-06
 -7.500000  6265.000000  -2.969978647e-06
 -7.500000  6275.000000  -3.114007766e-06
 -7.500000  6285.000000  -3.137103893e-06
 -7.500000  6295.000000  -3.27916903e-06
 -7.500000  6305.000000  -3.161384758e-06
 -7.500000  6315.000000  -3.120908585e-06
 -7.500000  6325.000000  -3.137457559e-06
 -7.500000  6335.000000  -2.658081302e-06
 -7.500000  6345.000000  -2.527594409e-06
 -7.500000  6355.000000  -1.963724524e-06
 -7.500000  6365.000000  -1.845234331e-06
 -7.500000  6375.000000  -1.729019186e-06
 -7.500000  6385.000000  -1.714552547e-06
 -7.500000  6395.000000  -1.832328792e-06
 -7.500000  6405.000000  -2.281906379e-06
 -7.500000  6415.000000  -2.589311991e-06
 -7.500000  6425.000000  -2.673238088e-06
 -7.500000  6435.000000  -3.132733897e-06
 -7.500000  6445.000000  -3.063592248e-06
 -7.500000  6455.000000  -3.105485826e-06
 -7.500000  6465.000000  -3.231441956e-06
 -7.500000  6475.000000  -3.09600816e-06
 -7.500000  6485.000000  -3.109989148e-06
 -7.500000  6495.000000  -3.049830017e-06
 -7.500000  6505.000000  -3.040179516e-06
 -7.500000  6515.000000  -3.023245486e-06
 -7.500000  6525.000000  -2.976088579e-06
 -7.500000  6535.000000  -2.956012897e-06
 -7.500000  6545.000000  -2.900779898e-06
 -7.500000  6555.000000  -2.962603609e-06
 -7.500000  6565.000000  -2.993885695e-06
 -7.500000  6575.000000  -3.07938005e-06
 -7.500000  6585.000000  -3.124680272e-06
 -7.500000  6595.000000  -3.219081371e-06
 -7.500000  6605.000000  -3.173445904e-06
 -7.500000  6615.000000  -3.215797804e-06
 -7.500000  6625.000000  -3.154961501e-06
 -7.500000  6635.000000  -3.223577521e-06
 -7.500000  6645.000000  -3.204319774e-06
 -7.500000  6655.000000  -3.159176306e-06
 -7.500000  6665.000000  -3.210237348e-06
 -7.500000  6675.000000  -3.18429544e-06
 -7.500000  6685.000000  -3.208286683e-06
 -7.500000  6695.000000  -3.10118954e-06
 -7.500000  6705.000000  -3.182336336e-06
 -7.500000  6715.000000  -3.147361081e-06
 -7.500000  6725.000000  -3.051399299e-06
 -7.500000  6735.000000  -2.998209883e-06
 -7.500000  6745.000000  -2.837905573e-06
 -7.500000  6755.000000  -2.81480292e-06
 -7.500000  6765.000000  -2.834551419e-06
 -7.500000  6775.000000  -2.670112913e-06
 -7.500000  6785.000000  -2.600669457e-06
 -7.500000  6795.000000  -2.42067236e-06
 -7.500000  6805.000000  -2.283186316e-06
 -7.500000  6815.000000  -2.174058168e-06
 -7.500000  6825.000000  -1.767163779e-06
 -7.500000  6835.000000  -1.576786511e-06
 -7.500000  6845.000000  -1.232160708e-06
 -7.500000  6855.000000  -1.074074353e-06
 -7.500000  6865.000000  -9.641010726e-07
 -7.500000  6875.000000  -6.219255377e-07
 -7.500000  6885.000000  -4.647857716e-07
 -7.500000  6895.000000  -2.512395532e-07
 -7.500000  6905.000000  -3.801019288e-08
 -7.500000  6915.000000  6.021337212e-08
 -7.500000  6925.000000  2.201587221e-07
 -7.500000  6935.000000  6.864283679e-07
 -7.500000  6945.000000  8.884626455e-07
 -7.500000  6955.000000  1.277540928e-06
 -7.500000  6965.000000  1.377871448e-06
 -7.500000  6975.000000  9.468435817e-07
 -7.500000  6985.000000  1.312220357e-06
 -7.500000  6995.000000  9.989256274e-07
 -7.500000  7005.000000  1.347058964e-08
 -7.500000  7015.000000  -7.934791159e-08
 -7.500000  7025.000000  -5.407446105e-07
 -7.500000  7035.000000  -1.018494313e-06
 -7.500000  7045.000000  -1.198023894e-06
 -7.500000  7055.000000  -9.720825173e-07
 -7.500000  7065.000000  -1.083675974e-06
 -7.500000  7075.000000  -8.738092819e-07
 -7.500000  7085.000000  3.58382613e-08
 -7.500000  7095.000000  -3.304310984e-07
 -7.500000  7105.000000  4.2720587e-07
 -7.500000  7115.000000  -4.917520077e-07
 -7.500000  7125.000000  -6.461925572e-07
 -7.500000  7135.000000  -5.229527334e-07
 -7.500000  7145.000000  -1.451741472e-06
 -7.500000  7155.000000  -1.497664799e-06
 -7.500000  7165.000000  -1.790191815e-06
 -7.500000  7175.000000  -1.99163091e-06
 -7.500000  7185.000000  -2.22662007e-06
 -7.500000  7195.000000  -1.67789545e-06
 -7.500000  7205.000000  -1.715149168e-06
 -7.500000  7215.000000  -1.821733966e-06
 -7.500000  7225.000000  -1.993684227e-06
 -7.500000  7235.000000  -2.697336653e-06
 -7.500000  7245.000000  -2.666145169e-06
 -7.500000  7255.000000  -2.832786972e-06
 -7.500000  7265.000000  -2.957154496e-06
 -7.500000  7275.000000  -2.820251854e-06
 -7.500000  7285.000000  -2.573767574e-06
 -7.500000  7295.000000  -1.766921477e-06
 -7.500000  7305.000000  -1.396992155e-06
 -7.500000  7315.000000  -2.17650927e-07
 -7.500000  7325.000000  -1.555930707e-07
 -7.500000  7335.000000  7.590539189e-07
 -7.500000  7345.000000  1.757388074e-06
 -7.500000  7355.000000  1.969502165e-06
 -7.500000  7365.000000  2.430427434e-06
 -7.500000  7375.000000  2.275981627e-06
 -7.500000  7385.000000  1.627755308e-06
 -7.500000  7395.000000  1.436030918e-06
 -7.500000  7405.000000  1.526482449e-08
 -7.500000  7415.000000  -5.360737312e-07
 -7.500000  7425.000000  -1.61635989e-08
 -7.500000  7435.000000  -1.589886154e-06
 -7.500000  7445.000000  -1.080787796e-06
 -7.500000  7455.000000  -1.147511211e-06
