SURVEY: PS1MD
SNID: 190230
IAUC:    UNKNOWN
RA:        333.9369708  deg
DEC:       0.4225389  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.874 +- 0.028
HOSTGAL_SNSEP: 17.673431593399769
SEARCH_PEAKMJD: 55792.0
 
MWEBV: 0.048 # MW E(B-V)
REDSHIFT_HELIO: 0.14000 +- 0.00100
REDSHIFT_CMB: 0.13881 +- 0.00099
VPEC: 49.942
VPEC_ERR: 250.000
#==============================
NOBS: 77
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55858.3 PS1-r VOID 96.127 8.025 -9.9570 0.0910
OBS: 55859.4 PS1-r VOID 91.561 8.766 -9.9040 0.1040
OBS: 55765.6 PS1-i VOID 7.595 13.878 -7.2010 1.9840
OBS: 55768.6 PS1-i VOID -10.116 10.730 -99 -1.1520
OBS: 55771.4 PS1-i VOID 40.492 22.337 -9.0180 0.5990
OBS: 55774.6 PS1-i VOID -6.278 10.245 -99 -1.7720
OBS: 55777.4 PS1-i VOID 5.127 11.721 -6.7750 2.4820
OBS: 55792.6 PS1-i VOID 614.231 13.355 -11.971 0.0240
OBS: 55801.3 PS1-i VOID 788.744 13.379 -12.242 0.0180
OBS: 55804.5 PS1-i VOID 741.385 14.293 -12.175 0.0210
OBS: 55807.3 PS1-i VOID 626.381 24.076 -11.992 0.0420
OBS: 55810.3 PS1-i VOID 472.660 11.720 -11.686 0.0270
OBS: 55819.3 PS1-i VOID 382.897 12.468 -11.458 0.0350
OBS: 55822.5 PS1-i VOID 373.783 12.639 -11.432 0.0370
OBS: 55825.3 PS1-i VOID 372.918 13.174 -11.429 0.0380
OBS: 55834.3 PS1-i VOID 229.919 14.825 -10.904 0.0700
OBS: 55850.3 PS1-i VOID 92.245 11.928 -9.9120 0.1400
OBS: 55853.4 PS1-i VOID 86.643 12.730 -9.8440 0.1600
OBS: 55861.3 PS1-i VOID 69.485 12.124 -9.6050 0.1890
OBS: 55763.6 PS1-z VOID 50.264 31.406 -9.2530 0.6780
OBS: 55772.5 PS1-z VOID 16.152 15.273 -8.0210 1.0270
OBS: 55793.6 PS1-z VOID 554.584 17.711 -11.860 0.0350
OBS: 55796.6 PS1-z VOID 609.819 14.902 -11.963 0.0270
OBS: 55799.3 PS1-z VOID 526.518 17.680 -11.804 0.0360
OBS: 55802.5 PS1-z VOID 482.562 17.271 -11.709 0.0390
OBS: 55805.3 PS1-z VOID 442.363 24.156 -11.614 0.0590
OBS: 55808.3 PS1-z VOID 350.180 23.438 -11.361 0.0730
OBS: 55823.3 PS1-z VOID 338.101 13.422 -11.323 0.0430
OBS: 55827.4 PS1-z VOID 362.126 14.540 -11.397 0.0440
OBS: 55830.3 PS1-z VOID 319.561 20.837 -11.261 0.0710
OBS: 55832.3 PS1-z VOID 278.467 31.203 -11.112 0.1220
OBS: 55854.3 PS1-z VOID 85.745 13.154 -9.8330 0.1670
OBS: 55857.2 PS1-z VOID 105.851 13.465 -10.062 0.1380
END:
