SURVEY: PS1MD
SNTYPE: 1
SNID: 170428
IAUC:    UNKNOWN
RA:        243.6184708  deg
DEC:       54.0030222  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.107 +- 0.100
HOSTGAL_SNSEP: 22.729748262165693
SEARCH_PEAKMJD: 55740.0
 
MWEBV: 0.007 # MW E(B-V)
REDSHIFT_HELIO: 0.30000 +- 0.00100
REDSHIFT_CMB: 0.30006 +- 0.00100
VPEC: -5.097
VPEC_ERR: 250.000
#==============================
NOBS: 80
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55737.4 PS1-r VOID 216.811 13.962 -10.840 0.0700
OBS: 55740.4 PS1-r VOID 201.190 45.609 -10.759 0.2460
OBS: 55743.3 PS1-r VOID 186.684 12.354 -10.678 0.0720
OBS: 55746.3 PS1-r VOID 165.582 6.258 -10.548 0.0410
OBS: 55752.3 PS1-r VOID 119.631 12.406 -10.195 0.1130
OBS: 55761.3 PS1-r VOID 64.437 7.657 -9.5230 0.1290
OBS: 55764.3 PS1-r VOID 36.000 29.554 -8.8910 0.8910
OBS: 55767.3 PS1-r VOID 43.013 8.395 -9.0840 0.2120
OBS: 55770.3 PS1-r VOID 30.356 7.184 -8.7060 0.2570
OBS: 55773.3 PS1-r VOID 12.070 12.096 -7.7040 1.0880
OBS: 55776.3 PS1-r VOID 20.277 6.074 -8.2680 0.3250
OBS: 55779.3 PS1-r VOID 19.267 11.457 -8.2120 0.6460
OBS: 55791.3 PS1-r VOID 13.350 7.963 -7.8140 0.6480
OBS: 55794.3 PS1-r VOID 14.477 5.010 -7.9020 0.3760
OBS: 55797.3 PS1-r VOID 8.903 5.850 -7.3740 0.7130
OBS: 55800.3 PS1-r VOID -37.157 21.565 -99 -0.6300
OBS: 55803.3 PS1-r VOID 2.318 8.828 -5.9130 4.1350
OBS: 55806.3 PS1-r VOID 24.076 14.963 -8.4540 0.6750
OBS: 55711.5 PS1-i VOID -10.861 6.160 -99 -0.6160
OBS: 55714.4 PS1-i VOID -6.330 5.033 -99 -0.8630
OBS: 55723.4 PS1-i VOID 39.987 8.837 -9.0050 0.2400
OBS: 55735.5 PS1-i VOID 214.095 32.708 -10.827 0.1660
OBS: 55741.5 PS1-i VOID 181.604 10.871 -10.648 0.0650
OBS: 55744.3 PS1-i VOID 185.234 6.987 -10.669 0.0410
OBS: 55747.3 PS1-i VOID 160.304 6.764 -10.512 0.0460
OBS: 55753.3 PS1-i VOID 133.455 8.112 -10.313 0.0660
OBS: 55762.3 PS1-i VOID 85.379 8.777 -9.8280 0.1120
OBS: 55765.3 PS1-i VOID 99.765 22.701 -9.9970 0.2470
OBS: 55768.3 PS1-i VOID 72.255 6.835 -9.6470 0.1030
OBS: 55771.3 PS1-i VOID 74.026 12.540 -9.6730 0.1840
OBS: 55774.3 PS1-i VOID 52.197 5.496 -9.2940 0.1140
OBS: 55777.3 PS1-i VOID 53.974 7.401 -9.3300 0.1490
OBS: 55789.3 PS1-i VOID 49.335 12.571 -9.2330 0.2770
OBS: 55792.3 PS1-i VOID 37.907 10.644 -8.9470 0.3050
OBS: 55795.3 PS1-i VOID 35.289 6.752 -8.8690 0.2080
OBS: 55801.3 PS1-i VOID 25.970 6.104 -8.5360 0.2550
OBS: 55804.3 PS1-i VOID -3.104 9.516 -99 -3.3290
OBS: 55807.2 PS1-i VOID 6.218 13.148 -6.9840 2.2960
OBS: 55724.5 PS1-z VOID 37.441 32.853 -8.9330 0.9530
OBS: 55736.5 PS1-z VOID 175.199 12.550 -10.609 0.0780
OBS: 55739.5 PS1-z VOID 144.029 34.812 -10.396 0.2620
OBS: 55742.3 PS1-z VOID 187.018 10.002 -10.680 0.0580
OBS: 55745.3 PS1-z VOID 142.350 17.587 -10.383 0.1340
OBS: 55748.3 PS1-z VOID 107.278 9.905 -10.076 0.1000
OBS: 55751.3 PS1-z VOID 86.296 17.493 -9.8400 0.2200
OBS: 55754.3 PS1-z VOID 95.675 12.056 -9.9520 0.1370
OBS: 55760.3 PS1-z VOID 58.389 14.819 -9.4160 0.2760
OBS: 55763.3 PS1-z VOID 94.293 13.461 -9.9360 0.1550
OBS: 55766.3 PS1-z VOID 74.066 27.836 -9.6740 0.4080
OBS: 55769.3 PS1-z VOID 84.673 9.890 -9.8190 0.1270
OBS: 55775.3 PS1-z VOID 53.073 9.064 -9.3120 0.1850
OBS: 55778.3 PS1-z VOID 60.641 16.891 -9.4570 0.3020
OBS: 55790.3 PS1-z VOID 42.301 13.455 -9.0660 0.3450
OBS: 55793.3 PS1-z VOID 9.263 11.369 -7.4170 1.3330
OBS: 55796.3 PS1-z VOID 27.772 9.783 -8.6090 0.3820
OBS: 55799.2 PS1-z VOID 10.789 10.844 -7.5820 1.0910
OBS: 55802.2 PS1-z VOID 2.864 16.871 -6.1420 6.3960
OBS: 55805.2 PS1-z VOID 3.279 19.359 -6.2890 6.4100
END:
