SURVEY: PS1MD
SNTYPE: 1
SNID: 520019
IAUC:    UNKNOWN
RA:        241.8611875  deg
DEC:       54.4578056  deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.266 +- 0.108
HOSTGAL_SNSEP: 17.935704894949072
SEARCH_PEAKMJD: 56444.0
 
REDSHIFT_HELIO: 0.26300 +- 0.00100
REDSHIFT_CMB: 0.26308 +- 0.00100
VPEC: -5.936
VPEC_ERR: 250.000
#==============================
NOBS: 74
MWEBV: 0.007 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56512.3 PS1-r VOID 19.051 17.436 -8.2000 0.9940
OBS: 56414.5 PS1-i VOID 22.854 13.646 -8.3970 0.6480
OBS: 56417.6 PS1-i VOID 24.516 26.568 -8.4740 1.1770
OBS: 56420.5 PS1-i VOID 8.808 13.264 -7.3620 1.6350
OBS: 56422.5 PS1-i VOID 24.144 15.098 -8.4570 0.6790
OBS: 56428.5 PS1-i VOID 88.318 14.069 -9.8650 0.1730
OBS: 56432.5 PS1-i VOID 209.753 12.620 -10.804 0.0650
OBS: 56447.5 PS1-i VOID 233.900 18.827 -10.923 0.0870
OBS: 56450.5 PS1-i VOID 199.249 16.647 -10.748 0.0910
OBS: 56452.4 PS1-i VOID 198.040 15.574 -10.742 0.0850
OBS: 56455.4 PS1-i VOID 182.946 12.433 -10.656 0.0740
OBS: 56458.4 PS1-i VOID 169.756 16.049 -10.575 0.1030
OBS: 56462.4 PS1-i VOID 158.890 17.503 -10.503 0.1200
OBS: 56470.4 PS1-i VOID 121.365 15.013 -10.210 0.1340
OBS: 56473.4 PS1-i VOID 91.788 17.671 -9.9070 0.2090
OBS: 56476.4 PS1-i VOID 83.376 14.134 -9.8030 0.1840
OBS: 56479.3 PS1-i VOID 78.700 13.141 -9.7400 0.1810
OBS: 56481.3 PS1-i VOID 129.319 21.693 -10.279 0.1820
OBS: 56487.3 PS1-i VOID 66.401 14.422 -9.5550 0.2360
OBS: 56491.3 PS1-i VOID 55.517 12.852 -9.3610 0.2510
OBS: 56499.3 PS1-i VOID 47.720 35.692 -9.1970 0.8120
OBS: 56502.3 PS1-i VOID 78.168 15.062 -9.7330 0.2090
OBS: 56505.4 PS1-i VOID 637.746 66.146 -12.012 0.1130
OBS: 56508.3 PS1-i VOID 46.950 12.646 -9.1790 0.2920
OBS: 56513.3 PS1-i VOID 37.704 13.489 -8.9410 0.3880
OBS: 56415.5 PS1-z VOID -18.686 20.651 -99 -1.2000
OBS: 56429.4 PS1-z VOID 180.681 36.032 -10.642 0.2170
OBS: 56442.5 PS1-z VOID 213.239 21.952 -10.822 0.1120
OBS: 56453.5 PS1-z VOID 151.449 26.555 -10.451 0.1900
OBS: 56459.3 PS1-z VOID 145.584 22.765 -10.408 0.1700
OBS: 56461.5 PS1-z VOID 91.771 23.108 -9.9070 0.2730
OBS: 56466.4 PS1-z VOID 122.699 66.029 -10.222 0.5840
OBS: 56469.5 PS1-z VOID 144.172 27.621 -10.397 0.2080
OBS: 56471.4 PS1-z VOID 130.763 31.838 -10.291 0.2640
OBS: 56474.4 PS1-z VOID 103.505 20.012 -10.037 0.2100
OBS: 56482.3 PS1-z VOID 51.326 25.684 -9.2760 0.5430
OBS: 56485.3 PS1-z VOID 94.640 28.596 -9.9400 0.3280
OBS: 56490.3 PS1-z VOID 9.313 20.453 -7.4230 2.3840
OBS: 56492.4 PS1-z VOID 39.317 22.183 -8.9860 0.6130
OBS: 56498.4 PS1-z VOID 45.589 29.585 -9.1470 0.7050
OBS: 56506.3 PS1-z VOID 15.686 23.385 -7.9890 1.6190
OBS: 56511.3 PS1-z VOID 8.803 22.237 -7.3620 2.7430
END:
