SURVEY: PS1MD
SNTYPE: 1
SNID: 80646
IAUC:    UNKNOWN
RA:        334.6222125  deg
DEC:       0.9414861  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.768 +- 0.023
HOSTGAL_SNSEP: 19.992262233224977
SEARCH_PEAKMJD: 55449.0
 
MWEBV: 0.053 # MW E(B-V)
REDSHIFT_HELIO: 0.31970 +- 0.00100
REDSHIFT_CMB: 0.31850 +- 0.00100
VPEC: 114.594
VPEC_ERR: 250.000
#==============================
NOBS: 68
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55498.2 PS1-i VOID 68.200 11.266 -9.5840 0.1790
OBS: 55501.4 PS1-i VOID 42.713 11.558 -9.0760 0.2940
OBS: 55507.3 PS1-i VOID 33.186 7.550 -8.8020 0.2470
OBS: 55510.2 PS1-i VOID 26.332 8.478 -8.5510 0.3500
OBS: 55427.5 PS1-z VOID 0.842 13.538 -4.8130 17.4610
OBS: 55436.4 PS1-z VOID -29.838 16.389 -99 -0.5960
OBS: 55439.3 PS1-z VOID -29.530 15.676 -99 -0.5760
OBS: 55442.5 PS1-z VOID 17.890 17.654 -8.1310 1.0710
OBS: 55445.4 PS1-z VOID -8.267 18.354 -99 -2.4110
OBS: 55451.5 PS1-z VOID 103.423 20.483 -10.037 0.2150
OBS: 55457.3 PS1-z VOID 175.371 23.459 -10.610 0.1450
OBS: 55466.4 PS1-z VOID 154.712 18.262 -10.474 0.1280
OBS: 55475.2 PS1-z VOID 118.072 24.308 -10.180 0.2240
OBS: 55478.2 PS1-z VOID 101.848 19.402 -10.020 0.2070
OBS: 55481.2 PS1-z VOID 44.285 24.308 -9.1160 0.5960
OBS: 55484.2 PS1-z VOID 74.822 15.467 -9.6850 0.2240
OBS: 55496.3 PS1-z VOID 41.938 34.440 -9.0570 0.8920
OBS: 55499.2 PS1-z VOID 87.731 20.228 -9.8580 0.2500
OBS: 55502.3 PS1-z VOID 63.831 17.424 -9.5130 0.2960
OBS: 55508.2 PS1-z VOID 17.235 24.988 -8.0910 1.5740
END:
