SURVEY: PS1MD
SNTYPE: 1
SNID: 360145
IAUC:    UNKNOWN
RA:        163.6686333  deg
DEC:       59.0189917  deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.911 +- 0.157
HOSTGAL_SNSEP: 20.250039090306593
SEARCH_PEAKMJD: 55972.0
 
REDSHIFT_HELIO: 0.19800 +- 0.00100
REDSHIFT_CMB: 0.19850 +- 0.00100
VPEC: -30.620
VPEC_ERR: 250.000
#==============================
NOBS: 71
MWEBV: 0.007 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56040.3 PS1-r VOID 67.191 11.825 -9.5680 0.1910
OBS: 55945.6 PS1-i VOID 0.670 8.801 -4.5660 14.2580
OBS: 55948.6 PS1-i VOID -0.201 9.654 -99 -52.042
OBS: 55950.6 PS1-i VOID 0.424 6.806 -4.0690 17.4250
OBS: 55956.6 PS1-i VOID -6.294 7.864 -99 -1.3570
OBS: 55960.6 PS1-i VOID 31.289 8.629 -8.7380 0.2990
OBS: 55968.5 PS1-i VOID 303.889 10.518 -11.207 0.0380
OBS: 55971.5 PS1-i VOID 383.845 11.087 -11.460 0.0310
OBS: 55979.6 PS1-i VOID 483.901 13.361 -11.712 0.0300
OBS: 55985.6 PS1-i VOID 457.098 12.668 -11.650 0.0300
OBS: 55998.5 PS1-i VOID 252.071 16.784 -11.004 0.0720
OBS: 56007.4 PS1-i VOID 248.318 11.671 -10.988 0.0510
OBS: 56015.3 PS1-i VOID 191.749 10.361 -10.707 0.0590
OBS: 56019.3 PS1-i VOID 138.869 11.026 -10.357 0.0860
OBS: 56027.4 PS1-i VOID 95.554 14.422 -9.9510 0.1640
OBS: 56030.3 PS1-i VOID 92.759 8.560 -9.9180 0.1000
OBS: 56033.3 PS1-i VOID 93.560 9.376 -9.9280 0.1090
OBS: 56038.3 PS1-i VOID 80.440 10.647 -9.7640 0.1440
OBS: 56041.3 PS1-i VOID 64.651 8.008 -9.5260 0.1340
OBS: 55946.6 PS1-z VOID -45.508 25.763 -99 -0.6150
OBS: 55949.6 PS1-z VOID 53.105 37.659 -9.3130 0.7700
OBS: 55951.6 PS1-z VOID -26.813 17.611 -99 -0.7130
OBS: 55954.6 PS1-z VOID 3.319 15.784 -6.3030 5.1630
OBS: 55957.6 PS1-z VOID 3.424 14.832 -6.3360 4.7030
OBS: 55959.6 PS1-z VOID 18.122 24.440 -8.1460 1.4640
OBS: 55961.5 PS1-z VOID 35.180 15.521 -8.8660 0.4790
OBS: 55967.5 PS1-z VOID 235.128 17.489 -10.928 0.0810
OBS: 55969.6 PS1-z VOID 254.644 18.521 -11.015 0.0790
OBS: 55972.6 PS1-z VOID 311.136 19.464 -11.232 0.0680
OBS: 55983.6 PS1-z VOID 253.601 27.880 -11.010 0.1190
OBS: 55988.5 PS1-z VOID 186.785 21.340 -10.678 0.1240
OBS: 55997.5 PS1-z VOID 117.613 19.346 -10.176 0.1790
OBS: 55999.4 PS1-z VOID 172.910 24.786 -10.595 0.1560
OBS: 56002.4 PS1-z VOID 167.566 26.194 -10.560 0.1700
OBS: 56010.4 PS1-z VOID 144.458 21.167 -10.399 0.1590
OBS: 56013.4 PS1-z VOID 158.249 21.076 -10.498 0.1450
OBS: 56016.3 PS1-z VOID 108.565 21.166 -10.089 0.2120
OBS: 56018.3 PS1-z VOID 147.226 17.283 -10.420 0.1270
OBS: 56028.4 PS1-z VOID 85.749 19.622 -9.8330 0.2480
OBS: 56031.3 PS1-z VOID 71.682 14.738 -9.6390 0.2230
OBS: 56037.3 PS1-z VOID 50.375 23.329 -9.2560 0.5030
OBS: 56039.4 PS1-z VOID 24.739 20.438 -8.4830 0.8970
END:
