SURVEY: PS1MD
SNTYPE: 1
SNID: 190260
IAUC:    UNKNOWN
RA:        333.9668208  deg
DEC:       -0.8251583  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.833 +- 0.042
HOSTGAL_SNSEP: 18.138917595957437
SEARCH_PEAKMJD: 55795.0
 
MWEBV: 0.098 # MW E(B-V)
REDSHIFT_HELIO: 0.14480 +- 0.00100
REDSHIFT_CMB: 0.14361 +- 0.00099
VPEC: 51.536
VPEC_ERR: 250.000
#==============================
NOBS: 82
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55833.3 PS1-r VOID 483.689 43.629 -11.711 0.0980
OBS: 55836.2 PS1-r VOID 475.621 20.391 -11.693 0.0470
OBS: 55839.4 PS1-r VOID 487.303 34.661 -11.719 0.0770
OBS: 55852.3 PS1-r VOID 246.099 17.171 -10.978 0.0760
OBS: 55855.2 PS1-r VOID 220.817 15.540 -10.860 0.0760
OBS: 55858.3 PS1-r VOID 191.638 16.020 -10.706 0.0910
OBS: 55859.4 PS1-r VOID 179.823 16.280 -10.637 0.0980
OBS: 55863.3 PS1-r VOID 167.051 15.939 -10.557 0.1040
OBS: 55765.6 PS1-i VOID -1.799 19.840 -99 -11.972
OBS: 55768.6 PS1-i VOID -9.928 19.408 -99 -2.1220
OBS: 55771.4 PS1-i VOID 15.401 26.015 -7.9690 1.8340
OBS: 55774.6 PS1-i VOID -4.394 17.957 -99 -4.4370
OBS: 55777.4 PS1-i VOID -8.589 19.241 -99 -2.4320
OBS: 55792.6 PS1-i VOID 55.826 19.050 -9.3670 0.3700
OBS: 55801.3 PS1-i VOID 637.175 20.513 -12.011 0.0350
OBS: 55804.5 PS1-i VOID 745.975 19.349 -12.182 0.0280
OBS: 55807.3 PS1-i VOID 640.737 98.730 -12.017 0.1670
OBS: 55810.3 PS1-i VOID 868.537 23.794 -12.347 0.0300
OBS: 55819.3 PS1-i VOID 707.859 24.704 -12.125 0.0380
OBS: 55822.5 PS1-i VOID 564.266 21.446 -11.879 0.0410
OBS: 55825.3 PS1-i VOID 484.785 21.184 -11.714 0.0470
OBS: 55834.3 PS1-i VOID 486.415 20.666 -11.718 0.0460
OBS: 55850.3 PS1-i VOID 322.723 19.714 -11.272 0.0660
OBS: 55853.4 PS1-i VOID 238.351 18.805 -10.943 0.0860
OBS: 55856.2 PS1-i VOID 209.100 31.820 -10.801 0.1650
OBS: 55861.3 PS1-i VOID 205.570 19.425 -10.782 0.1030
OBS: 55769.6 PS1-z VOID 6.664 17.709 -7.0590 2.8850
OBS: 55772.5 PS1-z VOID 10.868 21.963 -7.5900 2.1940
OBS: 55775.6 PS1-z VOID 3.491 16.544 -6.3570 5.1450
OBS: 55793.6 PS1-z VOID 9.021 23.684 -7.3880 2.8500
OBS: 55796.6 PS1-z VOID 161.877 21.762 -10.523 0.1460
OBS: 55799.3 PS1-z VOID 344.884 28.470 -11.344 0.0900
OBS: 55802.5 PS1-z VOID 462.406 20.815 -11.663 0.0490
OBS: 55805.3 PS1-z VOID 517.694 31.491 -11.785 0.0660
OBS: 55808.3 PS1-z VOID 621.821 29.872 -11.984 0.0520
OBS: 55811.3 PS1-z VOID 511.139 23.328 -11.771 0.0500
OBS: 55823.3 PS1-z VOID 302.664 21.505 -11.202 0.0770
OBS: 55827.4 PS1-z VOID 271.837 20.255 -11.086 0.0810
OBS: 55830.3 PS1-z VOID 228.492 27.033 -10.897 0.1280
OBS: 55832.3 PS1-z VOID 301.329 25.544 -11.198 0.0920
OBS: 55854.3 PS1-z VOID 250.130 23.276 -10.995 0.1010
OBS: 55857.2 PS1-z VOID 213.305 18.737 -10.823 0.0950
OBS: 55860.2 PS1-z VOID 188.992 18.719 -10.691 0.1080
OBS: 55862.2 PS1-z VOID 167.902 50.398 -10.563 0.3260
END:
