SURVEY: PS1MD
SNTYPE: 1
SNID: 510550
IAUC:    UNKNOWN
RA:        243.2749792  deg
DEC:       55.6116583  deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.657 +- 0.100
HOSTGAL_SNSEP: 19.063655136664725
SEARCH_PEAKMJD: 56424.0
 
REDSHIFT_HELIO: 0.24100 +- 0.00100
REDSHIFT_CMB: 0.24105 +- 0.00100
VPEC: -3.732
VPEC_ERR: 250.000
#==============================
NOBS: 68
MWEBV: 0.006 # MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56411.5 PS1-i VOID 1.916 10.519 -5.7060 5.9620
OBS: 56414.5 PS1-i VOID 10.889 9.281 -7.5930 0.9250
OBS: 56417.6 PS1-i VOID 6.882 18.133 -7.0940 2.8610
OBS: 56420.5 PS1-i VOID 46.516 8.923 -9.1690 0.2080
OBS: 56422.5 PS1-i VOID 110.662 10.472 -10.110 0.1030
OBS: 56428.5 PS1-i VOID 297.705 11.309 -11.184 0.0410
OBS: 56432.5 PS1-i VOID 381.003 9.785 -11.452 0.0280
OBS: 56447.5 PS1-i VOID 365.714 11.715 -11.408 0.0350
OBS: 56450.5 PS1-i VOID 318.631 14.349 -11.258 0.0490
OBS: 56452.4 PS1-i VOID 298.820 12.194 -11.189 0.0440
OBS: 56455.4 PS1-i VOID 251.329 10.659 -11.001 0.0460
OBS: 56458.4 PS1-i VOID 234.641 12.417 -10.926 0.0570
OBS: 56462.4 PS1-i VOID 231.713 10.808 -10.912 0.0510
OBS: 56470.4 PS1-i VOID 175.233 9.675 -10.609 0.0600
OBS: 56473.4 PS1-i VOID 164.969 10.009 -10.544 0.0660
OBS: 56476.4 PS1-i VOID 165.468 10.179 -10.547 0.0670
OBS: 56479.3 PS1-i VOID 130.802 9.197 -10.292 0.0760
OBS: 56481.3 PS1-i VOID 122.205 10.864 -10.218 0.0970
OBS: 56487.3 PS1-i VOID 106.032 9.270 -10.064 0.0950
OBS: 56491.3 PS1-i VOID 102.543 7.272 -10.027 0.0770
OBS: 56400.6 PS1-z VOID -48.774 42.682 -99 -0.9500
OBS: 56410.5 PS1-z VOID -57.252 34.526 -99 -0.6550
OBS: 56412.5 PS1-z VOID -24.490 22.279 -99 -0.9880
OBS: 56415.5 PS1-z VOID -4.444 23.188 -99 -5.6650
OBS: 56421.5 PS1-z VOID 65.562 16.827 -9.5420 0.2790
OBS: 56429.4 PS1-z VOID 215.897 31.764 -10.836 0.1600
OBS: 56437.5 PS1-z VOID 193.170 104.077 -10.715 0.5850
OBS: 56442.5 PS1-z VOID 256.346 17.312 -11.022 0.0730
OBS: 56453.5 PS1-z VOID 127.177 21.631 -10.261 0.1850
OBS: 56459.3 PS1-z VOID 128.571 19.893 -10.273 0.1680
OBS: 56461.5 PS1-z VOID 157.874 20.038 -10.496 0.1380
OBS: 56463.3 PS1-z VOID 133.873 20.656 -10.317 0.1680
OBS: 56466.4 PS1-z VOID 112.941 57.571 -10.132 0.5530
OBS: 56469.5 PS1-z VOID 142.740 22.105 -10.386 0.1680
OBS: 56471.4 PS1-z VOID 153.023 23.537 -10.462 0.1670
OBS: 56474.4 PS1-z VOID 122.170 19.426 -10.217 0.1730
OBS: 56477.3 PS1-z VOID 128.002 21.531 -10.268 0.1830
OBS: 56482.3 PS1-z VOID 144.520 21.588 -10.400 0.1620
OBS: 56485.3 PS1-z VOID 51.256 31.712 -9.2740 0.6720
OBS: 56488.3 PS1-z VOID 61.368 18.361 -9.4700 0.3250
OBS: 56490.3 PS1-z VOID 56.778 18.525 -9.3850 0.3540
OBS: 56492.4 PS1-z VOID 60.360 19.171 -9.4520 0.3450
END:
