Parameter Name                 Value
c_1993O                        -7.605652457846240e-02
x0_2001V                       2.645623027467085e-02
x1_2001V                       9.920874322021221e-01
c_2001V                        -2.063835344160546e-02
x0_2001ep                      1.997521991674962e-02
x1_2001ep                      -8.439944839077177e-01
c_2001ep                       5.332285302587474e-02
x0_2001fh                      2.370943777324500e-02
x1_2001fh                      -1.574167945644478e+00
c_2001fh                       -6.508752606665191e-02
x0_2002bf                      4.795276556369903e-03
x1_2002bf                      7.579910503405959e-01
c_2002bf                       1.730515436770007e-01
x0_2002bo                      4.686130206498524e-02
x1_2002bo                      -2.720361276130689e-01
c_2002bo                       3.421745120246533e-01
x0_2002de                      3.862564484790468e-03
x1_2002de                      1.117683151493742e+00
c_2002de                       9.366182420938304e-02
x0_2002dj                      4.648667603401258e-02
x1_2002dj                      -1.942187423553476e-01
c_2002dj                       1.601094649207710e-02
x0_2002dp                      2.707790740287156e-02
x1_2002dp                      -7.419968760580694e-01
c_2002dp                       3.608703400609982e-02
x0_2002ha                      2.306352117369208e-02
x1_2002ha                      -1.079901335712347e+00
c_2002ha                       -8.541395287488227e-02
x0_2002he                      5.508731272777255e-03
x1_2002he                      -1.229890349813274e+00
c_2002he                       -5.659749811570659e-02
x0_2002hu                      3.882890356631640e-03
x1_2002hu                      6.681343310763754e-01
c_2002hu                       -7.104480879827919e-02
x0_2003U                       4.351482757133077e-03
x1_2003U                       -1.625657018312446e+00
c_2003U                        -8.332808087848153e-03
x0_2003W                       7.628682938578316e-03
x1_2003W                       4.801936607374203e-01
c_2003W                        9.971726582733668e-02
x0_2003du                      7.254926270125911e-02
x1_2003du                      5.238893320978435e-01
c_2003du                       -1.106667734690404e-01
x0_2003fa                      3.952898834386932e-03
x1_2003fa                      1.170513638942645e+00
c_2003fa                       -1.101040854521569e-01
x0_2003kf                      7.286470404076187e-02
x1_2003kf                      7.868823308302685e-01
c_2003kf                       -4.299047990416741e-02
x0_2004as                      2.940284292248373e-03
x1_2004as                      2.127155763865842e-01
c_2004as                       4.079045441376827e-02
x0_2004fu                      2.872392614632277e-02
x1_2004fu                      -7.723995701768988e-01
c_2004fu                       4.286588154694525e-02
x0_2005cf                      8.493016565515829e-02
x1_2005cf                      2.809187806527577e-01
c_2005cf                       -1.934246403652630e-02
x0_2005el                      2.024570348241703e-02
x1_2005el                      -1.034969221651990e+00
c_2005el                       -1.352577775618254e-01
x0_2005eq                      5.551994865714147e-03
x1_2005eq                      1.341454981422732e+00
c_2005eq                       -2.842625493547945e-02
x0_2005eu                      4.572109895391410e-03
x1_2005eu                      1.307857700426434e+00
c_2005eu                       -1.131805690558017e-01
x0_2005iq                      3.448775082952422e-03
x1_2005iq                      -9.241840274810112e-01
c_2005iq                       -1.014209349556088e-01
x0_2005kc                      1.036659161560250e-02
x1_2005kc                      -5.435513658309736e-01
c_2005kc                       1.932172253866786e-01
x0_2005ki                      1.050146916085721e-02
x1_2005ki                      -1.349240323567502e+00
c_2005ki                       -9.096029435456784e-02
x0_2005lz                      1.538867080053185e-03
x1_2005lz                      -7.218825039801771e-01
c_2005lz                       4.902104530432831e-02
x0_2005ms                      6.094225803529317e-03
x1_2005ms                      5.500328983389556e-01
c_2005ms                       -3.663708448790554e-02
x0_2006D                       4.066467767008154e-02
x1_2006D                       -1.017358885624576e+00
c_2006D                        -7.437379695531251e-03
x0_2006S                       3.292472686080258e-03
x1_2006S                       1.054164920131087e+00
c_2006S                        1.729836983802399e-02
x0_2006ac                      6.183229225739407e-03
x1_2006ac                      -6.576304991215364e-01
c_2006ac                       7.100346715138165e-03
x0_2006ax                      1.667493966393928e-02
x1_2006ax                      4.023996239138500e-01
c_2006ax                       -9.012161048639919e-02
x0_2006az                      4.718743934896504e-03
x1_2006az                      -1.127680520501857e+00
c_2006az                       -1.031826624359192e-01
x0_2006bt                      3.038505049323115e-03
x1_2006bt                      8.928682442286758e-02
c_2006bt                       1.084197502914214e-01
x0_2006cc                      1.421341693309279e-03
x1_2006cc                      5.005144912928070e-01
c_2006cc                       2.875612277384201e-01
x0_2006gr                      2.840852326602853e-03
x1_2006gr                      1.056238273864985e+00
c_2006gr                       5.891983824008735e-02
x0_2006le                      1.776761411601430e-02
x1_2006le                      1.002382507054125e+00
c_2006le                       -8.903509607435255e-02
x0_2006lf                      3.519567472839126e-02
x1_2006lf                      -1.159125751928939e+00
c_2006lf                       -1.655815689464049e-01
x0_2006mp                      7.162796333914160e-03
x1_2006mp                      6.729907281501537e-01
c_2006mp                       1.205718301157454e-02
x0_2006qo                      3.169875161662272e-03
x1_2006qo                      6.075760601597113e-01
c_2006qo                       1.945243559746838e-01
x0_2006sr                      5.959442836677921e-03
x1_2006sr                      -1.007530496469379e+00
c_2006sr                       -1.313665394378254e-03
x0_2007F                       7.841207259691131e-03
x1_2007F                       7.168834757540764e-01
c_2007F                        -4.102731902608661e-02
x0_2007af                      9.859960980815485e-02
x1_2007af                      -2.803248606307816e-01
c_2007af                       3.368271479953054e-02
x0_2007au                      4.191937282257814e-03
x1_2007au                      -2.549792093346659e+00
c_2007au                       1.872283294017477e-01
x0_2007bc                      7.836842443035926e-03
x1_2007bc                      -8.412447561407752e-01
c_2007bc                       1.169333325441085e-02
x0_2007bd                      4.184249818977998e-03
x1_2007bd                      -1.017861474544911e+00
c_2007bd                       -6.703248726108424e-02
x0_2007ca                      7.686223300448661e-03
x1_2007ca                      7.308299049524576e-01
c_2007ca                       2.097928766088016e-01
x0_2007ci                      7.572877946470729e-03
x1_2007ci                      -2.342228777747652e+00
c_2007ci                       6.483463710829314e-02
x0_2007co                      4.178827043375226e-03
x1_2007co                      2.102601217181505e-01
c_2007co                       1.084621050361779e-01
x0_2007cq                      7.997683634706054e-03
x1_2007cq                      1.161426680788964e-01
c_2007cq                       -3.800262961110810e-02
x0_2007qe                      6.626628492701730e-03
x1_2007qe                      1.076829577949950e+00
c_2007qe                       2.382969831051360e-02
x0_2008bf                      9.223341555259595e-03
x1_2008bf                      6.064313925299215e-01
c_2008bf                       -5.239916007829733e-02
specx0_2004ef_0                2.367964158826373e+12
specrecal_2004ef_0             7.165155273929635e+00
specrecal_2004ef_0             2.297886514810445e+00
specrecal_2004ef_0             1.799235093206404e+00
specrecal_2004ef_0             6.740843835892460e-02
specrecal_2004ef_0             3.984347106723091e-02
specx0_2004ef_1                1.079191160061878e+12
specrecal_2004ef_1             5.224541482530420e+01
specrecal_2004ef_1             -9.769984841134985e+00
specrecal_2004ef_1             -1.186382452551003e+00
specrecal_2004ef_1             6.137781685537137e-01
specrecal_2004ef_1             1.240342112134018e-01
specx0_2004ef_2                2.010304965918416e+12
specrecal_2004ef_2             2.035162589531955e+01
specrecal_2004ef_2             -5.543550088908913e+00
specrecal_2004ef_2             1.669690962837751e+00
specrecal_2004ef_2             3.152393962061368e-01
specrecal_2004ef_2             -1.053244886456644e-02
specx0_2004ef_3                2.158056324487061e+12
specrecal_2004ef_3             -6.045034562622026e+00
specrecal_2004ef_3             -1.099245746008517e+01
specrecal_2004ef_3             2.793932847866492e+00
specrecal_2004ef_3             4.352172428868165e-01
specrecal_2004ef_3             -2.586265908863235e-02
specx0_2004ef_4                1.985057956509470e+12
specrecal_2004ef_4             4.328876586557554e+01
specrecal_2004ef_4             -1.018531260693804e+01
specrecal_2004ef_4             5.982146444722779e-02
specrecal_2004ef_4             4.422634551928329e-01
specrecal_2004ef_4             4.299424539410781e-02
specx0_2004ef_5                1.870495098273611e+12
specrecal_2004ef_5             3.253419438488002e+01
specrecal_2004ef_5             -7.312128625594586e+00
specrecal_2004ef_5             1.578269502309851e-01
specrecal_2004ef_5             3.297661150043796e-01
specrecal_2004ef_5             5.464208625758037e-02
specx0_2004ef_6                1.818924387126721e+12
specrecal_2004ef_6             8.692101788676756e+01
specrecal_2004ef_6             -4.153055761799004e+00
specrecal_2004ef_6             -1.447738832915585e+00
specrecal_2004ef_6             1.969365465777919e-01
specrecal_2004ef_6             1.169702989005938e-01
specx0_2004ef_7                1.689963265255789e+12
specrecal_2004ef_7             7.825788528396305e+01
specrecal_2004ef_7             -9.300902300123486e+00
specrecal_2004ef_7             -1.442762802409929e+00
specrecal_2004ef_7             3.044532903270265e-01
specrecal_2004ef_7             7.723052401822876e-02
specx0_2004ef_8                1.843200566195561e+12
specrecal_2004ef_8             1.209039426423079e+02
specrecal_2004ef_8             -1.204276658674966e+01
specrecal_2004ef_8             -2.605372736611557e+00
specrecal_2004ef_8             3.727376296487375e-01
specrecal_2004ef_8             1.206579158294783e-01
specx0_2004ef_9                1.848383968969642e+12
specrecal_2004ef_9             1.087777108248094e+02
specrecal_2004ef_9             -9.180338666337413e+00
specrecal_2004ef_9             -2.084222220505334e+00
specrecal_2004ef_9             2.849284839482091e-01
specrecal_2004ef_9             1.072365934676512e-01
specx0_2004ef_10               1.835869482453863e+12
specrecal_2004ef_10            1.347507529083604e+02
specrecal_2004ef_10            -9.306229502001884e+00
specrecal_2004ef_10            -2.895673688653503e+00
specrecal_2004ef_10            2.378151005045810e-01
specrecal_2004ef_10            9.795205438394243e-02
specx0_2004ef_11               2.614746558585645e+12
specrecal_2004ef_11            1.427206413839381e+02
specrecal_2004ef_11            1.988293913137823e+00
specrecal_2004ef_11            -3.643863242682302e+00
specrecal_2004ef_11            -1.301326334448094e-01
specrecal_2004ef_11            1.420404772094414e-01
specx0_2004ef_12               2.843870836098120e+12
specrecal_2004ef_12            -3.236825745662828e+01
specrecal_2004ef_12            1.608830115605191e+01
specrecal_2004ef_12            7.723923039158789e+00
specrecal_2004ef_12            1.912081978089415e-01
specrecal_2004ef_12            -4.821717144675833e-01
specrecal_2004ef_12            -9.652942499731333e-02
specx0_2004ef_13               6.429978007716511e+12
specrecal_2004ef_13            -3.473250547078135e+01
specrecal_2004ef_13            2.293463473256666e+01
specrecal_2004ef_13            -2.345615997899452e+00
specrecal_2004ef_13            -2.712061186901735e-01
specrecal_2004ef_13            1.495746257205888e-01
specx0_2004ef_14               8.783014268718122e+12
specrecal_2004ef_14            8.477526695077171e+01
specrecal_2004ef_14            1.224230087440215e+01
specrecal_2004ef_14            -3.140508863992654e+00
specrecal_2004ef_14            -4.725842538502203e-02
specrecal_2004ef_14            3.578859602898898e-02
specx0_2004ef_15               3.398079654486462e+12
specrecal_2004ef_15            -1.300395284026682e+02
specrecal_2004ef_15            1.780355293888732e+00
specrecal_2004ef_15            1.149760490685386e+01
specrecal_2004ef_15            -6.284860073813371e-01
specrecal_2004ef_15            -1.164966936368080e+00
specx0_2004ef_16               1.320096432335897e+13
specrecal_2004ef_16            1.441910594597273e+01
specrecal_2004ef_16            -5.169751641063973e-01
specrecal_2004ef_16            -9.408289344559430e-01
specrecal_2004ef_16            -7.071589605557217e-02
specrecal_2004ef_16            1.696213978105114e-02
specx0_2004ef_17               7.825901854864633e+12
specrecal_2004ef_17            2.141377923967087e+02
specrecal_2004ef_17            5.209462695963595e+00
specrecal_2004ef_17            -6.990260304473234e+00
specrecal_2004ef_17            5.889061851785220e-01
specrecal_2004ef_17            -4.440376573921536e-02
specx0_2004ey_0                1.960353452078805e+12
specrecal_2004ey_0             -2.313147243780907e+01
specrecal_2004ey_0             1.785421456952285e+00
specrecal_2004ey_0             1.831673987922081e+00
specrecal_2004ey_0             1.896756528954946e-02
specrecal_2004ey_0             -1.240058448114930e-01
specx0_2004ey_1                3.612655817520980e+12
specrecal_2004ey_1             2.593061144646413e+00
specrecal_2004ey_1             9.759733512559557e-01
specrecal_2004ey_1             3.497106487920768e-01
specrecal_2004ey_1             -3.112400216720800e-02
specrecal_2004ey_1             -1.425498451284793e-01
specx0_2004gu_0                3.042755421435751e+12
specrecal_2004gu_0             1.717197623612620e+02
specrecal_2004gu_0             1.860129104683163e+01
specrecal_2004gu_0             -1.133807011738646e+01
specrecal_2004gu_0             -6.462318673769571e-01
specrecal_2004gu_0             9.068068316907442e-01
specrecal_2004gu_0             4.203416534971672e-01
specx0_2005bo_0                2.405380763636772e+12
specrecal_2005bo_0             -3.761511844845493e+01
specrecal_2005bo_0             -1.013629859462448e+00
specrecal_2005bo_0             1.305333854209849e+00
specrecal_2005bo_0             -1.717647229772741e-01
specrecal_2005bo_0             2.352860821389787e-01
specx0_2005bo_1                7.388232470733630e+12
specrecal_2005bo_1             6.538620700002959e+00
specrecal_2005bo_1             2.880498680504926e+00
specrecal_2005bo_1             -1.168758649513547e+00
specrecal_2005bo_1             -1.341242152050564e-01
specrecal_2005bo_1             1.943549126253175e-01
specx0_2005bo_2                1.103067986840907e+13
specrecal_2005bo_2             1.222761583041741e+02
specrecal_2005bo_2             2.006829276116734e+01
specrecal_2005bo_2             -2.539950090970613e+00
specrecal_2005bo_2             -4.968812200016738e-01
specrecal_2005bo_2             -1.408499094836243e-01
specrecal_2005bo_2             1.640546199352272e-01
specx0_2006ej_0                1.924202351787090e+12
specrecal_2006ej_0             2.121595653010357e+02
specrecal_2006ej_0             4.495511988016598e+01
specrecal_2006ej_0             -1.030551591138915e+01
specrecal_2006ej_0             -2.738492381554616e+00
specrecal_2006ej_0             4.402636268884193e-01
specrecal_2006ej_0             1.141280363755444e-01
specx0_2006ej_1                2.075432962594116e+12
specrecal_2006ej_1             -8.373096004961782e+00
specrecal_2006ej_1             2.187979304059946e+01
specrecal_2006ej_1             7.376275503307620e+00
specrecal_2006ej_1             -4.179510509901604e-01
specrecal_2006ej_1             -5.264464170267872e-01
specrecal_2006ej_1             -1.039450035978087e-01
specx0_2006ej_2                7.788762630386401e+12
specrecal_2006ej_2             5.322256183392704e+01
specrecal_2006ej_2             1.501019437925296e+01
specrecal_2006ej_2             3.343817558378289e+00
specrecal_2006ej_2             1.223955182242710e-01
specrecal_2006ej_2             -2.469587198325219e-01
specrecal_2006ej_2             -4.642861618187462e-02
specx0_2006ej_3                9.935931050584584e+12
specrecal_2006ej_3             1.283364710572765e+02
specrecal_2006ej_3             1.100566443752852e+01
specrecal_2006ej_3             -2.693074852033996e+00
specrecal_2006ej_3             -2.235967743198582e-01
specrecal_2006ej_3             -1.456811411942845e-02
specrecal_2006ej_3             -6.033528075154428e-03
specx0_2006et_0                1.895366231160821e+12
specrecal_2006et_0             6.579382369020676e+01
specrecal_2006et_0             -1.720083875524021e+00
specrecal_2006et_0             -1.704235645747392e+00
specrecal_2006et_0             -1.569165583785525e-01
specrecal_2006et_0             -1.811280846335186e-02
specx0_2006et_1                2.626339377748458e+12
specrecal_2006et_1             1.011478425463098e+02
specrecal_2006et_1             3.537520208666773e+01
specrecal_2006et_1             -8.517882167467890e-01
specrecal_2006et_1             -1.569889342624285e+00
specrecal_2006et_1             -1.422309110812538e-01
specrecal_2006et_1             1.276172127575543e-01
specx0_2006et_2                2.741501057827877e+12
specrecal_2006et_2             1.495542719834043e+02
specrecal_2006et_2             -4.686429779162736e+00
specrecal_2006et_2             -4.799917742936619e+00
specrecal_2006et_2             -1.931441975542097e-01
specrecal_2006et_2             2.734996413524233e-01
specx0_2006et_3                2.768759200665878e+12
specrecal_2006et_3             1.682391506180917e+02
specrecal_2006et_3             2.262217293597146e+01
specrecal_2006et_3             -1.090477727882696e+01
specrecal_2006et_3             -7.563753531177340e-01
specrecal_2006et_3             3.776954857845500e-01
specrecal_2006et_3             -3.350778928501046e-02
specx0_2006et_4                1.724466890094695e+13
specrecal_2006et_4             5.213420464559210e+01
specrecal_2006et_4             2.529086428879966e+01
specrecal_2006et_4             -3.515321206456715e+00
specrecal_2006et_4             -1.296138038291249e+00
specrecal_2006et_4             6.817965663143266e-02
specrecal_2006et_4             1.516054083358837e-01
specx0_2006ev_0                1.876248949853250e+12
specrecal_2006ev_0             -1.672845827080938e+00
specrecal_2006ev_0             8.872756568236810e-01
specrecal_2006ev_0             8.953928751414404e-02
specrecal_2006ev_0             -1.847472892192481e-02
specx0_2006ev_1                2.986161188380164e+12
specrecal_2006ev_1             2.121517348755497e+01
specrecal_2006ev_1             5.934104792144972e+00
specrecal_2006ev_1             -3.120109605597589e-02
specrecal_2006ev_1             -3.760299832090279e-01
specrecal_2006ev_1             -3.111289789427799e-02
specx0_2006ev_2                4.345495268289940e+12
specrecal_2006ev_2             1.488275376002127e+01
specrecal_2006ev_2             7.543319564563675e+00
specrecal_2006ev_2             1.566437760834087e-01
specrecal_2006ev_2             -4.795021871079191e-01
specrecal_2006ev_2             -1.924153199726361e-02
specx0_1997E_0                 7.360599078180389e+12
specrecal_1997E_0              2.705761958481239e+01
specrecal_1997E_0              7.004789463948912e+00
specrecal_1997E_0              -8.350992733698620e-01
specrecal_1997E_0              -3.929264090738043e-01
specrecal_1997E_0              2.743703415591106e-02
specx0_1997bp_0                1.391781420529986e+12
specrecal_1997bp_0             3.452421228671037e+01
specrecal_1997bp_0             3.030613865197286e+00
specrecal_1997bp_0             -2.578509472504595e+00
specrecal_1997bp_0             -2.493023959093715e-01
specrecal_1997bp_0             2.815804410839318e-02
specx0_1997bp_1                2.243582232471208e+12
specrecal_1997bp_1             -1.116244270824093e+01
specrecal_1997bp_1             -1.258963758184040e-01
specrecal_1997bp_1             1.920337564711468e-01
specrecal_1997bp_1             2.159847332299688e-01
specx0_1997bp_2                2.140077861466411e+12
specrecal_1997bp_2             -8.333821022575238e+00
specrecal_1997bp_2             5.051375850515023e-01
specrecal_1997bp_2             8.057020946724845e-02
specrecal_1997bp_2             1.321846795835928e-01
specx0_1997bp_3                2.307238885198488e+12
specrecal_1997bp_3             2.699178525868662e+00
specrecal_1997bp_3             3.666968337059343e-01
specrecal_1997bp_3             -3.981286937541523e-01
specrecal_1997bp_3             1.529658737456910e-01
specx0_1997bp_4                2.341871570566222e+12
specrecal_1997bp_4             4.417426245990839e+00
specrecal_1997bp_4             6.125136482965895e-01
specrecal_1997bp_4             -4.947143723513580e-01
specrecal_1997bp_4             1.375077635142667e-01
specx0_1997bp_5                2.455609003845979e+12
specrecal_1997bp_5             7.692298035740644e+00
specrecal_1997bp_5             4.947983248692137e-01
specrecal_1997bp_5             -5.744927397956402e-01
specrecal_1997bp_5             1.556213462632068e-01
specx0_1997bp_6                2.509699086747613e+12
specrecal_1997bp_6             9.963785674122411e+00
specrecal_1997bp_6             1.067417411317475e+00
specrecal_1997bp_6             -7.835641524541567e-01
specrecal_1997bp_6             1.198322321153145e-01
specx0_1997bp_7                2.947876616821550e+12
specrecal_1997bp_7             1.704285085206185e+01
specrecal_1997bp_7             5.677229423245715e+00
specrecal_1997bp_7             5.710327999048491e-01
specrecal_1997bp_7             -5.274857150458226e-01
specrecal_1997bp_7             -3.500450660644219e-02
specx0_1997bp_8                5.575715360625915e+12
specrecal_1997bp_8             4.052658789424290e+01
specrecal_1997bp_8             -1.441204380971866e+00
specrecal_1997bp_8             -2.055845207722906e+00
specrecal_1997bp_8             3.871385925088873e-01
specx0_1997bp_9                7.321896207389010e+12
specrecal_1997bp_9             4.993567806311691e+01
specrecal_1997bp_9             -3.504608223320470e+00
specrecal_1997bp_9             -2.275567853002555e+00
specrecal_1997bp_9             4.456113108952708e-01
specx0_1997bp_10               8.166659186486159e+12
specrecal_1997bp_10            3.284605955738874e+01
specrecal_1997bp_10            -2.911220213452218e+00
specrecal_1997bp_10            -1.652473661258009e+00
specrecal_1997bp_10            3.459765455499557e-01
specx0_1997do_0                4.638060344063019e-02
specrecal_1997do_0             -5.513688522074203e+00
specrecal_1997do_0             8.457380496599746e-01
specrecal_1997do_0             4.954638774663082e-01
specrecal_1997do_0             -3.189219375283727e-02
specx0_1997do_1                4.495495128308486e-02
specrecal_1997do_1             -2.149146894424256e+00
specrecal_1997do_1             -2.693184847257624e-01
specrecal_1997do_1             3.175714265781764e-01
specrecal_1997do_1             3.315510154681888e-02
specx0_1997do_2                6.593595209596641e-03
specrecal_1997do_2             -2.089870956203649e+00
specrecal_1997do_2             -7.118493851358489e-01
specrecal_1997do_2             1.261691628922164e-01
specrecal_1997do_2             7.869210951949432e-02
specx0_1997do_3                3.682847860249672e-02
specrecal_1997do_3             -2.738869663190540e+00
specrecal_1997do_3             -7.230908544163029e-01
specrecal_1997do_3             9.498023016530861e-02
specrecal_1997do_3             3.072250627231284e-02
specx0_1997do_4                4.869699114929965e-02
specrecal_1997do_4             -3.036444902902481e+00
specrecal_1997do_4             9.544657565233359e-01
specrecal_1997do_4             -2.222854851460803e-01
specrecal_1997do_4             -6.005677586781168e-02
specx0_1997do_5                5.029906476195376e-02
specrecal_1997do_5             1.243764171424559e+00
specrecal_1997do_5             5.144630812626739e-01
specrecal_1997do_5             -3.035638598935949e-01
specrecal_1997do_5             -2.596243149759143e-02
specx0_1997do_6                3.596964317646632e-02
specrecal_1997do_6             5.930269062871308e+00
specrecal_1997do_6             4.596153837541196e-01
specrecal_1997do_6             -5.016958254070665e-01
specrecal_1997do_6             -1.585589073009016e-02
specx0_1997do_7                3.785696752601828e-02
specrecal_1997do_7             6.868020720121495e+00
specrecal_1997do_7             4.745605642480413e-01
specrecal_1997do_7             -5.433766364135345e-01
specrecal_1997do_7             -1.516475112181187e-03
specx0_1997do_8                3.976580316355189e-02
specrecal_1997do_8             4.018618308478359e+00
specrecal_1997do_8             6.400449584570985e-01
specrecal_1997do_8             -2.887717893212380e-01
specrecal_1997do_8             3.034159446613029e-02
specx0_1997do_9                5.421679899477995e-02
specrecal_1997do_9             1.621969823612949e-01
specrecal_1997do_9             9.399808413340733e-01
specrecal_1997do_9             -2.223734155335690e-01
specrecal_1997do_9             -2.508266416457077e-02
specx0_1997do_10               3.342656931769011e-02
specrecal_1997do_10            -4.400255476081275e-01
specrecal_1997do_10            -1.152518877772235e-01
specrecal_1997do_10            -7.243632117920192e-02
specrecal_1997do_10            -5.267268823711743e-03
specx0_1997do_11               3.321136383288684e-02
specrecal_1997do_11            -3.209884859361564e+00
specrecal_1997do_11            -5.291586700391782e-02
specrecal_1997do_11            -2.470323500394057e-03
specrecal_1997do_11            -1.461453780079649e-02
specx0_1997do_12               2.286497464404283e+12
specrecal_1997do_12            1.776983380377174e+00
specrecal_1997do_12            -1.066484130344988e+00
specrecal_1997do_12            -3.411421138089211e-02
specrecal_1997do_12            5.076773774807591e-02
specx0_1997do_13               1.967049755670585e+12
specrecal_1997do_13            2.360691832323540e+01
specrecal_1997do_13            6.398473659732234e+00
specrecal_1997do_13            -1.416296805131071e-01
specrecal_1997do_13            -1.805793644495026e-01
specrecal_1997do_13            -2.149249461456585e-02
specx0_1997do_14               3.672926507524541e+12
specrecal_1997do_14            3.510197898137631e+00
specrecal_1997do_14            4.688211509941157e-01
specrecal_1997do_14            -1.968154456808418e-01
specrecal_1997do_14            1.349398846239073e-02
specx0_1997do_15               3.763377373158075e+12
specrecal_1997do_15            3.455199010927183e+00
specrecal_1997do_15            3.653810570438890e-01
specrecal_1997do_15            -2.690582538911521e-01
specrecal_1997do_15            -3.157223827198385e-02
specx0_1998ab_0                1.045727601512607e-02
specrecal_1998ab_0             2.425042039945652e+01
specrecal_1998ab_0             -6.719769622388042e-02
specrecal_1998ab_0             -1.090785379632931e+00
specrecal_1998ab_0             -1.062421582816724e-01
specx0_1998ab_1                8.549105051115311e-03
specrecal_1998ab_1             -3.592149071449506e+00
specrecal_1998ab_1             2.680444840100231e-02
specrecal_1998ab_1             2.392876524759217e-01
specrecal_1998ab_1             4.582013423757626e-02
specx0_1998ab_2                7.855897666353379e-03
specrecal_1998ab_2             -1.725492306186460e+00
specrecal_1998ab_2             -2.871857129958097e-01
specrecal_1998ab_2             1.591624295860955e-01
specrecal_1998ab_2             6.015554592855860e-02
specx0_1998ab_3                6.707374304556556e-03
specrecal_1998ab_3             -5.258117357121590e+00
specrecal_1998ab_3             -2.042926197503894e-01
specrecal_1998ab_3             5.139011251443140e-01
specrecal_1998ab_3             2.715644005692596e-02
specx0_1998ab_4                8.043492003473578e-03
specrecal_1998ab_4             -6.261992877661156e+00
specrecal_1998ab_4             1.559031679529450e-01
specrecal_1998ab_4             4.900825215797860e-01
specrecal_1998ab_4             -1.995562083331725e-02
specx0_1998ab_5                8.135634365257861e-03
specrecal_1998ab_5             -5.624611124369176e+00
specrecal_1998ab_5             1.249034153709877e+00
specrecal_1998ab_5             4.489611903965906e-01
specrecal_1998ab_5             -1.032988972104546e-01
specx0_1998ab_6                8.359045205634583e-03
specrecal_1998ab_6             -7.160660835422343e+00
specrecal_1998ab_6             5.129242778363298e-01
specrecal_1998ab_6             6.160778066841196e-01
specrecal_1998ab_6             -9.287257766495360e-02
specx0_1998ab_7                1.080393844288354e-02
specrecal_1998ab_7             -2.067038629364380e+01
specrecal_1998ab_7             4.425859505383742e-01
specrecal_1998ab_7             1.118444814772116e+00
specrecal_1998ab_7             -1.701014640258690e-01
specx0_1998ab_8                9.450109960380223e-03
specrecal_1998ab_8             -3.810399901803884e+01
specrecal_1998ab_8             1.537667404322007e+00
specrecal_1998ab_8             1.863542434966806e+00
specrecal_1998ab_8             -2.409958647698668e-01
specx0_1998ab_9                1.238279126043853e-02
specrecal_1998ab_9             -2.760458227722383e+01
specrecal_1998ab_9             2.045609201843034e+00
specrecal_1998ab_9             1.439537367401743e+00
specrecal_1998ab_9             -2.083081578185922e-01
specx0_1998ab_11               2.631792596957850e+12
specrecal_1998ab_11            -1.184056765086565e+01
specrecal_1998ab_11            -6.805555977434048e-01
specrecal_1998ab_11            1.107604171725280e-01
specrecal_1998ab_11            -3.100217481713413e-02
specx0_1998ab_12               2.978984178459704e+12
specrecal_1998ab_12            2.632256303812149e+01
specrecal_1998ab_12            -6.743281240568109e-01
specrecal_1998ab_12            -6.351700686945519e-01
specrecal_1998ab_12            4.277121962081382e-02
specx0_1998es_0                5.675870490910485e-02
specrecal_1998es_0             1.125134482037252e+00
specrecal_1998es_0             5.504465159280688e-01
specrecal_1998es_0             -2.694285002885187e-01
specrecal_1998es_0             -1.159547561447328e-02
specx0_1998es_1                5.719286486499635e-02
specrecal_1998es_1             2.562676726396922e+00
specrecal_1998es_1             4.522329369582744e-01
specrecal_1998es_1             -3.132147425939018e-01
specrecal_1998es_1             -8.116010535217548e-02
specx0_1998es_2                5.806109382018867e-02
specrecal_1998es_2             4.069332528799988e+01
specrecal_1998es_2             -4.055868635346465e+00
specrecal_1998es_2             -1.180212467485030e+00
specrecal_1998es_2             1.843808257759705e-01
specx0_1998es_3                5.395336985226189e-02
specrecal_1998es_3             1.146187142703931e+01
specrecal_1998es_3             -3.353590259752624e-01
specrecal_1998es_3             -6.562018996421266e-01
specrecal_1998es_3             -2.048077274187517e-02
specx0_1998es_4                6.148549332329857e-02
specrecal_1998es_4             5.711148129192924e+00
specrecal_1998es_4             -1.355891667604225e-01
specrecal_1998es_4             -5.168743594258787e-01
specrecal_1998es_4             1.134875602191374e-02
specx0_1998es_5                5.118598430908170e-02
specrecal_1998es_5             2.392139346503008e+00
specrecal_1998es_5             -3.345839134282360e-01
specrecal_1998es_5             -2.806994542929990e-01
specrecal_1998es_5             8.271402972587326e-02
specx0_1998es_6                3.302146012136289e-02
specrecal_1998es_6             -8.462440177634555e-01
specrecal_1998es_6             1.359303224767136e-01
specrecal_1998es_6             -2.321272088712047e-01
specrecal_1998es_6             4.634886817911476e-02
specx0_1998es_7                4.262658858744970e-02
specrecal_1998es_7             -2.104227570740544e+00
specrecal_1998es_7             3.940604275861826e-01
specrecal_1998es_7             -2.194170603946529e-01
specrecal_1998es_7             9.026845971314119e-02
specx0_1998es_8                5.268072921952595e-02
specrecal_1998es_8             -3.011525607467876e+00
specrecal_1998es_8             4.042412882515313e-01
specrecal_1998es_8             -1.632601878627248e-01
specrecal_1998es_8             3.406543475284846e-02
specx0_1998es_9                5.069967315618675e-02
specrecal_1998es_9             -2.994207123176474e+00
specrecal_1998es_9             3.602136199076084e-01
specrecal_1998es_9             -1.290335250842370e-01
specrecal_1998es_9             3.933095461932289e-02
