Parameter Name                 Value
m1                             5.383265009707008e-03
m1                             -5.297882661334533e-03
m1                             -6.119839850531791e-03
m1                             -1.650160647171255e-02
m1                             1.098300515860459e-03
m1                             1.240644283815297e-02
m1                             -3.691499217700679e-04
m1                             -5.357264666299685e-03
m1                             -1.215752289812089e-02
m1                             -8.496467136318374e-03
m1                             -1.089550699131361e-02
m1                             -4.801537938792507e-03
m1                             -1.260243317960631e-02
m1                             -4.050480195440655e-04
m1                             -1.526173716213154e-02
m1                             -8.076327271624143e-04
m1                             -7.430734094805770e-03
m1                             -4.420621646957312e-03
m1                             -5.874006695497862e-03
m1                             -5.849438053440387e-03
m1                             -6.202505261338953e-03
m1                             -7.154513197217422e-03
m1                             -6.406175616447569e-03
m1                             -5.202794198697386e-03
m1                             -1.318206528889629e-03
m1                             -8.806131898577587e-04
m1                             -2.447412701705508e-03
m1                             -4.469433017108095e-03
m1                             -3.646304698111391e-03
m1                             -6.621521945588204e-03
m1                             -2.863774461120937e-03
m1                             -4.469174240347793e-03
m1                             -3.512337580886121e-03
m1                             -2.264892221133191e-03
m1                             -1.436516705853631e-03
m1                             1.194498604936145e-06
m1                             -2.660601190091593e-04
m1                             2.671476010301142e-04
m1                             -1.558033060026728e-03
m1                             -2.372075120413025e-03
m1                             -3.378110697609584e-03
m1                             -3.190304063367515e-03
m1                             -2.958803478648542e-03
m1                             -2.255565883708504e-03
m1                             -6.415150912296626e-04
m1                             -5.352503216048230e-04
m1                             -6.926663785579584e-04
m1                             -5.410619053782115e-04
m1                             -8.386500843016181e-04
m1                             -5.631278416041754e-04
m1                             -6.556130997471863e-04
m1                             -4.818023235395659e-04
m1                             -4.698791236334594e-04
m1                             -3.074228988840807e-04
m1                             -2.229406225539796e-04
m1                             -1.436695565932625e-04
m1                             -8.730936385337423e-05
m1                             -7.893203399749748e-05
m1                             -1.017078209709738e-04
m1                             2.337939841857786e-05
m1                             -6.276186613871785e-05
m1                             4.901205699811176e-05
m1                             -6.769408569123210e-05
m1                             -1.009387385647844e-05
m1                             -2.437710222763446e-05
m1                             2.064498483515868e-05
m1                             -9.362499945017422e-07
m1                             9.295358135434289e-06
m1                             2.241100430470660e-06
m1                             2.597828222445188e-06
m1                             -7.468045383107486e-07
m1                             -3.287620541341495e-06
m1                             -4.844266611668575e-06
m1                             -4.094942867249733e-06
m1                             -6.814727817544274e-03
m1                             -6.572336344135543e-03
m1                             -7.120055867119401e-03
m1                             -6.365002510921479e-03
m1                             -6.398492814847259e-03
m1                             -6.461291096190387e-03
m1                             -6.346964509989353e-03
m1                             -6.607151104641520e-03
m1                             -6.421518131724055e-03
m1                             -6.816197038919634e-03
m1                             -6.314912501106535e-03
m1                             -8.043106099917610e-03
m1                             -7.148066008544400e-03
m1                             -6.307902147229112e-03
m1                             -5.703019438533049e-03
m1                             -9.663737115682351e-03
m1                             -4.507859249077445e-03
m1                             -4.182325741583511e-03
m1                             -4.327562029765956e-03
m1                             8.086625601358215e-03
m1                             2.907491857638973e-03
m1                             2.665171882024658e-02
m1                             -2.293199711365296e-02
m1                             5.022712303181561e-03
m1                             4.561906208542682e-03
m1                             -2.351400675376327e-02
m1                             -1.772822094209960e-02
m1                             2.333748652045974e-02
m1                             -2.982356199416030e-02
m1                             -9.565959210567255e-03
m1                             -3.171747446425780e-02
m1                             -2.431741910758308e-03
m1                             -5.974135759746222e-03
m1                             5.307644470327447e-03
m1                             -1.612083206101120e-02
m1                             -1.842353885983100e-02
m1                             -1.473905700332924e-02
m1                             -1.389039935880106e-02
m1                             -1.675499397532108e-02
m1                             1.107336318882168e-02
m1                             -2.032964713797042e-02
m1                             -1.053794934366002e-02
m1                             -8.068230541254936e-03
m1                             -2.654907605405845e-03
m1                             -1.253309607601836e-02
m1                             3.253027264954234e-04
m1                             -8.482817058769306e-03
m1                             -6.269610652257111e-03
m1                             8.201694107060349e-03
m1                             -9.112544277059039e-03
m1                             3.250383785055986e-04
m1                             -1.107320279164737e-02
m1                             1.116347840382316e-02
m1                             -5.243370600845146e-03
m1                             -7.739912817724790e-03
m1                             -2.034944671869496e-02
m1                             1.272236489089557e-03
m1                             4.535512768840049e-03
m1                             5.941575658698113e-03
m1                             -7.320808170977623e-03
m1                             -1.072790113660854e-02
m1                             -1.382980112159458e-02
m1                             -7.456617524941385e-03
m1                             -1.033472618391098e-02
m1                             -3.474878030850014e-03
m1                             -5.325484131250668e-03
m1                             -4.958033503600475e-04
m1                             -2.132273035148340e-03
m1                             -4.268097690402782e-03
m1                             -1.270723622371922e-03
m1                             -4.768564307848541e-03
m1                             -2.022382537145076e-03
m1                             -2.942763082533027e-03
m1                             -3.675120329431134e-03
m1                             -3.614379154000282e-03
m1                             -2.837358560298630e-03
m1                             -5.318161660808687e-04
m1                             -4.196332160701028e-04
m1                             -1.954481107448541e-03
m1                             -3.451802911729568e-03
m1                             -3.876963824506975e-03
m1                             -4.688452764876500e-03
m1                             -3.282130655390244e-03
m1                             -4.638128612731013e-03
m1                             -2.611509528457585e-03
m1                             -2.665447006612334e-03
m1                             -1.026911832672716e-03
m1                             3.648868962946137e-05
m1                             1.912874455592021e-04
m1                             7.138381370216730e-04
m1                             -5.205204064807357e-04
m1                             -1.720684195540318e-03
m1                             -2.768089713457688e-03
m1                             -3.059427381114090e-03
m1                             -2.962477500832441e-03
m1                             -2.550756952592839e-03
m1                             -5.745001012778093e-04
m1                             -4.940472804500087e-04
m1                             -8.271742154264773e-04
m1                             -4.679001283414958e-04
m1                             -9.069761452250256e-04
m1                             -5.617608811329941e-04
m1                             -6.044850218823343e-04
m1                             -4.610792377636253e-04
m1                             -4.531036007730685e-04
m1                             -3.331566584197988e-04
m1                             -2.171926527646785e-04
m1                             -1.392883374497694e-04
m1                             -7.691718834913677e-05
m1                             -1.091782240207068e-04
m1                             -7.777907053147946e-05
m1                             -3.970520873733140e-05
m1                             -4.074728411581273e-05
m1                             2.095758043321997e-05
m1                             -3.287528626492743e-05
m1                             -4.725755235854649e-05
m1                             2.306624254973844e-05
m1                             1.392203689145658e-05
m1                             5.977863470135462e-06
m1                             2.656209834518402e-06
m1                             3.754208478580933e-06
m1                             1.587780369635621e-06
m1                             -3.199605138724505e-07
m1                             -3.873508046297752e-06
m1                             -4.519647228892952e-06
m1                             -4.217996969323420e-06
m1                             -6.856396969126941e-03
m1                             -6.634416382939269e-03
m1                             -7.087699451424800e-03
m1                             -6.546215604011157e-03
m1                             -6.599902266580400e-03
m1                             -6.711105160587018e-03
m1                             -6.649571053683836e-03
m1                             -6.863388866329613e-03
m1                             -6.765412798735358e-03
m1                             -7.056313872851041e-03
m1                             -6.812116734533437e-03
m1                             -7.929329975443865e-03
m1                             -7.033631329664474e-03
m1                             -7.124986586575355e-03
m1                             -6.468656973002629e-03
m1                             -7.601756905435699e-03
m1                             -4.972214360339039e-03
m1                             -3.844071998219659e-03
m1                             -2.441963838367766e-03
m1                             6.370589845789349e-03
m1                             2.333486686062981e-02
m1                             5.789478326024719e-02
m1                             -2.047354724983434e-02
m1                             -5.043167232271167e-03
m1                             2.847430204122067e-02
m1                             -1.778903281129124e-02
m1                             1.142415340500660e-03
m1                             1.738451281255532e-02
m1                             6.948606810684238e-03
m1                             -3.346484821302785e-03
m1                             -6.738492789902634e-03
m1                             -1.260116188431012e-02
m1                             8.890683373327459e-03
m1                             6.395939861045057e-03
m1                             -1.038614345848311e-02
m1                             -1.531501365384670e-02
m1                             -1.451658901583870e-02
m1                             -4.303885887137370e-03
m1                             -7.622606688077445e-03
m1                             5.700271793922817e-03
m1                             -1.693454527350682e-02
m1                             -5.555811056116214e-03
m1                             -8.822674701424425e-03
m1                             -1.272813314189160e-03
m1                             -1.402229893227042e-02
m1                             -1.092639642453594e-02
m1                             3.826547989618974e-03
m1                             -6.629751864986123e-03
m1                             9.215589141138009e-03
m1                             -9.841429511436227e-03
m1                             -6.420648026126425e-03
m1                             -6.011009671162248e-03
m1                             6.394011740100987e-03
m1                             -8.190450083303493e-03
m1                             -6.078148320394532e-03
m1                             -1.350777915170217e-02
m1                             -2.685843231898989e-03
m1                             7.719609070693360e-03
m1                             2.897242252983453e-03
m1                             -6.680303060138265e-03
m1                             -1.056480983147185e-02
m1                             -1.259684892286783e-02
m1                             -9.621359406915438e-03
m1                             -1.243756484091362e-02
m1                             -6.132540039865223e-03
m1                             -9.364758506735672e-03
m1                             -3.562073034196323e-03
m1                             -7.458785098108860e-03
m1                             -4.311377284224175e-03
m1                             -6.790381873357809e-03
m1                             -3.903059613070046e-03
m1                             -6.140839844371155e-03
m1                             -3.251436043293834e-03
m1                             -4.352378189379583e-03
m1                             -3.552299350443823e-03
m1                             -1.826519780062748e-03
m1                             -6.992188781671039e-04
m1                             -4.572019582767216e-04
m1                             -1.782348178427897e-03
m1                             -3.433108980329410e-03
m1                             -3.660647795015820e-03
m1                             -4.351195102646063e-03
m1                             -3.093945496883952e-03
m1                             -4.352474883220534e-03
m1                             -2.385630852473173e-03
m1                             -2.890071993586189e-03
m1                             -8.842356013938094e-04
m1                             -2.470466446962427e-04
m1                             3.786929367163795e-04
m1                             5.654334945186228e-04
m1                             1.534754965577294e-04
m1                             -1.042372234388347e-03
m1                             -2.327690259689245e-03
m1                             -2.849484873779306e-03
m1                             -2.877569594753811e-03
m1                             -2.779273917835460e-03
m1                             -5.945314886982911e-04
m1                             -4.166646255328552e-04
m1                             -8.643489232656298e-04
m1                             -4.865804405733609e-04
m1                             -9.088314246428903e-04
m1                             -5.206012454875120e-04
m1                             -6.223888572356729e-04
m1                             -3.643555366942916e-04
m1                             -5.058722754577652e-04
m1                             -2.811964402374781e-04
m1                             -2.077282844302936e-04
m1                             -1.432829630894330e-04
m1                             -7.200171338931242e-05
m1                             -1.278107354395175e-04
m1                             -9.922531624027366e-05
m1                             -5.677742540950528e-05
m1                             -8.093875689630344e-05
m1                             2.919138482328679e-05
m1                             -6.552918871611855e-05
m1                             1.957562313886344e-05
m1                             1.615297911570407e-05
m1                             1.926754560938512e-05
m1                             8.961951922606347e-06
m1                             2.325253585333965e-06
m1                             4.124173867234593e-06
m1                             9.883865990978792e-07
m1                             -8.969096675598060e-08
m1                             -4.208128381144233e-06
m1                             -4.407012611877533e-06
m1                             -4.256310494486893e-06
m1                             -6.866535773461840e-03
m1                             -6.708054997187980e-03
m1                             -7.019340300232169e-03
m1                             -6.695648977782877e-03
m1                             -6.754326251979948e-03
m1                             -6.860237270718563e-03
m1                             -6.854176739006491e-03
m1                             -7.014448940210423e-03
m1                             -6.983486711341888e-03
m1                             -7.182689998961858e-03
m1                             -7.126293495345362e-03
m1                             -7.729620901739466e-03
m1                             -7.354307366389662e-03
m1                             -7.372266527446139e-03
m1                             -6.802783607939532e-03
m1                             -7.479401043822297e-03
m1                             -4.774928893903317e-03
m1                             -4.272770122074764e-03
m1                             -1.763167863314809e-03
m1                             5.448607881692802e-03
m1                             1.913353182413153e-02
m1                             2.294574714203129e-02
m1                             2.729406354781078e-02
m1                             -1.732340999019025e-02
m1                             5.452403777844926e-03
m1                             2.923814309131038e-02
m1                             -7.410332709433473e-03
m1                             2.583059795227173e-02
m1                             2.006367893750733e-02
m1                             5.089289470767392e-03
m1                             1.338564291980610e-03
m1                             -1.126915691583926e-02
m1                             1.242115994622033e-02
m1                             2.378594428523612e-02
m1                             1.193374176451262e-02
m1                             -2.095896060271657e-02
m1                             -5.449718919984401e-03
m1                             7.006309860978855e-03
m1                             -1.170799817634406e-02
m1                             1.446751924859425e-02
m1                             -1.480507187686477e-02
m1                             -2.998148914458087e-03
m1                             5.141119618459341e-03
m1                             1.332588985800287e-02
m1                             -8.234998886553185e-03
m1                             -1.215276867836560e-02
m1                             -4.051731095648626e-03
m1                             -1.279802724231567e-02
m1                             6.479923019989043e-03
m1                             -5.996238230085345e-03
m1                             -2.096465836590153e-03
m1                             -3.854811663882101e-03
m1                             8.484054251989172e-03
m1                             3.975509338945760e-04
m1                             -3.376017330774174e-03
m1                             1.885927685636286e-03
m1                             1.532917559754333e-03
m1                             3.114406341014323e-03
m1                             1.045305176547878e-02
m1                             4.005370639522321e-03
m1                             -4.867913272553414e-03
m1                             -2.927852569183166e-03
m1                             -4.713075309173833e-03
m1                             -2.073816049354383e-03
m1                             -1.377952027935456e-04
m1                             -8.783975528671664e-04
m1                             3.151087937064803e-03
m1                             1.540393923002650e-03
m1                             1.093339582977464e-03
m1                             3.805628441966036e-04
m1                             8.773537868493911e-04
m1                             1.334474713779040e-03
m1                             1.057799472815562e-03
m1                             1.321583902515500e-03
m1                             1.154360369779367e-03
m1                             -2.763847587166507e-04
m1                             -5.823530400569642e-04
m1                             -2.251066814445721e-04
m1                             -1.567674649420301e-03
m1                             -3.092090894148127e-03
m1                             -3.371479772478736e-03
m1                             -3.728189164111885e-03
m1                             -2.793638192985128e-03
m1                             -3.463236158634928e-03
m1                             -2.336230884446681e-03
m1                             -2.454590932703412e-03
m1                             -9.479789592131952e-04
m1                             -1.595832200793625e-04
m1                             3.786217635773575e-04
m1                             5.787391984713844e-04
m1                             4.189074802396397e-04
m1                             -4.119571390011570e-04
m1                             -1.743219329119704e-03
m1                             -2.368754018851653e-03
m1                             -2.269941429252749e-03
m1                             -2.770182237893715e-03
m1                             -7.287070235098758e-04
m1                             -4.638052956930753e-04
m1                             -7.164604504144334e-04
m1                             -6.554196998771222e-04
m1                             -7.886032892081032e-04
m1                             -6.024687469926729e-04
m1                             -5.394481237176454e-04
m1                             -3.735689567644434e-04
m1                             -4.556075248277425e-04
m1                             -2.933865518037453e-04
m1                             -2.074154365443690e-04
m1                             -1.100419041898690e-04
m1                             -6.336657262555979e-05
m1                             -1.256047235801225e-04
m1                             -1.187843243645000e-04
m1                             -7.717097034877017e-05
m1                             -4.823645842488900e-05
m1                             -2.049245345064937e-05
m1                             -9.226655426885484e-05
m1                             -1.269303425624874e-05
m1                             7.366357883090709e-05
m1                             2.109359989572996e-05
m1                             6.287933853530666e-06
m1                             2.289115782719851e-06
m1                             3.917738637354166e-06
m1                             7.963995488862624e-07
m1                             -6.462991178505376e-08
m1                             -4.311617017007912e-06
m1                             -4.481868699127442e-06
m1                             -4.242879651018489e-06
m1                             -6.865796380756743e-03
m1                             -6.774282554051491e-03
m1                             -6.952064176226327e-03
m1                             -6.807964283233966e-03
m1                             -6.862758689651494e-03
m1                             -6.943441067092478e-03
m1                             -6.980985942657642e-03
m1                             -7.097241547993192e-03
m1                             -7.102408491557781e-03
m1                             -7.253213449754136e-03
m1                             -7.264002400539116e-03
m1                             -7.511534410232725e-03
m1                             -7.365031143830029e-03
m1                             -7.312829972681638e-03
m1                             -7.164684479728937e-03
m1                             -6.719237522858366e-03
m1                             -5.774656881141158e-03
m1                             -3.690334847274089e-03
m1                             -2.066135945774938e-03
m1                             6.419072089774307e-03
m1                             2.297439466357521e-02
m1                             2.736186909945796e-02
m1                             1.629601107075278e-02
m1                             9.333099394256139e-03
m1                             6.716244736909183e-04
m1                             3.004464958308199e-02
m1                             2.851358186304494e-02
m1                             1.007590702759532e-02
m1                             2.866030862490333e-02
m1                             2.589209441902867e-02
m1                             2.374201366165740e-02
m1                             7.113694306790447e-03
m1                             -1.685798269653162e-03
m1                             1.184385760506653e-02
m1                             2.798046367833416e-02
m1                             -1.537420623767065e-03
m1                             -6.032711812948659e-03
m1                             1.091940445990464e-02
m1                             -9.011120818876121e-03
m1                             4.444949032709321e-03
m1                             -7.015886274782949e-03
m1                             -5.765025857905558e-03
m1                             2.433686290173183e-03
m1                             1.622420399658772e-02
m1                             5.503456519300157e-03
m1                             -6.855700583218929e-03
m1                             8.262515641332935e-04
m1                             -1.277054014554137e-02
m1                             2.703452950808586e-03
m1                             9.161274512911388e-06
m1                             6.523449028245451e-03
m1                             6.610200384410209e-03
m1                             9.587093395565996e-03
m1                             1.828226751894191e-03
m1                             2.415617635558148e-03
m1                             -1.716297156336390e-04
m1                             1.909668514078291e-03
m1                             -4.558335120604053e-04
m1                             6.364356322614324e-03
m1                             -4.831691649581156e-04
m1                             -2.203713995315003e-03
m1                             -5.461471208827701e-03
m1                             -5.839242224578154e-03
m1                             -5.298039893792458e-03
m1                             -1.075225869032704e-03
m1                             1.497699590839876e-03
m1                             -3.850204135737817e-03
m1                             4.595526245316705e-03
m1                             3.475135028872130e-04
m1                             2.670710168281757e-03
m1                             2.093867937150555e-03
m1                             -1.607609704900597e-04
m1                             1.044273885867226e-03
m1                             8.887697600341873e-04
m1                             6.377615223893031e-04
m1                             -9.594686580522549e-04
m1                             -1.228814424761699e-03
m1                             -1.581158763835402e-04
m1                             -1.647423995967123e-03
m1                             -3.174753636623208e-03
m1                             -3.609459238441995e-03
m1                             -3.887474292054964e-03
m1                             -3.048294601237058e-03
m1                             -3.610448105308929e-03
m1                             -2.278721153139925e-03
m1                             -2.754976190561334e-03
m1                             -1.043960626964747e-03
m1                             -2.581610485043237e-04
m1                             2.843249511687694e-04
m1                             3.588120377363234e-04
m1                             2.449642931748510e-04
m1                             -9.333565525031937e-04
m1                             -1.841476948487973e-03
m1                             -2.812945718795176e-03
m1                             -2.429686464465630e-03
m1                             -3.083812619203620e-03
m1                             -1.243137837538279e-03
m1                             -6.744960631137178e-04
m1                             -8.770417269935368e-04
m1                             -5.564756169015017e-04
m1                             -8.184054925613386e-04
m1                             -5.246126146617756e-04
m1                             -5.912916880216307e-04
m1                             -2.422655713539043e-04
m1                             -4.907284256520463e-04
m1                             -2.404911994389358e-04
m1                             -1.901848853893024e-04
m1                             -1.034270572087047e-04
m1                             -1.160595366563063e-04
m1                             -1.528689716768403e-04
m1                             -1.023487563704223e-04
m1                             -1.168472117057130e-04
m1                             -1.882034020490484e-05
m1                             -6.460274193497350e-05
m1                             -1.805885591689033e-05
m1                             -9.201087222052320e-06
m1                             9.966407052565017e-05
m1                             8.516660257679050e-06
m1                             8.045502455644592e-06
m1                             2.488407371246553e-06
m1                             3.637232528662782e-06
m1                             5.419752766697296e-07
m1                             4.871076798752637e-08
m1                             -4.529873041703158e-06
m1                             -4.491211549074907e-06
m1                             -4.213868658412979e-06
m1                             -6.863901770295277e-03
m1                             -6.816459804545138e-03
m1                             -6.910549338957485e-03
m1                             -6.874236289157315e-03
m1                             -6.924357060274749e-03
m1                             -6.985641903385711e-03
m1                             -7.046249992889694e-03
m1                             -7.135206748698177e-03
m1                             -7.160171751559931e-03
m1                             -7.280853579438521e-03
m1                             -7.321736904714232e-03
m1                             -7.430548669249628e-03
m1                             -7.381757410459475e-03
m1                             -7.341951284591101e-03
m1                             -7.194926036799658e-03
m1                             -6.795069153731952e-03
m1                             -5.747565627859989e-03
m1                             -4.133159903936937e-03
m1                             -1.755662604591558e-03
m1                             5.540621528500894e-03
m1                             1.799231803641328e-02
m1                             1.750541425381402e-02
m1                             1.983675629994943e-02
m1                             5.375925058330705e-03
m1                             1.050272180248832e-02
m1                             3.204293399614557e-02
m1                             2.300708841331714e-02
m1                             8.086932194997867e-03
m1                             1.796555840512434e-02
m1                             2.138034569505890e-02
m1                             2.336819340284621e-02
m1                             1.071824939342900e-02
m1                             9.615751743299707e-03
m1                             7.779152986433426e-03
m1                             2.485603064570359e-02
m1                             5.561476744596815e-03
m1                             9.150934191975563e-03
m1                             1.499231986845751e-02
m1                             -6.098727458019540e-03
m1                             9.436703311677245e-04
m1                             -2.426746121101095e-03
m1                             -8.331717088978272e-04
m1                             9.557306837989507e-03
m1                             1.904640117425430e-02
m1                             1.944036495074615e-02
m1                             3.993429891803171e-04
m1                             1.523948787938849e-03
m1                             -1.187812028836594e-02
m1                             -9.112386971869059e-03
m1                             -6.770199839069487e-03
m1                             -3.035769331705033e-03
m1                             -2.863880341668289e-03
m1                             5.316172551353086e-03
m1                             3.402417135507424e-03
m1                             4.362326894464065e-03
m1                             4.692705373338994e-03
m1                             5.047362822290006e-03
m1                             -1.125391912972630e-03
m1                             3.442667291740543e-03
m1                             5.534504953244463e-03
m1                             -6.643276417428214e-03
m1                             -7.284672390532325e-03
m1                             -9.851958047256717e-03
m1                             -7.287908356546045e-03
m1                             -8.446536942853966e-03
m1                             7.922560523907042e-04
m1                             -4.340977509899280e-03
m1                             2.073510605747819e-03
m1                             -3.121872439175265e-03
m1                             -6.686909927945633e-05
m1                             -1.239200940472169e-03
m1                             -1.129136531460633e-03
m1                             -2.449450980560419e-03
m1                             -2.252021838424455e-03
m1                             -3.674249749236294e-03
m1                             -3.444071792116300e-03
m1                             -2.150896151284338e-03
m1                             -1.729570851087616e-04
m1                             -1.668774262003374e-03
m1                             -3.631701392508536e-03
m1                             -3.795843284158141e-03
m1                             -4.306655225641819e-03
m1                             -3.513224140256239e-03
m1                             -3.529749829769326e-03
m1                             -2.694662837717858e-03
m1                             -2.954141735234545e-03
m1                             -1.118331138122152e-03
m1                             -2.949754027159392e-04
m1                             2.326572259013148e-04
m1                             1.940695161095660e-04
m1                             6.730361633332864e-05
m1                             -1.366672065349118e-03
m1                             -2.511784497195534e-03
m1                             -3.350566875611622e-03
m1                             -3.114048087290375e-03
m1                             -3.579146957184266e-03
m1                             -1.673762074002809e-03
m1                             -1.282769005701295e-03
m1                             -5.689941921633385e-04
m1                             -7.757213539980871e-04
m1                             -6.507036776650899e-04
m1                             -6.535164782181115e-04
m1                             -4.293508724054781e-04
m1                             -2.611283315904418e-04
m1                             -4.222913597969112e-04
m1                             -2.702059815496270e-04
m1                             -1.822095819973590e-04
m1                             -9.194902085473585e-05
m1                             -4.829073488280848e-05
m1                             -1.725208463668331e-04
m1                             -1.343559761946302e-04
m1                             -1.196602371722039e-04
m1                             -7.616940918367991e-05
m1                             3.745960089809726e-06
m1                             -7.561442097968591e-05
m1                             -5.824031397856327e-05
m1                             1.381925787071439e-04
m1                             1.390075700322343e-06
m1                             9.364300010988461e-06
m1                             1.865301448369502e-06
m1                             3.721312912756120e-06
m1                             2.501755229350086e-07
m1                             1.036465916506428e-07
m1                             -4.708843945938679e-06
m1                             -4.553612890874927e-06
m1                             -4.217354936799641e-06
m1                             -6.862778763855500e-03
m1                             -6.840829003173181e-03
m1                             -6.889743956082342e-03
m1                             -6.911689988994592e-03
m1                             -6.957897053259131e-03
m1                             -7.009781495203224e-03
m1                             -7.078616815010783e-03
m1                             -7.152178570535554e-03
m1                             -7.189042432992594e-03
m1                             -7.295056840441141e-03
m1                             -7.337767916565146e-03
m1                             -7.391807548726533e-03
m1                             -7.387537085870688e-03
m1                             -7.323923813812043e-03
m1                             -7.248121787900598e-03
m1                             -6.682733389821459e-03
m1                             -5.979442733924347e-03
m1                             -4.323063493128412e-03
m1                             -2.045994036973235e-03
m1                             4.475539876699455e-03
m1                             1.415636241367023e-02
m1                             9.761586765575640e-03
m1                             1.456626976880169e-02
m1                             9.913228797444475e-03
m1                             4.381586951879539e-03
m1                             2.405383949327471e-02
m1                             2.162914227826872e-02
m1                             1.219444172998092e-02
m1                             1.042804955801620e-02
m1                             1.603886926309681e-02
m1                             1.120733582453908e-02
m1                             1.475264154818241e-02
m1                             2.631675965476223e-03
m1                             7.212764002439675e-03
m1                             5.699954147781216e-03
m1                             1.796786433539326e-02
m1                             1.042991917881123e-02
m1                             8.829310065480163e-03
m1                             2.509307444553728e-03
m1                             1.090663757341997e-03
m1                             3.182134708770008e-03
m1                             3.095087887933120e-03
m1                             5.373937054837269e-03
m1                             5.617131415327881e-03
m1                             1.243084435528940e-02
m1                             1.306114359701597e-02
m1                             7.687852467210220e-03
m1                             -4.369993521407867e-03
m1                             -7.616927329550509e-03
m1                             -8.003264146244363e-03
m1                             -5.342560432141272e-03
m1                             -4.084778669737624e-03
m1                             2.158265912881943e-04
m1                             3.277284690334503e-03
m1                             1.859134546538691e-03
m1                             2.076462749246989e-04
m1                             3.214515924160610e-03
m1                             2.467639765552578e-03
m1                             1.959568757647546e-03
m1                             1.305902105896528e-04
m1                             -4.578739508044696e-03
m1                             -8.350821632021544e-03
m1                             -1.192576851124947e-02
m1                             -7.433392816734107e-03
m1                             -6.065773624096419e-03
m1                             -6.958072705277293e-03
m1                             -2.744358637717879e-03
m1                             -3.698883723674450e-03
m1                             -2.704074229095093e-03
m1                             -2.760050801936829e-03
m1                             -2.085219148394717e-03
m1                             -3.380432782271827e-03
m1                             -4.063680061286823e-03
m1                             -3.614519427287367e-03
m1                             -4.797839064545692e-03
m1                             -5.697414481076184e-03
m1                             -3.280861445733519e-03
m1                             -3.300528705062383e-05
m1                             -1.850637428937842e-03
m1                             -3.955357151228613e-03
m1                             -4.344206089251183e-03
m1                             -4.435029218530477e-03
m1                             -3.937154226974889e-03
m1                             -3.464549423870792e-03
m1                             -2.799500123398817e-03
m1                             -3.314011528376222e-03
m1                             -1.087308390329299e-03
m1                             -3.419616641519141e-04
m1                             2.129145376672185e-04
m1                             3.683248668248311e-05
m1                             -2.089230372718283e-05
m1                             -1.806532023546916e-03
m1                             -3.072120472226268e-03
m1                             -3.971852145577643e-03
m1                             -3.656684621838812e-03
m1                             -4.443233695600806e-03
m1                             -2.372730857368376e-03
m1                             -1.688611699088767e-03
m1                             -7.326347690061004e-04
m1                             -6.270947080010448e-04
m1                             -6.174249780059765e-04
m1                             -5.241686015806891e-04
m1                             -3.284071308525813e-04
m1                             -1.498429716802434e-04
m1                             -3.691725475837119e-04
m1                             -2.711945190301446e-04
m1                             -1.591061928136720e-04
m1                             -8.482376488512842e-05
m1                             -5.342245599283970e-05
m1                             -1.229212030631518e-04
m1                             -1.844044399344320e-04
m1                             -1.497441496020120e-04
m1                             -4.366103372002192e-05
m1                             -7.647499915910823e-05
m1                             1.313789797103476e-05
m1                             -1.106479782195068e-04
m1                             1.725616013085408e-04
m1                             4.404717104694956e-06
m1                             9.329624154163634e-06
m1                             1.958156699457574e-06
m1                             3.743299909318785e-06
m1                             -3.727234559091470e-07
m1                             4.938656877204280e-07
m1                             -5.193319914436676e-06
m1                             -4.480045938419361e-06
m1                             -4.145614469555430e-06
m1                             -6.862436541950324e-03
m1                             -6.854126708693628e-03
m1                             -6.882045586285308e-03
m1                             -6.933589472506160e-03
m1                             -6.976897350756123e-03
m1                             -7.024493880482549e-03
m1                             -7.094923377719696e-03
m1                             -7.159835952269174e-03
