SURVEY: SDSS
SNID: 3377
IAUC: 2005gr
PHOTOMETRY_VERSION: SMPv8+BOSS_2005
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 54.156151  deg
DECL: 1.079169  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 23
FAKE: 0   (=> data)
MWEBV: 0.1023    MW E(B-V)
MWEBV_ERR: 0.0171    error on MWEBV
NEPOCH_PRESN: 13   17   23   23   19   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.245100 +- 0.000500  (Helio, z_best)
OBS: 53644.419  r  NULL 492.6000000 22.2700000
OBS: 53644.419  i  NULL 464.5000000 32.6400000
OBS: 53644.419  z  NULL 324.0000000 95.2600000
OBS: 53644.419  u  NULL 157.8000000 38.3000000
OBS: 53657.431  g  NULL 232.8000000 17.8700000
OBS: 53657.431  r  NULL 385.5000000 26.3400000
OBS: 53657.431  i  NULL 352.3000000 45.1300000
OBS: 53657.431  z  NULL 181.6000000 157.0000000
OBS: 53657.431  u  NULL 53.2500000 59.5400000
OBS: 53663.416  g  NULL 152.4000000 38.8400000
OBS: 53663.416  r  NULL 261.3000000 41.7400000
OBS: 53663.416  i  NULL 219.3000000 52.2600000
OBS: 53663.416  z  NULL 202.4000000 133.0000000
OBS: 53663.416  u  NULL 111.8000000 166.3000000
OBS: 53666.486  g  NULL 80.2100000 24.4200000
OBS: 53666.486  r  NULL 242.0000000 29.8600000
OBS: 53666.486  i  NULL 239.9000000 40.4000000
OBS: 53666.486  z  NULL 325.0000000 122.3000000
OBS: 53666.486  u  NULL 43.9100000 107.6000000
OBS: 53668.406  g  NULL 137.3000000 24.7500000
OBS: 53668.406  r  NULL 211.7000000 31.1200000
OBS: 53668.406  i  NULL 250.1000000 44.6900000
OBS: 53668.406  z  NULL 106.3000000 158.8000000
OBS: 53668.406  u  NULL -169.1000000 81.4000000
OBS: 53669.493  g  NULL 82.9800000 22.5500000
OBS: 53669.493  r  NULL 192.6000000 31.9700000
OBS: 53669.493  i  NULL 216.9000000 45.4700000
OBS: 53669.493  z  NULL 162.4000000 154.4000000
OBS: 53669.493  u  NULL 128.9000000 79.3300000
OBS: 53670.410  g  NULL 88.1300000 23.8000000
OBS: 53670.410  r  NULL 148.3000000 30.3700000
OBS: 53670.410  i  NULL 274.0000000 46.8000000
OBS: 53670.410  z  NULL 187.7000000 142.5000000
OBS: 53670.410  u  NULL -30.9300000 69.4000000
OBS: 53673.378  g  NULL 54.9000000 13.6900000
OBS: 53673.378  r  NULL 170.9000000 22.4700000
OBS: 53673.378  i  NULL 214.5000000 36.6300000
OBS: 53673.378  z  NULL -17.6400000 103.7000000
OBS: 53673.378  u  NULL 82.0900000 43.5900000
OBS: 53675.375  g  NULL 50.7400000 14.1400000
OBS: 53675.375  r  NULL 170.1000000 24.4400000
OBS: 53675.375  i  NULL 205.3000000 39.9700000
OBS: 53675.375  z  NULL 135.2000000 135.5000000
OBS: 53675.375  u  NULL -87.1500000 48.9500000
OBS: 53676.495  g  NULL 118.0000000 123.1000000
OBS: 53676.495  r  NULL 162.8000000 166.9000000
OBS: 53676.495  i  NULL 115.8000000 335.5000000
OBS: 53676.495  z  NULL -214.4000000 1078.0000000
OBS: 53676.495  u  NULL -82.3000000 705.5000000
OBS: 53680.383  g  NULL 58.2900000 13.7700000
OBS: 53680.383  r  NULL 125.8000000 21.6900000
OBS: 53680.383  i  NULL 174.7000000 35.3800000
OBS: 53680.383  z  NULL 129.7000000 105.6000000
OBS: 53680.383  u  NULL -13.9100000 40.7900000
OBS: 53683.442  g  NULL 10.6400000 26.2200000
OBS: 53683.442  r  NULL 99.2200000 53.2100000
OBS: 53683.442  i  NULL 166.5000000 75.8900000
OBS: 53683.442  z  NULL 78.9800000 264.0000000
OBS: 53683.442  u  NULL 42.1200000 111.8000000
OBS: 53686.383  g  NULL 29.7900000 42.1700000
OBS: 53686.383  r  NULL 60.3300000 39.4800000
OBS: 53686.383  i  NULL 214.3000000 47.8100000
OBS: 53686.383  z  NULL 308.6000000 126.9000000
OBS: 53686.383  u  NULL 9.9600000 71.2300000
OBS: 53687.440  g  NULL -31.3700000 212.5000000
OBS: 53687.440  r  NULL 88.5200000 363.6000000
OBS: 53687.440  i  NULL 905.0000000 181.4000000
OBS: 53687.440  z  NULL -162.4000000 821.4000000
OBS: 53693.385  g  NULL 103.1000000 52.4800000
OBS: 53693.385  r  NULL 65.4800000 66.9600000
OBS: 53693.385  i  NULL 99.8500000 65.2100000
OBS: 53693.385  z  NULL 263.8000000 169.4000000
OBS: 53693.385  u  NULL -124.8000000 241.7000000
OBS: 53699.406  g  NULL 26.9800000 20.6700000
OBS: 53699.406  r  NULL 57.9200000 27.9300000
OBS: 53699.406  i  NULL 92.6500000 39.5200000
OBS: 53699.406  z  NULL 7.9000000 113.3000000
OBS: 53699.406  u  NULL -95.6800000 70.9600000
OBS: 53704.368  g  NULL 15.1900000 18.0000000
OBS: 53704.368  r  NULL 25.8500000 29.2900000
OBS: 53704.368  i  NULL 69.6200000 42.9000000
OBS: 53704.368  z  NULL -130.8000000 142.4000000
OBS: 53704.368  u  NULL -36.5400000 62.5300000
END_PHOTOMETRY:

# =============================================
