SURVEY: SDSS
SNID: 19616
IAUC: 2007ok
PHOTOMETRY_VERSION: SMPv8+BOSS_2007
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 37.101109  deg
DECL: 0.184666  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 19
FAKE: 0   (=> data)
MWEBV: 0.0282    MW E(B-V)
MWEBV_ERR: 0.0047    error on MWEBV
OBS: 54422.345  r  NULL 462.3000000 26.8800000
OBS: 54422.345  i  NULL 429.4000000 39.7400000
OBS: 54422.345  z  NULL 221.2000000 144.8000000
OBS: 54422.345  u  NULL 41.0500000 72.0800000
OBS: 54424.281  g  NULL 218.6000000 30.2000000
OBS: 54424.281  r  NULL 411.9000000 30.0500000
OBS: 54424.281  i  NULL 382.2000000 36.8200000
OBS: 54424.281  z  NULL 490.3000000 108.3000000
OBS: 54424.281  u  NULL 81.7700000 94.5000000
END_PHOTOMETRY:

# =============================================
