SURVEY: SNLS
SNID: 05D3jq
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS
RA: 215.439338 deg
DECL: 53.029918 deg
MWEBV: 0.0104 MW E(B-V)
REDSHIFT_HELIO: 0.579 +- 0.001    (HELIO)
REDSHIFT_FINAL: 0.579 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53500.257
FILTERS: griz
SNR: [ 1.264  0.185 -9.    -9.     0.866 49.269 47.107 40.106 19.848  3.18
  3.723  8.502  7.359  4.301  3.022  1.511 -9.     1.169  0.288  1.85
  1.046  0.545  1.253  1.387  2.124  0.393 -9.     1.533  1.342  0.594
 43.256 36.614 35.941 56.75  39.913 29.885 24.074 20.91  16.55  15.627
  7.303  5.971  3.161  5.32   0.693  4.411 -9.     2.206 -9.     0.983
  0.631  1.409  0.88  -9.     2.716  1.27   0.885 38.801 62.247 56.487
 71.728 51.528 36.076 27.288 26.481 28.665 15.835 11.659  9.204  8.277
  8.8    4.285  3.241  2.48   2.339  1.94   1.72   2.578  0.309  0.99
 -9.     2.237 -9.     1.312  0.842  1.835 20.407 26.538 32.49  15.028
 17.49  21.583 13.478 11.52   6.814  8.527  0.999  5.538  0.249]
Zpt: [27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058
 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058 27.058
 27.058 27.058 27.058 27.058 27.058 26.363 26.363 26.363 26.363 26.363
 26.363 26.363 26.363 26.363 26.363 26.363 26.363 26.363 26.363 26.363
 26.363 26.363 26.363 26.363 26.363 26.363 26.363 26.363 26.363 26.363
 26.363 26.363 26.363 26.512 26.512 26.512 26.512 26.512 26.512 26.512
 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512
 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512 26.512
 26.512 26.512 25.356 25.356 25.356 25.356 25.356 25.356 25.356 25.356
 25.356 25.356 25.356 25.356 25.356 25.356 25.356 25.356 25.356]
SPECTRA: {}

NOBS: 99
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR
OBS: 53534.310  i  NULL 24.6310000 1.5760000
OBS: 53553.320  i  NULL 12.9290000 1.7700000
OBS: 53558.260  i  NULL 9.4510000 1.5830000
OBS: 53563.310  i  NULL 8.1810000 2.5880000
OBS: 53565.260  i  NULL 11.3680000 2.1370000
OBS: 53578.320  i  NULL 2.1640000 3.1210000
OBS: 53583.260  i  NULL 7.4160000 1.6810000
OBS: 53737.610  i  NULL -0.3610000 1.9750000
OBS: 53742.630  i  NULL 2.7740000 1.2570000
OBS: 53766.600  i  NULL -0.0330000 2.0180000
OBS: 53769.580  i  NULL 2.1120000 2.1500000
OBS: 53772.590  i  NULL 1.1970000 1.8960000
OBS: 53791.580  i  NULL 2.0540000 1.4580000
OBS: 53798.580  i  NULL 1.0650000 1.2110000
OBS: 53461.540  r  NULL -1.6370000 2.0630000
OBS: 53466.580  r  NULL 4.4940000 1.6550000
OBS: 53469.490  r  NULL 1.4260000 1.1230000
OBS: 53473.560  r  NULL 1.1780000 1.3310000
OBS: 53494.510  r  NULL 74.2690000 1.9140000
OBS: 53495.420  r  NULL 76.9440000 1.2360000
OBS: 53498.380  r  NULL 71.4860000 1.2660000
OBS: 53502.360  r  NULL 72.8120000 1.0150000
OBS: 53505.360  r  NULL 67.9030000 1.3180000
OBS: 53508.350  r  NULL 65.7840000 1.8230000
OBS: 53518.420  r  NULL 43.0150000 1.5760000
OBS: 53523.390  r  NULL 30.6760000 1.1580000
OBS: 53527.330  r  NULL 24.1830000 0.8440000
OBS: 53531.380  r  NULL 18.7980000 1.1870000
OBS: 53534.350  r  NULL 15.0480000 1.2910000
OBS: 53550.400  r  NULL 7.7660000 0.8440000
OBS: 53553.390  r  NULL 8.5830000 1.0370000
OBS: 53558.310  r  NULL 7.3970000 0.8410000
OBS: 53565.310  r  NULL 5.1840000 1.2100000
OBS: 53578.280  r  NULL 7.2340000 2.2320000
OBS: 53583.280  r  NULL 3.1660000 1.2760000
OBS: 53586.260  r  NULL 3.6530000 1.5620000
OBS: 53737.630  r  NULL 1.8540000 0.9550000
OBS: 53743.650  r  NULL 1.4220000 0.8270000
OBS: 53766.640  r  NULL 1.9820000 0.7690000
OBS: 53769.560  r  NULL 0.4820000 1.5570000
OBS: 53772.640  r  NULL 1.8700000 1.8890000
OBS: 53791.620  r  NULL -2.4940000 1.3770000
OBS: 53799.460  r  NULL 2.2180000 0.9910000
OBS: 53461.590  z  NULL -11.6890000 6.7600000
OBS: 53462.570  z  NULL 10.1730000 7.7560000
OBS: 53469.550  z  NULL 2.6910000 3.1980000
OBS: 53475.430  z  NULL 5.3490000 2.9140000
OBS: 53495.470  z  NULL 68.3440000 3.3490000
OBS: 53502.280  z  NULL 78.2320000 2.9480000
OBS: 53505.350  z  NULL 79.4460000 2.4450000
OBS: 53508.420  z  NULL 78.5190000 5.2250000
OBS: 53519.340  z  NULL 56.0150000 3.2030000
OBS: 53527.380  z  NULL 49.7200000 2.3040000
OBS: 53534.380  z  NULL 50.0300000 3.7120000
OBS: 53551.350  z  NULL 32.3760000 2.8100000
OBS: 53552.360  z  NULL 24.6580000 3.6190000
OBS: 53558.340  z  NULL 22.1810000 2.6010000
OBS: 53564.260  z  NULL 13.8850000 13.8970000
OBS: 53565.350  z  NULL 19.3180000 3.4880000
OBS: 53799.570  z  NULL 0.7380000 2.9650000
END_PHOTOMETRY:

# =============================================
