SURVEY: SDSS
SNID: 18855
IAUC: 2007mh
PHOTOMETRY_VERSION: SMPv8+BOSS_2007
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 48.632347  deg
DECL: 0.269818  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 19
FAKE: 0   (=> data)
MWEBV: 0.0986    MW E(B-V)
MWEBV_ERR: 0.0164    error on MWEBV
NEPOCH_PRESN: 18   22   23   25   23   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.127832 +- 0.000014  (Helio, z_best)
ZEROPT_ERR: 0.0080   0.0020   0.0020   0.0050   0.0400
SKYSUB_ERR: 15.492   32.542   17.739  133.998   34.418  (fluxcal)
GALSUB_ERR: 12.722   12.369   16.812   84.097   59.540  (fluxcal)
END_OF_EPOCH: 19
XPIXEL: 602.860  603.150  602.920   -9.000   -9.000  (pixels)
YPIXEL: 941.360  930.460  932.690   -9.000   -9.000  (pixels)
EDGEDIST: 547.640  558.540  556.310   -9.000   -9.000  (pixels)
SEARCH_MAG: 22.7230  21.2960  21.2850  -9.0000  -9.0000
SEARCH_MAGERR: 0.1450   0.0630   0.0830  -9.0000  -9.0000
END_OF_SN: 18855
PHOTFLAG: [  33    1   32    0    1    1    0    0    0    4    0    0    0    0
    4    0    0    0    0    8    0    0    0    0    0    0   24    0
    0    0    0    0    0    0    4    0    0    0    0  128  128    8
    0    0    4    3 1153    0    0    7   25    9 1177   13    5    1
    0    0    0    0    0    0    0    0    0    0    4    4    4    4
    0    0    0    0  128    0    0    0    0  132    0    0    0    0
    8 1181  129    1    0    0    5]
SPECTRA: {}

NOBS: 91
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 54346.452  g  NULL 0.0900000 28.6400000
OBS: 54346.452  r  NULL 21.4800000 32.3300000
OBS: 54346.452  i  NULL 1.2200000 36.8700000
OBS: 54346.452  z  NULL -100.2000000 113.7000000
OBS: 54346.452  u  NULL 81.2100000 103.1000000
OBS: 54348.457  g  NULL 13.6200000 21.2100000
OBS: 54348.457  r  NULL -0.2900000 24.7900000
OBS: 54348.457  i  NULL -3.2300000 33.2800000
OBS: 54348.457  z  NULL 82.8600000 110.5000000
OBS: 54348.457  u  NULL 0.9200000 50.9500000
OBS: 54358.413  g  NULL -14.0900000 14.7400000
OBS: 54358.413  r  NULL -13.9500000 22.3500000
OBS: 54358.413  i  NULL 37.4600000 37.9800000
OBS: 54358.413  z  NULL 212.2000000 129.3000000
OBS: 54358.413  u  NULL -15.1300000 48.5300000
OBS: 54365.447  g  NULL -7.6000000 13.6200000
OBS: 54365.447  r  NULL -0.6600000 18.2400000
OBS: 54365.447  i  NULL -32.5300000 30.8200000
OBS: 54365.447  z  NULL 28.3800000 90.9700000
OBS: 54365.447  u  NULL -10.3100000 35.8000000
OBS: 54381.467  g  NULL 1078.0000000 19.8700000
OBS: 54381.467  r  NULL 1070.0000000 27.6100000
OBS: 54381.467  i  NULL 956.4000000 35.2700000
OBS: 54381.467  z  NULL 652.4000000 108.9000000
OBS: 54381.467  u  NULL 357.5000000 48.0400000
OBS: 54386.460  g  NULL 1129.0000000 20.8100000
OBS: 54386.460  r  NULL 1216.0000000 36.9600000
OBS: 54386.460  i  NULL 978.7000000 36.0900000
OBS: 54386.460  z  NULL 781.5000000 99.9000000
OBS: 54386.460  u  NULL 313.6000000 44.8000000
OBS: 54388.464  g  NULL 1081.0000000 19.9200000
OBS: 54388.464  r  NULL 1226.0000000 25.9700000
OBS: 54388.464  i  NULL 988.7000000 34.6300000
OBS: 54388.464  z  NULL 471.7000000 106.9000000
OBS: 54388.464  u  NULL 305.0000000 46.4400000
OBS: 54392.462  g  NULL 947.9000000 30.5700000
OBS: 54392.462  r  NULL 1129.0000000 37.4600000
OBS: 54392.462  i  NULL 908.3000000 40.2000000
OBS: 54392.462  z  NULL 564.8000000 125.2000000
OBS: 54392.462  u  NULL 111.8000000 46.5100000
OBS: 54393.468  g  NULL 855.8000000 36.2800000
OBS: 54393.468  r  NULL 1085.0000000 36.0000000
OBS: 54393.468  i  NULL 773.0000000 40.6400000
OBS: 54393.468  z  NULL 340.1000000 109.8000000
OBS: 54393.468  u  NULL 149.2000000 49.2100000
OBS: 54396.331  g  NULL 729.7000000 53.1600000
OBS: 54396.331  r  NULL 889.5000000 71.3700000
OBS: 54396.331  i  NULL 693.3000000 62.1000000
OBS: 54396.331  z  NULL 165.5000000 192.9000000
OBS: 54396.331  u  NULL 207.0000000 159.9000000
OBS: 54403.379  g  NULL 440.4000000 56.9900000
OBS: 54403.379  r  NULL 684.0000000 39.1000000
OBS: 54403.379  i  NULL 501.9000000 59.4600000
OBS: 54403.379  z  NULL 389.7000000 338.2000000
OBS: 54403.379  u  NULL 140.7000000 159.6000000
OBS: 54406.372  g  NULL 289.5000000 16.5700000
OBS: 54406.372  r  NULL 618.1000000 22.7900000
OBS: 54406.372  i  NULL 490.5000000 31.2700000
OBS: 54406.372  z  NULL 349.7000000 88.2200000
OBS: 54406.372  u  NULL 20.4600000 47.7000000
OBS: 54409.377  g  NULL 212.0000000 13.7300000
OBS: 54409.377  r  NULL 527.9000000 23.3700000
OBS: 54409.377  i  NULL 503.8000000 33.0500000
OBS: 54409.377  z  NULL 481.8000000 102.4000000
OBS: 54409.377  u  NULL 75.4700000 43.3800000
OBS: 54412.398  g  NULL 176.6000000 17.6800000
OBS: 54412.398  r  NULL 444.3000000 30.7600000
OBS: 54412.398  i  NULL 546.9000000 44.4700000
OBS: 54412.398  z  NULL 389.7000000 158.7000000
OBS: 54412.398  u  NULL 41.4200000 76.5700000
OBS: 54416.371  g  NULL 129.4000000 13.0200000
OBS: 54416.371  r  NULL 422.7000000 20.6800000
OBS: 54416.371  i  NULL 448.9000000 31.5500000
OBS: 54416.371  z  NULL 456.9000000 95.2800000
OBS: 54416.371  u  NULL 21.2600000 42.3400000
OBS: 54421.377  g  NULL 121.1000000 17.6600000
OBS: 54421.377  r  NULL 340.9000000 26.4700000
OBS: 54421.377  i  NULL 326.8000000 43.1200000
OBS: 54421.377  z  NULL 298.6000000 164.4000000
OBS: 54421.377  u  NULL 106.2000000 65.4900000
OBS: 54423.353  g  NULL 80.4400000 14.0400000
OBS: 54423.353  r  NULL 304.6000000 22.8200000
OBS: 54423.353  i  NULL 342.6000000 34.0100000
OBS: 54423.353  z  NULL 370.5000000 109.0000000
OBS: 54423.353  u  NULL 85.2600000 46.4000000
OBS: 54432.365  r  NULL 20030.0000000 1995.0000000
OBS: 54433.376  g  NULL 48.3600000 51.1400000
OBS: 54433.376  r  NULL 155.7000000 39.5800000
OBS: 54433.376  i  NULL 193.1000000 51.4200000
OBS: 54433.376  z  NULL -23.1400000 183.4000000
OBS: 54433.376  u  NULL 30.9900000 183.4000000
END_PHOTOMETRY:

# =============================================
