OBS: 53742.490  r  NULL -1.1430000 1.0540000
OBS: 53411.550  z  NULL 8.0880000 2.8340000
OBS: 53419.400  z  NULL -1.3280000 4.8940000
OBS: 53446.340  z  NULL 100.9450000 3.8160000
OBS: 53463.380  z  NULL 53.4930000 4.9060000
OBS: 53470.330  z  NULL 31.7160000 3.7560000
OBS: 53699.620  z  NULL 1.5840000 2.1190000
OBS: 53700.590  z  NULL 10.7970000 7.5440000
OBS: 53705.640  z  NULL -1.4350000 2.7650000
OBS: 53728.630  z  NULL 2.1790000 2.3140000
OBS: 53735.560  z  NULL 0.1950000 2.5900000
OBS: 53742.540  z  NULL 0.8430000 2.7510000
END_PHOTOMETRY:

# =============================================
