SURVEY: SDSS
SNID: 16069
IAUC: 2006nd
PHOTOMETRY_VERSION: SMPv8+BOSS_2006
SNTYPE: 120
FILTERS: ugrizUGRIZ
RA: 341.246075  deg
DECL: -1.006598  deg
PIXSIZE: 0.4000  arcsec
NEPOCH: 19
FAKE: 0   (=> data)
MWEBV: 0.0554    MW E(B-V)
MWEBV_ERR: 0.0092    error on MWEBV
NEPOCH_PRESN: 7   10   13   13   15   -9   -9   -9   -9   -9  ugrizUGRIZ
REDSHIFT_HELIO: 0.128250 +- 0.000038  (Helio, z_best)
OBS: 54036.195  g  NULL 170.0000000 18.1400000
OBS: 54036.195  r  NULL 227.2000000 26.5700000
OBS: 54036.195  i  NULL 325.0000000 38.9400000
OBS: 54036.195  z  NULL 303.2000000 145.2000000
OBS: 54036.195  u  NULL -7.3900000 43.7200000
OBS: 54039.193  g  NULL 447.3000000 39.6400000
OBS: 54039.193  r  NULL 567.8000000 35.6200000
OBS: 54039.193  i  NULL 559.7000000 45.5100000
OBS: 54039.193  z  NULL 538.0000000 141.3000000
OBS: 54039.193  u  NULL 208.8000000 87.3000000
OBS: 54048.187  g  NULL 879.7000000 27.5600000
OBS: 54048.187  r  NULL 1168.0000000 34.4500000
OBS: 54048.187  i  NULL 815.4000000 36.8500000
OBS: 54048.187  z  NULL 745.0000000 106.7000000
OBS: 54048.187  u  NULL 324.8000000 61.6100000
OBS: 54052.191  g  NULL 795.7000000 21.2600000
OBS: 54052.191  r  NULL 1176.0000000 37.9200000
OBS: 54052.191  i  NULL 959.1000000 45.1000000
OBS: 54052.191  z  NULL 605.4000000 171.4000000
OBS: 54052.191  u  NULL 138.4000000 51.9700000
OBS: 54054.209  g  NULL 830.1000000 28.3000000
OBS: 54054.209  r  NULL 1148.0000000 46.5500000
OBS: 54054.209  i  NULL 905.8000000 52.6300000
OBS: 54054.209  z  NULL 729.8000000 180.7000000
OBS: 54054.209  u  NULL 207.2000000 67.1600000
OBS: 54055.187  g  NULL 762.0000000 28.0900000
OBS: 54055.187  r  NULL 1074.0000000 28.7100000
OBS: 54055.187  i  NULL 927.8000000 39.3500000
OBS: 54055.187  z  NULL 557.9000000 124.8000000
OBS: 54055.187  u  NULL 136.4000000 48.7700000
OBS: 54058.185  g  NULL 683.5000000 24.5700000
OBS: 54058.185  r  NULL 972.6000000 30.4700000
OBS: 54058.185  i  NULL 857.0000000 42.6800000
OBS: 54058.185  z  NULL 513.9000000 157.3000000
OBS: 54058.185  u  NULL 83.7000000 56.4400000
OBS: 54060.207  g  NULL 610.2000000 20.8100000
OBS: 54060.207  r  NULL 939.1000000 28.5600000
OBS: 54060.207  i  NULL 713.4000000 38.8300000
OBS: 54060.207  z  NULL 517.3000000 128.1000000
OBS: 54060.207  u  NULL 97.4800000 58.0800000
OBS: 54063.175  g  NULL 505.2000000 20.9600000
OBS: 54063.175  r  NULL 824.7000000 30.4000000
OBS: 54063.175  i  NULL 686.9000000 45.6500000
OBS: 54063.175  z  NULL 109.7000000 161.0000000
OBS: 54063.175  u  NULL 118.4000000 59.8800000
END_PHOTOMETRY:

# =============================================
