 26.503 26.503 26.503 26.503 26.503 26.503 26.503 26.503 26.503 26.503
 26.503 26.503 26.503 26.503 26.503 26.503 26.503 26.503 26.503 26.503
 26.503 26.503 26.503 26.503 26.503 26.503 26.503 26.503 26.503 26.503
 26.503 26.503 25.33  25.33  25.33  25.33  25.33  25.33  25.33  25.33
 25.33  25.33  25.33  25.33  25.33  25.33  25.33  25.33  25.33  25.33 ]
SPECTRA: {}

NOBS: 120
NVAR: 6
VARLIST:  MJD	FLT FIELD	FLUXCAL	  FLUXCALERR

OBS: 53083.600  g  NULL 0.9860000 0.8780000
OBS: 53109.580  g  NULL -0.3360000 1.3060000
OBS: 53117.480  g  NULL 1.8940000 0.6810000
OBS: 53121.510  g  NULL 1.8500000 0.6450000
OBS: 53138.460  g  NULL 0.4940000 0.8540000
OBS: 53146.490  g  NULL -0.3360000 0.7160000
OBS: 53149.330  g  NULL -0.0290000 0.5620000
OBS: 53165.410  g  NULL -0.8930000 0.6250000
OBS: 53175.380  g  NULL -2.4390000 0.7660000
OBS: 53178.370  g  NULL 0.1380000 0.7480000
OBS: 53195.340  g  NULL 0.5480000 0.6910000
OBS: 53198.300  g  NULL -0.2480000 6.9420000
OBS: 53200.260  g  NULL -0.9550000 0.7590000
OBS: 53390.650  g  NULL 0.4810000 0.7910000
OBS: 53411.620  g  NULL -0.4800000 0.6900000
OBS: 53446.530  g  NULL 0.1220000 0.6250000
OBS: 53462.490  g  NULL 2.1310000 1.4190000
OBS: 53463.570  g  NULL -4.3660000 3.8330000
OBS: 53466.610  g  NULL -0.7030000 0.7570000
OBS: 53469.520  g  NULL -0.4160000 0.7650000
OBS: 53473.590  g  NULL 0.5850000 0.9610000
OBS: 53495.440  g  NULL -0.9590000 0.7520000
OBS: 53500.310  g  NULL -0.0030000 0.5880000
OBS: 53502.390  g  NULL 0.5500000 0.7780000
OBS: 53505.390  g  NULL -0.9520000 1.2010000
OBS: 53080.590  i  NULL -0.7540000 1.4790000
OBS: 53083.530  i  NULL -2.0990000 1.7140000
OBS: 53094.540  i  NULL 0.7210000 1.3650000
OBS: 53109.490  i  NULL 16.7980000 1.8000000
OBS: 53112.530  i  NULL 21.9470000 2.3150000
OBS: 53116.500  i  NULL 24.0170000 1.7880000
OBS: 53117.450  i  NULL 24.2640000 3.7060000
OBS: 53121.490  i  NULL 25.4110000 1.8120000
OBS: 53123.400  i  NULL 31.1800000 2.6980000
OBS: 53134.280  i  NULL 26.0280000 1.9850000
OBS: 53138.410  i  NULL 20.1160000 2.1240000
OBS: 53146.430  i  NULL 14.6420000 2.0800000
OBS: 53151.380  i  NULL 10.2700000 2.6360000
OBS: 53165.320  i  NULL 2.3870000 2.4090000
OBS: 53169.350  i  NULL 3.5740000 1.7940000
OBS: 53175.330  i  NULL 4.7620000 1.6430000
OBS: 53178.310  i  NULL -1.0240000 1.5930000
OBS: 53193.340  i  NULL -0.3090000 1.4830000
OBS: 53197.280  i  NULL -0.8290000 2.4290000
OBS: 53198.260  i  NULL 15.8530000 14.0150000
OBS: 53202.300  i  NULL 3.7790000 1.5230000
OBS: 53226.270  i  NULL 3.7710000 1.9770000
OBS: 53227.260  i  NULL 1.3330000 1.5390000
OBS: 53386.610  i  NULL -0.2170000 1.5990000
OBS: 53390.600  i  NULL 3.1010000 2.1620000
OBS: 53409.630  i  NULL 0.5730000 1.2180000
OBS: 53415.550  i  NULL -2.1090000 1.8790000
OBS: 53419.600  i  NULL 1.1730000 1.5460000
OBS: 53440.530  i  NULL -2.0010000 2.1640000
OBS: 53446.470  i  NULL 0.1540000 1.3750000
OBS: 53461.490  i  NULL 3.8460000 2.7230000
OBS: 53465.540  i  NULL -4.3480000 13.7470000
OBS: 53466.550  i  NULL 1.1580000 2.1240000
OBS: 53469.460  i  NULL 0.5400000 1.9260000
OBS: 53473.480  i  NULL 0.0400000 2.0530000
OBS: 53494.470  i  NULL -4.1790000 1.5810000
OBS: 53498.360  i  NULL -0.7220000 2.0870000
OBS: 53502.330  i  NULL -2.0510000 1.5760000
OBS: 53505.320  i  NULL -0.7720000 1.4540000
OBS: 53081.600  r  NULL 1.2170000 1.2460000
OBS: 53083.580  r  NULL 2.1580000 1.1520000
OBS: 53094.590  r  NULL 2.7840000 1.3590000
OBS: 53109.540  r  NULL 8.6580000 1.3040000
OBS: 53117.460  r  NULL 16.4520000 0.9910000
OBS: 53121.410  r  NULL 18.0500000 0.9770000
OBS: 53123.450  r  NULL 15.0460000 1.2550000
OBS: 53134.340  r  NULL 9.0790000 0.8960000
OBS: 53138.430  r  NULL 5.0540000 1.0250000
OBS: 53146.460  r  NULL 2.2590000 1.1030000
OBS: 53149.310  r  NULL 3.8740000 1.2930000
OBS: 53151.450  r  NULL 2.0840000 1.7240000
OBS: 53165.390  r  NULL -0.6810000 0.7690000
OBS: 53169.380  r  NULL 2.5470000 1.2590000
OBS: 53175.360  r  NULL 1.1710000 0.9970000
OBS: 53178.350  r  NULL 1.7080000 0.8860000
OBS: 53182.320  r  NULL -0.0000000 1.2920000
OBS: 53193.380  r  NULL 0.7160000 1.5810000
OBS: 53197.340  r  NULL 0.0050000 0.9740000
OBS: 53198.300  r  NULL 1.1960000 1.2200000
OBS: 53204.350  r  NULL 1.5670000 0.9420000
OBS: 53228.250  r  NULL -1.8320000 1.3530000
OBS: 53386.650  r  NULL 2.5170000 0.9530000
OBS: 53390.630  r  NULL 2.5480000 1.3850000
OBS: 53411.600  r  NULL 0.0300000 0.8980000
OBS: 53415.580  r  NULL -0.2380000 1.4400000
OBS: 53419.640  r  NULL 0.3820000 1.6970000
OBS: 53440.560  r  NULL 12.7080000 7.7920000
OBS: 53446.510  r  NULL 0.5170000 0.9530000
OBS: 53461.540  r  NULL -2.6920000 2.0540000
OBS: 53466.580  r  NULL 1.3420000 1.3700000
OBS: 53469.490  r  NULL 1.2170000 1.1130000
OBS: 53473.560  r  NULL -1.5200000 1.2760000
OBS: 53494.510  r  NULL 2.0620000 1.7560000
OBS: 53495.420  r  NULL -0.4220000 1.2960000
OBS: 53498.380  r  NULL 1.2810000 1.2550000
OBS: 53502.360  r  NULL 1.2610000 0.9870000
OBS: 53505.360  r  NULL -1.3380000 1.1840000
OBS: 53083.630  z  NULL 1.4070000 7.5390000
OBS: 53094.610  z  NULL 2.7340000 5.5850000
OBS: 53123.490  z  NULL 24.5050000 3.5710000
OBS: 53134.380  z  NULL 22.7390000 3.9870000
OBS: 53151.330  z  NULL 13.6920000 3.5780000
OBS: 53169.430  z  NULL -0.8180000 4.8300000
OBS: 53177.380  z  NULL 6.7070000 3.0140000
OBS: 53182.360  z  NULL 2.0440000 2.8570000
OBS: 53204.300  z  NULL 5.4670000 2.7290000
OBS: 53415.620  z  NULL 13.5090000 4.8270000
OBS: 53446.560  z  NULL 3.1200000 2.5690000
OBS: 53461.590  z  NULL -1.5760000 7.7560000
OBS: 53462.570  z  NULL -10.6720000 8.5610000
OBS: 53469.550  z  NULL -3.2800000 3.5080000
OBS: 53475.430  z  NULL -1.5220000 3.5770000
OBS: 53495.470  z  NULL 0.6990000 4.0550000
OBS: 53502.280  z  NULL -3.6870000 3.1970000
OBS: 53505.350  z  NULL -1.9690000 2.7410000
END_PHOTOMETRY:

# =============================================
